play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721685101805401,101805401,LayUpShot,Blair Thompson made Layup. Assisted by Kenny Noland.,2,0,1st Half,19:45,True,171,2024-11-21T00:11:13Z
401721685101806801,101806801,LayUpShot,Blake Lander missed Layup.,2,0,1st Half,19:31,False,112358,2024-11-21T00:11:13Z
401721685101806802,101806802,Block Shot,Blair Thompson Block.,2,0,1st Half,19:31,False,171,2024-11-21T00:11:16Z
401721685101807201,101807201,Defensive Rebound,Zine Eddine Bedri Defensive Rebound.,2,0,1st Half,19:27,False,171,2024-11-21T00:11:13Z
401721685101809401,101809401,Lost Ball Turnover,Geronimo Rubio De La Rosa Turnover.,2,0,1st Half,19:05,False,171,2024-11-21T00:11:16Z
401721685101815601,101815601,JumpShot,Terell Strickland made Jumper. Assisted by Blake Lander.,2,2,1st Half,18:43,True,112358,2024-11-21T00:11:54Z
401721685101817301,101817301,JumpShot,Blair Thompson made Three Point Jumper. Assisted by Kenny Noland.,5,2,1st Half,18:26,True,171,2024-11-21T00:12:12Z
401721685101819801,101819801,JumpShot,Blake Lander missed Three Point Jumper.,5,2,1st Half,18:01,False,112358,2024-11-21T00:12:12Z
401721685101824201,101824201,Defensive Rebound,Zine Eddine Bedri Defensive Rebound.,5,2,1st Half,17:57,False,171,2024-11-21T00:12:12Z
401721685101825801,101825801,Lost Ball Turnover,Zine Eddine Bedri Turnover.,5,2,1st Half,17:41,False,171,2024-11-21T00:12:12Z
401721685101827101,101827101,Lost Ball Turnover,Malachi Davis Turnover.,5,2,1st Half,17:28,False,112358,2024-11-21T00:13:13Z
401721685101827102,101827102,Steal,Kenny Noland Steal.,5,2,1st Half,17:28,False,171,2024-11-21T00:13:13Z
401721685101827501,101827501,JumpShot,Kenny Noland made Jumper.,7,2,1st Half,17:24,True,171,2024-11-21T00:13:13Z
401721685101828801,101828801,JumpShot,Jalen Lee missed Jumper.,7,2,1st Half,17:11,False,112358,2024-11-21T00:13:55Z
401721685101829101,101829101,Offensive Rebound,Jalen Lee Offensive Rebound.,7,2,1st Half,17:08,False,112358,2024-11-21T00:13:55Z
401721685101829201,101829201,LayUpShot,Jalen Lee missed Layup.,7,2,1st Half,17:07,False,112358,2024-11-21T00:13:55Z
401721685101829202,101829202,Block Shot,Mason Ritter Block.,7,2,1st Half,17:07,False,171,2024-11-21T00:13:55Z
