play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715914101807001,101807001,JumpShot,Quincy Ballard missed Jumper.,0,0,1st Half,19:29,False,2724,2024-11-15T00:32:48Z
401715914101807401,101807401,Defensive Rebound,Tytan Anderson Defensive Rebound.,0,0,1st Half,19:25,False,2460,2024-11-15T00:32:48Z
401715914101809101,101809101,JumpShot,Jacob Hutson missed Three Point Jumper.,0,0,1st Half,19:08,False,2460,2024-11-15T00:33:09Z
401715914101809401,101809401,Defensive Rebound,Wichita State Defensive Rebound.,0,0,1st Half,19:05,False,2724,2024-11-15T00:33:09Z
401715914101815201,101815201,LayUpShot,Justin Hill missed Layup.,0,0,1st Half,18:47,False,2724,2024-11-15T00:33:39Z
401715914101815501,101815501,Defensive Rebound,Tytan Anderson Defensive Rebound.,0,0,1st Half,18:44,False,2460,2024-11-15T00:33:39Z
401715914101816501,101816501,JumpShot,Jacob Hutson missed Jumper.,0,0,1st Half,18:34,False,2460,2024-11-15T00:33:52Z
401715914101816901,101816901,Defensive Rebound,Harlond Beverly Defensive Rebound.,0,0,1st Half,18:30,False,2724,2024-11-15T00:33:55Z
401715914101818501,101818501,Lost Ball Turnover,Bijan Cortes Turnover.,0,0,1st Half,18:14,False,2724,2024-11-15T00:34:11Z
401715914101825501,101825501,JumpShot,Tytan Anderson missed Jumper.,0,0,1st Half,17:44,False,2460,2024-11-15T00:34:56Z
401715914101825801,101825801,Defensive Rebound,Quincy Ballard Defensive Rebound.,0,0,1st Half,17:41,False,2724,2024-11-15T00:34:56Z
401715914101826201,101826201,LayUpShot,Corey Washington missed Layup.,0,0,1st Half,17:37,False,2724,2024-11-15T00:35:03Z
401715914101826501,101826501,Defensive Rebound,Tytan Anderson Defensive Rebound.,0,0,1st Half,17:34,False,2460,2024-11-15T00:35:03Z
401715914101827301,101827301,PersonalFoul,Foul on Harlond Beverly.,0,0,1st Half,17:26,False,2724,2024-11-15T00:35:13Z
401715914101827901,101827901,JumpShot,Trey Campbell missed Three Point Jumper.,0,0,1st Half,17:20,False,2460,2024-11-15T00:35:37Z
401715914101828301,101828301,Defensive Rebound,Harlond Beverly Defensive Rebound.,0,0,1st Half,17:16,False,2724,2024-11-15T00:35:40Z
401715914101828901,101828901,JumpShot,Bijan Cortes made Jumper.,0,2,1st Half,17:10,True,2724,2024-11-15T00:35:47Z
401715914101829701,101829701,LayUpShot,Leon Bond III missed Layup.,0,2,1st Half,17:02,False,2460,2024-11-15T00:35:55Z
401715914101834101,101834101,Defensive Rebound,Corey Washington Defensive Rebound.,0,2,1st Half,16:58,False,2724,2024-11-15T00:35:58Z
401715914101835101,101835101,LayUpShot,Corey Washington missed Layup.,0,2,1st Half,16:48,False,2724,2024-11-15T00:36:09Z
401715914101835401,101835401,Defensive Rebound,Trey Campbell Defensive Rebound.,0,2,1st Half,16:45,False,2460,2024-11-15T00:36:11Z
401715914101836201,101836201,LayUpShot,Tytan Anderson missed Layup.,0,2,1st Half,16:37,False,2460,2024-11-15T00:36:20Z
401715914101836601,101836601,Offensive Rebound,Tytan Anderson Offensive Rebound.,0,2,1st Half,16:33,False,2460,2024-11-15T00:36:22Z
401715914101836602,101836602,JumpShot,Tytan Anderson made Jumper.,2,2,1st Half,16:33,True,2460,2024-11-15T00:36:22Z
401715914101838401,101838401,Lost Ball Turnover,Quincy Ballard Turnover.,2,2,1st Half,16:15,False,2724,2024-11-15T00:36:42Z
401715914101838402,101838402,Steal,Jacob Hutson Steal.,2,2,1st Half,16:15,False,2460,2024-11-15T00:36:42Z
401715914101838901,101838901,DunkShot,Jacob Hutson missed Dunk.,2,2,1st Half,16:10,False,2460,2024-11-15T00:36:47Z
401715914101838902,101838902,Block Shot,Harlond Beverly Block.,2,2,1st Half,16:10,False,2724,2024-11-15T00:36:59Z
401715914101844301,101844301,Offensive Rebound,Tytan Anderson Offensive Rebound.,2,2,1st Half,15:56,False,2460,2024-11-15T00:36:59Z
401715914101844401,101844401,JumpShot,RJ Taylor missed Jumper.,2,2,1st Half,15:55,False,2460,2024-11-15T00:36:59Z
401715914101844701,101844701,Defensive Rebound,Harlond Beverly Defensive Rebound.,2,2,1st Half,15:52,False,2724,2024-11-15T00:37:04Z
401715914101845201,101845201,LayUpShot,Justin Hill made Layup.,2,4,1st Half,15:47,True,2724,2024-11-15T00:37:10Z
401715914101847901,101847901,LayUpShot,Tytan Anderson missed Layup.,2,4,1st Half,15:20,False,2460,2024-11-15T00:37:37Z
401715914101848001,101848001,Defensive Rebound,Wichita State Defensive Rebound.,2,4,1st Half,15:19,False,2724,2024-11-15T00:37:37Z
401715914101848002,101848002,OfficialTVTimeOut, Official TV Timeout,2,4,1st Half,15:19,False,,2024-11-15T00:37:37Z
401715914101854901,101854901,JumpShot,Matej Bosnjak missed Three Point Jumper.,2,4,1st Half,14:50,False,2724,2024-11-15T00:40:55Z
401715914101855201,101855201,Defensive Rebound,Trey Campbell Defensive Rebound.,2,4,1st Half,14:47,False,2460,2024-11-15T00:40:58Z
401715914101856501,101856501,JumpShot,Trey Campbell made Three Point Jumper. Assisted by Max Weisbrod.,5,4,1st Half,14:34,True,2460,2024-11-15T00:41:13Z
401715914101858601,101858601,JumpShot,Matej Bosnjak missed Jumper.,5,4,1st Half,14:13,False,2724,2024-11-15T00:41:33Z
401715914101858801,101858801,Defensive Rebound,Tytan Anderson Defensive Rebound.,5,4,1st Half,14:11,False,2460,2024-11-15T00:41:36Z
401715914101864401,101864401,LayUpShot,Will Hornseth made Layup.,7,4,1st Half,13:55,True,2460,2024-11-15T00:41:36Z
401715914101866801,101866801,PersonalFoul,Foul on Ben Schwieger.,7,4,1st Half,13:31,False,2460,2024-11-15T00:42:16Z
401715914101866901,101866901,JumpShot,Xavier Bell missed Three Point Jumper.,7,4,1st Half,13:30,False,2724,2024-11-15T00:42:50Z
401715914101867501,101867501,Offensive Rebound,Wichita State Offensive Rebound.,7,4,1st Half,13:24,False,2724,2024-11-15T00:42:52Z
401715914101868601,101868601,LayUpShot,Xavier Bell missed Layup.,7,4,1st Half,13:13,False,2724,2024-11-15T00:43:23Z
401715914101869001,101869001,Defensive Rebound,Max Weisbrod Defensive Rebound.,7,4,1st Half,13:09,False,2460,2024-11-15T00:43:25Z
401715914101869301,101869301,JumpShot,Trey Campbell missed Jumper.,7,4,1st Half,13:06,False,2460,2024-11-15T00:43:31Z
401715914101869701,101869701,Defensive Rebound,Harlond Beverly Defensive Rebound.,7,4,1st Half,13:02,False,2724,2024-11-15T00:43:34Z
401715914101874801,101874801,LayUpShot,Matej Bosnjak made Layup.,7,6,1st Half,12:51,True,2724,2024-11-15T00:43:46Z
401715914101876501,101876501,LayUpShot,Ben Schwieger made Layup. Assisted by Will Hornseth.,9,6,1st Half,12:34,True,2460,2024-11-15T00:44:01Z
401715914101878801,101878801,LayUpShot,Matej Bosnjak made Layup.,9,8,1st Half,12:11,True,2724,2024-11-15T00:44:25Z
401715914101879801,101879801,JumpShot,Kyle Pock made Three Point Jumper. Assisted by Ben Schwieger.,12,8,1st Half,12:01,True,2460,2024-11-15T00:44:35Z
401715914101886101,101886101,JumpShot,Ronnie DeGray III made Three Point Jumper. Assisted by Xavier Bell.,12,11,1st Half,11:38,True,2724,2024-11-15T00:44:58Z
401715914101887101,101887101,Lost Ball Turnover,Max Weisbrod Turnover.,12,11,1st Half,11:28,False,2460,2024-11-15T00:45:07Z
401715914101887102,101887102,Steal,Justin Hill Steal.,12,11,1st Half,11:28,False,2724,2024-11-15T00:45:07Z
401715914101887103,101887103,PersonalFoul,Foul on Max Weisbrod.,12,11,1st Half,11:28,False,2460,2024-11-15T00:45:07Z
401715914101887104,101887104,OfficialTVTimeOut, Official TV Timeout,12,11,1st Half,11:28,False,,2024-11-15T00:45:07Z
401715914101888901,101888901,LayUpShot,Xavier Bell made Layup. Assisted by Bijan Cortes.,12,13,1st Half,11:10,True,2724,2024-11-15T00:48:21Z
401715914101895101,101895101,LayUpShot,Will Hornseth missed Layup.,12,13,1st Half,10:48,False,2460,2024-11-15T00:48:44Z
401715914101896001,101896001,Defensive Rebound,Ronnie DeGray III Defensive Rebound.,12,13,1st Half,10:39,False,2724,2024-11-15T00:48:52Z
401715914101896201,101896201,JumpShot,Xavier Bell missed Jumper.,12,13,1st Half,10:37,False,2724,2024-11-15T00:48:55Z
401715914101896202,101896202,Block Shot,Ben Schwieger Block.,12,13,1st Half,10:37,False,2460,2024-11-15T00:48:55Z
401715914101896601,101896601,Defensive Rebound,Will Hornseth Defensive Rebound.,12,13,1st Half,10:33,False,2460,2024-11-15T00:48:58Z
401715914101897401,101897401,Lost Ball Turnover,Max Weisbrod Turnover.,12,13,1st Half,10:25,False,2460,2024-11-15T00:49:12Z
401715914101899501,101899501,JumpShot,Matej Bosnjak made Jumper.,12,15,1st Half,10:04,True,2724,2024-11-15T00:49:44Z
401715914101905401,101905401,LayUpShot,Jacob Hutson missed Layup.,12,15,1st Half,9:45,False,2460,2024-11-15T00:50:03Z
401715914101905701,101905701,Defensive Rebound,Bijan Cortes Defensive Rebound.,12,15,1st Half,9:42,False,2724,2024-11-15T00:50:05Z
401715914101906401,101906401,LayUpShot,Bijan Cortes missed Layup.,12,15,1st Half,9:35,False,2724,2024-11-15T00:50:13Z
401715914101906701,101906701,Defensive Rebound,Jacob Hutson Defensive Rebound.,12,15,1st Half,9:32,False,2460,2024-11-15T00:50:17Z
401715914101907401,101907401,JumpShot,Leon Bond III made Jumper. Assisted by Kyle Pock.,14,15,1st Half,9:25,True,2460,2024-11-15T00:50:23Z
401715914101909601,101909601,JumpShot,Ronnie DeGray III missed Three Point Jumper.,14,15,1st Half,9:03,False,2724,2024-11-15T00:50:46Z
401715914101914001,101914001,Defensive Rebound,Leon Bond III Defensive Rebound.,14,15,1st Half,8:59,False,2460,2024-11-15T00:50:46Z
401715914101915901,101915901,Lost Ball Turnover,Leon Bond III Turnover.,14,15,1st Half,8:40,False,2460,2024-11-15T00:51:08Z
401715914101915902,101915902,Steal,Ronnie DeGray III Steal.,14,15,1st Half,8:40,False,2724,2024-11-15T00:51:08Z
401715914101916401,101916401,LayUpShot,AJ McGinnis made Layup. Assisted by Xavier Bell.,14,17,1st Half,8:35,True,2724,2024-11-15T00:51:13Z
401715914101918301,101918301,JumpShot,Kyle Pock missed Three Point Jumper.,14,17,1st Half,8:16,False,2460,2024-11-15T00:51:34Z
401715914101918701,101918701,Defensive Rebound,Xavier Bell Defensive Rebound.,14,17,1st Half,8:12,False,2724,2024-11-15T00:51:37Z
401715914101919601,101919601,PersonalFoul,Foul on Ben Schwieger.,14,17,1st Half,8:03,False,2460,2024-11-15T00:51:45Z
401715914101919602,101919602,MadeFreeThrow,Matej Bosnjak made Free Throw.,14,18,1st Half,8:03,True,2724,2024-11-15T00:51:45Z
401715914101919603,101919603,MadeFreeThrow,Matej Bosnjak missed Free Throw.,14,18,1st Half,8:03,False,2724,2024-11-15T00:51:45Z
401715914101919604,101919604,Defensive Rebound,Tytan Anderson Defensive Rebound.,14,18,1st Half,8:03,False,2460,2024-11-15T00:51:45Z
401715914101925001,101925001,JumpShot,Leon Bond III missed Jumper.,14,18,1st Half,7:49,False,2460,2024-11-15T00:52:49Z
401715914101925501,101925501,Defensive Rebound,AJ McGinnis Defensive Rebound.,14,18,1st Half,7:44,False,2724,2024-11-15T00:52:52Z
401715914101926201,101926201,JumpShot,Justin Hill missed Jumper.,14,18,1st Half,7:37,False,2724,2024-11-15T00:53:01Z
401715914101926601,101926601,Defensive Rebound,Jacob Hutson Defensive Rebound.,14,18,1st Half,7:33,False,2460,2024-11-15T00:53:04Z
401715914101927601,101927601,DunkShot,Leon Bond III made Dunk. Assisted by Tytan Anderson.,16,18,1st Half,7:23,True,2460,2024-11-15T00:53:14Z
401715914101934001,101934001,JumpShot,Matej Bosnjak missed Jumper.,16,18,1st Half,6:59,False,2724,2024-11-15T00:53:38Z
401715914101934301,101934301,Defensive Rebound,RJ Taylor Defensive Rebound.,16,18,1st Half,6:56,False,2460,2024-11-15T00:53:40Z
401715914101934601,101934601,LayUpShot,Trey Campbell missed Layup.,16,18,1st Half,6:53,False,2460,2024-11-15T00:53:46Z
401715914101934901,101934901,Defensive Rebound,Matej Bosnjak Defensive Rebound.,16,18,1st Half,6:50,False,2724,2024-11-15T00:53:46Z
401715914101935401,101935401,PersonalFoul,Foul on Jacob Hutson.,16,18,1st Half,6:45,False,2460,2024-11-15T00:54:05Z
401715914101935402,101935402,OfficialTVTimeOut, Official TV Timeout,16,18,1st Half,6:45,False,,2024-11-15T00:54:05Z
401715914101935403,101935403,MadeFreeThrow,Justin Hill made Free Throw.,16,19,1st Half,6:45,True,2724,2024-11-15T00:54:05Z
401715914101935404,101935404,MadeFreeThrow,Justin Hill made Free Throw.,16,20,1st Half,6:45,True,2724,2024-11-15T00:54:05Z
401715914101938301,101938301,JumpShot,RJ Taylor made Jumper.,18,20,1st Half,6:16,True,2460,2024-11-15T00:57:45Z
401715914101944701,101944701,LayUpShot,Justin Hill made Layup.,18,22,1st Half,5:52,True,2724,2024-11-15T00:58:08Z
401715914101945901,101945901,PersonalFoul,Foul on Quincy Ballard.,18,22,1st Half,5:40,False,2724,2024-11-15T00:58:20Z
401715914101946701,101946701,JumpShot,Leon Bond III missed Three Point Jumper.,18,22,1st Half,5:32,False,2460,2024-11-15T00:58:55Z
401715914101947001,101947001,Defensive Rebound,Ronnie DeGray III Defensive Rebound.,18,22,1st Half,5:29,False,2724,2024-11-15T00:58:57Z
401715914101947701,101947701,JumpShot,AJ McGinnis made Three Point Jumper. Assisted by Harlond Beverly.,18,25,1st Half,5:22,True,2724,2024-11-15T00:59:05Z
401715914101947901,101947901,ShortTimeOut,Northern Iowa  Timeout,18,25,1st Half,5:20,False,2460,2024-11-15T00:59:05Z
401715914101949401,101949401,LayUpShot,Tytan Anderson missed Layup.,18,25,1st Half,5:05,False,2460,2024-11-15T01:00:26Z
401715914101949402,101949402,Block Shot,Quincy Ballard Block.,18,25,1st Half,5:05,False,2724,2024-11-15T01:00:30Z
