play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722539112180307,112180307,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-20T05:32:37Z
401722539112180310,112180310,Jumpball,Jump Ball won by Belmont,0,0,1st Half,19:59,False,2057,2025-02-20T05:32:38Z
401722539112180312,112180312,Jumpball,Jump Ball lost by Northern Iowa,0,0,1st Half,19:59,False,2460,2025-02-20T05:32:38Z
401722539112180380,112180380,JumpShot,Tyler Lundblade missed Three Point Jumper.,0,0,1st Half,19:47,False,2057,2025-02-20T05:32:53Z
401722539112180382,112180382,Offensive Rebound,Brigham Rogers Offensive Rebound.,0,0,1st Half,19:47,False,2057,2025-02-20T05:32:55Z
401722539112180542,112180542,Block Shot,Tytan Anderson Block.,0,0,1st Half,19:47,False,2460,2025-02-20T05:32:53Z
401722539112180450,112180450,JumpShot,Carter Whitt made Three Point Jumper. Assisted by Brigham Rogers.,0,3,1st Half,19:39,True,2057,2025-02-20T05:32:59Z
401722539112180615,112180615,PersonalFoul,Foul on Isaiah Walker.,0,3,1st Half,19:23,False,2057,2025-02-20T05:33:15Z
401722539112180831,112180831,MadeFreeThrow,Jacob Hutson missed Free Throw.,0,3,1st Half,19:22,False,2460,2025-02-20T05:33:39Z
401722539112180833,112180833,Dead Ball Rebound,Northern Iowa Deadball Team Rebound.,0,3,1st Half,19:22,False,2460,2025-02-20T05:33:39Z
401722539112180986,112180986,MadeFreeThrow,Jacob Hutson made Free Throw.,1,3,1st Half,19:22,True,2460,2025-02-20T05:33:52Z
401722539112181308,112181308,JumpShot,Tyler Lundblade made Jumper.,1,5,1st Half,18:58,True,2057,2025-02-20T05:34:18Z
401722539112181522,112181522,LayUpShot,Ben Schwieger missed Layup.,1,5,1st Half,18:31,False,2460,2025-02-20T05:34:45Z
401722539112181633,112181633,Block Shot,Brigham Rogers Block.,1,5,1st Half,18:31,False,2057,2025-02-20T05:34:45Z
401722539112181635,112181635,Defensive Rebound,Carter Whitt Defensive Rebound.,1,5,1st Half,18:28,False,2057,2025-02-20T05:34:48Z
401722539112181741,112181741,LayUpShot,Isaiah Walker made Layup.,1,7,1st Half,18:19,True,2057,2025-02-20T05:34:59Z
401722539112182073,112182073,Lost Ball Turnover,Jacob Hutson Turnover.,1,7,1st Half,17:59,False,2460,2025-02-20T05:35:41Z
401722539112182233,112182233,JumpShot,Jonathan Pierre made Three Point Jumper. Assisted by Brigham Rogers.,1,10,1st Half,17:46,True,2057,2025-02-20T05:36:05Z
401722539112182595,112182595,JumpShot,Trey Campbell made Three Point Jumper.,4,10,1st Half,17:16,True,2460,2025-02-20T05:36:53Z
401722539112182866,112182866,LayUpShot,Brigham Rogers made Layup. Assisted by Carter Whitt.,4,12,1st Half,16:48,True,2057,2025-02-20T05:37:20Z
401722539112183046,112183046,JumpShot,Trey Campbell missed Jumper.,4,12,1st Half,16:27,False,2460,2025-02-20T05:37:41Z
401722539112183048,112183048,Offensive Rebound,Northern Iowa Offensive Rebound.,4,12,1st Half,16:26,False,2460,2025-02-20T05:37:43Z
401722539112183188,112183188,LayUpShot,Jacob Hutson missed Layup.,4,12,1st Half,16:23,False,2460,2025-02-20T05:38:02Z
401722539112183189,112183189,Offensive Rebound,Jacob Hutson Offensive Rebound.,4,12,1st Half,16:22,False,2460,2025-02-20T05:38:04Z
401722539112183190,112183190,LayUpShot,Jacob Hutson missed Layup.,4,12,1st Half,16:21,False,2460,2025-02-20T05:38:05Z
401722539112183286,112183286,Defensive Rebound,Brigham Rogers Defensive Rebound.,4,12,1st Half,16:19,False,2057,2025-02-20T05:38:07Z
401722539112183369,112183369,JumpShot,Carter Whitt made Jumper.,4,14,1st Half,16:09,True,2057,2025-02-20T05:38:18Z
401722539112183499,112183499,JumpShot,Max Weisbrod missed Three Point Jumper.,4,14,1st Half,15:48,False,2460,2025-02-20T05:38:38Z
401722539112183500,112183500,Defensive Rebound,Jonathan Pierre Defensive Rebound.,4,14,1st Half,15:46,False,2057,2025-02-20T05:38:40Z
401722539112183677,112183677,LayUpShot,Isaiah Walker missed Layup.,4,14,1st Half,15:28,False,2057,2025-02-20T05:38:58Z
401722539112183678,112183678,Block Shot,Tytan Anderson Block.,4,14,1st Half,15:28,False,2460,2025-02-20T05:38:58Z
401722539112183679,112183679,Defensive Rebound,Trey Campbell Defensive Rebound.,4,14,1st Half,15:24,False,2460,2025-02-20T05:39:02Z
401722539112183681,112183681,Lost Ball Turnover,Trey Campbell Turnover.,4,14,1st Half,15:24,False,2460,2025-02-20T05:39:05Z
401722539112183773,112183773,OfficialTVTimeOut,Official TV Timeout,4,14,1st Half,15:24,False,,2025-02-20T05:39:07Z
401722539112184970,112184970,Substitution,Isaiah Walker subbing out for Belmont,4,14,1st Half,15:24,False,2057,2025-02-20T05:41:45Z
401722539112184971,112184971,Substitution,Brigham Rogers subbing out for Belmont,4,14,1st Half,15:24,False,2057,2025-02-20T05:41:45Z
401722539112184972,112184972,Substitution,Brody Peebles subbing in for Belmont,4,14,1st Half,15:24,False,2057,2025-02-20T05:41:45Z
401722539112184973,112184973,Substitution,Drew Scharnowski subbing in for Belmont,4,14,1st Half,15:24,False,2057,2025-02-20T05:41:45Z
401722539112185286,112185286,JumpShot,Jonathan Pierre made Three Point Jumper.,4,17,1st Half,15:13,True,2057,2025-02-20T05:42:17Z
401722539112185346,112185346,LayUpShot,Tytan Anderson made Layup. Assisted by Jacob Hutson.,6,17,1st Half,15:01,True,2460,2025-02-20T05:42:30Z
401722539112185414,112185414,Substitution,Jacob Hutson subbing out for Northern Iowa,6,17,1st Half,15:01,False,2460,2025-02-20T05:42:39Z
401722539112185415,112185415,Substitution,Will Hornseth subbing in for Northern Iowa,6,17,1st Half,15:01,False,2460,2025-02-20T05:42:39Z
401722539112185659,112185659,JumpShot,Carter Whitt missed Three Point Jumper.,6,17,1st Half,14:42,False,2057,2025-02-20T05:43:10Z
401722539112185660,112185660,Defensive Rebound,Trey Campbell Defensive Rebound.,6,17,1st Half,14:40,False,2460,2025-02-20T05:43:12Z
401722539112185776,112185776,JumpShot,Tytan Anderson missed Jumper.,6,17,1st Half,14:27,False,2460,2025-02-20T05:43:24Z
401722539112185777,112185777,Defensive Rebound,Carter Whitt Defensive Rebound.,6,17,1st Half,14:24,False,2057,2025-02-20T05:43:27Z
401722539112185930,112185930,JumpShot,Jonathan Pierre made Jumper. Assisted by Carter Whitt.,6,19,1st Half,14:08,True,2057,2025-02-20T05:43:43Z
401722539112186166,112186166,LayUpShot,Tytan Anderson made Layup.,8,19,1st Half,13:42,True,2460,2025-02-20T05:44:10Z
401722539112186241,112186241,LayUpShot,Drew Scharnowski missed Layup.,8,19,1st Half,13:24,False,2057,2025-02-20T05:44:27Z
401722539112186242,112186242,Offensive Rebound,Drew Scharnowski Offensive Rebound.,8,19,1st Half,13:22,False,2057,2025-02-20T05:44:29Z
401722539112186243,112186243,LayUpShot,Drew Scharnowski made Layup.,8,21,1st Half,13:22,True,2057,2025-02-20T05:44:30Z
401722539112186451,112186451,PersonalFoul,Foul on Jonathan Pierre.,8,21,1st Half,13:09,False,2057,2025-02-20T05:44:45Z
401722539112186543,112186543,Substitution,Carter Whitt subbing out for Belmont,8,21,1st Half,13:09,False,2057,2025-02-20T05:45:08Z
401722539112186544,112186544,Substitution,Jonathan Pierre subbing out for Belmont,8,21,1st Half,13:09,False,2057,2025-02-20T05:45:08Z
401722539112186545,112186545,Substitution,Aidan Noyes subbing in for Belmont,8,21,1st Half,13:09,False,2057,2025-02-20T05:45:08Z
401722539112186586,112186586,Substitution,Isaiah Walker subbing in for Belmont,8,21,1st Half,13:09,False,2057,2025-02-20T05:45:08Z
