play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401720945101806001,101806001,LayUpShot,Lance Waddles made Layup.,2,0,1st Half,19:39,True,2437,2024-11-23T21:03:13Z
401720945101808301,101808301,JumpShot,Amani Lyles made Three Point Jumper. Assisted by Nate Johnson.,2,3,1st Half,19:16,True,2006,2024-11-23T21:03:13Z
401720945101814301,101814301,LayUpShot,Kamryn Thomas missed Layup.,2,3,1st Half,18:56,False,2437,2024-11-23T21:03:13Z
401720945101814302,101814302,Block Shot,Amani Lyles Block.,2,3,1st Half,18:56,False,2006,2024-11-23T21:03:13Z
401720945101814801,101814801,Defensive Rebound,Josiah Harris Defensive Rebound.,2,3,1st Half,18:51,False,2006,2024-11-23T21:03:13Z
401720945101815301,101815301,JumpShot,Tavari Johnson missed Three Point Jumper.,2,3,1st Half,18:46,False,2006,2024-11-23T21:03:13Z
401720945101815501,101815501,Offensive Rebound,Amani Lyles Offensive Rebound.,2,3,1st Half,18:44,False,2006,2024-11-23T21:04:32Z
401720945101816401,101816401,LayUpShot,Isaiah Gray made Layup.,2,5,1st Half,18:35,True,2006,2024-11-23T21:04:32Z
401720945101817801,101817801,JumpShot,Marquel Sutton missed Three Point Jumper.,2,5,1st Half,18:21,False,2437,2024-11-23T21:04:32Z
401720945101818101,101818101,Offensive Rebound,Isaac Ondekane Offensive Rebound.,2,5,1st Half,18:18,False,2437,2024-11-23T21:04:32Z
401720945101818201,101818201,PersonalFoul,Foul on Josiah Harris.,2,5,1st Half,18:17,False,2006,2024-11-23T21:04:56Z
401720945101819501,101819501,LayUpShot,Marquel Sutton made Layup.,4,5,1st Half,18:04,True,2437,2024-11-23T21:06:17Z
401720945101825201,101825201,LayUpShot,Nate Johnson made Layup. Assisted by Tavari Johnson.,4,7,1st Half,17:47,True,2006,2024-11-23T21:10:32Z
401720945101827201,101827201,LayUpShot,Isaac Ondekane made Layup. Assisted by Tony Osburn.,6,7,1st Half,17:27,True,2437,2024-11-23T21:06:36Z
401720945101828501,101828501,JumpShot,Amani Lyles missed Three Point Jumper.,6,7,1st Half,17:14,False,2006,2024-11-23T21:07:00Z
401720945101828901,101828901,Offensive Rebound,Amani Lyles Offensive Rebound.,6,7,1st Half,17:10,False,2006,2024-11-23T21:07:00Z
401720945101828902,101828902,PersonalFoul,Foul on Amani Lyles.,6,7,1st Half,17:10,False,2006,2024-11-23T21:07:00Z
401720945101828903,101828903,Lost Ball Turnover,Amani Lyles Turnover.,6,7,1st Half,17:10,False,2006,2024-11-23T21:07:00Z
401720945101834801,101834801,JumpShot,Marquel Sutton missed Jumper.,6,7,1st Half,16:51,False,2437,2024-11-23T21:08:13Z
401720945101835101,101835101,Offensive Rebound,Kamryn Thomas Offensive Rebound.,6,7,1st Half,16:48,False,2437,2024-11-23T21:08:13Z
401720945101835301,101835301,JumpShot,Lance Waddles made Three Point Jumper. Assisted by Kamryn Thomas.,9,7,1st Half,16:46,True,2437,2024-11-23T21:08:13Z
401720945101837201,101837201,JumpShot,Isaiah Gray made Jumper.,9,9,1st Half,16:27,True,2006,2024-11-23T21:08:13Z
401720945101839901,101839901,Lost Ball Turnover,Isaac Ondekane Turnover.,9,9,1st Half,16:00,False,2437,2024-11-23T21:08:13Z
401720945101845101,101845101,LayUpShot,Sharron Young missed Layup.,9,9,1st Half,15:48,False,2006,2024-11-23T21:10:32Z
401720945101845201,101845201,Offensive Rebound,Akron Offensive Rebound.,9,9,1st Half,15:47,False,2006,2024-11-23T21:10:32Z
401720945101845401,101845401,JumpShot,Bowen Hardman missed Three Point Jumper.,9,9,1st Half,15:45,False,2006,2024-11-23T21:12:17Z
401720945101845701,101845701,Offensive Rebound,James Okonkwo Offensive Rebound.,9,9,1st Half,15:42,False,2006,2024-11-23T21:12:17Z
401720945101847101,101847101,JumpShot,Bowen Hardman missed Three Point Jumper.,9,9,1st Half,15:28,False,2006,2024-11-23T21:12:17Z
401720945101847601,101847601,Offensive Rebound,Josiah Harris Offensive Rebound.,9,9,1st Half,15:23,False,2006,2024-11-23T21:12:17Z
401720945101847901,101847901,JumpShot,Bowen Hardman made Three Point Jumper. Assisted by Josiah Harris.,9,12,1st Half,15:20,True,2006,2024-11-23T21:12:17Z
401720945101849101,101849101,PersonalFoul,Foul on Nate Johnson.,9,12,1st Half,15:08,False,2006,2024-11-23T21:12:17Z
401720945101849601,101849601,Lost Ball Turnover,Ja'Sean Glover Turnover.,9,12,1st Half,15:03,False,2437,2024-11-23T21:12:54Z
401720945101849602,101849602,Steal,Shammah Scott Steal.,9,12,1st Half,15:03,False,2006,2024-11-23T21:12:54Z
401720945101855801,101855801,LayUpShot,James Okonkwo made Layup. Assisted by Marvin Musiime-Kamali.,9,14,1st Half,14:41,True,2006,2024-11-23T21:14:17Z
401720945101857501,101857501,JumpShot,Kamryn Thomas missed Three Point Jumper.,9,14,1st Half,14:24,False,2437,2024-11-23T21:14:17Z
401720945101858001,101858001,Offensive Rebound,Ja'Sean Glover Offensive Rebound.,9,14,1st Half,14:19,False,2437,2024-11-23T21:14:17Z
401720945101858101,101858101,PersonalFoul,Foul on Marvin Musiime-Kamali.,9,14,1st Half,14:18,False,2006,2024-11-23T21:14:17Z
401720945101858102,101858102,MadeFreeThrow,Joshua Streit missed Free Throw.,9,14,1st Half,14:18,False,2437,2024-11-23T21:14:17Z
401720945101858103,101858103,Offensive Rebound,Omaha Offensive Rebound.,9,14,1st Half,14:18,False,2437,2024-11-23T21:14:17Z
401720945101858104,101858104,MadeFreeThrow,Joshua Streit made Free Throw.,10,14,1st Half,14:18,True,2437,2024-11-23T21:14:17Z
