play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401718711101806201,101806201,JumpShot,Isaiah Ihnen missed Three Point Jumper.,0,0,1st Half,19:37,False,2335,2024-12-08T00:03:14Z
401718711101806601,101806601,Defensive Rebound,Arthur Tate Defensive Rebound.,0,0,1st Half,19:33,False,2400,2024-12-08T00:03:17Z
401718711101808801,101808801,JumpShot,Arthur Tate missed Three Point Jumper.,0,0,1st Half,19:11,False,2400,2024-12-08T00:03:42Z
401718711101809301,101809301,Defensive Rebound,Isaiah Ihnen Defensive Rebound.,0,0,1st Half,19:06,False,2335,2024-12-08T00:03:42Z
401718711101815601,101815601,JumpShot,Kaden Metheny made Three Point Jumper. Assisted by Colin Porter.,0,3,1st Half,18:43,True,2335,2024-12-08T00:04:09Z
401718711101818401,101818401,Lost Ball Turnover,Arthur Tate Turnover.,0,3,1st Half,18:15,False,2400,2024-12-08T00:04:35Z
401718711101824601,101824601,LayUpShot,Jayvon Maughmer made Layup. Assisted by Isaiah Ihnen.,0,5,1st Half,17:53,True,2335,2024-12-08T00:05:07Z
401718711101827501,101827501,JumpShot,George Ivory III made Jumper.,2,5,1st Half,17:24,True,2400,2024-12-08T00:05:38Z
401718711101829201,101829201,JumpShot,Jayvon Maughmer missed Three Point Jumper.,2,5,1st Half,17:07,False,2335,2024-12-08T00:05:54Z
401718711101829701,101829701,Offensive Rebound,Isaiah Ihnen Offensive Rebound.,2,5,1st Half,17:02,False,2335,2024-12-08T00:05:56Z
401718711101829901,101829901,JumpShot,Kaden Metheny made Three Point Jumper. Assisted by Jayvon Maughmer.,2,8,1st Half,17:00,True,2335,2024-12-08T00:06:01Z
401718711101836501,101836501,JumpShot,Alvin Stredic missed Jumper.,2,8,1st Half,16:34,False,2400,2024-12-08T00:06:26Z
401718711101837101,101837101,Defensive Rebound,Owen Aquino Defensive Rebound.,2,8,1st Half,16:28,False,2335,2024-12-08T00:06:31Z
401718711101837501,101837501,JumpShot,Jayvon Maughmer missed Three Point Jumper.,2,8,1st Half,16:24,False,2335,2024-12-08T00:06:36Z
401718711101838001,101838001,Offensive Rebound,Owen Aquino Offensive Rebound.,2,8,1st Half,16:19,False,2335,2024-12-08T00:06:39Z
401718711101838601,101838601,JumpShot,Kaden Metheny made Three Point Jumper. Assisted by Colin Porter.,2,11,1st Half,16:13,True,2335,2024-12-08T00:06:46Z
401718711101844801,101844801,PersonalFoul,Foul on George Ivory III.,2,11,1st Half,15:51,False,2400,2024-12-08T00:07:11Z
401718711101844802,101844802,Lost Ball Turnover,George Ivory III Turnover.,2,11,1st Half,15:51,False,2400,2024-12-08T00:07:11Z
401718711101844803,101844803,OfficialTVTimeOut, Official TV Timeout,2,11,1st Half,15:51,False,,2024-12-08T00:09:47Z
401718711101846201,101846201,Lost Ball Turnover,Owen Aquino Turnover.,2,11,1st Half,15:37,False,2335,2024-12-08T00:10:05Z
