play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401714994101805601,101805601,JumpShot,Colby Rogers missed Three Point Jumper.,0,0,1st Half,19:43,False,235,2024-12-21T17:37:47Z
401714994101805901,101805901,Defensive Rebound,Cameron Matthews Defensive Rebound.,0,0,1st Half,19:40,False,344,2024-12-21T17:37:47Z
401714994101806901,101806901,Lost Ball Turnover,Michael Nwoko Turnover.,0,0,1st Half,19:30,False,344,2024-12-21T17:38:04Z
401714994101808901,101808901,JumpShot,Colby Rogers missed Three Point Jumper.,0,0,1st Half,19:10,False,235,2024-12-21T17:38:33Z
401714994101809201,101809201,Offensive Rebound,Moussa Cisse Offensive Rebound.,0,0,1st Half,19:07,False,235,2024-12-21T17:38:33Z
401714994101809801,101809801,JumpShot,Tyrese Hunter made Three Point Jumper.,0,3,1st Half,19:01,True,235,2024-12-21T17:38:42Z
401714994101817101,101817101,JumpShot,Josh Hubbard missed Three Point Jumper.,0,3,1st Half,18:28,False,344,2024-12-21T17:39:21Z
401714994101817401,101817401,Defensive Rebound,PJ Haggerty Defensive Rebound.,0,3,1st Half,18:25,False,235,2024-12-21T17:39:21Z
401714994101817901,101817901,JumpShot,Tyrese Hunter missed Three Point Jumper.,0,3,1st Half,18:20,False,235,2024-12-21T17:39:23Z
401714994101818301,101818301,Defensive Rebound,Claudell Harris Jr. Defensive Rebound.,0,3,1st Half,18:16,False,344,2024-12-21T17:39:25Z
401714994101818302,101818302,PersonalFoul,Foul on Moussa Cisse.,0,3,1st Half,18:16,False,235,2024-12-21T17:39:25Z
401714994101824001,101824001,LayUpShot,Michael Nwoko missed Layup.,0,3,1st Half,17:59,False,344,2024-12-21T17:39:25Z
401714994101824201,101824201,Offensive Rebound,Michael Nwoko Offensive Rebound.,0,3,1st Half,17:57,False,344,2024-12-21T17:39:25Z
401714994101824301,101824301,JumpShot,Michael Nwoko missed Jumper.,0,3,1st Half,17:56,False,344,2024-12-21T17:40:05Z
401714994101824701,101824701,Offensive Rebound,Michael Nwoko Offensive Rebound.,0,3,1st Half,17:52,False,344,2024-12-21T17:40:09Z
401714994101824702,101824702,JumpShot,Michael Nwoko missed Jumper.,0,3,1st Half,17:52,False,344,2024-12-21T17:40:09Z
401714994101824801,101824801,Defensive Rebound,PJ Haggerty Defensive Rebound.,0,3,1st Half,17:51,False,235,2024-12-21T17:40:09Z
401714994101825201,101825201,PersonalFoul,Foul on Cameron Matthews.,0,3,1st Half,17:47,False,344,2024-12-21T17:40:13Z
401714994101825801,101825801,Lost Ball Turnover,Dain Dainja Turnover.,0,3,1st Half,17:41,False,235,2024-12-21T17:40:56Z
401714994101825802,101825802,Steal,Claudell Harris Jr. Steal.,0,3,1st Half,17:41,False,344,2024-12-21T17:40:56Z
401714994101826601,101826601,PersonalFoul,Foul on Dain Dainja.,0,3,1st Half,17:33,False,235,2024-12-21T17:41:04Z
401714994101828501,101828501,JumpShot,Josh Hubbard made Three Point Jumper. Assisted by Claudell Harris Jr..,3,3,1st Half,17:14,True,344,2024-12-21T17:41:31Z
