play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401727089101805901,101805901,JumpShot,Isaiah Carr missed Jumper.,0,0,1st Half,19:40,False,2172,2024-11-08T20:07:13Z
401727089101806301,101806301,Defensive Rebound,Trevin Lieck Defensive Rebound.,0,0,1st Half,19:36,False,112694,2024-11-08T20:07:13Z
401727089101807701,101807701,Lost Ball Turnover,Ty Buckmon Turnover.,0,0,1st Half,19:22,False,112694,2024-11-08T20:08:11Z
401727089101808901,101808901,JumpShot,Isaiah Addo-Ankrah missed Jumper.,0,0,1st Half,19:10,False,2172,2024-11-08T20:09:13Z
401727089101809201,101809201,Defensive Rebound,Trevin Lieck Defensive Rebound.,0,0,1st Half,19:07,False,112694,2024-11-08T20:09:13Z
401727089101814501,101814501,LayUpShot,Ty Buckmon made Layup.,2,0,1st Half,18:54,True,112694,2024-11-08T20:09:13Z
401727089101814502,101814502,PersonalFoul,Foul on Nicholas Shogbonyo.,2,0,1st Half,18:54,False,2172,2024-11-08T20:09:13Z
401727089101814503,101814503,MadeFreeThrow,Ty Buckmon made Free Throw.,3,0,1st Half,18:54,True,112694,2024-11-08T20:09:13Z
401727089101816201,101816201,Lost Ball Turnover,Isaiah Carr Turnover.,3,0,1st Half,18:37,False,2172,2024-11-08T20:09:36Z
401727089101816202,101816202,Steal,Tyler Halligan Steal.,3,0,1st Half,18:37,False,112694,2024-11-08T20:09:36Z
401727089101816601,101816601,JumpShot,Tyler Halligan made Three Point Jumper. Assisted by Ty Buckmon.,6,0,1st Half,18:33,True,112694,2024-11-08T20:09:47Z
401727089101818201,101818201,JumpShot,Isaiah Addo-Ankrah missed Three Point Jumper.,6,0,1st Half,18:17,False,2172,2024-11-08T20:09:47Z
401727089101818401,101818401,Offensive Rebound,Isaiah Carr Offensive Rebound.,6,0,1st Half,18:15,False,2172,2024-11-08T20:09:47Z
401727089101818402,101818402,PersonalFoul,Foul on Ty Buckmon.,6,0,1st Half,18:15,False,112694,2024-11-08T20:09:47Z
