play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715418101805401,101805401,JumpShot,Yanic Konan Niederhauser made Jumper. Assisted by Ace Baldwin Jr..,0,2,1st Half,19:45,True,213,2024-12-01T19:04:37Z
401715418101808601,101808601,JumpShot,Ryan Sabol missed Three Point Jumper.,0,2,1st Half,19:13,False,2084,2024-12-01T19:05:08Z
401715418101808801,101808801,Defensive Rebound,Puff Johnson Defensive Rebound.,0,2,1st Half,19:11,False,213,2024-12-01T19:05:10Z
401715418101814501,101814501,JumpShot,Freddie Dilione V missed Three Point Jumper.,0,2,1st Half,18:54,False,213,2024-12-01T19:05:45Z
401715418101814901,101814901,Defensive Rebound,Ryan Sabol Defensive Rebound.,0,2,1st Half,18:50,False,2084,2024-12-01T19:05:47Z
401715418101816201,101816201,JumpShot,Anquan Boldin Jr. missed Three Point Jumper.,0,2,1st Half,18:37,False,2084,2024-12-01T19:06:02Z
401715418101816501,101816501,Defensive Rebound,Zach Hicks Defensive Rebound.,0,2,1st Half,18:34,False,213,2024-12-01T19:06:02Z
401715418101817401,101817401,LayUpShot,Yanic Konan Niederhauser made Layup. Assisted by Ace Baldwin Jr..,0,4,1st Half,18:25,True,213,2024-12-01T19:06:13Z
401715418101818601,101818601,DunkShot,Anquan Boldin Jr. made Dunk. Assisted by Noah Batchelor.,2,4,1st Half,18:13,True,2084,2024-12-01T19:06:24Z
401715418101824401,101824401,JumpShot,Freddie Dilione V missed Three Point Jumper.,2,4,1st Half,17:55,False,213,2024-12-01T19:06:44Z
401715418101824801,101824801,Defensive Rebound,Ryan Sabol Defensive Rebound.,2,4,1st Half,17:51,False,2084,2024-12-01T19:06:47Z
401715418101826001,101826001,PersonalFoul,Foul on Ace Baldwin Jr..,2,4,1st Half,17:39,False,213,2024-12-01T19:07:22Z
401715418101826601,101826601,JumpShot,Tyson Dunn made Jumper. Assisted by Tim Oboh.,4,4,1st Half,17:33,True,2084,2024-12-01T19:07:51Z
401715418101828201,101828201,JumpShot,Zach Hicks missed Jumper.,4,4,1st Half,17:17,False,213,2024-12-01T19:08:06Z
401715418101828401,101828401,Defensive Rebound,Tim Oboh Defensive Rebound.,4,4,1st Half,17:15,False,2084,2024-12-01T19:08:09Z
401715418101829001,101829001,Lost Ball Turnover,Tim Oboh Turnover.,4,4,1st Half,17:09,False,2084,2024-12-01T19:08:16Z
401715418101834901,101834901,LayUpShot,Ace Baldwin Jr. made Layup.,4,6,1st Half,16:50,True,213,2024-12-01T19:08:49Z
401715418101836601,101836601,JumpShot,Ryan Sabol missed Three Point Jumper.,4,6,1st Half,16:33,False,2084,2024-12-01T19:09:06Z
401715418101836901,101836901,Defensive Rebound,Zach Hicks Defensive Rebound.,4,6,1st Half,16:30,False,213,2024-12-01T19:09:06Z
401715418101837801,101837801,JumpShot,Ace Baldwin Jr. missed Three Point Jumper.,4,6,1st Half,16:21,False,213,2024-12-01T19:09:19Z
401715418101838001,101838001,Defensive Rebound,Buffalo Defensive Rebound.,4,6,1st Half,16:19,False,2084,2024-12-01T19:09:21Z
401715418101844601,101844601,JumpShot,Noah Batchelor missed Three Point Jumper.,4,6,1st Half,15:53,False,2084,2024-12-01T19:10:06Z
401715418101845001,101845001,Defensive Rebound,Kachi Nzeh Defensive Rebound.,4,6,1st Half,15:49,False,213,2024-12-01T19:10:07Z
401715418101845601,101845601,LayUpShot,Freddie Dilione V missed Layup.,4,6,1st Half,15:43,False,213,2024-12-01T19:10:13Z
401715418101845901,101845901,Defensive Rebound,Noah Batchelor Defensive Rebound.,4,6,1st Half,15:40,False,2084,2024-12-01T19:10:16Z
401715418101847501,101847501,Lost Ball Turnover,Noah Batchelor Turnover.,4,6,1st Half,15:24,False,2084,2024-12-01T19:10:31Z
