play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401700440101806801,101806801,JumpShot,Drake Powell made Jumper. Assisted by Elliot Cadeau.,2,0,1st Half,19:31,True,153,
401700440101808601,101808601,Lost Ball Turnover,Kobe Johnson Turnover.,2,0,1st Half,19:13,False,26,2024-12-21T20:09:00Z
401700440101809701,101809701,Lost Ball Turnover,Drake Powell Turnover.,2,0,1st Half,19:02,False,153,2024-12-21T20:09:14Z
401700440101809702,101809702,Steal,Skyy Clark Steal.,2,0,1st Half,19:02,False,26,2024-12-21T20:09:14Z
401700440101814401,101814401,JumpShot,Tyler Bilodeau made Three Point Jumper. Assisted by Skyy Clark.,2,3,1st Half,18:55,True,26,2024-12-21T20:09:25Z
401700440101815801,101815801,JumpShot,RJ Davis missed Three Point Jumper.,2,3,1st Half,18:41,False,153,2024-12-21T20:09:41Z
401700440101816001,101816001,Defensive Rebound,Eric Dailey Jr. Defensive Rebound.,2,3,1st Half,18:39,False,26,2024-12-21T20:09:41Z
401700440101816601,101816601,JumpShot,Tyler Bilodeau made Three Point Jumper. Assisted by Eric Dailey Jr..,2,6,1st Half,18:33,True,26,2024-12-21T20:09:55Z
401700440101818901,101818901,JumpShot,Seth Trimble missed Three Point Jumper.,2,6,1st Half,18:10,False,153,2024-12-21T20:10:01Z
401700440101819101,101819101,Defensive Rebound,Dylan Andrews Defensive Rebound.,2,6,1st Half,18:08,False,26,2024-12-21T20:10:01Z
401700440101824801,101824801,JumpShot,Tyler Bilodeau missed Jumper.,2,6,1st Half,17:51,False,26,2024-12-21T20:10:24Z
401700440101825101,101825101,Defensive Rebound,Drake Powell Defensive Rebound.,2,6,1st Half,17:48,False,153,2024-12-21T20:10:24Z
401700440101826801,101826801,JumpShot,Elliot Cadeau missed Jumper.,2,6,1st Half,17:31,False,153,2024-12-21T20:10:37Z
401700440101827001,101827001,Offensive Rebound,North Carolina Offensive Rebound.,2,6,1st Half,17:29,False,153,2024-12-21T20:10:58Z
401700440101828101,101828101,LayUpShot,Seth Trimble missed Layup.,2,6,1st Half,17:18,False,153,2024-12-21T20:11:29Z
401700440101828301,101828301,Defensive Rebound,Lazar Stefanovic Defensive Rebound.,2,6,1st Half,17:16,False,26,2024-12-21T20:11:29Z
401700440101829001,101829001,JumpShot,Tyler Bilodeau made Jumper. Assisted by Eric Dailey Jr..,2,8,1st Half,17:09,True,26,2024-12-21T20:11:39Z
401700440101829002,101829002,PersonalFoul,Foul on Ty Claude.,2,8,1st Half,17:09,False,153,2024-12-21T20:11:50Z
401700440101829003,101829003,MadeFreeThrow,Tyler Bilodeau made Free Throw.,2,9,1st Half,17:09,True,26,2024-12-21T20:11:50Z
401700440101829701,101829701,PersonalFoul,Foul on Tyler Bilodeau.,2,9,1st Half,17:02,False,26,2024-12-21T20:12:29Z
401700440101829702,101829702,MadeFreeThrow,Elliot Cadeau missed Free Throw.,2,9,1st Half,17:02,False,153,2024-12-21T20:12:44Z
401700440101829703,101829703,Offensive Rebound,North Carolina Offensive Rebound.,2,9,1st Half,17:02,False,153,2024-12-21T20:12:44Z
401700440101829704,101829704,MadeFreeThrow,Elliot Cadeau made Free Throw.,3,9,1st Half,17:02,True,153,2024-12-21T20:12:44Z
401700440101835801,101835801,JumpShot,Dylan Andrews missed Three Point Jumper.,3,9,1st Half,16:41,False,26,2024-12-21T20:13:10Z
401700440101836301,101836301,Defensive Rebound,Drake Powell Defensive Rebound.,3,9,1st Half,16:36,False,153,2024-12-21T20:13:31Z
401700440101836901,101836901,JumpShot,RJ Davis made Three Point Jumper. Assisted by Elliot Cadeau.,6,9,1st Half,16:30,True,153,2024-12-21T20:13:33Z
401700440101844201,101844201,JumpShot,Skyy Clark missed Three Point Jumper.,6,9,1st Half,15:57,False,26,2024-12-21T20:14:13Z
401700440101844501,101844501,Defensive Rebound,RJ Davis Defensive Rebound.,6,9,1st Half,15:54,False,153,2024-12-21T20:14:13Z
401700440101844801,101844801,JumpShot,Ian Jackson made Three Point Jumper. Assisted by RJ Davis.,9,9,1st Half,15:51,True,153,2024-12-21T20:14:16Z
401700440101847701,101847701,JumpShot,Tyler Bilodeau made Jumper. Assisted by Lazar Stefanovic.,9,11,1st Half,15:22,True,26,2024-12-21T20:14:26Z
401700440101848801,101848801,PersonalFoul,Foul on Skyy Clark.,9,11,1st Half,15:11,False,26,2024-12-21T20:14:59Z
401700440101848802,101848802,OfficialTVTimeOut, Official TV Timeout,9,11,1st Half,15:11,False,,2024-12-21T20:14:59Z
401700440101849801,101849801,LayUpShot,Jae'Lyn Withers missed Layup.,9,11,1st Half,15:01,False,153,2024-12-21T20:14:59Z
401700440101854201,101854201,Offensive Rebound,Jae'Lyn Withers Offensive Rebound.,9,11,1st Half,14:57,False,153,2024-12-21T20:14:59Z
401700440101854202,101854202,JumpShot,Jae'Lyn Withers made Jumper.,11,11,1st Half,14:57,True,153,2024-12-21T20:14:59Z
401700440101856501,101856501,PersonalFoul,Foul on RJ Davis.,11,11,1st Half,14:34,False,153,2024-12-21T20:18:50Z
401700440101856601,101856601,PersonalFoul,Foul on Ian Jackson.,11,11,1st Half,14:33,False,153,2024-12-21T20:19:13Z
401700440101856801,101856801,JumpShot,Lazar Stefanovic made Jumper. Assisted by Dylan Andrews.,11,13,1st Half,14:31,True,26,2024-12-21T20:19:37Z
401700440101858701,101858701,Lost Ball Turnover,Jae'Lyn Withers Turnover.,11,13,1st Half,14:12,False,153,2024-12-21T20:19:53Z
401700440101858702,101858702,Steal,Kobe Johnson Steal.,11,13,1st Half,14:12,False,26,2024-12-21T20:19:53Z
401700440101859701,101859701,JumpShot,Dylan Andrews missed Three Point Jumper.,11,13,1st Half,14:02,False,26,2024-12-21T20:19:53Z
401700440101859901,101859901,Defensive Rebound,North Carolina Defensive Rebound.,11,13,1st Half,14:00,False,153,2024-12-21T20:19:53Z
401700440101865601,101865601,JumpShot,Seth Trimble missed Three Point Jumper.,11,13,1st Half,13:43,False,153,2024-12-21T20:20:40Z
401700440101866001,101866001,Defensive Rebound,Dylan Andrews Defensive Rebound.,11,13,1st Half,13:39,False,26,2024-12-21T20:20:40Z
401700440101866002,101866002,Lost Ball Turnover,Dylan Andrews Turnover.,11,13,1st Half,13:39,False,26,2024-12-21T20:20:40Z
401700440101867501,101867501,Lost Ball Turnover,Jae'Lyn Withers Turnover.,11,13,1st Half,13:24,False,153,2024-12-21T20:21:03Z
401700440101867502,101867502,Steal,Kobe Johnson Steal.,11,13,1st Half,13:24,False,26,2024-12-21T20:21:28Z
401700440101867901,101867901,LayUpShot,Sebastian Mack missed Layup.,11,13,1st Half,13:20,False,26,2024-12-21T20:21:14Z
401700440101867902,101867902,Block Shot,Jae'Lyn Withers Block.,11,13,1st Half,13:20,False,153,2024-12-21T20:21:14Z
401700440101868001,101868001,Defensive Rebound,Jalen Washington Defensive Rebound.,11,13,1st Half,13:19,False,153,2024-12-21T20:21:14Z
401700440101874101,101874101,JumpShot,RJ Davis made Jumper.,13,13,1st Half,12:58,True,153,2024-12-21T20:21:51Z
401700440101875901,101875901,JumpShot,Eric Dailey Jr. made Jumper. Assisted by Kobe Johnson.,13,15,1st Half,12:40,True,26,2024-12-21T20:22:10Z
401700440101878601,101878601,Lost Ball Turnover,Cade Tyson Turnover.,13,15,1st Half,12:13,False,153,2024-12-21T20:22:40Z
401700440101884101,101884101,LayUpShot,Eric Dailey Jr. missed Layup.,13,15,1st Half,11:58,False,26,2024-12-21T20:23:09Z
401700440101884102,101884102,Block Shot,Drake Powell Block.,13,15,1st Half,11:58,False,153,2024-12-21T20:23:09Z
401700440101884401,101884401,Defensive Rebound,Cade Tyson Defensive Rebound.,13,15,1st Half,11:55,False,153,2024-12-21T20:23:27Z
401700440101886501,101886501,Lost Ball Turnover,Seth Trimble Turnover.,13,15,1st Half,11:34,False,153,2024-12-21T20:23:51Z
401700440101886502,101886502,Steal,Sebastian Mack Steal.,13,15,1st Half,11:34,False,26,2024-12-21T20:23:51Z
401700440101886503,101886503,OfficialTVTimeOut, Official TV Timeout,13,15,1st Half,11:34,False,,2024-12-21T20:23:51Z
401700440101887901,101887901,JumpShot,Sebastian Mack made Three Point Jumper. Assisted by Tyler Bilodeau.,13,18,1st Half,11:20,True,26,2024-12-21T20:23:51Z
401700440101889301,101889301,Lost Ball Turnover,Jalen Washington Turnover.,13,18,1st Half,11:06,False,153,2024-12-21T20:27:47Z
401700440101889302,101889302,Steal,Eric Dailey Jr. Steal.,13,18,1st Half,11:06,False,26,2024-12-21T20:27:47Z
401700440101889801,101889801,JumpShot,Skyy Clark made Three Point Jumper. Assisted by Eric Dailey Jr..,13,21,1st Half,11:01,True,26,2024-12-21T20:27:47Z
401700440101896001,101896001,PersonalFoul,Foul on Kobe Johnson.,13,21,1st Half,10:39,False,26,2024-12-21T20:28:23Z
401700440101896002,101896002,MadeFreeThrow,Jalen Washington made Free Throw.,14,21,1st Half,10:39,True,153,2024-12-21T20:28:44Z
401700440101896003,101896003,MadeFreeThrow,Jalen Washington missed Free Throw.,14,21,1st Half,10:39,False,153,2024-12-21T20:28:44Z
401700440101896101,101896101,Defensive Rebound,Kobe Johnson Defensive Rebound.,14,21,1st Half,10:38,False,26,2024-12-21T20:28:44Z
401700440101898201,101898201,Lost Ball Turnover,Aday Mara Turnover.,14,21,1st Half,10:17,False,26,2024-12-21T20:29:21Z
401700440101904301,101904301,PersonalFoul,Foul on Skyy Clark.,14,21,1st Half,9:56,False,26,2024-12-21T20:30:20Z
401700440101905701,101905701,Lost Ball Turnover,Elliot Cadeau Turnover.,14,21,1st Half,9:42,False,153,2024-12-21T20:30:50Z
401700440101905702,101905702,Steal,Sebastian Mack Steal.,14,21,1st Half,9:42,False,26,2024-12-21T20:30:50Z
401700440101906101,101906101,LayUpShot,Sebastian Mack made Layup.,14,23,1st Half,9:38,True,26,2024-12-21T20:30:50Z
401700440101907001,101907001,LayUpShot,Ven-Allen Lubin missed Layup.,14,23,1st Half,9:29,False,153,2024-12-21T20:30:50Z
401700440101907201,101907201,Defensive Rebound,Aday Mara Defensive Rebound.,14,23,1st Half,9:27,False,26,2024-12-21T20:31:05Z
401700440101908201,101908201,LayUpShot,Sebastian Mack missed Layup.,14,23,1st Half,9:17,False,26,2024-12-21T20:31:05Z
401700440101908202,101908202,Block Shot,Seth Trimble Block.,14,23,1st Half,9:17,False,153,2024-12-21T20:31:05Z
401700440101908501,101908501,Defensive Rebound,Seth Trimble Defensive Rebound.,14,23,1st Half,9:14,False,153,2024-12-21T20:31:05Z
401700440101908701,101908701,PersonalFoul,Foul on Eric Dailey Jr..,14,23,1st Half,9:12,False,26,2024-12-21T20:31:25Z
401700440101908702,101908702,MadeFreeThrow,Seth Trimble missed Free Throw.,14,23,1st Half,9:12,False,153,2024-12-21T20:31:57Z
401700440101908703,101908703,Offensive Rebound,North Carolina Offensive Rebound.,14,23,1st Half,9:12,False,153,2024-12-21T20:31:57Z
401700440101908704,101908704,MadeFreeThrow,Seth Trimble made Free Throw.,15,23,1st Half,9:12,True,153,2024-12-21T20:31:57Z
401700440101908901,101908901,Lost Ball Turnover,Trent Perry Turnover.,15,23,1st Half,9:10,False,26,2024-12-21T20:32:26Z
401700440101909401,101909401,Lost Ball Turnover,Elliot Cadeau Turnover.,15,23,1st Half,9:05,False,153,2024-12-21T20:33:00Z
401700440101909402,101909402,Steal,Lazar Stefanovic Steal.,15,23,1st Half,9:05,False,26,2024-12-21T20:33:00Z
401700440101914201,101914201,PersonalFoul,Foul on Ven-Allen Lubin.,15,23,1st Half,8:57,False,153,2024-12-21T20:33:30Z
401700440101914401,101914401,JumpShot,Lazar Stefanovic missed Three Point Jumper.,15,23,1st Half,8:55,False,26,2024-12-21T20:33:30Z
401700440101914701,101914701,Offensive Rebound,Aday Mara Offensive Rebound.,15,23,1st Half,8:52,False,26,2024-12-21T20:33:30Z
401700440101915001,101915001,JumpShot,Aday Mara missed Jumper.,15,23,1st Half,8:49,False,26,2024-12-21T20:33:30Z
401700440101915201,101915201,Defensive Rebound,Elliot Cadeau Defensive Rebound.,15,23,1st Half,8:47,False,153,2024-12-21T20:33:30Z
401700440101915601,101915601,JumpShot,Ian Jackson made Three Point Jumper. Assisted by Seth Trimble.,18,23,1st Half,8:43,True,153,2024-12-21T20:34:02Z
401700440101919001,101919001,Lost Ball Turnover,UCLA  Turnover.,18,23,1st Half,8:09,False,26,2024-12-21T20:34:37Z
401700440101924001,101924001,Lost Ball Turnover,Ian Jackson Turnover.,18,23,1st Half,7:59,False,153,2024-12-21T20:34:58Z
401700440101924002,101924002,OfficialTVTimeOut, Official TV Timeout,18,23,1st Half,7:59,False,,2024-12-21T20:34:58Z
401700440101925101,101925101,Lost Ball Turnover,Dylan Andrews Turnover.,18,23,1st Half,7:48,False,26,2024-12-21T20:36:16Z
401700440101925102,101925102,Steal,Ven-Allen Lubin Steal.,18,23,1st Half,7:48,False,153,2024-12-21T20:36:16Z
401700440101925501,101925501,PersonalFoul,Foul on Eric Dailey Jr..,18,23,1st Half,7:44,False,26,2024-12-21T20:36:16Z
401700440101926401,101926401,JumpShot,RJ Davis missed Jumper.,18,23,1st Half,7:35,False,153,2024-12-21T20:36:16Z
401700440101926601,101926601,Defensive Rebound,Trent Perry Defensive Rebound.,18,23,1st Half,7:33,False,26,2024-12-21T20:36:16Z
401700440101928301,101928301,JumpShot,Tyler Bilodeau made Jumper.,18,25,1st Half,7:16,True,26,2024-12-21T20:36:16Z
401700440101929301,101929301,PersonalFoul,Foul on Trent Perry.,18,25,1st Half,7:06,False,26,2024-12-21T20:40:22Z
401700440101929302,101929302,MadeFreeThrow,Ian Jackson missed Free Throw.,18,25,1st Half,7:06,False,153,2024-12-21T20:40:41Z
401700440101929501,101929501,Defensive Rebound,Tyler Bilodeau Defensive Rebound.,18,25,1st Half,7:04,False,26,2024-12-21T20:40:41Z
401700440101934901,101934901,JumpShot,Sebastian Mack made Three Point Jumper. Assisted by Dylan Andrews.,18,28,1st Half,6:50,True,26,2024-12-21T20:41:18Z
401700440101936101,101936101,JumpShot,Elliot Cadeau missed Three Point Jumper.,18,28,1st Half,6:38,False,153,2024-12-21T20:41:18Z
401700440101936501,101936501,Defensive Rebound,Sebastian Mack Defensive Rebound.,18,28,1st Half,6:34,False,26,2024-12-21T20:41:18Z
401700440101938501,101938501,JumpShot,Sebastian Mack made Three Point Jumper. Assisted by Kobe Johnson.,18,31,1st Half,6:14,True,26,2024-12-21T20:41:43Z
401700440101939601,101939601,PersonalFoul,Foul on Tyler Bilodeau.,18,31,1st Half,6:03,False,26,2024-12-21T20:41:55Z
401700440101939602,101939602,MadeFreeThrow,RJ Davis made Free Throw.,19,31,1st Half,6:03,True,153,2024-12-21T20:42:40Z
401700440101939603,101939603,MadeFreeThrow,RJ Davis made Free Throw.,20,31,1st Half,6:03,True,153,2024-12-21T20:43:04Z
401700440101944601,101944601,Lost Ball Turnover,William Kyle III Turnover.,20,31,1st Half,5:53,False,26,2024-12-21T20:43:14Z
401700440101944602,101944602,Steal,Seth Trimble Steal.,20,31,1st Half,5:53,False,153,2024-12-21T20:43:14Z
401700440101946401,101946401,JumpShot,RJ Davis missed Three Point Jumper.,20,31,1st Half,5:35,False,153,2024-12-21T20:43:39Z
401700440101946801,101946801,Offensive Rebound,North Carolina Offensive Rebound.,20,31,1st Half,5:31,False,153,2024-12-21T20:43:39Z
401700440101947501,101947501,Lost Ball Turnover,Ian Jackson Turnover.,20,31,1st Half,5:24,False,153,2024-12-21T20:43:52Z
401700440101949401,101949401,Lost Ball Turnover,Sebastian Mack Turnover.,20,31,1st Half,5:05,False,26,2024-12-21T20:43:52Z
401700440101949402,101949402,Steal,Seth Trimble Steal.,20,31,1st Half,5:05,False,153,2024-12-21T20:43:52Z
401700440101949901,101949901,LayUpShot,Ian Jackson made Layup. Assisted by Seth Trimble.,22,31,1st Half,5:00,True,153,2024-12-21T20:43:52Z
401700440101955801,101955801,LayUpShot,Dylan Andrews missed Layup.,22,31,1st Half,4:41,False,26,2024-12-21T20:43:52Z
401700440101955901,101955901,Defensive Rebound,Ian Jackson Defensive Rebound.,22,31,1st Half,4:40,False,153,2024-12-21T20:43:52Z
401700440101956101,101956101,PersonalFoul,Foul on Lazar Stefanovic.,22,31,1st Half,4:38,False,26,2024-12-21T20:43:52Z
401700440101956102,101956102,MadeFreeThrow,Ian Jackson made Free Throw.,23,31,1st Half,4:38,True,153,2024-12-21T20:45:31Z
401700440101956103,101956103,MadeFreeThrow,Ian Jackson made Free Throw.,24,31,1st Half,4:38,True,153,2024-12-21T20:45:54Z
401700440101956901,101956901,JumpShot,Dylan Andrews missed Jumper.,24,31,1st Half,4:30,False,26,2024-12-21T20:46:12Z
401700440101957001,101957001,Defensive Rebound,Cade Tyson Defensive Rebound.,24,31,1st Half,4:29,False,153,2024-12-21T20:46:20Z
401700440101957002,101957002,PersonalFoul,Foul on Lazar Stefanovic.,24,31,1st Half,4:29,False,26,2024-12-21T20:46:20Z
401700440101957003,101957003,MadeFreeThrow,Cade Tyson missed Free Throw.,24,31,1st Half,4:29,False,153,2024-12-21T20:46:40Z
401700440101957004,101957004,Offensive Rebound,North Carolina Offensive Rebound.,24,31,1st Half,4:29,False,153,2024-12-21T20:46:40Z
401700440101957101,101957101,MadeFreeThrow,Cade Tyson missed Free Throw.,24,31,1st Half,4:28,False,153,2024-12-21T20:47:06Z
401700440101957301,101957301,Offensive Rebound,Ian Jackson Offensive Rebound.,24,31,1st Half,4:26,False,153,2024-12-21T20:47:06Z
401700440101957901,101957901,JumpShot,Ian Jackson made Three Point Jumper. Assisted by RJ Davis.,27,31,1st Half,4:20,True,153,2024-12-21T20:47:06Z
401700440101959101,101959101,JumpShot,Trent Perry missed Jumper.,27,31,1st Half,4:08,False,26,2024-12-21T20:47:32Z
401700440101959501,101959501,Offensive Rebound,William Kyle III Offensive Rebound.,27,31,1st Half,4:04,False,26,2024-12-21T20:47:32Z
401700440101959901,101959901,JumpShot,Sebastian Mack made Jumper.,27,33,1st Half,4:00,True,26,2024-12-21T20:47:32Z
401700440101965701,101965701,Lost Ball Turnover,RJ Davis Turnover.,27,33,1st Half,3:42,False,153,2024-12-21T20:47:32Z
