play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401727541101806601,101806601,JumpShot,D.J. Wagner missed Three Point Jumper.,0,0,1st Half,19:33,False,8,2024-12-31T01:02:09Z
401727541101806901,101806901,Defensive Rebound,Tuburu Naivalurua Defensive Rebound.,0,0,1st Half,19:30,False,2473,2024-12-31T01:02:13Z
401727541101808301,101808301,LayUpShot,Allen Mukeba missed Layup.,0,0,1st Half,19:16,False,2473,2024-12-31T01:02:44Z
401727541101808601,101808601,Offensive Rebound,Allen Mukeba Offensive Rebound.,0,0,1st Half,19:13,False,2473,2024-12-31T01:02:44Z
401727541101809101,101809101,LayUpShot,Allen Mukeba made Layup.,2,0,1st Half,19:08,True,2473,2024-12-31T01:02:51Z
401727541101814301,101814301,DunkShot,Jonas Aidoo made Dunk. Assisted by Adou Thiero.,2,2,1st Half,18:56,True,8,2024-12-31T01:03:28Z
401727541101816901,101816901,JumpShot,Tuburu Naivalurua missed Jumper.,2,2,1st Half,18:30,False,2473,2024-12-31T01:03:30Z
401727541101817101,101817101,Defensive Rebound,Arkansas Defensive Rebound.,2,2,1st Half,18:28,False,8,2024-12-31T01:03:30Z
401727541101817102,101817102,PersonalFoul,Foul on Isaiah Jones.,2,2,1st Half,18:28,False,2473,2024-12-31T01:03:30Z
401727541101818501,101818501,Lost Ball Turnover,Adou Thiero Turnover.,2,2,1st Half,18:14,False,8,2024-12-31T01:03:30Z
401727541101818502,101818502,Steal,Allen Mukeba Steal.,2,2,1st Half,18:14,False,2473,2024-12-31T01:03:30Z
401727541101824801,101824801,JumpShot,Malcolm Christie missed Jumper.,2,2,1st Half,17:51,False,2473,2024-12-31T01:04:20Z
401727541101825101,101825101,Defensive Rebound,Adou Thiero Defensive Rebound.,2,2,1st Half,17:48,False,8,2024-12-31T01:04:23Z
401727541101825601,101825601,JumpShot,Boogie Fland missed Three Point Jumper.,2,2,1st Half,17:43,False,8,2024-12-31T01:05:01Z
401727541101826101,101826101,Defensive Rebound,Allen Mukeba Defensive Rebound.,2,2,1st Half,17:38,False,2473,2024-12-31T01:05:01Z
401727541101828401,101828401,JumpShot,Allen Mukeba made Jumper.,4,2,1st Half,17:15,True,2473,2024-12-31T01:05:01Z
401727541101829701,101829701,LayUpShot,Adou Thiero made Layup. Assisted by Karter Knox.,4,4,1st Half,17:02,True,8,2024-12-31T01:05:05Z
401727541101829702,101829702,PersonalFoul,Foul on Malcolm Christie.,4,4,1st Half,17:02,False,2473,2024-12-31T01:05:42Z
401727541101829703,101829703,MadeFreeThrow,Adou Thiero made Free Throw.,4,5,1st Half,17:02,True,8,2024-12-31T01:05:43Z
401727541101835901,101835901,DunkShot,Tuburu Naivalurua made Dunk. Assisted by Allen Mukeba.,6,5,1st Half,16:40,True,2473,2024-12-31T01:06:48Z
401727541101837501,101837501,JumpShot,D.J. Wagner made Three Point Jumper.,6,8,1st Half,16:24,True,8,2024-12-31T01:06:48Z
401727541101844801,101844801,LayUpShot,Isaiah Jones made Layup. Assisted by Allen Mukeba.,8,8,1st Half,15:51,True,2473,2024-12-31T01:07:28Z
401727541101847001,101847001,JumpShot,D.J. Wagner made Jumper.,8,10,1st Half,15:29,True,8,2024-12-31T01:07:28Z
