play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721332101806401,101806401,LayUpShot,Puff Johnson made Layup. Assisted by Ace Baldwin Jr..,0,2,1st Half,19:35,True,213,2025-01-05T17:02:15Z
401721332101814001,101814001,JumpShot,Oumar Ballo made Jumper. Assisted by Myles Rice.,2,2,1st Half,18:59,True,84,2025-01-05T17:02:37Z
401721332101814701,101814701,PersonalFoul,Foul on Luke Goode.,2,2,1st Half,18:52,False,84,2025-01-05T17:02:37Z
401721332101815101,101815101,JumpShot,Yanic Konan Niederhauser made Jumper.,2,4,1st Half,18:48,True,213,2025-01-05T17:03:12Z
401721332101817101,101817101,JumpShot,Mackenzie Mgbako missed Jumper.,2,4,1st Half,18:28,False,84,2025-01-05T17:03:33Z
401721332101817501,101817501,Defensive Rebound,Freddie Dilione V Defensive Rebound.,2,4,1st Half,18:24,False,213,2025-01-05T17:03:36Z
401721332101818701,101818701,JumpShot,Ace Baldwin Jr. made Jumper.,2,6,1st Half,18:12,True,213,2025-01-05T17:03:49Z
401721332101825701,101825701,JumpShot,Mackenzie Mgbako missed Three Point Jumper.,2,6,1st Half,17:42,False,84,2025-01-05T17:04:20Z
401721332101826001,101826001,Offensive Rebound,Luke Goode Offensive Rebound.,2,6,1st Half,17:39,False,84,2025-01-05T17:04:24Z
401721332101826002,101826002,LayUpShot,Luke Goode made Layup.,4,6,1st Half,17:39,True,84,2025-01-05T17:04:24Z
401721332101826003,101826003,PersonalFoul,Foul on Yanic Konan Niederhauser.,4,6,1st Half,17:39,False,213,2025-01-05T17:04:52Z
401721332101826004,101826004,MadeFreeThrow,Luke Goode made Free Throw.,5,6,1st Half,17:39,True,84,2025-01-05T17:04:52Z
401721332101828001,101828001,JumpShot,Ace Baldwin Jr. missed Three Point Jumper.,5,6,1st Half,17:19,False,213,2025-01-05T17:05:14Z
401721332101828401,101828401,Defensive Rebound,Oumar Ballo Defensive Rebound.,5,6,1st Half,17:15,False,84,2025-01-05T17:05:17Z
401721332101828601,101828601,Lost Ball Turnover,Myles Rice Turnover.,5,6,1st Half,17:13,False,84,2025-01-05T17:05:20Z
401721332101834401,101834401,LayUpShot,Ace Baldwin Jr. missed Layup.,5,6,1st Half,16:55,False,213,2025-01-05T17:05:49Z
401721332101834601,101834601,Offensive Rebound,Penn State Offensive Rebound.,5,6,1st Half,16:53,False,213,2025-01-05T17:05:49Z
401721332101835401,101835401,LayUpShot,Ace Baldwin Jr. made Layup. Assisted by Miles Goodman.,5,8,1st Half,16:45,True,213,2025-01-05T17:06:18Z
401721332101836201,101836201,DunkShot,Oumar Ballo made Dunk. Assisted by Trey Galloway.,7,8,1st Half,16:37,True,84,2025-01-05T17:06:25Z
401721332101839401,101839401,Lost Ball Turnover,Penn State  Turnover.,7,8,1st Half,16:05,False,213,2025-01-05T17:06:56Z
401721332101846101,101846101,JumpShot,Mackenzie Mgbako missed Three Point Jumper.,7,8,1st Half,15:38,False,84,2025-01-05T17:07:41Z
401721332101846401,101846401,Offensive Rebound,Oumar Ballo Offensive Rebound.,7,8,1st Half,15:35,False,84,2025-01-05T17:07:44Z
401721332101847001,101847001,JumpShot,Mackenzie Mgbako made Three Point Jumper.,10,8,1st Half,15:29,True,84,2025-01-05T17:07:51Z
401721332101848501,101848501,LayUpShot,Miles Goodman made Layup. Assisted by Zach Hicks.,10,10,1st Half,15:14,True,213,2025-01-05T17:08:06Z
401721332101849701,101849701,JumpShot,Luke Goode made Three Point Jumper. Assisted by Myles Rice.,13,10,1st Half,15:02,True,84,2025-01-05T17:08:18Z
401721332101854801,101854801,Lost Ball Turnover,Freddie Dilione V Turnover.,13,10,1st Half,14:51,False,213,2025-01-05T17:08:27Z
401721332101854802,101854802,Steal,Myles Rice Steal.,13,10,1st Half,14:51,False,84,2025-01-05T17:08:27Z
401721332101856901,101856901,Lost Ball Turnover,Langdon Hatton Turnover.,13,10,1st Half,14:30,False,84,2025-01-05T17:12:10Z
401721332101856902,101856902,Steal,Nick Kern Jr. Steal.,13,10,1st Half,14:30,False,213,2025-01-05T17:12:10Z
401721332101857901,101857901,JumpShot,Nick Kern Jr. missed Jumper.,13,10,1st Half,14:20,False,213,2025-01-05T17:12:18Z
401721332101858001,101858001,Offensive Rebound,Yanic Konan Niederhauser Offensive Rebound.,13,10,1st Half,14:19,False,213,2025-01-05T17:12:18Z
401721332101858002,101858002,PersonalFoul,Foul on Luke Goode.,13,10,1st Half,14:19,False,84,2025-01-05T17:12:18Z
401721332101858401,101858401,LayUpShot,Zach Hicks made Layup.,13,12,1st Half,14:15,True,213,2025-01-05T17:12:55Z
