play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715647101806301,101806301,JumpShot,Jordan Ivy-Curry missed Jumper.,0,0,1st Half,19:36,False,2116,2024-11-28T00:02:18Z
401715647101806601,101806601,Defensive Rebound,Kentrell Pullian Defensive Rebound.,0,0,1st Half,19:33,False,270,2024-11-28T00:02:21Z
401715647101807201,101807201,LayUpShot,Kentrell Pullian missed Layup.,0,0,1st Half,19:27,False,270,2024-11-28T00:02:27Z
401715647101807501,101807501,Defensive Rebound,Jordan Ivy-Curry Defensive Rebound.,0,0,1st Half,19:24,False,2116,2024-11-28T00:02:29Z
401715647101808101,101808101,JumpShot,Keyshawn Hall missed Three Point Jumper.,0,0,1st Half,19:18,False,2116,2024-11-28T00:02:37Z
401715647101808501,101808501,Defensive Rebound,Kentrell Pullian Defensive Rebound.,0,0,1st Half,19:14,False,270,2024-11-28T00:02:40Z
401715647101809201,101809201,JumpShot,Themus Fulks made Jumper.,2,0,1st Half,19:07,True,270,2024-11-28T00:02:47Z
401715647101814001,101814001,LayUpShot,Dallan Coleman made Layup. Assisted by Darius Johnson.,2,2,1st Half,18:59,True,2116,2024-11-28T00:02:56Z
401715647101816601,101816601,LayUpShot,Kentrell Pullian missed Layup.,2,2,1st Half,18:33,False,270,2024-11-28T00:03:22Z
401715647101816901,101816901,Defensive Rebound,Keyshawn Hall Defensive Rebound.,2,2,1st Half,18:30,False,2116,2024-11-28T00:03:24Z
401715647101819201,101819201,JumpShot,Keyshawn Hall missed Three Point Jumper.,2,2,1st Half,18:07,False,2116,2024-11-28T00:03:47Z
401715647101819501,101819501,Defensive Rebound,Darius Duffy Defensive Rebound.,2,2,1st Half,18:04,False,270,2024-11-28T00:03:49Z
401715647101819701,101819701,JumpShot,Jamichael Stillwell missed Three Point Jumper.,2,2,1st Half,18:02,False,270,2024-11-28T00:03:54Z
401715647101824101,101824101,Defensive Rebound,Jordan Ivy-Curry Defensive Rebound.,2,2,1st Half,17:58,False,2116,2024-11-28T00:03:54Z
401715647101824801,101824801,DunkShot,Rokas Jocius made Dunk. Assisted by Jordan Ivy-Curry.,2,4,1st Half,17:51,True,2116,2024-11-28T00:06:51Z
401715647101827101,101827101,DunkShot,Darius Duffy made Dunk. Assisted by Themus Fulks.,4,4,1st Half,17:28,True,270,2024-11-28T00:04:27Z
401715647101828701,101828701,JumpShot,Dallan Coleman missed Three Point Jumper.,4,4,1st Half,17:12,False,2116,2024-11-28T00:04:43Z
401715647101829001,101829001,Defensive Rebound,Jamichael Stillwell Defensive Rebound.,4,4,1st Half,17:09,False,270,2024-11-28T00:04:45Z
401715647101835901,101835901,LayUpShot,Jamichael Stillwell made Layup.,6,4,1st Half,16:40,True,270,2024-11-28T00:04:45Z
401715647101837301,101837301,JumpShot,Rokas Jocius missed Three Point Jumper.,6,4,1st Half,16:26,False,2116,2024-11-28T00:05:29Z
401715647101837501,101837501,Offensive Rebound,UCF Offensive Rebound.,6,4,1st Half,16:24,False,2116,2024-11-28T00:05:29Z
401715647101837502,101837502,PersonalFoul,Foul on Themus Fulks.,6,4,1st Half,16:24,False,270,2024-11-28T00:05:29Z
401715647101838001,101838001,Lost Ball Turnover,JJ Taylor Turnover.,6,4,1st Half,16:19,False,2116,2024-11-28T00:06:16Z
401715647101838002,101838002,Steal,John Lovelace Jr. Steal.,6,4,1st Half,16:19,False,270,2024-11-28T00:06:21Z
401715647101838701,101838701,Lost Ball Turnover,AJ McKee Turnover.,6,4,1st Half,16:12,False,270,2024-11-28T00:06:21Z
401715647101846101,101846101,JumpShot,Benny Williams missed Jumper.,6,4,1st Half,15:38,False,2116,2024-11-28T00:10:00Z
401715647101846501,101846501,Defensive Rebound,Aaron Franklin Defensive Rebound.,6,4,1st Half,15:34,False,270,2024-11-28T00:10:02Z
401715647101846901,101846901,JumpShot,John Lovelace Jr. missed Jumper.,6,4,1st Half,15:30,False,270,2024-11-28T00:10:08Z
401715647101847301,101847301,Defensive Rebound,JJ Taylor Defensive Rebound.,6,4,1st Half,15:26,False,2116,2024-11-28T00:10:09Z
401715647101848301,101848301,JumpShot,JJ Taylor made Jumper.,6,6,1st Half,15:16,True,2116,2024-11-28T00:10:21Z
401715647101848302,101848302,PersonalFoul,Foul on John Lovelace Jr..,6,6,1st Half,15:16,False,270,2024-11-28T00:10:21Z
401715647101848303,101848303,MadeFreeThrow,JJ Taylor made Free Throw.,6,7,1st Half,15:16,True,2116,2024-11-28T00:10:21Z
401715647101849001,101849001,DunkShot,Jamichael Stillwell made Dunk. Assisted by Themus Fulks.,8,7,1st Half,15:09,True,270,2024-11-28T00:11:06Z
401715647101849901,101849901,Lost Ball Turnover,Darius Johnson Turnover.,8,7,1st Half,15:00,False,2116,2024-11-28T00:11:16Z
401715647101849902,101849902,Steal,Themus Fulks Steal.,8,7,1st Half,15:00,False,270,2024-11-28T00:11:18Z
401715647101854501,101854501,Lost Ball Turnover,Themus Fulks Turnover.,8,7,1st Half,14:54,False,270,2024-11-28T00:11:18Z
401715647101855801,101855801,LayUpShot,Keyshawn Hall missed Layup.,8,7,1st Half,14:41,False,2116,2024-11-28T00:11:54Z
401715647101856201,101856201,Defensive Rebound,Aaron Franklin Defensive Rebound.,8,7,1st Half,14:37,False,270,2024-11-28T00:11:56Z
401715647101857201,101857201,LayUpShot,AJ McKee made Layup.,10,7,1st Half,14:27,True,270,2024-11-28T00:12:08Z
401715647101859001,101859001,LayUpShot,JJ Taylor missed Layup.,10,7,1st Half,14:09,False,2116,2024-11-28T00:12:27Z
401715647101859601,101859601,Offensive Rebound,Benny Williams Offensive Rebound.,10,7,1st Half,14:03,False,2116,2024-11-28T00:12:30Z
401715647101859602,101859602,JumpShot,Benny Williams made Jumper.,10,9,1st Half,14:03,True,2116,2024-11-28T00:12:30Z
