play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401727118101805401,101805401,Lost Ball Turnover,Dillon Bailey Turnover.,0,0,1st Half,19:45,False,2747,2024-11-22T22:45:16Z
401727118101805402,101805402,Steal,Miles Barnstable Steal.,0,0,1st Half,19:45,False,2900,2024-11-22T22:45:16Z
401727118101805901,101805901,LayUpShot,Miles Barnstable missed Layup.,0,0,1st Half,19:40,False,2900,2024-11-22T22:31:07Z
401727118101806001,101806001,Defensive Rebound,Kyler Filewich Defensive Rebound.,0,0,1st Half,19:39,False,2747,2024-11-22T22:31:07Z
401727118101806301,101806301,JumpShot,Justin Bailey missed Three Point Jumper.,0,0,1st Half,19:36,False,2747,2024-11-22T22:31:07Z
401727118101806401,101806401,Defensive Rebound,Kendall Blue Defensive Rebound.,0,0,1st Half,19:35,False,2900,2024-11-22T22:31:07Z
401727118101806801,101806801,LayUpShot,Nolan Minessale made Layup. Assisted by Drake Dobbs.,2,0,1st Half,19:31,True,2900,2024-11-22T22:31:07Z
401727118101807601,101807601,PersonalFoul,Foul on Jackson Sivills.,2,0,1st Half,19:23,False,2747,2024-11-22T22:08:26Z
401727118101807801,101807801,MadeFreeThrow,Nolan Minessale made Free Throw.,3,0,1st Half,19:21,True,2900,2024-11-22T22:03:27Z
401727118101809201,101809201,JumpShot,Justin Bailey made Three Point Jumper. Assisted by Jackson Sivills.,3,3,1st Half,19:07,True,2747,2024-11-22T22:03:56Z
401727118101814701,101814701,PersonalFoul,Foul on Jackson Sivills.,3,3,1st Half,18:52,False,2747,2024-11-22T22:04:09Z
401727118101816101,101816101,Lost Ball Turnover,Drake Dobbs Turnover.,3,3,1st Half,18:38,False,2900,2024-11-22T22:04:48Z
401727118101816102,101816102,Steal,Justin Bailey Steal.,3,3,1st Half,18:38,False,2747,2024-11-22T22:04:50Z
401727118101817801,101817801,JumpShot,Dillon Bailey made Three Point Jumper. Assisted by Jeremy Lorenz.,3,6,1st Half,18:21,True,2747,2024-11-22T22:05:04Z
401727118101824001,101824001,LayUpShot,Miles Barnstable made Layup.,5,6,1st Half,17:59,True,2900,2024-11-22T22:05:27Z
401727118101826601,101826601,JumpShot,Kyler Filewich made Jumper. Assisted by Dillon Bailey.,5,8,1st Half,17:33,True,2747,2024-11-22T22:05:53Z
401727118101827901,101827901,JumpShot,Miles Barnstable missed Three Point Jumper.,5,8,1st Half,17:20,False,2900,2024-11-22T22:06:09Z
401727118101828201,101828201,Defensive Rebound,Justin Bailey Defensive Rebound.,5,8,1st Half,17:17,False,2747,2024-11-22T22:06:09Z
401727118101829401,101829401,JumpShot,Justin Bailey made Jumper.,5,10,1st Half,17:05,True,2747,2024-11-22T22:06:21Z
401727118101835001,101835001,Lost Ball Turnover,Nolan Minessale Turnover.,5,10,1st Half,16:49,False,2900,2024-11-22T22:06:36Z
401727118101835002,101835002,Steal,Jeremy Lorenz Steal.,5,10,1st Half,16:49,False,2747,2024-11-22T22:06:36Z
401727118101837401,101837401,JumpShot,Dillon Bailey missed Three Point Jumper.,5,10,1st Half,16:25,False,2747,2024-11-22T22:07:36Z
401727118101838001,101838001,Offensive Rebound,Wofford Offensive Rebound.,5,10,1st Half,16:19,False,2747,2024-11-22T22:07:45Z
401727118101839801,101839801,JumpShot,Jeremy Lorenz missed Three Point Jumper.,5,10,1st Half,16:01,False,2747,2024-11-22T22:08:22Z
401727118101844101,101844101,Defensive Rebound,St. Thomas-Minnesota Defensive Rebound.,5,10,1st Half,15:58,False,2900,2024-11-22T22:08:26Z
401727118101844102,101844102,OfficialTVTimeOut, Official TV Timeout,5,10,1st Half,15:58,False,,2024-11-22T22:08:26Z
401727118101845201,101845201,JumpShot,Ben Oosterbaan missed Jumper.,5,10,1st Half,15:47,False,2900,2024-11-22T22:11:36Z
401727118101845202,101845202,Block Shot,Jeremy Lorenz Block.,5,10,1st Half,15:47,False,2747,2024-11-22T22:11:41Z
401727118101845801,101845801,Defensive Rebound,Jeremy Lorenz Defensive Rebound.,5,10,1st Half,15:41,False,2747,2024-11-22T22:11:41Z
401727118101845901,101845901,Lost Ball Turnover,Corey Tripp Turnover.,5,10,1st Half,15:40,False,2747,2024-11-22T22:11:44Z
401727118101845902,101845902,Steal,Ben Oosterbaan Steal.,5,10,1st Half,15:40,False,2900,2024-11-22T22:11:47Z
401727118101846501,101846501,PersonalFoul,Foul on Anthony Arrington Jr..,5,10,1st Half,15:34,False,2747,2024-11-22T22:11:47Z
401727118101847701,101847701,LayUpShot,Drake Dobbs made Layup.,7,10,1st Half,15:22,True,2900,2024-11-22T22:12:22Z
401727118101848601,101848601,PersonalFoul,Foul on Ben Nau.,7,10,1st Half,15:13,False,2900,2024-11-22T22:12:30Z
401727118101849901,101849901,JumpShot,Corey Tripp missed Three Point Jumper.,7,10,1st Half,15:00,False,2747,2024-11-22T22:12:59Z
401727118101854301,101854301,Offensive Rebound,Belal El Shakery Offensive Rebound.,7,10,1st Half,14:56,False,2747,2024-11-22T22:13:02Z
401727118101855301,101855301,JumpShot,Justin Bailey made Three Point Jumper. Assisted by Anthony Arrington Jr..,7,13,1st Half,14:46,True,2747,2024-11-22T22:13:13Z
401727118101858801,101858801,JumpShot,Nolan Minessale missed Three Point Jumper.,7,13,1st Half,14:11,False,2900,2024-11-22T22:13:46Z
401727118101859101,101859101,Defensive Rebound,Jeremy Lorenz Defensive Rebound.,7,13,1st Half,14:08,False,2747,2024-11-22T22:13:49Z
401727118101859901,101859901,Lost Ball Turnover,Belal El Shakery Turnover.,7,13,1st Half,14:00,False,2747,2024-11-22T22:13:58Z
401727118101864101,101864101,JumpShot,Carter Bjerke made Three Point Jumper. Assisted by Kendall Blue.,10,13,1st Half,13:58,True,2900,2024-11-22T22:14:30Z
401727118101867901,101867901,JumpShot,Jackson Sivills missed Three Point Jumper.,10,13,1st Half,13:20,False,2747,2024-11-22T22:14:57Z
401727118101868201,101868201,Offensive Rebound,Kyler Filewich Offensive Rebound.,10,13,1st Half,13:17,False,2747,2024-11-22T22:15:01Z
401727118101868401,101868401,LayUpShot,Kyler Filewich made Layup.,10,15,1st Half,13:15,True,2747,2024-11-22T22:15:03Z
401727118101874901,101874901,LayUpShot,Ben Oosterbaan made Layup.,12,15,1st Half,12:50,True,2900,2024-11-22T22:15:27Z
401727118101877101,101877101,JumpShot,Luke Flynn missed Three Point Jumper.,12,15,1st Half,12:28,False,2747,2024-11-22T22:15:50Z
401727118101877501,101877501,Offensive Rebound,Kyler Filewich Offensive Rebound.,12,15,1st Half,12:24,False,2747,2024-11-22T22:15:54Z
401727118101877701,101877701,JumpShot,Justin Bailey made Three Point Jumper. Assisted by Jackson Sivills.,12,18,1st Half,12:22,True,2747,2024-11-22T22:15:57Z
401727118101884001,101884001,LayUpShot,Ben Oosterbaan made Layup. Assisted by Kendall Blue.,14,18,1st Half,11:59,True,2900,2024-11-22T22:16:17Z
401727118101884101,101884101,OfficialTVTimeOut, Official TV Timeout,14,18,1st Half,11:58,False,2900,2024-11-22T22:16:17Z
401727118101886201,101886201,JumpShot,Luke Flynn made Three Point Jumper. Assisted by Dillon Bailey.,14,21,1st Half,11:37,True,2747,2024-11-22T22:19:48Z
401727118101887801,101887801,JumpShot,Rich Byhre missed Three Point Jumper.,14,21,1st Half,11:21,False,2900,2024-11-22T22:20:04Z
401727118101888201,101888201,Defensive Rebound,Jackson Sivills Defensive Rebound.,14,21,1st Half,11:17,False,2747,2024-11-22T22:20:07Z
401727118101888901,101888901,LayUpShot,Jackson Sivills missed Layup.,14,21,1st Half,11:10,False,2747,2024-11-22T22:20:17Z
401727118101888902,101888902,Block Shot,Kendall Blue Block.,14,21,1st Half,11:10,False,2900,2024-11-22T22:20:43Z
401727118101889401,101889401,Defensive Rebound,Kendall Blue Defensive Rebound.,14,21,1st Half,11:05,False,2900,2024-11-22T22:20:17Z
401727118101895201,101895201,Lost Ball Turnover,Kendall Blue Turnover.,14,21,1st Half,10:47,False,2900,2024-11-22T22:20:38Z
401727118101895202,101895202,Steal,Luke Flynn Steal.,14,21,1st Half,10:47,False,2747,2024-11-22T22:20:41Z
401727118101895701,101895701,Lost Ball Turnover,Luke Flynn Turnover.,14,21,1st Half,10:42,False,2747,2024-11-22T22:20:41Z
401727118101895702,101895702,Steal,Miles Barnstable Steal.,14,21,1st Half,10:42,False,2900,2024-11-22T22:20:43Z
401727118101895703,101895703,PersonalFoul,Foul on Jackson Sivills.,14,21,1st Half,10:42,False,2747,2024-11-22T22:20:43Z
401727118101896801,101896801,LayUpShot,Ryan Dufault made Layup.,16,21,1st Half,10:31,True,2900,2024-11-22T22:21:18Z
401727118101898301,101898301,JumpShot,Jeremy Lorenz missed Three Point Jumper.,16,21,1st Half,10:16,False,2747,2024-11-22T22:21:33Z
401727118101898601,101898601,Defensive Rebound,Nolan Minessale Defensive Rebound.,16,21,1st Half,10:13,False,2900,2024-11-22T22:21:33Z
401727118101898602,101898602,PersonalFoul,Foul on Justin Bailey.,16,21,1st Half,10:13,False,2747,2024-11-22T22:21:33Z
401727118101904501,101904501,JumpShot,Rich Byhre made Three Point Jumper. Assisted by Drake Dobbs.,19,21,1st Half,9:54,True,2900,2024-11-22T22:22:14Z
401727118101906201,101906201,PersonalFoul,Foul on Ben Oosterbaan.,19,21,1st Half,9:37,False,2900,2024-11-22T22:22:29Z
401727118101906202,101906202,MadeFreeThrow,Kyler Filewich missed Free Throw.,19,21,1st Half,9:37,False,2747,2024-11-22T22:22:29Z
401727118101906203,101906203,Dead Ball Rebound,Wofford Deadball Team Rebound.,19,21,1st Half,9:37,False,2747,2024-11-22T22:22:29Z
401727118101906204,101906204,MadeFreeThrow,Kyler Filewich made Free Throw.,19,22,1st Half,9:37,True,2747,2024-11-22T22:22:29Z
401727118101906601,101906601,Lost Ball Turnover,Kyler Filewich Turnover.,19,22,1st Half,9:33,False,2747,2024-11-22T22:27:09Z
401727118101906602,101906602,Steal,Ben Oosterbaan Steal.,19,22,1st Half,9:33,False,2900,2024-11-22T22:27:09Z
401727118101908601,101908601,PersonalFoul,Foul on Jeremy Lorenz.,19,22,1st Half,9:13,False,2747,2024-11-22T22:27:31Z
401727118101908602,101908602,MadeFreeThrow,Miles Barnstable made Free Throw.,20,22,1st Half,9:13,True,2900,2024-11-22T22:27:31Z
