play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401744190113141438,113141438,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-09T04:02:59Z
401744190113141439,113141439,Jumpball,Jump Ball won by East Tennessee State,0,0,1st Half,19:59,False,2193,2025-03-09T04:02:59Z
401744190113141440,113141440,Jumpball,Jump Ball lost by Wofford,0,0,1st Half,19:59,False,2747,2025-03-09T04:02:59Z
401744190113141444,113141444,JumpShot,Allen Strothers missed Jumper.,0,0,1st Half,19:40,False,2193,2025-03-09T04:03:16Z
401744190113141445,113141445,Defensive Rebound,Jackson Sivills Defensive Rebound.,0,0,1st Half,19:38,False,2747,2025-03-09T04:03:18Z
401744190113141549,113141549,LayUpShot,Kyler Filewich missed Layup.,0,0,1st Half,19:27,False,2747,2025-03-09T04:03:29Z
401744190113141550,113141550,Defensive Rebound,Allen Strothers Defensive Rebound.,0,0,1st Half,19:25,False,2193,2025-03-09T04:03:32Z
401744190113141552,113141552,LayUpShot,Jaden Seymour made Layup.,0,2,1st Half,19:12,True,2193,2025-03-09T04:03:44Z
401744190113141555,113141555,JumpShot,Justin Bailey missed Jumper.,0,2,1st Half,18:51,False,2747,2025-03-09T04:04:05Z
401744190113141556,113141556,Defensive Rebound,Jaden Seymour Defensive Rebound.,0,2,1st Half,18:49,False,2193,2025-03-09T04:04:07Z
401744190113141557,113141557,LayUpShot,Allen Strothers made Layup.,0,4,1st Half,18:27,True,2193,2025-03-09T04:04:30Z
401744190113141558,113141558,JumpShot,Justin Bailey missed Three Point Jumper.,0,4,1st Half,18:06,False,2747,2025-03-09T04:04:50Z
401744190113141559,113141559,Defensive Rebound,Quimari Peterson Defensive Rebound.,0,4,1st Half,18:04,False,2193,2025-03-09T04:04:52Z
401744190113141560,113141560,JumpShot,Quimari Peterson made Three Point Jumper. Assisted by Jaden Seymour.,0,7,1st Half,17:52,True,2193,2025-03-09T04:05:05Z
401744190113141787,113141787,LayUpShot,Kyler Filewich made Layup.,2,7,1st Half,17:31,True,2747,2025-03-09T04:05:25Z
401744190113141801,113141801,JumpShot,Quimari Peterson missed Three Point Jumper.,2,7,1st Half,17:00,False,2193,2025-03-09T04:05:57Z
401744190113141805,113141805,Offensive Rebound,Jaden Seymour Offensive Rebound.,2,7,1st Half,16:56,False,2193,2025-03-09T04:06:00Z
401744190113141866,113141866,DunkShot,DJ Hughes made Dunk. Assisted by Jaden Seymour.,2,9,1st Half,16:56,True,2193,2025-03-09T04:06:01Z
401744190113141879,113141879,LayUpShot,Kyler Filewich missed Layup.,2,9,1st Half,16:29,False,2747,2025-03-09T04:06:28Z
401744190113141885,113141885,Offensive Rebound,Jackson Sivills Offensive Rebound.,2,9,1st Half,16:24,False,2747,2025-03-09T04:06:32Z
401744190113141946,113141946,JumpShot,Corey Tripp missed Three Point Jumper.,2,9,1st Half,16:22,False,2747,2025-03-09T04:06:35Z
401744190113141948,113141948,Offensive Rebound,Kyler Filewich Offensive Rebound.,2,9,1st Half,16:17,False,2747,2025-03-09T04:06:46Z
401744190113141956,113141956,Substitution,Jackson Sivills subbing out for Wofford,2,9,1st Half,16:17,False,2747,2025-03-09T04:06:52Z
401744190113141957,113141957,Substitution,Corey Tripp subbing out for Wofford,2,9,1st Half,16:17,False,2747,2025-03-09T04:06:52Z
401744190113141958,113141958,Substitution,Luke Flynn subbing in for Wofford,2,9,1st Half,16:17,False,2747,2025-03-09T04:06:52Z
401744190113141960,113141960,Substitution,Kahmare Holmes subbing in for Wofford,2,9,1st Half,16:17,False,2747,2025-03-09T04:06:52Z
401744190113142030,113142030,JumpShot,Dillon Bailey made Three Point Jumper. Assisted by Kyler Filewich.,5,9,1st Half,16:10,True,2747,2025-03-09T04:07:12Z
401744190113142044,113142044,JumpShot,Karon Boyd missed Jumper.,5,9,1st Half,15:49,False,2193,2025-03-09T04:07:33Z
401744190113142045,113142045,Defensive Rebound,Luke Flynn Defensive Rebound.,5,9,1st Half,15:47,False,2747,2025-03-09T04:07:35Z
401744190113142086,113142086,JumpShot,Dillon Bailey made Three Point Jumper. Assisted by Luke Flynn.,8,9,1st Half,15:44,True,2747,2025-03-09T04:07:39Z
401744190113142157,113142157,JumpShot,Quimari Peterson missed Three Point Jumper.,8,9,1st Half,15:19,False,2193,2025-03-09T04:08:04Z
401744190113142158,113142158,Defensive Rebound,Kyler Filewich Defensive Rebound.,8,9,1st Half,15:16,False,2747,2025-03-09T04:08:06Z
401744190113142173,113142173,LayUpShot,Justin Bailey made Layup. Assisted by Kyler Filewich.,10,9,1st Half,15:13,True,2747,2025-03-09T04:08:09Z
401744190113142211,113142211,Lost Ball Turnover,Quimari Peterson Turnover.,10,9,1st Half,14:52,False,2193,2025-03-09T04:08:36Z
401744190113142251,113142251,OfficialTVTimeOut,Official TV Timeout,10,9,1st Half,14:52,False,,2025-03-09T04:08:39Z
401744190113142564,113142564,Substitution,Karon Boyd subbing out for East Tennessee State,10,9,1st Half,14:52,False,2193,2025-03-09T04:11:18Z
401744190113142565,113142565,Substitution,John Buggs III subbing in for East Tennessee State,10,9,1st Half,14:52,False,2193,2025-03-09T04:11:18Z
401744190113142587,113142587,Substitution,Dillon Bailey subbing out for Wofford,10,9,1st Half,14:52,False,2747,2025-03-09T04:11:18Z
401744190113142589,113142589,Substitution,Kyler Filewich subbing out for Wofford,10,9,1st Half,14:52,False,2747,2025-03-09T04:11:18Z
401744190113142590,113142590,Substitution,Corey Tripp subbing in for Wofford,10,9,1st Half,14:52,False,2747,2025-03-09T04:11:18Z
401744190113142595,113142595,Substitution,Jeremy Lorenz subbing in for Wofford,10,9,1st Half,14:52,False,2747,2025-03-09T04:11:18Z
401744190113142611,113142611,JumpShot,Jeremy Lorenz missed Three Point Jumper.,10,9,1st Half,14:43,False,2747,2025-03-09T04:11:28Z
401744190113142626,113142626,Defensive Rebound,Jaden Seymour Defensive Rebound.,10,9,1st Half,14:41,False,2193,2025-03-09T04:11:30Z
401744190113142671,113142671,JumpShot,Jaden Seymour made Jumper.,10,11,1st Half,14:18,True,2193,2025-03-09T04:11:53Z
401744190113142706,113142706,JumpShot,Kahmare Holmes missed Three Point Jumper.,10,11,1st Half,13:57,False,2747,2025-03-09T04:12:09Z
401744190113142707,113142707,Defensive Rebound,Allen Strothers Defensive Rebound.,10,11,1st Half,13:53,False,2193,2025-03-09T04:12:13Z
401744190113142720,113142720,Substitution,Justin Bailey subbing out for Wofford,10,11,1st Half,13:39,False,2747,2025-03-09T04:12:36Z
401744190113142721,113142721,Substitution,Jackson Sivills subbing in for Wofford,10,11,1st Half,13:39,False,2747,2025-03-09T04:12:36Z
401744190113142774,113142774,PersonalFoul,Foul on Kahmare Holmes.,10,11,1st Half,13:32,False,2747,2025-03-09T04:13:04Z
401744190113142783,113142783,MadeFreeThrow,Quimari Peterson missed Free Throw.,10,11,1st Half,13:32,False,2193,2025-03-09T04:13:26Z
401744190113142785,113142785,Dead Ball Rebound,East Tennessee State Deadball Team Rebound.,10,11,1st Half,13:32,False,2193,2025-03-09T04:13:26Z
401744190113142847,113142847,Substitution,Jaden Seymour subbing out for East Tennessee State,10,11,1st Half,13:32,False,2193,2025-03-09T04:13:31Z
401744190113142848,113142848,Substitution,Karon Boyd subbing in for East Tennessee State,10,11,1st Half,13:32,False,2193,2025-03-09T04:13:31Z
401744190113142860,113142860,MadeFreeThrow,Quimari Peterson made Free Throw.,10,12,1st Half,13:32,True,2193,2025-03-09T04:13:44Z
401744190113142902,113142902,JumpShot,Corey Tripp missed Jumper.,10,12,1st Half,13:18,False,2747,2025-03-09T04:14:01Z
401744190113142903,113142903,Defensive Rebound,DJ Hughes Defensive Rebound.,10,12,1st Half,13:16,False,2193,2025-03-09T04:14:03Z
401744190113142951,113142951,LayUpShot,DJ Hughes made Layup. Assisted by Quimari Peterson.,10,14,1st Half,12:56,True,2193,2025-03-09T04:14:24Z
401744190113143011,113143011,Lost Ball Turnover,Luke Flynn Turnover.,10,14,1st Half,12:31,False,2747,2025-03-09T04:14:48Z
401744190113143022,113143022,Steal,DJ Hughes Steal.,10,14,1st Half,12:31,False,2193,2025-03-09T04:14:48Z
401744190113143023,113143023,Lost Ball Turnover,Quimari Peterson Turnover.,10,14,1st Half,12:21,False,2193,2025-03-09T04:14:58Z
