play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401713723101806601,101806601,LayUpShot,Niels Lane missed Layup.,0,0,1st Half,19:33,False,48,2025-01-03T00:46:47Z
401713723101807101,101807101,Offensive Rebound,Houston Emory Offensive Rebound.,0,0,1st Half,19:28,False,48,2025-01-03T00:06:06Z
401713723101807201,101807201,LayUpShot,Niels Lane made Layup.,2,0,1st Half,19:27,True,48,2025-01-03T00:46:47Z
401713723101808801,101808801,DunkShot,Collin Metcalf made Dunk. Assisted by LA Pratt.,2,2,1st Half,19:11,True,111,2025-01-03T00:46:47Z
401713723101809301,101809301,Lost Ball Turnover,Izaiah Pasha Turnover.,2,2,1st Half,19:06,False,48,2025-01-03T00:46:47Z
401713723101809302,101809302,Steal,LA Pratt Steal.,2,2,1st Half,19:06,False,111,2025-01-03T00:46:47Z
401713723101814601,101814601,JumpShot,Masai Troutman made Jumper.,2,4,1st Half,18:53,True,111,2025-01-03T00:46:47Z
401713723101814602,101814602,JumpShot,Masai Troutman made Jumper.,2,4,1st Half,18:53,True,111,2025-01-03T00:07:03Z
401713723101816401,101816401,LayUpShot,Erik Timko missed Layup.,2,4,1st Half,18:35,False,48,2025-01-03T00:46:47Z
401713723101816402,101816402,Block Shot,Rashad King Block.,2,4,1st Half,18:35,False,111,2025-01-03T00:46:47Z
401713723101816801,101816801,Defensive Rebound,Collin Metcalf Defensive Rebound.,2,4,1st Half,18:31,False,111,2025-01-03T00:46:47Z
401713723101818101,101818101,LayUpShot,Masai Troutman made Layup.,2,6,1st Half,18:18,True,111,2025-01-03T00:46:47Z
401713723101819901,101819901,LayUpShot,Izaiah Pasha made Layup.,4,6,1st Half,18:00,True,48,2025-01-03T00:46:47Z
401713723101825801,101825801,LayUpShot,LA Pratt missed Layup.,4,6,1st Half,17:41,False,111,2025-01-03T00:46:47Z
401713723101826201,101826201,Offensive Rebound,Collin Metcalf Offensive Rebound.,4,6,1st Half,17:37,False,111,2025-01-03T00:08:18Z
401713723101826301,101826301,LayUpShot,Collin Metcalf made Layup.,4,8,1st Half,17:36,True,111,2025-01-03T00:46:47Z
401713723101827501,101827501,LayUpShot,John Camden missed Layup.,4,8,1st Half,17:24,False,48,2025-01-03T00:46:47Z
401713723101828001,101828001,Defensive Rebound,Harold Woods Defensive Rebound.,4,8,1st Half,17:19,False,111,2025-01-03T00:08:36Z
401713723101828401,101828401,PersonalFoul,Foul on Izaiah Pasha.,4,8,1st Half,17:15,False,48,2025-01-03T00:09:29Z
401713723101828402,101828402,MadeFreeThrow,Rashad King made Free Throw.,4,9,1st Half,17:15,True,111,2025-01-03T00:09:29Z
401713723101828403,101828403,MadeFreeThrow,Rashad King made Free Throw.,4,10,1st Half,17:15,True,111,2025-01-03T00:09:29Z
401713723101834201,101834201,JumpShot,Niels Lane made Jumper.,6,10,1st Half,16:57,True,48,2025-01-03T00:46:47Z
401713723101836401,101836401,JumpShot,Masai Troutman made Three Point Jumper.,6,13,1st Half,16:35,True,111,2025-01-03T00:46:47Z
401713723101837401,101837401,LayUpShot,Izaiah Pasha missed Layup.,6,13,1st Half,16:25,False,48,2025-01-03T00:46:47Z
401713723101837701,101837701,Defensive Rebound,Harold Woods Defensive Rebound.,6,13,1st Half,16:22,False,111,2025-01-03T00:46:47Z
401713723101838401,101838401,Lost Ball Turnover,Harold Woods Turnover.,6,13,1st Half,16:15,False,111,2025-01-03T00:46:47Z
401713723101838402,101838402,Steal,Niels Lane Steal.,6,13,1st Half,16:15,False,48,2025-01-03T00:46:47Z
401713723101839901,101839901,JumpShot,Niels Lane missed Three Point Jumper.,6,13,1st Half,16:00,False,48,2025-01-03T00:46:47Z
401713723101844401,101844401,Defensive Rebound,Harold Woods Defensive Rebound.,6,13,1st Half,15:55,False,111,2025-01-03T00:10:52Z
401713723101844901,101844901,LayUpShot,LA Pratt missed Layup.,6,13,1st Half,15:50,False,111,2025-01-03T00:10:57Z
401713723101845301,101845301,Defensive Rebound,John Camden Defensive Rebound.,6,13,1st Half,15:46,False,48,2025-01-03T00:11:01Z
401713723101846601,101846601,PersonalFoul,Foul on Collin Metcalf.,6,13,1st Half,15:33,False,111,2025-01-03T00:16:34Z
401713723101846602,101846602,OfficialTVTimeOut, Official TV Timeout,6,13,1st Half,15:33,False,,2025-01-03T00:16:34Z
401713723101846603,101846603,MadeFreeThrow,Gabe Moss missed Free Throw.,6,13,1st Half,15:33,False,48,2025-01-03T00:16:34Z
401713723101846604,101846604,Dead Ball Rebound,Delaware Deadball Team Rebound.,6,13,1st Half,15:33,False,48,2025-01-03T00:16:34Z
401713723101846605,101846605,MadeFreeThrow,Gabe Moss missed Free Throw.,6,13,1st Half,15:33,False,48,2025-01-03T00:16:34Z
401713723101846701,101846701,Defensive Rebound,Rashad King Defensive Rebound.,6,13,1st Half,15:32,False,111,2025-01-03T00:46:47Z
401713723101848901,101848901,JumpShot,Masai Troutman missed Three Point Jumper.,6,13,1st Half,15:10,False,111,2025-01-03T00:46:47Z
401713723101849201,101849201,Offensive Rebound,Rashad King Offensive Rebound.,6,13,1st Half,15:07,False,111,2025-01-03T00:46:47Z
401713723101849401,101849401,LayUpShot,Rashad King missed Layup.,6,13,1st Half,15:05,False,111,2025-01-03T00:46:47Z
401713723101849701,101849701,Defensive Rebound,Niels Lane Defensive Rebound.,6,13,1st Half,15:02,False,48,2025-01-03T00:46:47Z
401713723101854401,101854401,JumpShot,John Camden missed Three Point Jumper.,6,13,1st Half,14:55,False,48,2025-01-03T00:46:47Z
401713723101854901,101854901,Defensive Rebound,Alexander Nwagha Defensive Rebound.,6,13,1st Half,14:50,False,111,2025-01-03T00:46:47Z
401713723101855901,101855901,JumpShot,Rashad King made Jumper.,6,15,1st Half,14:40,True,111,2025-01-03T00:46:47Z
401713723101857101,101857101,Lost Ball Turnover,Izaiah Pasha Turnover.,6,15,1st Half,14:28,False,48,2025-01-03T00:46:47Z
401713723101857102,101857102,Steal,Rashad King Steal.,6,15,1st Half,14:28,False,111,2025-01-03T00:46:47Z
401713723101857401,101857401,LayUpShot,Rashad King made Layup. Assisted by Harold Woods.,6,17,1st Half,14:25,True,111,2025-01-03T00:46:47Z
401713723101857601,101857601,ShortTimeOut,Delaware  Timeout,6,17,1st Half,14:23,False,48,2025-01-03T00:46:47Z
401713723101859401,101859401,PersonalFoul,Foul on JB Frankel.,6,17,1st Half,14:05,False,111,2025-01-03T00:46:47Z
401713723101864901,101864901,LayUpShot,Gabe Moss made Layup. Assisted by Trent Middleton Jr..,8,17,1st Half,13:50,True,48,2025-01-03T00:46:47Z
401713723101867101,101867101,JumpShot,Alexander Nwagha missed Jumper.,8,17,1st Half,13:28,False,111,2025-01-03T00:46:47Z
401713723101867401,101867401,Defensive Rebound,Erik Timko Defensive Rebound.,8,17,1st Half,13:25,False,48,2025-01-03T00:46:47Z
401713723101867901,101867901,JumpShot,John Camden missed Three Point Jumper.,8,17,1st Half,13:20,False,48,2025-01-03T00:46:47Z
401713723101868201,101868201,Defensive Rebound,Rashad King Defensive Rebound.,8,17,1st Half,13:17,False,111,2025-01-03T00:46:47Z
401713723101869201,101869201,JumpShot,Harold Woods missed Jumper.,8,17,1st Half,13:07,False,111,2025-01-03T00:46:47Z
401713723101869701,101869701,Defensive Rebound,Trent Middleton Jr. Defensive Rebound.,8,17,1st Half,13:02,False,48,2025-01-03T00:46:47Z
401713723101874901,101874901,LayUpShot,Gabe Moss missed Layup.,8,17,1st Half,12:50,False,48,2025-01-03T00:46:47Z
401713723101875201,101875201,Defensive Rebound,Harold Woods Defensive Rebound.,8,17,1st Half,12:47,False,111,2025-01-03T00:46:47Z
401713723101876701,101876701,JumpShot,Rashad King missed Three Point Jumper.,8,17,1st Half,12:32,False,111,2025-01-03T00:46:47Z
401713723101877101,101877101,Offensive Rebound,Harold Woods Offensive Rebound.,8,17,1st Half,12:28,False,111,2025-01-03T00:46:47Z
401713723101877201,101877201,LayUpShot,Harold Woods missed Layup.,8,17,1st Half,12:27,False,111,2025-01-03T00:46:47Z
401713723101877701,101877701,Offensive Rebound,Harold Woods Offensive Rebound.,8,17,1st Half,12:22,False,111,2025-01-03T00:46:47Z
401713723101877702,101877702,TipShot,Harold Woods missed Two Point Tip Shot.,8,17,1st Half,12:22,False,111,2025-01-03T00:46:47Z
401713723101877801,101877801,Offensive Rebound,Alexander Nwagha Offensive Rebound.,8,17,1st Half,12:21,False,111,2025-01-03T00:46:47Z
