play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715474101805301,101805301,JumpShot,Drew Fielder missed Three Point Jumper.,0,0,1st Half,19:46,False,46,2024-12-14T19:33:14Z
401715474101805701,101805701,Defensive Rebound,Chris Bell Defensive Rebound.,0,0,1st Half,19:42,False,183,2024-12-14T19:33:17Z
401715474101807301,101807301,LayUpShot,Eddie Lampkin Jr. missed Layup.,0,0,1st Half,19:26,False,183,2024-12-14T19:33:17Z
401715474101807701,101807701,Defensive Rebound,Drew Fielder Defensive Rebound.,0,0,1st Half,19:22,False,46,2024-12-14T19:33:36Z
401715474101808101,101808101,JumpShot,Micah Peavy missed Three Point Jumper.,0,0,1st Half,19:18,False,46,2024-12-14T19:33:54Z
401715474101808501,101808501,Defensive Rebound,Eddie Lampkin Jr. Defensive Rebound.,0,0,1st Half,19:14,False,183,2024-12-14T19:33:55Z
401715474101809101,101809101,Lost Ball Turnover,Jaquan Carlos Turnover.,0,0,1st Half,19:08,False,183,2024-12-14T19:33:55Z
401715474101809102,101809102,Steal,Malik Mack Steal.,0,0,1st Half,19:08,False,46,2024-12-14T19:33:55Z
401715474101815601,101815601,LayUpShot,Micah Peavy made Layup.,2,0,1st Half,18:43,True,46,2024-12-14T19:33:55Z
401715474101817501,101817501,LayUpShot,Eddie Lampkin Jr. made Layup.,2,2,1st Half,18:24,True,183,2024-12-14T19:34:40Z
401715474101819401,101819401,LayUpShot,Jayden Epps made Layup.,4,2,1st Half,18:05,True,46,2024-12-14T19:34:55Z
401715474101824601,101824601,LayUpShot,Eddie Lampkin Jr. missed Layup.,4,2,1st Half,17:53,False,183,2024-12-14T19:35:14Z
401715474101824901,101824901,Offensive Rebound,Syracuse Offensive Rebound.,4,2,1st Half,17:50,False,183,2024-12-14T19:35:14Z
401715474101826101,101826101,PersonalFoul,Foul on Thomas Sorber.,4,2,1st Half,17:38,False,46,2024-12-14T19:35:53Z
401715474101826102,101826102,MadeFreeThrow,Chris Bell missed Free Throw.,4,2,1st Half,17:38,False,183,2024-12-14T19:35:53Z
401715474101826103,101826103,Offensive Rebound,Syracuse Offensive Rebound.,4,2,1st Half,17:38,False,183,2024-12-14T19:35:53Z
401715474101826104,101826104,MadeFreeThrow,Chris Bell made Free Throw.,4,3,1st Half,17:38,True,183,2024-12-14T19:35:53Z
401715474101826105,101826105,MadeFreeThrow,Chris Bell made Free Throw.,4,4,1st Half,17:38,True,183,2024-12-14T19:35:53Z
401715474101827101,101827101,JumpShot,Thomas Sorber missed Three Point Jumper.,4,4,1st Half,17:28,False,46,2024-12-14T19:36:46Z
401715474101827401,101827401,Defensive Rebound,Donnie Freeman Defensive Rebound.,4,4,1st Half,17:25,False,183,2024-12-14T19:37:02Z
401715474101828001,101828001,JumpShot,Donnie Freeman made Jumper.,4,6,1st Half,17:19,True,183,2024-12-14T19:37:02Z
401715474101834701,101834701,JumpShot,Drew Fielder missed Three Point Jumper.,4,6,1st Half,16:52,False,46,2024-12-14T19:37:23Z
401715474101835001,101835001,Defensive Rebound,Elijah Moore Defensive Rebound.,4,6,1st Half,16:49,False,183,2024-12-14T19:37:25Z
401715474101836301,101836301,JumpShot,Donnie Freeman made Three Point Jumper. Assisted by Elijah Moore.,4,9,1st Half,16:36,True,183,2024-12-14T19:37:39Z
401715474101837901,101837901,JumpShot,Drew Fielder missed Three Point Jumper.,4,9,1st Half,16:20,False,46,2024-12-14T19:37:55Z
401715474101838301,101838301,Defensive Rebound,Elijah Moore Defensive Rebound.,4,9,1st Half,16:16,False,183,2024-12-14T19:37:57Z
401715474101839101,101839101,JumpShot,Elijah Moore missed Three Point Jumper.,4,9,1st Half,16:08,False,183,2024-12-14T19:37:57Z
401715474101839601,101839601,Defensive Rebound,Micah Peavy Defensive Rebound.,4,9,1st Half,16:03,False,46,2024-12-14T19:38:15Z
401715474101844401,101844401,LayUpShot,Micah Peavy made Layup.,6,9,1st Half,15:55,True,46,2024-12-14T19:38:20Z
401715474101845701,101845701,JumpShot,Jaquan Carlos missed Three Point Jumper.,6,9,1st Half,15:42,False,183,2024-12-14T19:38:32Z
401715474101845702,101845702,Offensive Rebound,Syracuse Offensive Rebound.,6,9,1st Half,15:42,False,183,2024-12-14T19:38:32Z
401715474101845801,101845801,OfficialTVTimeOut, Official TV Timeout,6,9,1st Half,15:41,False,,2024-12-14T19:38:55Z
401715474101846501,101846501,JumpShot,Donnie Freeman missed Jumper.,6,9,1st Half,15:34,False,183,2024-12-14T19:42:23Z
401715474101846801,101846801,Defensive Rebound,Jordan Burks Defensive Rebound.,6,9,1st Half,15:31,False,46,2024-12-14T19:42:25Z
401715474101847301,101847301,DunkShot,Thomas Sorber made Dunk. Assisted by Jayden Epps.,8,9,1st Half,15:26,True,46,2024-12-14T19:42:44Z
401715474101848901,101848901,Lost Ball Turnover,Elijah Moore Turnover.,8,9,1st Half,15:10,False,183,2024-12-14T19:42:47Z
401715474101848902,101848902,Steal,Jordan Burks Steal.,8,9,1st Half,15:10,False,46,2024-12-14T19:42:47Z
401715474101849501,101849501,LayUpShot,Jayden Epps made Layup. Assisted by Jordan Burks.,10,9,1st Half,15:04,True,46,2024-12-14T19:42:52Z
401715474101855401,101855401,JumpShot,Elijah Moore missed Jumper.,10,9,1st Half,14:45,False,183,2024-12-14T19:43:12Z
401715474101855701,101855701,Defensive Rebound,Jayden Epps Defensive Rebound.,10,9,1st Half,14:42,False,46,2024-12-14T19:43:15Z
401715474101856201,101856201,LayUpShot,Jayden Epps missed Layup.,10,9,1st Half,14:37,False,46,2024-12-14T19:43:20Z
401715474101856801,101856801,Offensive Rebound,Thomas Sorber Offensive Rebound.,10,9,1st Half,14:31,False,46,2024-12-14T19:43:24Z
401715474101856802,101856802,JumpShot,Thomas Sorber made Jumper.,12,9,1st Half,14:31,True,46,2024-12-14T19:43:24Z
401715474101857201,101857201,JumpShot,Chris Bell missed Three Point Jumper.,12,9,1st Half,14:27,False,183,2024-12-14T19:43:30Z
401715474101857701,101857701,Offensive Rebound,Naheem McLeod Offensive Rebound.,12,9,1st Half,14:22,False,183,2024-12-14T19:43:32Z
401715474101858101,101858101,JumpShot,Elijah Moore made Three Point Jumper. Assisted by Naheem McLeod.,12,12,1st Half,14:18,True,183,2024-12-14T19:43:49Z
401715474101864301,101864301,PersonalFoul,Foul on Donnie Freeman.,12,12,1st Half,13:56,False,183,2024-12-14T19:44:01Z
401715474101864302,101864302,MadeFreeThrow,Thomas Sorber missed Free Throw.,12,12,1st Half,13:56,False,46,2024-12-14T19:44:01Z
401715474101864303,101864303,Offensive Rebound,Georgetown Offensive Rebound.,12,12,1st Half,13:56,False,46,2024-12-14T19:44:01Z
401715474101864304,101864304,MadeFreeThrow,Thomas Sorber made Free Throw.,13,12,1st Half,13:56,True,46,2024-12-14T19:44:01Z
401715474101866301,101866301,LayUpShot,Jaquan Carlos made Layup. Assisted by Eddie Lampkin Jr..,13,14,1st Half,13:36,True,183,2024-12-14T19:45:44Z
401715474101867601,101867601,JumpShot,Micah Peavy missed Jumper.,13,14,1st Half,13:23,False,46,2024-12-14T19:45:50Z
401715474101868001,101868001,Defensive Rebound,Eddie Lampkin Jr. Defensive Rebound.,13,14,1st Half,13:19,False,183,2024-12-14T19:45:53Z
401715474101869201,101869201,JumpShot,Elijah Moore missed Three Point Jumper.,13,14,1st Half,13:07,False,183,2024-12-14T19:46:11Z
401715474101869501,101869501,Defensive Rebound,Malik Mack Defensive Rebound.,13,14,1st Half,13:04,False,46,2024-12-14T19:46:12Z
401715474101874101,101874101,LayUpShot,Jayden Epps missed Layup.,13,14,1st Half,12:58,False,46,2024-12-14T19:46:16Z
401715474101874501,101874501,Offensive Rebound,Drew Fielder Offensive Rebound.,13,14,1st Half,12:54,False,46,2024-12-14T19:46:17Z
401715474101874502,101874502,JumpShot,Drew Fielder made Jumper.,15,14,1st Half,12:54,True,46,2024-12-14T19:46:17Z
401715474101875401,101875401,PersonalFoul,Foul on Jordan Burks.,15,14,1st Half,12:45,False,46,2024-12-14T19:46:44Z
401715474101875402,101875402,MadeFreeThrow,Eddie Lampkin Jr. made Free Throw.,15,15,1st Half,12:45,True,183,2024-12-14T19:46:44Z
401715474101875403,101875403,MadeFreeThrow,Eddie Lampkin Jr. missed Free Throw.,15,15,1st Half,12:45,False,183,2024-12-14T19:46:44Z
401715474101875404,101875404,Defensive Rebound,Drew Fielder Defensive Rebound.,15,15,1st Half,12:45,False,46,2024-12-14T19:46:44Z
401715474101876501,101876501,Lost Ball Turnover,Micah Peavy Turnover.,15,15,1st Half,12:34,False,46,2024-12-14T19:47:34Z
401715474101877501,101877501,LayUpShot,Jyare Davis made Layup.,15,17,1st Half,12:24,True,183,2024-12-14T19:48:22Z
401715474101879101,101879101,LayUpShot,Malik Mack made Layup.,17,17,1st Half,12:08,True,46,2024-12-14T19:48:32Z
401715474101884101,101884101,JumpShot,Chris Bell missed Three Point Jumper.,17,17,1st Half,11:58,False,183,2024-12-14T19:48:53Z
