play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401719190113087233,113087233,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-09T00:03:04Z
401719190113087234,113087234,Jumpball,Jump Ball won by Georgetown,0,0,1st Half,19:57,False,46,2025-03-09T00:03:05Z
401719190113087235,113087235,Jumpball,Jump Ball lost by DePaul,0,0,1st Half,19:57,False,305,2025-03-09T00:03:05Z
401719190113087314,113087314,JumpShot,Drew Fielder missed Three Point Jumper.,0,0,1st Half,19:41,False,46,2025-03-09T00:03:22Z
401719190113087315,113087315,Defensive Rebound,CJ Gunn Defensive Rebound.,0,0,1st Half,19:38,False,305,2025-03-09T00:03:23Z
401719190113087407,113087407,JumpShot,Troy D'Amico made Three Point Jumper. Assisted by Layden Blocker.,0,3,1st Half,19:21,True,305,2025-03-09T00:03:41Z
401719190113087495,113087495,JumpShot,Micah Peavy made Three Point Jumper.,3,3,1st Half,18:55,True,46,2025-03-09T00:04:07Z
401719190113087556,113087556,JumpShot,CJ Gunn made Three Point Jumper. Assisted by Isaiah Rivera.,3,6,1st Half,18:37,True,305,2025-03-09T00:04:25Z
401719190113087658,113087658,LayUpShot,Micah Peavy missed Layup.,3,6,1st Half,18:18,False,46,2025-03-09T00:04:44Z
401719190113087659,113087659,Defensive Rebound,JJ Traynor Defensive Rebound.,3,6,1st Half,18:15,False,305,2025-03-09T00:04:46Z
401719190113087705,113087705,JumpShot,Layden Blocker missed Jumper.,3,6,1st Half,18:06,False,305,2025-03-09T00:04:56Z
401719190113087749,113087749,Block Shot,Jordan Burks Block.,3,6,1st Half,18:06,False,46,2025-03-09T00:04:56Z
401719190113087750,113087750,Defensive Rebound,Jordan Burks Defensive Rebound.,3,6,1st Half,18:00,False,46,2025-03-09T00:05:01Z
401719190113087806,113087806,JumpShot,Micah Peavy missed Jumper.,3,6,1st Half,17:51,False,46,2025-03-09T00:05:11Z
401719190113087808,113087808,Defensive Rebound,Isaiah Rivera Defensive Rebound.,3,6,1st Half,17:48,False,305,2025-03-09T00:05:13Z
401719190113087910,113087910,Lost Ball Turnover,CJ Gunn Turnover.,3,6,1st Half,17:36,False,305,2025-03-09T00:05:32Z
401719190113088071,113088071,JumpShot,Micah Peavy made Jumper.,5,6,1st Half,17:18,True,46,2025-03-09T00:06:01Z
401719190113088159,113088159,JumpShot,Layden Blocker made Three Point Jumper.,5,9,1st Half,16:54,True,305,2025-03-09T00:06:26Z
401719190113088267,113088267,JumpShot,Jayden Epps missed Jumper.,5,9,1st Half,16:35,False,46,2025-03-09T00:06:44Z
401719190113088268,113088268,Defensive Rebound,Troy D'Amico Defensive Rebound.,5,9,1st Half,16:32,False,305,2025-03-09T00:06:46Z
401719190113088365,113088365,JumpShot,CJ Gunn missed Jumper.,5,9,1st Half,16:19,False,305,2025-03-09T00:07:01Z
401719190113088386,113088386,Defensive Rebound,Drew Fielder Defensive Rebound.,5,9,1st Half,16:16,False,46,2025-03-09T00:07:03Z
401719190113088401,113088401,LayUpShot,Malik Mack made Layup. Assisted by Micah Peavy.,7,9,1st Half,16:12,True,46,2025-03-09T00:07:08Z
401719190113088444,113088444,JumpShot,JJ Traynor missed Jumper.,7,9,1st Half,15:53,False,305,2025-03-09T00:07:26Z
401719190113088518,113088518,Defensive Rebound,Jordan Burks Defensive Rebound.,7,9,1st Half,15:53,False,46,2025-03-09T00:07:29Z
401719190113088520,113088520,JumpShot,Jayden Epps made Three Point Jumper.,10,9,1st Half,15:47,True,46,2025-03-09T00:07:33Z
401719190113088718,113088718,PersonalFoul,Foul on Malik Mack.,10,9,1st Half,15:20,False,46,2025-03-09T00:08:03Z
401719190113088766,113088766,OfficialTVTimeOut,Official TV Timeout,10,9,1st Half,15:20,False,,2025-03-09T00:08:18Z
401719190113089501,113089501,Substitution,Drew Fielder subbing out for Georgetown,10,9,1st Half,15:20,False,46,2025-03-09T00:11:26Z
401719190113089502,113089502,Substitution,Kayvaun Mulready subbing in for Georgetown,10,9,1st Half,15:20,False,46,2025-03-09T00:11:26Z
401719190113089550,113089550,MadeFreeThrow,Isaiah Rivera missed Free Throw.,10,9,1st Half,15:20,False,305,2025-03-09T00:11:38Z
401719190113089552,113089552,Dead Ball Rebound,DePaul Deadball Team Rebound.,10,9,1st Half,15:20,False,305,2025-03-09T00:11:38Z
401719190113089595,113089595,MadeFreeThrow,Isaiah Rivera made Free Throw.,10,10,1st Half,15:20,True,305,2025-03-09T00:11:48Z
