play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721186111836621,111836621,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-16T01:33:17Z
401721186111836731,111836731,Jumpball,Jump Ball won by Mercyhurst,0,0,1st Half,19:58,False,2385,2025-02-16T01:33:19Z
401721186111836732,111836732,Jumpball,Jump Ball lost by Stonehill,0,0,1st Half,19:58,False,284,2025-02-16T01:33:19Z
401721186111836733,111836733,LayUpShot,Shemar Rathan-Mayes made Layup.,2,0,1st Half,19:55,True,2385,2025-02-16T01:33:23Z
401721186111837000,111837000,LayUpShot,Ethan Meuser made Layup. Assisted by Todd Brogna.,2,2,1st Half,19:35,True,284,2025-02-16T01:33:42Z
401721186111837253,111837253,Lost Ball Turnover,Aidan Reichert Turnover.,2,2,1st Half,19:15,False,2385,2025-02-16T01:34:08Z
401721186111837254,111837254,Steal,Ethan Meuser Steal.,2,2,1st Half,19:15,False,284,2025-02-16T01:34:08Z
401721186111837429,111837429,JumpShot,Ethan Meuser missed Three Point Jumper.,2,2,1st Half,19:01,False,284,2025-02-16T01:34:27Z
401721186111837589,111837589,Defensive Rebound,Mercyhurst Defensive Rebound.,2,2,1st Half,18:57,False,2385,2025-02-16T01:34:31Z
401721186111837785,111837785,LayUpShot,Jeff Planutis missed Layup.,2,2,1st Half,18:43,False,2385,2025-02-16T01:34:57Z
401721186111837905,111837905,Defensive Rebound,Ethan Meuser Defensive Rebound.,2,2,1st Half,18:40,False,284,2025-02-16T01:34:59Z
401721186111838005,111838005,JumpShot,Hermann Koffi missed Three Point Jumper.,2,2,1st Half,18:25,False,284,2025-02-16T01:35:15Z
401721186111838026,111838026,Defensive Rebound,Shemar Rathan-Mayes Defensive Rebound.,2,2,1st Half,18:22,False,2385,2025-02-16T01:35:18Z
401721186111838292,111838292,LayUpShot,Aidan Reichert missed Layup.,2,2,1st Half,18:06,False,2385,2025-02-16T01:35:33Z
401721186111838293,111838293,Defensive Rebound,Ethan Meuser Defensive Rebound.,2,2,1st Half,18:02,False,284,2025-02-16T01:35:37Z
401721186111838440,111838440,LayUpShot,Chas Stinson missed Layup.,2,2,1st Half,18:00,False,284,2025-02-16T01:35:40Z
401721186111838441,111838441,Defensive Rebound,Shemar Rathan-Mayes Defensive Rebound.,2,2,1st Half,17:57,False,2385,2025-02-16T01:35:42Z
401721186111838442,111838442,LayUpShot,Aidan Reichert made Layup. Assisted by Shemar Rathan-Mayes.,4,2,1st Half,17:55,True,2385,2025-02-16T01:35:45Z
401721186111838915,111838915,JumpShot,Ethan Meuser made Three Point Jumper.,4,5,1st Half,17:21,True,284,2025-02-16T01:36:19Z
401721186111839119,111839119,PersonalFoul,Foul on Aidan Reichert.,4,5,1st Half,17:04,False,2385,2025-02-16T01:36:40Z
401721186111839120,111839120,Lost Ball Turnover,Aidan Reichert Turnover.,4,5,1st Half,17:04,False,2385,2025-02-16T01:36:40Z
401721186111839244,111839244,Substitution,Aidan Reichert subbing out for Mercyhurst,4,5,1st Half,17:04,False,2385,2025-02-16T01:36:52Z
401721186111839246,111839246,Substitution,Mykolas Ivanauskas subbing in for Mercyhurst,4,5,1st Half,17:04,False,2385,2025-02-16T01:36:52Z
401721186111839447,111839447,Lost Ball Turnover,Ethan Meuser Turnover.,4,5,1st Half,16:52,False,284,2025-02-16T01:37:10Z
401721186111839448,111839448,Steal,Jeff Planutis Steal.,4,5,1st Half,16:52,False,2385,2025-02-16T01:37:10Z
401721186111839690,111839690,PersonalFoul,Foul on Ethan Meuser.,4,5,1st Half,16:48,False,284,2025-02-16T01:37:21Z
401721186111839807,111839807,Substitution,Ethan Meuser subbing out for Stonehill,4,5,1st Half,16:48,False,284,2025-02-16T01:37:39Z
401721186111839808,111839808,Substitution,Nathan McGill subbing in for Stonehill,4,5,1st Half,16:48,False,284,2025-02-16T01:37:39Z
401721186111839937,111839937,LayUpShot,Jeff Planutis missed Layup.,4,5,1st Half,16:43,False,2385,2025-02-16T01:37:51Z
401721186111839938,111839938,Offensive Rebound,Max Jusianiec Offensive Rebound.,4,5,1st Half,16:40,False,2385,2025-02-16T01:37:53Z
401721186111840078,111840078,LayUpShot,Shemar Rathan-Mayes missed Layup.,4,5,1st Half,16:34,False,2385,2025-02-16T01:38:00Z
401721186111840079,111840079,Block Shot,Todd Brogna Block.,4,5,1st Half,16:34,False,284,2025-02-16T01:38:00Z
401721186111840080,111840080,Defensive Rebound,Todd Brogna Defensive Rebound.,4,5,1st Half,16:30,False,284,2025-02-16T01:38:04Z
401721186111840236,111840236,LayUpShot,Todd Brogna missed Layup.,4,5,1st Half,16:22,False,284,2025-02-16T01:38:12Z
401721186111840237,111840237,Offensive Rebound,Todd Brogna Offensive Rebound.,4,5,1st Half,16:20,False,284,2025-02-16T01:38:14Z
