play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721711101805901,101805901,JumpShot,Chase Walker missed Jumper.,0,0,1st Half,19:40,False,2287,2024-12-22T17:04:12Z
401721711101806301,101806301,Defensive Rebound,Nazir Williams Defensive Rebound.,0,0,1st Half,19:36,False,172,2024-12-22T17:04:12Z
401721711101808101,101808101,Lost Ball Turnover,Guy Ragland Jr. Turnover.,0,0,1st Half,19:18,False,172,2024-12-22T17:04:35Z
401721711101808102,101808102,Steal,Johnny Kinziger Steal.,0,0,1st Half,19:18,False,2287,2024-12-22T17:04:35Z
401721711101808103,101808103,PersonalFoul,Foul on Guy Ragland Jr..,0,0,1st Half,19:18,False,172,2024-12-22T17:04:35Z
401721711101814601,101814601,JumpShot,Chase Walker missed Jumper.,0,0,1st Half,18:53,False,2287,2024-12-22T17:05:09Z
401721711101815201,101815201,Defensive Rebound,Guy Ragland Jr. Defensive Rebound.,0,0,1st Half,18:47,False,172,2024-12-22T17:05:09Z
401721711101815401,101815401,PersonalFoul,Foul on Ty Pence.,0,0,1st Half,18:45,False,2287,2024-12-22T17:05:09Z
401721711101815402,101815402,MadeFreeThrow,AK Okereke made Free Throw.,0,1,1st Half,18:45,True,172,2024-12-22T17:05:09Z
401721711101815403,101815403,MadeFreeThrow,AK Okereke made Free Throw.,0,2,1st Half,18:45,True,172,2024-12-22T17:05:09Z
401721711101817001,101817001,JumpShot,Ty Pence made Three Point Jumper. Assisted by Johnny Kinziger.,3,2,1st Half,18:29,True,2287,2024-12-22T17:06:34Z
401721711101818501,101818501,LayUpShot,AK Okereke made Layup.,3,4,1st Half,18:14,True,172,2024-12-22T17:06:34Z
401721711101824801,101824801,LayUpShot,Chase Walker made Layup.,5,4,1st Half,17:51,True,2287,2024-12-22T17:07:09Z
401721711101825901,101825901,JumpShot,AK Okereke missed Three Point Jumper.,5,4,1st Half,17:40,False,172,2024-12-22T17:07:09Z
401721711101826101,101826101,Defensive Rebound,Ty Pence Defensive Rebound.,5,4,1st Half,17:38,False,2287,2024-12-22T17:07:09Z
401721711101828201,101828201,JumpShot,Landon Wolf missed Jumper.,5,4,1st Half,17:17,False,2287,2024-12-22T17:08:12Z
401721711101828202,101828202,Block Shot,AK Okereke Block.,5,4,1st Half,17:17,False,172,2024-12-22T17:08:12Z
401721711101828801,101828801,Offensive Rebound,Landon Wolf Offensive Rebound.,5,4,1st Half,17:11,False,2287,2024-12-22T17:08:12Z
401721711101828802,101828802,PersonalFoul,Foul on AK Okereke.,5,4,1st Half,17:11,False,172,2024-12-22T17:08:12Z
401721711101834601,101834601,JumpShot,Dalton Banks missed Three Point Jumper.,5,4,1st Half,16:53,False,2287,2024-12-22T17:08:34Z
401721711101835001,101835001,Defensive Rebound,Nazir Williams Defensive Rebound.,5,4,1st Half,16:49,False,172,2024-12-22T17:08:45Z
401721711101837001,101837001,LayUpShot,Ryan Kiachian made Layup. Assisted by Nazir Williams.,5,6,1st Half,16:29,True,172,2024-12-22T17:10:12Z
401721711101837002,101837002,PersonalFoul,Foul on Caden Boser.,5,6,1st Half,16:29,False,2287,2024-12-22T17:10:12Z
401721711101837003,101837003,MadeFreeThrow,Ryan Kiachian made Free Throw.,5,7,1st Half,16:29,True,172,2024-12-22T17:10:12Z
401721711101844001,101844001,JumpShot,Ty Pence missed Jumper.,5,7,1st Half,15:59,False,2287,2024-12-22T17:10:34Z
401721711101844301,101844301,Defensive Rebound,Ryan Kiachian Defensive Rebound.,5,7,1st Half,15:56,False,172,2024-12-22T17:10:34Z
401721711101845401,101845401,JumpShot,DJ Nix missed Three Point Jumper.,5,7,1st Half,15:45,False,172,2024-12-22T17:10:45Z
401721711101845701,101845701,Defensive Rebound,Johnny Kinziger Defensive Rebound.,5,7,1st Half,15:42,False,2287,2024-12-22T17:10:45Z
401721711101845901,101845901,LayUpShot,Caden Boser made Layup. Assisted by Johnny Kinziger.,7,7,1st Half,15:40,True,2287,2024-12-22T17:10:45Z
401721711101846901,101846901,JumpShot,Ryan Kiachian made Three Point Jumper. Assisted by Jake Fiegen.,7,10,1st Half,15:30,True,172,2024-12-22T17:11:06Z
401721711101848901,101848901,OfficialTVTimeOut, Official TV Timeout,7,10,1st Half,15:10,False,,2024-12-22T17:12:33Z
401721711101849301,101849301,JumpShot,Caden Boser made Three Point Jumper. Assisted by Johnny Kinziger.,10,10,1st Half,15:06,True,2287,2024-12-22T17:14:11Z
401721711101854701,101854701,JumpShot,Jacob Beccles missed Three Point Jumper.,10,10,1st Half,14:52,False,172,2024-12-22T17:14:11Z
401721711101854901,101854901,Defensive Rebound,Jack Daugherty Defensive Rebound.,10,10,1st Half,14:50,False,2287,2024-12-22T17:14:11Z
