play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401724750101806501,101806501,JumpShot,J.J. Starling made Jumper.,2,0,1st Half,19:34,True,183,
401724750101808101,101808101,Lost Ball Turnover,Donald Hand Jr. Turnover.,2,0,1st Half,19:18,False,103,2025-01-11T20:08:49Z
401724750101808102,101808102,Steal,J.J. Starling Steal.,2,0,1st Half,19:18,False,183,2025-01-11T20:08:49Z
401724750101814801,101814801,JumpShot,Jyare Davis made Jumper.,4,0,1st Half,18:51,True,183,2025-01-11T20:09:07Z
401724750101816901,101816901,JumpShot,Donald Hand Jr. missed Three Point Jumper.,4,0,1st Half,18:30,False,103,2025-01-11T20:09:36Z
401724750101817301,101817301,Offensive Rebound,Dion Brown Offensive Rebound.,4,0,1st Half,18:26,False,103,2025-01-11T20:09:36Z
401724750101818601,101818601,JumpShot,Dion Brown missed Jumper.,4,0,1st Half,18:13,False,103,2025-01-11T20:09:57Z
401724750101818901,101818901,Defensive Rebound,Eddie Lampkin Jr. Defensive Rebound.,4,0,1st Half,18:10,False,183,2025-01-11T20:09:57Z
401724750101824401,101824401,JumpShot,Lucas Taylor missed Three Point Jumper.,4,0,1st Half,17:55,False,183,2025-01-11T20:10:16Z
401724750101824801,101824801,Defensive Rebound,Donald Hand Jr. Defensive Rebound.,4,0,1st Half,17:51,False,103,2025-01-11T20:10:16Z
401724750101825501,101825501,JumpShot,Donald Hand Jr. missed Jumper.,4,0,1st Half,17:44,False,103,2025-01-11T20:10:16Z
401724750101825901,101825901,Defensive Rebound,Elijah Moore Defensive Rebound.,4,0,1st Half,17:40,False,183,2025-01-11T20:10:31Z
401724750101827001,101827001,JumpShot,Jyare Davis missed Jumper.,4,0,1st Half,17:29,False,183,2025-01-11T20:10:44Z
401724750101827501,101827501,Defensive Rebound,Donald Hand Jr. Defensive Rebound.,4,0,1st Half,17:24,False,103,2025-01-11T20:10:49Z
401724750101828501,101828501,JumpShot,Joshua Beadle made Jumper.,4,2,1st Half,17:14,True,103,2025-01-11T20:10:49Z
401724750101834401,101834401,JumpShot,Elijah Moore missed Jumper.,4,2,1st Half,16:55,False,183,2025-01-11T20:11:15Z
401724750101834801,101834801,Offensive Rebound,Eddie Lampkin Jr. Offensive Rebound.,4,2,1st Half,16:51,False,183,2025-01-11T20:11:15Z
401724750101835502,101835502,Lost Ball Turnover,Eddie Lampkin Jr. Turnover.,4,2,1st Half,16:44,False,183,2025-01-11T20:11:15Z
401724750101835503,101835503,Steal,Dion Brown Steal.,4,2,1st Half,16:44,False,103,2025-01-11T20:11:15Z
401724750101837401,101837401,JumpShot,Chad Venning missed Jumper.,4,2,1st Half,16:25,False,103,2025-01-11T20:11:47Z
401724750101837801,101837801,Defensive Rebound,Jyare Davis Defensive Rebound.,4,2,1st Half,16:21,False,183,2025-01-11T20:11:51Z
401724750101839101,101839101,JumpShot,Lucas Taylor made Jumper.,6,2,1st Half,16:08,True,183,2025-01-11T20:12:05Z
401724750101844401,101844401,JumpShot,Joshua Beadle made Jumper.,6,4,1st Half,15:55,True,103,2025-01-11T20:12:10Z
401724750101847401,101847401,DunkShot,Jyare Davis made Dunk.,8,4,1st Half,15:25,True,183,2025-01-11T20:12:38Z
401724750101848601,101848601,JumpShot,Elijah Strong missed Three Point Jumper.,8,4,1st Half,15:13,False,103,2025-01-11T20:12:38Z
401724750101849101,101849101,Defensive Rebound,Eddie Lampkin Jr. Defensive Rebound.,8,4,1st Half,15:08,False,183,2025-01-11T20:12:38Z
401724750101849501,101849501,JumpShot,Elijah Moore missed Three Point Jumper.,8,4,1st Half,15:04,False,183,2025-01-11T20:12:38Z
401724750101849901,101849901,Offensive Rebound,J.J. Starling Offensive Rebound.,8,4,1st Half,15:00,False,183,2025-01-11T20:13:12Z
401724750101854101,101854101,JumpShot,J.J. Starling made Jumper.,10,4,1st Half,14:58,True,183,2025-01-11T20:13:12Z
401724750101856201,101856201,JumpShot,Chad Venning made Jumper. Assisted by Joshua Beadle.,10,6,1st Half,14:37,True,103,2025-01-11T20:13:49Z
401724750101858401,101858401,JumpShot,Lucas Taylor made Jumper.,12,6,1st Half,14:15,True,183,2025-01-11T20:13:49Z
401724750101864901,101864901,JumpShot,Donald Hand Jr. made Jumper.,12,8,1st Half,13:50,True,103,2025-01-11T20:14:13Z
401724750101866501,101866501,DunkShot,J.J. Starling missed Dunk.,12,8,1st Half,13:34,False,183,2025-01-11T20:14:43Z
401724750101866502,101866502,Block Shot,Chad Venning Block.,12,8,1st Half,13:34,False,103,2025-01-11T20:14:43Z
401724750101867201,101867201,Defensive Rebound,Joshua Beadle Defensive Rebound.,12,8,1st Half,13:27,False,103,2025-01-11T20:14:43Z
401724750101867501,101867501,LayUpShot,Elijah Strong made Layup. Assisted by Joshua Beadle.,12,10,1st Half,13:24,True,103,2025-01-11T20:14:43Z
401724750101869401,101869401,JumpShot,Jyare Davis missed Jumper.,12,10,1st Half,13:05,False,183,2025-01-11T20:14:43Z
401724750101869801,101869801,Defensive Rebound,Donald Hand Jr. Defensive Rebound.,12,10,1st Half,13:01,False,103,2025-01-11T20:14:43Z
