play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715435101805401,101805401,JumpShot,Great Osobor missed Jumper.,0,0,1st Half,19:45,False,264,2024-12-11T04:04:41Z
401715435101805601,101805601,Defensive Rebound,Emmett Marquardt Defensive Rebound.,0,0,1st Half,19:43,False,331,2024-12-11T04:04:41Z
401715435101807301,101807301,Lost Ball Turnover,Nic McClain Turnover.,0,0,1st Half,19:26,False,331,2024-12-11T04:05:12Z
401715435101807302,101807302,Steal,Zoom Diallo Steal.,0,0,1st Half,19:26,False,264,2024-12-11T04:05:12Z
401715435101807801,101807801,JumpShot,Zoom Diallo made Jumper.,0,2,1st Half,19:21,True,264,2024-12-11T04:05:12Z
401715435101808901,101808901,JumpShot,Tyler Powell missed Three Point Jumper.,0,2,1st Half,19:10,False,331,2024-12-11T04:05:12Z
401715435101809301,101809301,Offensive Rebound,Emmett Marquardt Offensive Rebound.,0,2,1st Half,19:06,False,331,2024-12-11T04:05:12Z
401715435101809401,101809401,LayUpShot,Emmett Marquardt missed Layup.,0,2,1st Half,19:05,False,331,2024-12-11T04:05:12Z
401715435101809501,101809501,Defensive Rebound,Zoom Diallo Defensive Rebound.,0,2,1st Half,19:04,False,264,2024-12-11T04:05:12Z
401715435101814301,101814301,Lost Ball Turnover,Great Osobor Turnover.,0,2,1st Half,18:56,False,264,2024-12-11T04:05:45Z
401715435101814302,101814302,Steal,Tyler Powell Steal.,0,2,1st Half,18:56,False,331,2024-12-11T04:05:45Z
401715435101814901,101814901,LayUpShot,Sebastian Hartmann missed Layup.,0,2,1st Half,18:50,False,331,2024-12-11T04:05:45Z
401715435101815001,101815001,Offensive Rebound,Andrew Cook Offensive Rebound.,0,2,1st Half,18:49,False,331,2024-12-11T04:05:45Z
401715435101815002,101815002,JumpShot,Andrew Cook missed Jumper.,0,2,1st Half,18:49,False,331,2024-12-11T04:05:45Z
401715435101815003,101815003,Offensive Rebound,Andrew Cook Offensive Rebound.,0,2,1st Half,18:49,False,331,2024-12-11T04:05:45Z
401715435101815801,101815801,PersonalFoul,Foul on Tyree Ihenacho.,0,2,1st Half,18:41,False,264,2024-12-11T04:06:17Z
401715435101815802,101815802,MadeFreeThrow,Nic McClain made Free Throw.,1,2,1st Half,18:41,True,331,2024-12-11T04:06:17Z
401715435101815901,101815901,MadeFreeThrow,Nic McClain missed Free Throw.,1,2,1st Half,18:40,False,331,2024-12-11T04:06:52Z
401715435101816201,101816201,Defensive Rebound,Great Osobor Defensive Rebound.,1,2,1st Half,18:37,False,264,2024-12-11T04:06:52Z
