play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401711659101805501,101805501,LayUpShot,Jordan Wood missed Layup.,0,0,1st Half,19:44,False,56,2025-02-07T00:04:17Z
401711659101805701,101805701,Defensive Rebound,Stephon Payne III Defensive Rebound.,0,0,1st Half,19:42,False,294,2025-02-07T00:04:17Z
401711659101807301,101807301,LayUpShot,Stephon Payne III missed Layup.,0,0,1st Half,19:26,False,294,2025-02-07T00:04:17Z
401711659101807501,101807501,Defensive Rebound,Josh Massey Defensive Rebound.,0,0,1st Half,19:24,False,56,2025-02-07T00:04:17Z
401711659101808301,101808301,JumpShot,Mehki Ellison made Jumper.,0,2,1st Half,19:16,True,56,2025-02-07T00:04:17Z
401711659101814401,101814401,Lost Ball Turnover,Jakari Spence Turnover.,0,2,1st Half,18:55,False,294,2025-02-07T00:05:02Z
401711659101816101,101816101,DunkShot,Josh Massey made Dunk. Assisted by Treyton Thompson.,0,4,1st Half,18:38,True,56,2025-02-07T00:05:02Z
401711659101819101,101819101,JumpShot,Zach Bell missed Jumper.,0,4,1st Half,18:08,False,294,2025-02-07T00:07:08Z
401711659101819301,101819301,Offensive Rebound,Jacksonville Offensive Rebound.,0,4,1st Half,18:06,False,294,2025-02-07T00:07:08Z
401711659101819302,101819302,Lost Ball Turnover,Jacksonville  Turnover.,0,4,1st Half,18:06,False,294,2025-02-07T00:07:08Z
401711659101826001,101826001,JumpShot,Jamie Phillips Jr. missed Jumper.,0,4,1st Half,17:39,False,56,2025-02-07T00:07:08Z
401711659101826301,101826301,Defensive Rebound,Kendall Munson Defensive Rebound.,0,4,1st Half,17:36,False,294,2025-02-07T00:07:08Z
401711659101826801,101826801,LayUpShot,Jakari Spence missed Layup.,0,4,1st Half,17:31,False,294,2025-02-07T00:07:08Z
401711659101827001,101827001,Defensive Rebound,Treyton Thompson Defensive Rebound.,0,4,1st Half,17:29,False,56,2025-02-07T00:07:08Z
401711659101829201,101829201,JumpShot,Jordan Wood missed Three Point Jumper.,0,4,1st Half,17:07,False,56,2025-02-07T00:07:08Z
401711659101829701,101829701,Defensive Rebound,Zach Bell Defensive Rebound.,0,4,1st Half,17:02,False,294,2025-02-07T00:07:08Z
401711659101834301,101834301,PersonalFoul,Foul on Treyton Thompson.,0,4,1st Half,16:56,False,56,2025-02-07T00:07:08Z
401711659101834302,101834302,MadeFreeThrow,Kendall Munson missed Free Throw.,0,4,1st Half,16:56,False,294,2025-02-07T00:08:18Z
401711659101834303,101834303,Offensive Rebound,Jacksonville Offensive Rebound.,0,4,1st Half,16:56,False,294,2025-02-07T00:08:18Z
401711659101834304,101834304,MadeFreeThrow,Kendall Munson made Free Throw.,1,4,1st Half,16:56,True,294,2025-02-07T00:08:18Z
401711659101835601,101835601,Lost Ball Turnover,Jamie Phillips Jr. Turnover.,1,4,1st Half,16:43,False,56,2025-02-07T00:10:17Z
401711659101836801,101836801,LayUpShot,Kendall Munson made Layup.,3,4,1st Half,16:31,True,294,2025-02-07T00:10:17Z
401711659101838301,101838301,Lost Ball Turnover,Stetson  Turnover.,3,4,1st Half,16:16,False,56,2025-02-07T00:10:17Z
401711659101839001,101839001,PersonalFoul,Foul on Jordan Wood.,3,4,1st Half,16:09,False,56,2025-02-07T00:10:17Z
401711659101839701,101839701,LayUpShot,Kendall Munson made Layup. Assisted by Kent Jackson.,5,4,1st Half,16:02,True,294,2025-02-07T00:11:00Z
401711659101839702,101839702,PersonalFoul,Foul on Finley Sheridan.,5,4,1st Half,16:02,False,56,2025-02-07T00:11:00Z
401711659101839703,101839703,MadeFreeThrow,Kendall Munson made Free Throw.,6,4,1st Half,16:02,True,294,2025-02-07T00:11:00Z
401711659101845301,101845301,PersonalFoul,Foul on Zimi Nwokeji.,6,4,1st Half,15:46,False,294,2025-02-07T00:12:17Z
401711659101845302,101845302,OfficialTVTimeOut,Official TV Timeout,6,4,1st Half,15:46,False,,2025-02-07T00:12:17Z
401711659101846301,101846301,JumpShot,Josh Massey made Jumper. Assisted by Jamie Phillips Jr..,6,6,1st Half,15:36,True,56,2025-02-07T00:16:43Z
401711659101849001,101849001,JumpShot,Kent Jackson missed Three Point Jumper.,6,6,1st Half,15:09,False,294,2025-02-07T00:16:43Z
401711659101849401,101849401,Defensive Rebound,Jamie Phillips Jr. Defensive Rebound.,6,6,1st Half,15:05,False,56,2025-02-07T00:16:43Z
401711659101855901,101855901,JumpShot,Jamie Phillips Jr. missed Three Point Jumper.,6,6,1st Half,14:40,False,56,2025-02-07T00:16:43Z
401711659101856201,101856201,Defensive Rebound,Donovan Rivers Defensive Rebound.,6,6,1st Half,14:37,False,294,2025-02-07T00:16:43Z
401711659101856501,101856501,JumpShot,Kent Jackson missed Three Point Jumper.,6,6,1st Half,14:34,False,294,2025-02-07T00:16:43Z
401711659101856801,101856801,Offensive Rebound,Zach Bell Offensive Rebound.,6,6,1st Half,14:31,False,294,2025-02-07T00:16:43Z
401711659101856901,101856901,JumpShot,Chris Arias missed Three Point Jumper.,6,6,1st Half,14:30,False,294,2025-02-07T00:16:43Z
401711659101857201,101857201,Defensive Rebound,Finley Sheridan Defensive Rebound.,6,6,1st Half,14:27,False,56,2025-02-07T00:16:43Z
401711659101857202,101857202,PersonalFoul,Foul on Kent Jackson.,6,6,1st Half,14:27,False,294,2025-02-07T00:16:43Z
401711659101858901,101858901,JumpShot,Josh Massey missed Three Point Jumper.,6,6,1st Half,14:10,False,56,2025-02-07T00:18:18Z
401711659101859301,101859301,Offensive Rebound,Finley Sheridan Offensive Rebound.,6,6,1st Half,14:06,False,56,2025-02-07T00:18:18Z
401711659101864101,101864101,LayUpShot,Stefano Alesso missed Layup.,6,6,1st Half,13:58,False,56,2025-02-07T00:18:18Z
401711659101864301,101864301,Defensive Rebound,Zimi Nwokeji Defensive Rebound.,6,6,1st Half,13:56,False,294,2025-02-07T00:18:18Z
401711659101864701,101864701,JumpShot,Zimi Nwokeji missed Three Point Jumper.,6,6,1st Half,13:52,False,294,2025-02-07T00:18:18Z
401711659101865001,101865001,Defensive Rebound,Finley Sheridan Defensive Rebound.,6,6,1st Half,13:49,False,56,2025-02-07T00:18:18Z
401711659101865501,101865501,JumpShot,Tristan Gross missed Jumper.,6,6,1st Half,13:44,False,56,2025-02-07T00:18:18Z
401711659101865801,101865801,Defensive Rebound,Jakari Spence Defensive Rebound.,6,6,1st Half,13:41,False,294,2025-02-07T00:18:18Z
401711659101866101,101866101,Lost Ball Turnover,Jakari Spence Turnover.,6,6,1st Half,13:38,False,294,2025-02-07T00:18:18Z
401711659101866102,101866102,Steal,Blaize Sagna Steal.,6,6,1st Half,13:38,False,56,2025-02-07T00:18:18Z
401711659101867001,101867001,PersonalFoul,Foul on Blaize Sagna.,6,6,1st Half,13:29,False,56,2025-02-07T00:18:18Z
401711659101867002,101867002,Lost Ball Turnover,Blaize Sagna Turnover.,6,6,1st Half,13:29,False,56,2025-02-07T00:18:18Z
401711659101868301,101868301,JumpShot,Kent Jackson missed Jumper.,6,6,1st Half,13:16,False,294,2025-02-07T00:19:03Z
401711659101868601,101868601,Defensive Rebound,Stefano Alesso Defensive Rebound.,6,6,1st Half,13:13,False,56,2025-02-07T00:19:03Z
401711659101869201,101869201,PersonalFoul,Foul on Zimi Nwokeji.,6,6,1st Half,13:07,False,294,2025-02-07T00:19:03Z
401711659101869202,101869202,MadeFreeThrow,Finley Sheridan missed Free Throw.,6,6,1st Half,13:07,False,56,2025-02-07T00:19:03Z
401711659101869203,101869203,Offensive Rebound,Stetson Offensive Rebound.,6,6,1st Half,13:07,False,56,2025-02-07T00:19:03Z
401711659101869204,101869204,MadeFreeThrow,Finley Sheridan made Free Throw.,6,7,1st Half,13:07,True,56,2025-02-07T00:19:03Z
401711659101874701,101874701,JumpShot,Kendall Munson made Jumper.,8,7,1st Half,12:52,True,294,2025-02-07T00:20:18Z
401711659101875701,101875701,JumpShot,Tristan Gross missed Three Point Jumper.,8,7,1st Half,12:42,False,56,2025-02-07T00:20:18Z
401711659101876001,101876001,Defensive Rebound,Jakari Spence Defensive Rebound.,8,7,1st Half,12:39,False,294,2025-02-07T00:20:18Z
401711659101876201,101876201,Lost Ball Turnover,Jakari Spence Turnover.,8,7,1st Half,12:37,False,294,2025-02-07T00:20:18Z
401711659101876202,101876202,Steal,Tristan Gross Steal.,8,7,1st Half,12:37,False,56,2025-02-07T00:20:18Z
401711659101876701,101876701,PersonalFoul,Foul on Stephon Payne III.,8,7,1st Half,12:32,False,294,2025-02-07T00:20:18Z
401711659101876901,101876901,PersonalFoul,Foul on Kendall Munson.,8,7,1st Half,12:30,False,294,2025-02-07T00:20:53Z
401711659101878401,101878401,PersonalFoul,Foul on Donovan Rivers.,8,7,1st Half,12:15,False,294,2025-02-07T00:22:18Z
401711659101878402,101878402,MadeFreeThrow,Jordan Wood made Free Throw.,8,8,1st Half,12:15,True,56,2025-02-07T00:22:18Z
401711659101878403,101878403,MadeFreeThrow,Jordan Wood made Free Throw.,8,9,1st Half,12:15,True,56,2025-02-07T00:22:18Z
401711659101884101,101884101,JumpShot,Chris Arias made Three Point Jumper. Assisted by Jakari Spence.,11,9,1st Half,11:58,True,294,2025-02-07T00:23:00Z
401711659101886001,101886001,Lost Ball Turnover,Tristan Gross Turnover.,11,9,1st Half,11:39,False,56,2025-02-07T00:24:16Z
401711659101886002,101886002,Steal,Jakari Spence Steal.,11,9,1st Half,11:39,False,294,2025-02-07T00:24:16Z
401711659101886501,101886501,JumpShot,Jakari Spence made Jumper.,13,9,1st Half,11:34,True,294,2025-02-07T00:24:16Z
401711659101887101,101887101,JumpShot,Mehki Ellison missed Jumper.,13,9,1st Half,11:28,False,56,2025-02-07T00:24:16Z
401711659101887401,101887401,Offensive Rebound,Treyton Thompson Offensive Rebound.,13,9,1st Half,11:25,False,56,2025-02-07T00:24:16Z
401711659101887501,101887501,LayUpShot,Treyton Thompson made Layup.,13,11,1st Half,11:24,True,56,2025-02-07T00:24:16Z
401711659101889101,101889101,LayUpShot,Kendall Munson made Layup.,15,11,1st Half,11:08,True,294,2025-02-07T00:24:16Z
401711659101894501,101894501,LayUpShot,Jordan Wood missed Layup.,15,11,1st Half,10:54,False,56,2025-02-07T00:24:16Z
401711659101895101,101895101,Offensive Rebound,Treyton Thompson Offensive Rebound.,15,11,1st Half,10:48,False,56,2025-02-07T00:24:16Z
401711659101895102,101895102,JumpShot,Treyton Thompson missed Jumper.,15,11,1st Half,10:48,False,56,2025-02-07T00:24:16Z
401711659101895201,101895201,Defensive Rebound,Kendall Munson Defensive Rebound.,15,11,1st Half,10:47,False,294,2025-02-07T00:24:16Z
401711659101895501,101895501,JumpShot,Zach Bell missed Three Point Jumper.,15,11,1st Half,10:44,False,294,2025-02-07T00:24:16Z
401711659101895901,101895901,Offensive Rebound,Jakari Spence Offensive Rebound.,15,11,1st Half,10:40,False,294,2025-02-07T00:24:16Z
401711659101896701,101896701,JumpShot,Kendall Munson missed Jumper.,15,11,1st Half,10:32,False,294,2025-02-07T00:24:16Z
401711659101897101,101897101,Defensive Rebound,Mehki Ellison Defensive Rebound.,15,11,1st Half,10:28,False,56,2025-02-07T00:24:16Z
401711659101898001,101898001,JumpShot,Jordan Wood missed Three Point Jumper.,15,11,1st Half,10:19,False,56,2025-02-07T00:24:37Z
401711659101898401,101898401,Defensive Rebound,Donovan Rivers Defensive Rebound.,15,11,1st Half,10:15,False,294,2025-02-07T00:24:37Z
401711659101899901,101899901,JumpShot,Chris Arias missed Jumper.,15,11,1st Half,10:00,False,294,2025-02-07T00:24:57Z
401711659101904301,101904301,Defensive Rebound,Treyton Thompson Defensive Rebound.,15,11,1st Half,9:56,False,56,2025-02-07T00:24:57Z
401711659101904701,101904701,LayUpShot,Tristan Gross made Layup. Assisted by Jordan Wood.,15,13,1st Half,9:52,True,56,2025-02-07T00:24:57Z
401711659101904702,101904702,PersonalFoul,Foul on Donovan Rivers.,15,13,1st Half,9:52,False,294,2025-02-07T00:24:57Z
