play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401708315101805201,101805201,PersonalFoul,Foul on Duke Miles.,0,0,1st Half,19:47,False,201,2025-01-09T02:06:14Z
401708315101805202,101805202,MadeFreeThrow,Zhuric Phelps made Free Throw.,1,0,1st Half,19:47,True,245,2025-01-09T02:06:14Z
401708315101805203,101805203,MadeFreeThrow,Zhuric Phelps made Free Throw.,2,0,1st Half,19:47,True,245,2025-01-09T02:06:14Z
401708315101806301,101806301,JumpShot,Duke Miles missed Three Point Jumper.,2,0,1st Half,19:36,False,201,2025-01-09T02:06:14Z
401708315101806601,101806601,Defensive Rebound,Solomon Washington Defensive Rebound.,2,0,1st Half,19:33,False,245,2025-01-09T02:07:12Z
401708315101808201,101808201,LayUpShot,Zhuric Phelps missed Layup.,2,0,1st Half,19:17,False,245,2025-01-09T02:07:31Z
401708315101808202,101808202,Block Shot,Sam Godwin Block.,2,0,1st Half,19:17,False,201,2025-01-09T02:07:31Z
401708315101808203,101808203,Offensive Rebound,Texas A&M Offensive Rebound.,2,0,1st Half,19:17,False,245,2025-01-09T02:07:31Z
401708315101809501,101809501,JumpShot,Henry Coleman III missed Jumper.,2,0,1st Half,19:04,False,245,2025-01-09T02:07:58Z
401708315101809502,101809502,Block Shot,Sam Godwin Block.,2,0,1st Half,19:04,False,201,2025-01-09T02:07:58Z
401708315101809503,101809503,Offensive Rebound,Henry Coleman III Offensive Rebound.,2,0,1st Half,19:04,False,245,2025-01-09T02:07:58Z
401708315101809601,101809601,Lost Ball Turnover,Texas A&M  Turnover.,2,0,1st Half,19:03,False,245,2025-01-09T02:07:58Z
401708315101816601,101816601,JumpShot,Kobe Elvis missed Three Point Jumper.,2,0,1st Half,18:33,False,201,2025-01-09T02:09:06Z
401708315101816801,101816801,Defensive Rebound,Henry Coleman III Defensive Rebound.,2,0,1st Half,18:31,False,245,2025-01-09T02:09:36Z
401708315101817801,101817801,LayUpShot,Hayden Hefner made Layup.,4,0,1st Half,18:21,True,245,2025-01-09T02:09:48Z
401708315101824401,101824401,JumpShot,Duke Miles made Three Point Jumper. Assisted by Kobe Elvis.,4,3,1st Half,17:55,True,201,2025-01-09T02:10:16Z
401708315101826601,101826601,LayUpShot,Zhuric Phelps missed Layup.,4,3,1st Half,17:33,False,245,2025-01-09T02:10:36Z
401708315101826602,101826602,Block Shot,Jalon Moore Block.,4,3,1st Half,17:33,False,201,2025-01-09T02:10:42Z
401708315101827201,101827201,Defensive Rebound,Duke Miles Defensive Rebound.,4,3,1st Half,17:27,False,201,2025-01-09T02:10:42Z
401708315101827202,101827202,Lost Ball Turnover,Duke Miles Turnover.,4,3,1st Half,17:27,False,201,2025-01-09T02:10:42Z
401708315101827203,101827203,Steal,Zhuric Phelps Steal.,4,3,1st Half,17:27,False,245,2025-01-09T02:10:42Z
401708315101827601,101827601,DunkShot,Solomon Washington made Dunk. Assisted by Henry Coleman III.,6,3,1st Half,17:23,True,245,2025-01-09T02:10:47Z
401708315101829601,101829601,JumpShot,Jeremiah Fears missed Three Point Jumper.,6,3,1st Half,17:03,False,201,2025-01-09T02:11:08Z
401708315101834001,101834001,Offensive Rebound,Sam Godwin Offensive Rebound.,6,3,1st Half,16:59,False,201,2025-01-09T02:11:11Z
401708315101834101,101834101,LayUpShot,Sam Godwin made Layup.,6,5,1st Half,16:58,True,201,2025-01-09T02:11:11Z
401708315101835901,101835901,LayUpShot,Manny Obaseki missed Layup.,6,5,1st Half,16:40,False,245,2025-01-09T02:11:28Z
401708315101835902,101835902,Defensive Rebound,Oklahoma Defensive Rebound.,6,5,1st Half,16:40,False,201,2025-01-09T02:11:28Z
401708315101838201,101838201,JumpShot,Kobe Elvis missed Three Point Jumper.,6,5,1st Half,16:17,False,201,2025-01-09T02:12:11Z
401708315101838601,101838601,Defensive Rebound,Henry Coleman III Defensive Rebound.,6,5,1st Half,16:13,False,245,2025-01-09T02:12:14Z
401708315101845001,101845001,LayUpShot,Manny Obaseki missed Layup.,6,5,1st Half,15:49,False,245,2025-01-09T02:12:38Z
401708315101845401,101845401,Offensive Rebound,Solomon Washington Offensive Rebound.,6,5,1st Half,15:45,False,245,2025-01-09T02:12:43Z
401708315101845601,101845601,JumpShot,Zhuric Phelps missed Three Point Jumper.,6,5,1st Half,15:43,False,245,2025-01-09T02:12:46Z
401708315101846101,101846101,Defensive Rebound,Jeremiah Fears Defensive Rebound.,6,5,1st Half,15:38,False,201,2025-01-09T02:12:49Z
401708315101846201,101846201,PersonalFoul,Foul on Solomon Washington.,6,5,1st Half,15:37,False,245,2025-01-09T02:12:49Z
401708315101846202,101846202,OfficialTVTimeOut, Official TV Timeout,6,5,1st Half,15:37,False,,2025-01-09T02:12:49Z
401708315101848802,101848802,JumpShot,Brycen Goodine made Three Point Jumper. Assisted by Kobe Elvis.,6,8,1st Half,15:11,True,201,2025-01-09T02:15:59Z
401708315101855401,101855401,JumpShot,Andersson Garcia missed Three Point Jumper.,6,8,1st Half,14:45,False,245,2025-01-09T02:16:25Z
401708315101855801,101855801,Offensive Rebound,Andersson Garcia Offensive Rebound.,6,8,1st Half,14:41,False,245,2025-01-09T02:16:28Z
401708315101856801,101856801,LayUpShot,Zhuric Phelps missed Layup.,6,8,1st Half,14:31,False,245,2025-01-09T02:16:38Z
401708315101857101,101857101,Offensive Rebound,Zhuric Phelps Offensive Rebound.,6,8,1st Half,14:28,False,245,2025-01-09T02:16:41Z
401708315101857102,101857102,TipShot,Zhuric Phelps missed Two Point Tip Shot.,6,8,1st Half,14:28,False,245,2025-01-09T02:16:41Z
401708315101857401,101857401,Defensive Rebound,Sam Godwin Defensive Rebound.,6,8,1st Half,14:25,False,201,2025-01-09T02:16:50Z
401708315101857701,101857701,JumpShot,Brycen Goodine made Three Point Jumper. Assisted by Kobe Elvis.,6,11,1st Half,14:22,True,201,2025-01-09T02:16:50Z
401708315101859701,101859701,JumpShot,Jace Carter missed Three Point Jumper.,6,11,1st Half,14:02,False,245,2025-01-09T02:17:07Z
401708315101864001,101864001,Defensive Rebound,Jalon Moore Defensive Rebound.,6,11,1st Half,13:59,False,201,2025-01-09T02:17:07Z
401708315101865601,101865601,JumpShot,Brycen Goodine missed Three Point Jumper.,6,11,1st Half,13:43,False,201,2025-01-09T02:17:26Z
401708315101866001,101866001,Offensive Rebound,Jalon Moore Offensive Rebound.,6,11,1st Half,13:39,False,201,2025-01-09T02:17:30Z
401708315101866101,101866101,PersonalFoul,Foul on Andersson Garcia.,6,11,1st Half,13:38,False,245,2025-01-09T02:17:33Z
401708315101866102,101866102,MadeFreeThrow,Brycen Goodine made Free Throw.,6,12,1st Half,13:38,True,201,2025-01-09T02:17:33Z
401708315101866103,101866103,MadeFreeThrow,Brycen Goodine made Free Throw.,6,13,1st Half,13:38,True,201,2025-01-09T02:17:33Z
401708315101867601,101867601,LayUpShot,Pharrel Payne made Layup.,8,13,1st Half,13:23,True,245,2025-01-09T02:19:06Z
401708315101868301,101868301,JumpShot,Brycen Goodine made Three Point Jumper. Assisted by Kobe Elvis.,8,16,1st Half,13:16,True,201,2025-01-09T02:19:13Z
401708315101869301,101869301,JumpShot,Andersson Garcia missed Three Point Jumper.,8,16,1st Half,13:06,False,245,2025-01-09T02:19:24Z
401708315101869601,101869601,Defensive Rebound,Jalon Moore Defensive Rebound.,8,16,1st Half,13:03,False,201,2025-01-09T02:19:27Z
401708315101869801,101869801,PersonalFoul,Foul on Manny Obaseki.,8,16,1st Half,13:01,False,245,2025-01-09T02:19:30Z
401708315101869802,101869802,MadeFreeThrow,Jalon Moore made Free Throw.,8,17,1st Half,13:01,True,201,2025-01-09T02:19:30Z
401708315101869803,101869803,MadeFreeThrow,Jalon Moore missed Free Throw.,8,17,1st Half,13:01,False,201,2025-01-09T02:19:30Z
401708315101874001,101874001,Defensive Rebound,Jace Carter Defensive Rebound.,8,17,1st Half,12:59,False,245,2025-01-09T02:20:22Z
401708315101875301,101875301,PersonalFoul,Foul on Luke Northweather.,8,17,1st Half,12:46,False,201,2025-01-09T02:20:32Z
401708315101875302,101875302,MadeFreeThrow,Pharrel Payne made Free Throw.,9,17,1st Half,12:46,True,245,2025-01-09T02:20:32Z
401708315101875303,101875303,MadeFreeThrow,Pharrel Payne made Free Throw.,10,17,1st Half,12:46,True,245,2025-01-09T02:20:32Z
401708315101876401,101876401,JumpShot,Jeremiah Fears missed Jumper.,10,17,1st Half,12:35,False,201,2025-01-09T02:21:50Z
401708315101876402,101876402,Offensive Rebound,Jeremiah Fears Offensive Rebound.,10,17,1st Half,12:35,False,201,2025-01-09T02:21:50Z
401708315101877101,101877101,LayUpShot,Glenn Taylor Jr. made Layup. Assisted by Jeremiah Fears.,10,19,1st Half,12:28,True,201,2025-01-09T02:22:07Z
401708315101879601,101879601,Lost Ball Turnover,CJ Wilcher Turnover.,10,19,1st Half,12:03,False,245,2025-01-09T02:22:33Z
401708315101879602,101879602,Steal,Brycen Goodine Steal.,10,19,1st Half,12:03,False,201,2025-01-09T02:22:33Z
401708315101884301,101884301,JumpShot,Brycen Goodine made Three Point Jumper. Assisted by Luke Northweather.,10,22,1st Half,11:56,True,201,2025-01-09T02:22:41Z
401708315101885401,101885401,ShortTimeOut,Texas A&M  Timeout,10,22,1st Half,11:45,False,245,2025-01-09T02:22:51Z
401708315101885402,101885402,OfficialTVTimeOut, Official TV Timeout,10,22,1st Half,11:45,False,,2025-01-09T02:22:51Z
401708315101886601,101886601,JumpShot,Hayden Hefner made Three Point Jumper. Assisted by Zhuric Phelps.,13,22,1st Half,11:33,True,245,2025-01-09T02:26:08Z
401708315101889501,101889501,JumpShot,Brycen Goodine made Three Point Jumper. Assisted by Luke Northweather.,13,25,1st Half,11:04,True,201,2025-01-09T02:26:37Z
401708315101896101,101896101,LayUpShot,Henry Coleman III missed Layup.,13,25,1st Half,10:38,False,245,2025-01-09T02:27:05Z
401708315101896102,101896102,Block Shot,Luke Northweather Block.,13,25,1st Half,10:38,False,201,2025-01-09T02:27:05Z
401708315101896401,101896401,Defensive Rebound,Glenn Taylor Jr. Defensive Rebound.,13,25,1st Half,10:35,False,201,2025-01-09T02:27:05Z
401708315101896901,101896901,JumpShot,Jeremiah Fears made Jumper.,13,27,1st Half,10:30,True,201,2025-01-09T02:27:10Z
401708315101898401,101898401,PersonalFoul,Foul on Mohamed Wague.,13,27,1st Half,10:15,False,201,2025-01-09T02:27:24Z
401708315101898402,101898402,MadeFreeThrow,Henry Coleman III missed Free Throw.,13,27,1st Half,10:15,False,245,2025-01-09T02:27:33Z
401708315101898403,101898403,Dead Ball Rebound,Texas A&M Deadball Team Rebound.,13,27,1st Half,10:15,False,245,2025-01-09T02:27:33Z
401708315101898404,101898404,MadeFreeThrow,Henry Coleman III made Free Throw.,14,27,1st Half,10:15,True,245,2025-01-09T02:27:33Z
401708315101899901,101899901,Lost Ball Turnover,Jeremiah Fears Turnover.,14,27,1st Half,10:00,False,201,2025-01-09T02:28:48Z
