play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401710004101805101,101805101,LayUpShot,Dylan Andrews made Layup. Assisted by Kobe Johnson.,0,2,1st Half,19:48,True,26,2024-11-27T03:05:38Z
401710004101807801,101807801,Lost Ball Turnover,Jamari Sibley Turnover.,0,2,1st Half,19:21,False,253,2024-11-27T03:06:03Z
401710004101807802,101807802,Steal,Skyy Clark Steal.,0,2,1st Half,19:21,False,26,2024-11-27T03:06:03Z
401710004101807803,101807803,PersonalFoul,Foul on Jamari Sibley.,0,2,1st Half,19:21,False,253,2024-11-27T03:06:03Z
401710004101809101,101809101,JumpShot,Kobe Johnson missed Jumper.,0,2,1st Half,19:08,False,26,2024-11-27T03:06:34Z
401710004101809201,101809201,Offensive Rebound,UCLA Offensive Rebound.,0,2,1st Half,19:07,False,26,2024-11-27T03:06:34Z
401710004101809301,101809301,JumpShot,Skyy Clark made Jumper. Assisted by Dylan Andrews.,0,4,1st Half,19:06,True,26,2024-11-27T03:56:40Z
401710004101816101,101816101,Lost Ball Turnover,Dominique Ford Turnover.,0,4,1st Half,18:38,False,253,2024-11-27T03:07:40Z
401710004101817301,101817301,PersonalFoul,Foul on Kobe Johnson.,0,4,1st Half,18:26,False,26,2024-11-27T03:08:36Z
401710004101817302,101817302,Lost Ball Turnover,Kobe Johnson Turnover.,0,4,1st Half,18:26,False,26,2024-11-27T03:08:36Z
401710004101818101,101818101,Lost Ball Turnover,Tavi Jackson Turnover.,0,4,1st Half,18:18,False,253,2024-11-27T03:08:36Z
401710004101818102,101818102,Steal,Kobe Johnson Steal.,0,4,1st Half,18:18,False,26,2024-11-27T03:08:36Z
401710004101818701,101818701,JumpShot,Eric Dailey Jr. made Three Point Jumper. Assisted by Kobe Johnson.,0,7,1st Half,18:12,True,26,2024-11-27T03:09:10Z
401710004101826401,101826401,JumpShot,Jamir Simpson missed Three Point Jumper.,0,7,1st Half,17:35,False,253,2024-11-27T03:09:47Z
401710004101826701,101826701,Offensive Rebound,Brock Felder Offensive Rebound.,0,7,1st Half,17:32,False,253,2024-11-27T03:09:49Z
401710004101827801,101827801,JumpShot,Dominique Ford missed Three Point Jumper.,0,7,1st Half,17:21,False,253,2024-11-27T03:10:03Z
401710004101828201,101828201,Defensive Rebound,Tyler Bilodeau Defensive Rebound.,0,7,1st Half,17:17,False,26,2024-11-27T03:10:03Z
401710004101828601,101828601,JumpShot,Tyler Bilodeau missed Three Point Jumper.,0,7,1st Half,17:13,False,26,2024-11-27T03:10:11Z
401710004101828901,101828901,Defensive Rebound,Southern Utah Defensive Rebound.,0,7,1st Half,17:10,False,253,2024-11-27T03:10:11Z
401710004101834701,101834701,JumpShot,Dominique Ford made Jumper.,2,7,1st Half,16:52,True,253,2024-11-27T03:10:42Z
401710004101837101,101837101,JumpShot,Kobe Johnson missed Three Point Jumper.,2,7,1st Half,16:28,False,26,2024-11-27T03:10:53Z
401710004101837201,101837201,Offensive Rebound,UCLA Offensive Rebound.,2,7,1st Half,16:27,False,26,2024-11-27T03:11:05Z
401710004101837202,101837202,PersonalFoul,Foul on Tavi Jackson.,2,7,1st Half,16:27,False,253,2024-11-27T03:11:05Z
401710004101837601,101837601,PersonalFoul,Foul on Brock Felder.,2,7,1st Half,16:23,False,253,2024-11-27T03:11:37Z
401710004101838301,101838301,JumpShot,Dylan Andrews missed Three Point Jumper.,2,7,1st Half,16:16,False,26,2024-11-27T03:12:09Z
401710004101838701,101838701,Defensive Rebound,Brock Felder Defensive Rebound.,2,7,1st Half,16:12,False,253,2024-11-27T03:12:12Z
401710004101844301,101844301,LayUpShot,Tavi Jackson made Layup. Assisted by Dominique Ford.,4,7,1st Half,15:56,True,253,2024-11-27T03:12:12Z
401710004101846101,101846101,JumpShot,Tyler Bilodeau missed Jumper.,4,7,1st Half,15:38,False,26,2024-11-27T03:12:44Z
401710004101846102,101846102,Block Shot,Brock Felder Block.,4,7,1st Half,15:38,False,253,2024-11-27T03:12:49Z
401710004101846501,101846501,Defensive Rebound,Tavi Jackson Defensive Rebound.,4,7,1st Half,15:34,False,253,2024-11-27T03:12:49Z
401710004101846502,101846502,Lost Ball Turnover,Tavi Jackson Turnover.,4,7,1st Half,15:34,False,253,2024-11-27T03:12:49Z
401710004101846503,101846503,Steal,Eric Dailey Jr. Steal.,4,7,1st Half,15:34,False,26,2024-11-27T03:12:49Z
401710004101846504,101846504,OfficialTVTimeOut, Official TV Timeout,4,7,1st Half,15:34,False,,2024-11-27T03:12:49Z
401710004101847501,101847501,DunkShot,Dylan Andrews missed Dunk.,4,7,1st Half,15:24,False,26,2024-11-27T03:15:50Z
401710004101847502,101847502,Block Shot,Brock Felder Block.,4,7,1st Half,15:24,False,253,2024-11-27T03:15:50Z
401710004101848301,101848301,Offensive Rebound,Tyler Bilodeau Offensive Rebound.,4,7,1st Half,15:16,False,26,2024-11-27T03:15:58Z
401710004101848401,101848401,JumpShot,Kobe Johnson missed Jumper.,4,7,1st Half,15:15,False,26,2024-11-27T03:15:58Z
401710004101848801,101848801,Offensive Rebound,Kobe Johnson Offensive Rebound.,4,7,1st Half,15:11,False,26,2024-11-27T03:16:02Z
401710004101848901,101848901,JumpShot,Dylan Andrews missed Jumper.,4,7,1st Half,15:10,False,26,2024-11-27T03:16:02Z
401710004101849401,101849401,Offensive Rebound,Dylan Andrews Offensive Rebound.,4,7,1st Half,15:05,False,26,2024-11-27T03:16:08Z
401710004101849501,101849501,Lost Ball Turnover,Dylan Andrews Turnover.,4,7,1st Half,15:04,False,26,2024-11-27T03:16:08Z
401710004101849502,101849502,Steal,Tavi Jackson Steal.,4,7,1st Half,15:04,False,253,2024-11-27T03:16:08Z
401710004101849503,101849503,ShortTimeOut,Southern Utah  Timeout,4,7,1st Half,15:04,False,253,2024-11-27T03:16:08Z
401710004101854301,101854301,JumpShot,Jamir Simpson missed Three Point Jumper.,4,7,1st Half,14:56,False,253,2024-11-27T03:17:36Z
401710004101854601,101854601,Defensive Rebound,Kobe Johnson Defensive Rebound.,4,7,1st Half,14:53,False,26,2024-11-27T03:17:37Z
401710004101855501,101855501,JumpShot,Tyler Bilodeau missed Jumper.,4,7,1st Half,14:44,False,26,2024-11-27T03:17:37Z
401710004101855801,101855801,Defensive Rebound,Southern Utah Defensive Rebound.,4,7,1st Half,14:41,False,253,2024-11-27T03:17:48Z
401710004101856901,101856901,Lost Ball Turnover,Malik Lamin Turnover.,4,7,1st Half,14:30,False,253,2024-11-27T03:18:19Z
401710004101857801,101857801,LayUpShot,Tyler Bilodeau missed Layup.,4,7,1st Half,14:21,False,26,2024-11-27T03:18:47Z
401710004101858101,101858101,Defensive Rebound,Jeffrey Langston Jr. Defensive Rebound.,4,7,1st Half,14:18,False,253,2024-11-27T03:18:49Z
401710004101859401,101859401,Lost Ball Turnover,Jeffrey Langston Jr. Turnover.,4,7,1st Half,14:05,False,253,2024-11-27T03:19:02Z
401710004101859402,101859402,Steal,Sebastian Mack Steal.,4,7,1st Half,14:05,False,26,2024-11-27T03:19:02Z
401710004101864701,101864701,JumpShot,Tyler Bilodeau missed Three Point Jumper.,4,7,1st Half,13:52,False,26,2024-11-27T03:19:30Z
401710004101864901,101864901,Offensive Rebound,Kobe Johnson Offensive Rebound.,4,7,1st Half,13:50,False,26,2024-11-27T03:19:30Z
401710004101864902,101864902,PersonalFoul,Foul on Jamir Simpson.,4,7,1st Half,13:50,False,253,2024-11-27T03:19:30Z
401710004101864903,101864903,MadeFreeThrow,Kobe Johnson missed Free Throw.,4,7,1st Half,13:50,False,26,2024-11-27T03:19:30Z
401710004101864904,101864904,Offensive Rebound,UCLA Offensive Rebound.,4,7,1st Half,13:50,False,26,2024-11-27T03:19:30Z
401710004101864905,101864905,MadeFreeThrow,Kobe Johnson made Free Throw.,4,8,1st Half,13:50,True,26,2024-11-27T03:19:30Z
401710004101865901,101865901,JumpShot,Dominique Ford missed Three Point Jumper.,4,8,1st Half,13:40,False,253,2024-11-27T03:20:28Z
401710004101866201,101866201,Defensive Rebound,Sebastian Mack Defensive Rebound.,4,8,1st Half,13:37,False,26,2024-11-27T03:20:28Z
401710004101867101,101867101,JumpShot,Skyy Clark missed Three Point Jumper.,4,8,1st Half,13:28,False,26,2024-11-27T03:20:42Z
401710004101867501,101867501,Offensive Rebound,Tyler Bilodeau Offensive Rebound.,4,8,1st Half,13:24,False,26,2024-11-27T03:20:44Z
401710004101867601,101867601,JumpShot,Tyler Bilodeau made Jumper.,4,10,1st Half,13:23,True,26,2024-11-27T03:20:44Z
401710004101868701,101868701,DunkShot,Jeffrey Langston Jr. made Dunk. Assisted by Hercy Miller.,6,10,1st Half,13:12,True,253,2024-11-27T03:20:54Z
401710004101874801,101874801,JumpShot,Kobe Johnson made Three Point Jumper. Assisted by Sebastian Mack.,6,13,1st Half,12:51,True,26,2024-11-27T03:21:17Z
401710004101876501,101876501,Lost Ball Turnover,Jeffrey Langston Jr. Turnover.,6,13,1st Half,12:34,False,253,2024-11-27T03:21:34Z
401710004101878101,101878101,JumpShot,Lazar Stefanovic missed Jumper.,6,13,1st Half,12:18,False,26,2024-11-27T03:22:09Z
401710004101878301,101878301,Offensive Rebound,UCLA Offensive Rebound.,6,13,1st Half,12:16,False,26,2024-11-27T03:22:09Z
401710004101879401,101879401,JumpShot,William Kyle III missed Jumper.,6,13,1st Half,12:05,False,26,2024-11-27T03:22:43Z
401710004101879601,101879601,Defensive Rebound,Malik Lamin Defensive Rebound.,6,13,1st Half,12:03,False,253,2024-11-27T03:22:46Z
401710004101884501,101884501,PersonalFoul,Foul on Trent Perry.,6,13,1st Half,11:54,False,26,2024-11-27T03:22:54Z
401710004101884502,101884502,OfficialTVTimeOut, Official TV Timeout,6,13,1st Half,11:54,False,,2024-11-27T03:22:54Z
401710004101886401,101886401,LayUpShot,Jamir Simpson missed Layup.,6,13,1st Half,11:35,False,253,2024-11-27T03:26:42Z
401710004101886402,101886402,Offensive Rebound,Southern Utah Offensive Rebound.,6,13,1st Half,11:35,False,253,2024-11-27T03:26:42Z
401710004101886403,101886403,Block Shot,Aday Mara Block.,6,13,1st Half,11:35,False,26,2024-11-27T03:26:42Z
401710004101886601,101886601,JumpShot,Jamir Simpson missed Three Point Jumper.,6,13,1st Half,11:33,False,253,2024-11-27T03:27:02Z
401710004101886901,101886901,Defensive Rebound,Trent Perry Defensive Rebound.,6,13,1st Half,11:30,False,26,2024-11-27T03:27:05Z
401710004101888001,101888001,DunkShot,Aday Mara made Dunk. Assisted by Eric Dailey Jr..,6,15,1st Half,11:19,True,26,2024-11-27T03:27:32Z
401710004101894601,101894601,JumpShot,Hercy Miller missed Three Point Jumper.,6,15,1st Half,10:53,False,253,2024-11-27T03:27:58Z
401710004101895101,101895101,Defensive Rebound,Lazar Stefanovic Defensive Rebound.,6,15,1st Half,10:48,False,26,2024-11-27T03:28:02Z
401710004101895701,101895701,PersonalFoul,Foul on Malik Lamin.,6,15,1st Half,10:42,False,253,2024-11-27T03:28:09Z
401710004101895702,101895702,MadeFreeThrow,Eric Dailey Jr. made Free Throw.,6,16,1st Half,10:42,True,26,2024-11-27T03:28:09Z
401710004101895703,101895703,MadeFreeThrow,Eric Dailey Jr. made Free Throw.,6,17,1st Half,10:42,True,26,2024-11-27T03:28:09Z
401710004101897101,101897101,PersonalFoul,Foul on Eric Dailey Jr..,6,17,1st Half,10:28,False,26,2024-11-27T03:29:20Z
401710004101897901,101897901,LayUpShot,Tavi Jackson missed Layup.,6,17,1st Half,10:20,False,253,2024-11-27T03:29:57Z
401710004101898201,101898201,Defensive Rebound,Eric Dailey Jr. Defensive Rebound.,6,17,1st Half,10:17,False,26,2024-11-27T03:29:57Z
401710004101898701,101898701,LayUpShot,Eric Dailey Jr. made Layup. Assisted by Aday Mara.,6,19,1st Half,10:12,True,26,2024-11-27T03:30:05Z
401710004101904301,101904301,PersonalFoul,Foul on Eric Dailey Jr..,6,19,1st Half,9:56,False,26,2024-11-27T03:30:21Z
401710004101905101,101905101,JumpShot,Tavi Jackson made Three Point Jumper. Assisted by Dominique Ford.,9,19,1st Half,9:48,True,253,2024-11-27T03:30:57Z
