play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722379112229008,112229008,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-20T07:35:06Z
401722379112229012,112229012,Jumpball,Jump Ball won by Utah State,0,0,1st Half,19:59,False,328,2025-02-20T07:35:07Z
401722379112229016,112229016,Jumpball,Jump Ball lost by San José State,0,0,1st Half,19:59,False,23,2025-02-20T07:35:07Z
401722379112229977,112229977,JumpShot,Mason Falslev made Jumper.,0,2,1st Half,19:39,True,328,2025-02-20T07:39:13Z
401722379112229175,112229175,LayUpShot,Josh Uduje made Layup.,2,2,1st Half,19:12,True,23,2025-02-20T07:35:56Z
401722379112229256,112229256,JumpShot,Dexter Akanno missed Three Point Jumper.,2,2,1st Half,19:01,False,328,2025-02-20T07:36:23Z
401722379112229257,112229257,Defensive Rebound,Robert Vaihola Defensive Rebound.,2,2,1st Half,19:01,False,23,2025-02-20T07:36:25Z
401722379112229301,112229301,JumpShot,Josh Uduje made Jumper.,4,2,1st Half,18:32,True,23,2025-02-20T07:36:50Z
401722379112229438,112229438,LayUpShot,Deyton Albury made Layup.,4,4,1st Half,18:13,True,328,2025-02-20T07:37:08Z
401722379112229493,112229493,JumpShot,Josh Uduje missed Three Point Jumper.,4,4,1st Half,17:54,False,23,2025-02-20T07:37:27Z
401722379112229494,112229494,Defensive Rebound,Deyton Albury Defensive Rebound.,4,4,1st Half,17:54,False,328,2025-02-20T07:37:29Z
401722379112229539,112229539,LayUpShot,Ian Martinez made Layup. Assisted by Mason Falslev.,4,6,1st Half,17:47,True,328,2025-02-20T07:37:34Z
401722379112229589,112229589,Lost Ball Turnover,Robert Vaihola Turnover.,4,6,1st Half,17:31,False,23,2025-02-20T07:37:50Z
401722379112229600,112229600,Steal,Ian Martinez Steal.,4,6,1st Half,17:31,False,328,2025-02-20T07:37:50Z
401722379112229601,112229601,JumpShot,Deyton Albury made Three Point Jumper. Assisted by Ian Martinez.,4,9,1st Half,17:26,True,328,2025-02-20T07:37:56Z
401722379112229721,112229721,LayUpShot,Donavan Yap made Layup.,6,9,1st Half,16:53,True,23,2025-02-20T07:38:28Z
401722379112230124,112230124,Substitution,Jermaine Washington subbing out for San José State,6,9,1st Half,16:49,False,23,2025-02-20T10:59:58Z
401722379112230125,112230125,Substitution,Robert Vaihola subbing out for San José State,6,9,1st Half,16:49,False,23,2025-02-20T10:59:58Z
