play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401725193101806301,101806301,JumpShot,Amar Kuljuhovic missed Jumper.,0,0,1st Half,19:36,False,155,2024-11-23T03:03:43Z
401725193101806501,101806501,Defensive Rebound,Jevon Porter Defensive Rebound.,0,0,1st Half,19:34,False,2351,2024-11-23T03:03:43Z
401725193101807601,101807601,JumpShot,Will Johnston missed Three Point Jumper.,0,0,1st Half,19:23,False,2351,2024-11-23T03:03:49Z
401725193101807801,101807801,Defensive Rebound,Eli King Defensive Rebound.,0,0,1st Half,19:21,False,155,2024-11-23T03:03:53Z
401725193101809001,101809001,JumpShot,Treysen Eaglestaff missed Jumper.,0,0,1st Half,19:09,False,155,2024-11-23T03:04:08Z
401725193101809201,101809201,Defensive Rebound,Myron Amey Jr. Defensive Rebound.,0,0,1st Half,19:07,False,2351,2024-11-23T03:04:08Z
401725193101809901,101809901,LayUpShot,Myron Amey Jr. missed Layup.,0,0,1st Half,19:00,False,2351,2024-11-23T03:04:12Z
401725193101814101,101814101,Defensive Rebound,Treysen Eaglestaff Defensive Rebound.,0,0,1st Half,18:58,False,155,2024-11-23T03:04:15Z
401725193101815101,101815101,JumpShot,Mier Panoam made Jumper. Assisted by Amar Kuljuhovic.,2,0,1st Half,18:48,True,155,2024-11-23T03:04:25Z
401725193101818101,101818101,PersonalFoul,Foul on Eli King.,2,0,1st Half,18:18,False,155,2024-11-23T03:04:53Z
401725193101819401,101819401,JumpShot,Jevon Porter made Three Point Jumper. Assisted by Alex Merkviladze.,2,3,1st Half,18:05,True,2351,2024-11-23T03:05:30Z
401725193101824901,101824901,JumpShot,Eli King missed Jumper.,2,3,1st Half,17:50,False,155,2024-11-23T03:05:49Z
401725193101825101,101825101,Offensive Rebound,Amar Kuljuhovic Offensive Rebound.,2,3,1st Half,17:48,False,155,2024-11-23T03:05:49Z
401725193101825301,101825301,LayUpShot,Amar Kuljuhovic made Layup.,4,3,1st Half,17:46,True,155,2024-11-23T03:05:49Z
401725193101826401,101826401,JumpShot,Jevon Porter missed Three Point Jumper.,4,3,1st Half,17:35,False,2351,2024-11-23T03:06:00Z
401725193101826601,101826601,Defensive Rebound,Amar Kuljuhovic Defensive Rebound.,4,3,1st Half,17:33,False,155,2024-11-23T03:06:04Z
401725193101827501,101827501,JumpShot,Dariyus Woodson made Three Point Jumper. Assisted by Amar Kuljuhovic.,7,3,1st Half,17:24,True,155,2024-11-23T03:06:11Z
401725193101834001,101834001,JumpShot,Caleb Stone-Carrawell made Jumper.,7,5,1st Half,16:59,True,2351,2024-11-23T03:06:36Z
401725193101836401,101836401,LayUpShot,Dariyus Woodson made Layup.,9,5,1st Half,16:35,True,155,2024-11-23T03:07:00Z
401725193101837601,101837601,JumpShot,Caleb Stone-Carrawell made Jumper.,9,7,1st Half,16:23,True,2351,2024-11-23T03:07:11Z
401725193101844001,101844001,DunkShot,Mier Panoam missed Dunk.,9,7,1st Half,15:59,False,155,2024-11-23T03:07:41Z
401725193101844002,101844002,Block Shot,Jevon Porter Block.,9,7,1st Half,15:59,False,2351,2024-11-23T03:07:41Z
401725193101844301,101844301,Defensive Rebound,Jevon Porter Defensive Rebound.,9,7,1st Half,15:56,False,2351,2024-11-23T03:07:41Z
401725193101844601,101844601,LayUpShot,Will Johnston missed Layup.,9,7,1st Half,15:53,False,2351,2024-11-23T03:07:45Z
401725193101844801,101844801,Offensive Rebound,Myron Amey Jr. Offensive Rebound.,9,7,1st Half,15:51,False,2351,2024-11-23T03:07:45Z
401725193101845001,101845001,JumpShot,Myron Amey Jr. missed Three Point Jumper.,9,7,1st Half,15:49,False,2351,2024-11-23T03:07:50Z
401725193101845501,101845501,Offensive Rebound,Jevon Porter Offensive Rebound.,9,7,1st Half,15:44,False,2351,2024-11-23T03:07:53Z
401725193101845502,101845502,TipShot,Jevon Porter missed Two Point Tip Shot.,9,7,1st Half,15:44,False,2351,2024-11-23T03:07:53Z
401725193101845701,101845701,Defensive Rebound,Treysen Eaglestaff Defensive Rebound.,9,7,1st Half,15:42,False,155,2024-11-23T03:07:53Z
401725193101846101,101846101,Lost Ball Turnover,Treysen Eaglestaff Turnover.,9,7,1st Half,15:38,False,155,2024-11-23T03:07:57Z
401725193101846102,101846102,Steal,Will Johnston Steal.,9,7,1st Half,15:38,False,2351,2024-11-23T03:07:57Z
401725193101846801,101846801,JumpShot,Jevon Porter made Three Point Jumper. Assisted by Will Johnston.,9,10,1st Half,15:31,True,2351,2024-11-23T03:08:05Z
401725193101849001,101849001,PersonalFoul,Foul on Alex Merkviladze.,9,10,1st Half,15:09,False,2351,2024-11-23T03:08:27Z
401725193101849002,101849002,OfficialTVTimeOut, Official TV Timeout,9,10,1st Half,15:09,False,,2024-11-23T03:08:27Z
401725193101849003,101849003,MadeFreeThrow,Eli King made Free Throw.,10,10,1st Half,15:09,True,155,2024-11-23T03:08:27Z
401725193101849004,101849004,MadeFreeThrow,Eli King missed Free Throw.,10,10,1st Half,15:09,False,155,2024-11-23T03:08:27Z
401725193101849005,101849005,Defensive Rebound,Alex Merkviladze Defensive Rebound.,10,10,1st Half,15:09,False,2351,2024-11-23T03:11:02Z
401725193101855701,101855701,LayUpShot,Aaron McBride missed Layup.,10,10,1st Half,14:42,False,2351,2024-11-23T03:11:30Z
401725193101855901,101855901,Defensive Rebound,George Natsvishvili Defensive Rebound.,10,10,1st Half,14:40,False,155,2024-11-23T03:11:30Z
401725193101857001,101857001,JumpShot,George Natsvishvili missed Three Point Jumper.,10,10,1st Half,14:29,False,155,2024-11-23T03:11:38Z
401725193101857201,101857201,Defensive Rebound,Alex Merkviladze Defensive Rebound.,10,10,1st Half,14:27,False,2351,2024-11-23T03:11:43Z
401725193101858101,101858101,LayUpShot,Rick Issanza missed Layup.,10,10,1st Half,14:18,False,2351,2024-11-23T03:11:54Z
401725193101858401,101858401,Defensive Rebound,George Natsvishvili Defensive Rebound.,10,10,1st Half,14:15,False,155,2024-11-23T03:11:54Z
401725193101858801,101858801,LayUpShot,Eli King missed Layup.,10,10,1st Half,14:11,False,155,2024-11-23T03:11:59Z
401725193101858901,101858901,Defensive Rebound,Loyola Marymount Defensive Rebound.,10,10,1st Half,14:10,False,2351,2024-11-23T03:11:59Z
401725193101865601,101865601,PersonalFoul,Foul on Mambourou Mara.,10,10,1st Half,13:43,False,155,2024-11-23T03:13:14Z
401725193101865602,101865602,MadeFreeThrow,Rick Issanza missed Free Throw.,10,10,1st Half,13:43,False,2351,2024-11-23T03:13:14Z
401725193101865603,101865603,Dead Ball Rebound,Loyola Marymount Deadball Team Rebound.,10,10,1st Half,13:43,False,2351,2024-11-23T03:13:14Z
401725193101865604,101865604,MadeFreeThrow,Rick Issanza missed Free Throw.,10,10,1st Half,13:43,False,2351,2024-11-23T03:13:14Z
401725193101865605,101865605,Defensive Rebound,Mambourou Mara Defensive Rebound.,10,10,1st Half,13:43,False,155,2024-11-23T03:13:14Z
401725193101866901,101866901,PersonalFoul,Foul on Aaron McBride.,10,10,1st Half,13:30,False,2351,2024-11-23T03:14:37Z
401725193101867801,101867801,JumpShot,Treysen Eaglestaff made Jumper. Assisted by Brian Mathews.,12,10,1st Half,13:21,True,155,2024-11-23T03:15:02Z
401725193101868801,101868801,JumpShot,Jevon Porter missed Three Point Jumper.,12,10,1st Half,13:11,False,2351,2024-11-23T03:15:14Z
401725193101869201,101869201,Defensive Rebound,Mambourou Mara Defensive Rebound.,12,10,1st Half,13:07,False,155,2024-11-23T03:15:18Z
401725193101874101,101874101,LayUpShot,Treysen Eaglestaff made Layup.,14,10,1st Half,12:58,True,155,2024-11-23T03:15:25Z
401725193101877101,101877101,JumpShot,Caleb Stone-Carrawell missed Three Point Jumper.,14,10,1st Half,12:28,False,2351,2024-11-23T03:17:06Z
401725193101877301,101877301,Offensive Rebound,Jevon Porter Offensive Rebound.,14,10,1st Half,12:26,False,2351,2024-11-23T03:17:11Z
401725193101877601,101877601,PersonalFoul,Foul on Reggie Thomas.,14,10,1st Half,12:23,False,155,2024-11-23T03:17:13Z
401725193101878601,101878601,JumpShot,Jan Vide made Jumper.,14,12,1st Half,12:13,True,2351,2024-11-23T03:17:42Z
401725193101885301,101885301,JumpShot,Amar Kuljuhovic missed Jumper.,14,12,1st Half,11:46,False,155,2024-11-23T03:18:13Z
401725193101885302,101885302,Block Shot,Jevon Porter Block.,14,12,1st Half,11:46,False,2351,2024-11-23T03:18:13Z
401725193101885501,101885501,Defensive Rebound,Jevon Porter Defensive Rebound.,14,12,1st Half,11:44,False,2351,2024-11-23T03:18:13Z
401725193101885801,101885801,LayUpShot,Caleb Stone-Carrawell missed Layup.,14,12,1st Half,11:41,False,2351,2024-11-23T03:18:17Z
401725193101885901,101885901,Dead Ball Rebound,Loyola Marymount Deadball Team Rebound.,14,12,1st Half,11:40,False,2351,2024-11-23T03:18:17Z
