play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401744548113270699,113270699,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-13T05:02:36Z
401744548113270700,113270700,Jumpball,Jump Ball won by Florida International,0,0,1st Half,19:59,False,2229,2025-03-13T05:02:36Z
401744548113270701,113270701,Jumpball,Jump Ball lost by Jacksonville State,0,0,1st Half,19:59,False,55,2025-03-13T05:02:36Z
401744548113270746,113270746,JumpShot,Vianney Salatchoum missed Jumper.,0,0,1st Half,19:40,False,2229,2025-03-13T05:02:56Z
401744548113270752,113270752,Defensive Rebound,Jaron Pierre Jr. Defensive Rebound.,0,0,1st Half,19:37,False,55,2025-03-13T05:02:59Z
401744548113270759,113270759,JumpShot,Jaron Pierre Jr. made Three Point Jumper. Assisted by Koree Cotton.,0,3,1st Half,19:21,True,55,2025-03-13T05:03:16Z
401744548113270777,113270777,JumpShot,Jayden Brewer made Three Point Jumper.,3,3,1st Half,18:49,True,2229,2025-03-13T05:04:07Z
401744548113270808,113270808,Lost Ball Turnover,Jaron Pierre Jr. Turnover.,3,3,1st Half,18:31,False,55,2025-03-13T05:04:25Z
401744548113270809,113270809,Steal,Dashon Gittens Steal.,3,3,1st Half,18:31,False,2229,2025-03-13T05:04:25Z
401744548113270813,113270813,Lost Ball Turnover,Ashton Williamson Turnover.,3,3,1st Half,18:24,False,2229,2025-03-13T05:04:31Z
401744548113270814,113270814,Steal,Quel'Ron House Steal.,3,3,1st Half,18:24,False,55,2025-03-13T05:04:31Z
401744548113270815,113270815,LayUpShot,Marcellus Brigham Jr. made Layup. Assisted by Quel'Ron House.,3,5,1st Half,18:17,True,55,2025-03-13T05:04:38Z
401744548113270823,113270823,PersonalFoul,Foul on Koree Cotton.,3,5,1st Half,18:00,False,55,2025-03-13T05:04:56Z
401744548113270869,113270869,MadeFreeThrow,Jonathan Aybar missed Free Throw.,3,5,1st Half,18:00,False,2229,2025-03-13T05:05:31Z
401744548113270870,113270870,Dead Ball Rebound,Florida International Deadball Team Rebound.,3,5,1st Half,18:00,False,2229,2025-03-13T05:05:31Z
401744548113270872,113270872,Substitution,Koree Cotton subbing out for Jacksonville State,3,5,1st Half,18:00,False,55,2025-03-13T05:05:36Z
401744548113270874,113270874,Substitution,Jao Ituka subbing in for Jacksonville State,3,5,1st Half,18:00,False,55,2025-03-13T05:05:36Z
401744548113270880,113270880,MadeFreeThrow,Jonathan Aybar missed Free Throw.,3,5,1st Half,18:00,False,2229,2025-03-13T05:05:48Z
401744548113270906,113270906,Defensive Rebound,Marcellus Brigham Jr. Defensive Rebound.,3,5,1st Half,18:00,False,55,2025-03-13T05:05:49Z
401744548113270914,113270914,JumpShot,Quel'Ron House missed Jumper.,3,5,1st Half,17:40,False,55,2025-03-13T05:06:08Z
401744548113270916,113270916,Defensive Rebound,Ashton Williamson Defensive Rebound.,3,5,1st Half,17:37,False,2229,2025-03-13T05:06:11Z
401744548113270936,113270936,JumpShot,Dashon Gittens made Three Point Jumper. Assisted by Ashton Williamson.,6,5,1st Half,17:32,True,2229,2025-03-13T05:06:39Z
401744548113270970,113270970,PersonalFoul,Foul on Vianney Salatchoum.,6,5,1st Half,17:09,False,2229,2025-03-13T05:07:13Z
401744548113270980,113270980,MadeFreeThrow,Marcellus Brigham Jr. made Free Throw.,6,6,1st Half,17:09,True,55,2025-03-13T05:07:40Z
401744548113270983,113270983,MadeFreeThrow,Marcellus Brigham Jr. made Free Throw.,6,7,1st Half,17:09,True,55,2025-03-13T05:07:55Z
401744548113271011,113271011,LayUpShot,Jayden Brewer made Layup.,8,7,1st Half,16:55,True,2229,2025-03-13T05:08:11Z
401744548113271031,113271031,LayUpShot,Mason Nicholson missed Layup.,8,7,1st Half,16:36,False,55,2025-03-13T05:08:31Z
401744548113271032,113271032,Defensive Rebound,Jayden Brewer Defensive Rebound.,8,7,1st Half,16:32,False,2229,2025-03-13T05:08:34Z
401744548113271034,113271034,LayUpShot,Jayden Brewer missed Layup.,8,7,1st Half,16:31,False,2229,2025-03-13T05:08:37Z
401744548113271036,113271036,Block Shot,Jaron Pierre Jr. Block.,8,7,1st Half,16:31,False,55,2025-03-13T05:08:37Z
401744548113271037,113271037,Offensive Rebound,Florida International Offensive Rebound.,8,7,1st Half,16:31,False,2229,2025-03-13T05:08:40Z
401744548113271067,113271067,Substitution,Michael Houge subbing in for Jacksonville State,8,7,1st Half,16:31,False,55,2025-03-13T05:09:05Z
401744548113271068,113271068,Substitution,Ashton Williamson subbing out for Florida International,8,7,1st Half,16:31,False,2229,2025-03-13T05:09:05Z
401744548113271069,113271069,Substitution,Vianney Salatchoum subbing out for Florida International,8,7,1st Half,16:31,False,2229,2025-03-13T05:09:05Z
401744548113271070,113271070,Substitution,Asim Jones subbing in for Florida International,8,7,1st Half,16:31,False,2229,2025-03-13T05:09:05Z
401744548113271071,113271071,Substitution,Dante Wilcox subbing in for Florida International,8,7,1st Half,16:31,False,2229,2025-03-13T05:09:05Z
401744548113271151,113271151,Substitution,Quel'Ron House subbing out for Jacksonville State,8,7,1st Half,16:31,False,55,2025-03-13T05:11:22Z
401744548113271072,113271072,JumpShot,Jayden Brewer missed Three Point Jumper.,8,7,1st Half,16:25,False,2229,2025-03-13T05:09:07Z
401744548113271074,113271074,Defensive Rebound,Marcellus Brigham Jr. Defensive Rebound.,8,7,1st Half,16:20,False,55,2025-03-13T05:09:11Z
401744548113271079,113271079,JumpShot,Jaron Pierre Jr. made Jumper.,8,9,1st Half,16:05,True,55,2025-03-13T05:09:21Z
401744548113271081,113271081,JumpShot,Dashon Gittens missed Three Point Jumper.,8,9,1st Half,15:54,False,2229,2025-03-13T05:09:31Z
401744548113271082,113271082,Defensive Rebound,Jaron Pierre Jr. Defensive Rebound.,8,9,1st Half,15:51,False,55,2025-03-13T05:09:34Z
401744548113271087,113271087,OfficialTVTimeOut,Official TV Timeout,8,9,1st Half,15:49,False,,2025-03-13T05:09:46Z
401744548113271176,113271176,Substitution,Jayden Brewer subbing out for Florida International,8,9,1st Half,15:49,False,2229,2025-03-13T05:12:05Z
401744548113271178,113271178,Substitution,Jaden Grant subbing in for Florida International,8,9,1st Half,15:49,False,2229,2025-03-13T05:12:05Z
401744548113271218,113271218,JumpShot,Jaron Pierre Jr. missed Three Point Jumper.,8,9,1st Half,15:43,False,55,2025-03-13T05:12:25Z
401744548113271232,113271232,Offensive Rebound,Michael Houge Offensive Rebound.,8,9,1st Half,15:38,False,55,2025-03-13T05:12:31Z
401744548113271233,113271233,TipShot,Michael Houge missed Two Point Tip Shot.,8,9,1st Half,15:38,False,55,2025-03-13T05:12:31Z
401744548113271234,113271234,Offensive Rebound,Michael Houge Offensive Rebound.,8,9,1st Half,15:38,False,55,2025-03-13T05:12:33Z
401744548113271235,113271235,LayUpShot,Michael Houge made Layup.,8,11,1st Half,15:38,True,55,2025-03-13T05:12:35Z
401744548113271239,113271239,PersonalFoul,Foul on Jonathan Aybar.,8,11,1st Half,15:38,False,2229,2025-03-13T05:12:40Z
401744548113271246,113271246,MadeFreeThrow,Michael Houge missed Free Throw.,8,11,1st Half,15:38,False,55,2025-03-13T05:12:57Z
401744548113271258,113271258,Defensive Rebound,Jonathan Aybar Defensive Rebound.,8,11,1st Half,15:37,False,2229,2025-03-13T05:12:59Z
401744548113271264,113271264,LayUpShot,Asim Jones missed Layup.,8,11,1st Half,15:25,False,2229,2025-03-13T05:13:11Z
401744548113271267,113271267,Defensive Rebound,Michael Houge Defensive Rebound.,8,11,1st Half,15:25,False,55,2025-03-13T05:13:14Z
401744548113271272,113271272,PersonalFoul,Foul on Jonathan Aybar.,8,11,1st Half,15:25,False,2229,2025-03-13T05:13:17Z
401744548113271276,113271276,Substitution,Jonathan Aybar subbing out for Florida International,8,11,1st Half,15:25,False,2229,2025-03-13T05:13:29Z
401744548113271277,113271277,Substitution,Vianney Salatchoum subbing in for Florida International,8,11,1st Half,15:25,False,2229,2025-03-13T05:13:29Z
401744548113271322,113271322,LayUpShot,Jaron Pierre Jr. missed Layup.,8,11,1st Half,15:03,False,55,2025-03-13T05:14:15Z
401744548113271326,113271326,Block Shot,Vianney Salatchoum Block.,8,11,1st Half,15:03,False,2229,2025-03-13T05:14:15Z
401744548113271329,113271329,Offensive Rebound,Jacksonville State Offensive Rebound.,8,11,1st Half,15:03,False,55,2025-03-13T05:14:19Z
401744548113271336,113271336,Substitution,Marcellus Brigham Jr. subbing out for Jacksonville State,8,11,1st Half,15:03,False,55,2025-03-13T05:14:30Z
401744548113271338,113271338,Substitution,Koree Cotton subbing in for Jacksonville State,8,11,1st Half,15:03,False,55,2025-03-13T05:14:30Z
401744548113271340,113271340,Substitution,Dashon Gittens subbing out for Florida International,8,11,1st Half,15:03,False,2229,2025-03-13T05:14:30Z
401744548113271341,113271341,Substitution,Jayden Brewer subbing in for Florida International,8,11,1st Half,15:03,False,2229,2025-03-13T05:14:30Z
401744548113271348,113271348,LayUpShot,Koree Cotton missed Layup.,8,11,1st Half,14:55,False,55,2025-03-13T05:14:48Z
401744548113271353,113271353,Dead Ball Rebound,Jacksonville State Deadball Team Rebound.,8,11,1st Half,14:55,False,55,2025-03-13T05:14:51Z
401744548113271355,113271355,Lost Ball Turnover,Jacksonville State  Turnover.,8,11,1st Half,14:55,False,55,2025-03-13T05:14:51Z
