play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401725818101806301,101806301,JumpShot,Jacari White missed Three Point Jumper.,0,0,1st Half,19:36,False,2449,2024-11-28T20:02:40Z
401725818101806701,101806701,Offensive Rebound,Jacksen Moni Offensive Rebound.,0,0,1st Half,19:32,False,2449,2024-11-28T20:02:42Z
401725818101808201,101808201,JumpShot,Masen Miller missed Three Point Jumper.,0,0,1st Half,19:17,False,2449,2024-11-28T20:02:59Z
401725818101808701,101808701,Defensive Rebound,Ethan Potter Defensive Rebound.,0,0,1st Half,19:12,False,3084,2024-11-28T20:03:01Z
401725818101814201,101814201,JumpShot,Tanner Toolson missed Three Point Jumper.,0,0,1st Half,18:57,False,3084,2024-11-28T20:03:19Z
401725818101814601,101814601,Defensive Rebound,Brennan Watkins Defensive Rebound.,0,0,1st Half,18:53,False,2449,2024-11-28T20:03:20Z
401725818101815901,101815901,JumpShot,Jacksen Moni made Jumper.,0,2,1st Half,18:40,True,2449,2024-11-28T20:03:20Z
401725818101818102,101818102,PersonalFoul,Foul on Noah Feddersen.,0,2,1st Half,18:18,False,2449,2024-11-28T20:03:57Z
401725818101818103,101818103,MadeFreeThrow,Carter Welling made Free Throw.,1,2,1st Half,18:18,True,3084,2024-11-28T20:04:01Z
401725818101818104,101818104,MadeFreeThrow,Carter Welling made Free Throw.,2,2,1st Half,18:18,True,3084,2024-11-28T20:04:01Z
401725818101818801,101818801,Lost Ball Turnover,Jacari White Turnover.,2,2,1st Half,18:11,False,2449,2024-11-28T20:04:01Z
401725818101818802,101818802,Steal,Dominick Nelson Steal.,2,2,1st Half,18:11,False,3084,2024-11-28T20:04:51Z
401725818101819501,101819501,LayUpShot,Dominick Nelson missed Layup.,2,2,1st Half,18:04,False,3084,2024-11-28T20:04:59Z
401725818101819502,101819502,Block Shot,Jacari White Block.,2,2,1st Half,18:04,False,2449,2024-11-28T20:04:59Z
401725818101824101,101824101,Defensive Rebound,Jacksen Moni Defensive Rebound.,2,2,1st Half,17:58,False,2449,2024-11-28T20:05:03Z
401725818101824501,101824501,JumpShot,Jacksen Moni made Three Point Jumper. Assisted by Noah Feddersen.,2,5,1st Half,17:54,True,2449,2024-11-28T20:05:08Z
401725818101826101,101826101,LayUpShot,Carter Welling missed Layup.,2,5,1st Half,17:38,False,3084,2024-11-28T20:05:23Z
401725818101826301,101826301,Offensive Rebound,Carter Welling Offensive Rebound.,2,5,1st Half,17:36,False,3084,2024-11-28T20:05:27Z
401725818101826801,101826801,PersonalFoul,Foul on Jacari White.,2,5,1st Half,17:31,False,2449,2024-11-28T20:05:28Z
401725818101826802,101826802,MadeFreeThrow,Carter Welling made Free Throw.,3,5,1st Half,17:31,True,3084,2024-11-28T20:05:39Z
401725818101826803,101826803,MadeFreeThrow,Carter Welling made Free Throw.,4,5,1st Half,17:31,True,3084,2024-11-28T20:05:39Z
401725818101829401,101829401,LayUpShot,Jacksen Moni missed Layup.,4,5,1st Half,17:05,False,2449,2024-11-28T20:06:40Z
401725818101829801,101829801,Defensive Rebound,Carter Welling Defensive Rebound.,4,5,1st Half,17:01,False,3084,2024-11-28T20:06:43Z
401725818101836401,101836401,LayUpShot,Tanner Toolson made Layup.,6,5,1st Half,16:35,True,3084,2024-11-28T20:07:10Z
401725818101836501,101836501,PersonalFoul,Foul on Masen Miller.,6,5,1st Half,16:34,False,2449,2024-11-28T20:07:10Z
401725818101836502,101836502,MadeFreeThrow,Tanner Toolson missed Free Throw.,6,5,1st Half,16:34,False,3084,2024-11-28T20:07:33Z
401725818101836503,101836503,Defensive Rebound,Jacksen Moni Defensive Rebound.,6,5,1st Half,16:34,False,2449,2024-11-28T20:07:33Z
401725818101837201,101837201,JumpShot,Luke Kasubke made Three Point Jumper. Assisted by Masen Miller.,6,8,1st Half,16:27,True,2449,2024-11-28T20:07:59Z
401725818101839101,101839101,LayUpShot,Carter Welling missed Layup.,6,8,1st Half,16:08,False,3084,2024-11-28T20:08:18Z
401725818101839401,101839401,Defensive Rebound,Brennan Watkins Defensive Rebound.,6,8,1st Half,16:05,False,2449,2024-11-28T20:08:21Z
401725818101845601,101845601,JumpShot,Jacksen Moni missed Three Point Jumper.,6,8,1st Half,15:43,False,2449,2024-11-28T20:08:44Z
401725818101846001,101846001,Defensive Rebound,Trevan Leonhardt Defensive Rebound.,6,8,1st Half,15:39,False,3084,2024-11-28T20:08:47Z
401725818101847701,101847701,Lost Ball Turnover,Tanner Toolson Turnover.,6,8,1st Half,15:22,False,3084,2024-11-28T20:09:05Z
401725818101847702,101847702,OfficialTVTimeOut, Official TV Timeout,6,8,1st Half,15:22,False,,2024-11-28T20:09:05Z
401725818101854201,101854201,JumpShot,Brennan Watkins made Three Point Jumper.,6,11,1st Half,14:57,True,2449,2024-11-28T20:12:20Z
401725818101856001,101856001,PersonalFoul,Foul on Brennan Watkins.,6,11,1st Half,14:39,False,2449,2024-11-28T20:12:38Z
401725818101856002,101856002,MadeFreeThrow,Cory Wells made Free Throw.,7,11,1st Half,14:39,True,3084,2024-11-28T20:12:38Z
401725818101856003,101856003,MadeFreeThrow,Cory Wells missed Free Throw.,7,11,1st Half,14:39,False,3084,2024-11-28T20:12:38Z
401725818101856004,101856004,Offensive Rebound,Cory Wells Offensive Rebound.,7,11,1st Half,14:39,False,3084,2024-11-28T20:12:38Z
401725818101856005,101856005,PersonalFoul,Foul on Andy Stefonowicz.,7,11,1st Half,14:39,False,2449,2024-11-28T20:12:38Z
401725818101856401,101856401,Lost Ball Turnover,Ethan Potter Turnover.,7,11,1st Half,14:35,False,3084,2024-11-28T20:13:43Z
401725818101864401,101864401,JumpShot,Jacksen Moni missed Three Point Jumper.,7,11,1st Half,13:55,False,2449,2024-11-28T20:14:34Z
401725818101864601,101864601,Offensive Rebound,Luke Kasubke Offensive Rebound.,7,11,1st Half,13:53,False,2449,2024-11-28T20:14:34Z
401725818101864602,101864602,PersonalFoul,Foul on Dominick Nelson.,7,11,1st Half,13:53,False,3084,2024-11-28T20:14:34Z
401725818101865601,101865601,JumpShot,Luke Kasubke missed Three Point Jumper.,7,11,1st Half,13:43,False,2449,2024-11-28T20:15:00Z
401725818101866201,101866201,Defensive Rebound,Dominick Nelson Defensive Rebound.,7,11,1st Half,13:37,False,3084,2024-11-28T20:15:06Z
401725818101866301,101866301,PersonalFoul,Foul on Noah Feddersen.,7,11,1st Half,13:36,False,2449,2024-11-28T20:15:06Z
401725818101868001,101868001,JumpShot,Dominick Nelson missed Jumper.,7,11,1st Half,13:19,False,3084,2024-11-28T20:15:41Z
401725818101868501,101868501,Defensive Rebound,Luke Kasubke Defensive Rebound.,7,11,1st Half,13:14,False,2449,2024-11-28T20:15:43Z
401725818101869601,101869601,JumpShot,Masen Miller missed Three Point Jumper.,7,11,1st Half,13:03,False,2449,2024-11-28T20:15:55Z
401725818101874001,101874001,Defensive Rebound,Cory Wells Defensive Rebound.,7,11,1st Half,12:59,False,3084,2024-11-28T20:15:58Z
401725818101874601,101874601,JumpShot,Trevan Leonhardt missed Three Point Jumper.,7,11,1st Half,12:53,False,3084,2024-11-28T20:16:06Z
401725818101875001,101875001,Defensive Rebound,Andy Stefonowicz Defensive Rebound.,7,11,1st Half,12:49,False,2449,2024-11-28T20:16:08Z
401725818101876401,101876401,JumpShot,Noah Feddersen made Jumper.,7,13,1st Half,12:35,True,2449,2024-11-28T20:16:24Z
401725818101879001,101879001,LayUpShot,Osiris Grady made Layup. Assisted by Trevan Leonhardt.,9,13,1st Half,12:09,True,3084,2024-11-28T20:16:50Z
401725818101885301,101885301,PersonalFoul,Foul on Hayden Welling.,9,13,1st Half,11:46,False,3084,2024-11-28T20:17:12Z
401725818101885302,101885302,OfficialTVTimeOut, Official TV Timeout,9,13,1st Half,11:46,False,,2024-11-28T20:17:12Z
401725818101886201,101886201,JumpShot,Jacksen Moni made Three Point Jumper. Assisted by Masen Miller.,9,16,1st Half,11:37,True,2449,2024-11-28T20:19:51Z
401725818101887801,101887801,Lost Ball Turnover,Osiris Grady Turnover.,9,16,1st Half,11:21,False,3084,2024-11-28T20:20:06Z
401725818101889801,101889801,LayUpShot,Darik Dissette missed Layup.,9,16,1st Half,11:01,False,2449,2024-11-28T20:20:41Z
401725818101889802,101889802,Block Shot,Hayden Welling Block.,9,16,1st Half,11:01,False,3084,2024-11-28T20:20:41Z
401725818101894301,101894301,Defensive Rebound,Kylin Green Defensive Rebound.,9,16,1st Half,10:56,False,3084,2024-11-28T20:20:46Z
401725818101896301,101896301,LayUpShot,Osiris Grady made Layup. Assisted by Cory Wells.,11,16,1st Half,10:36,True,3084,2024-11-28T20:21:07Z
401725818101898901,101898901,JumpShot,Jacari White made Jumper.,11,18,1st Half,10:10,True,2449,2024-11-28T20:21:33Z
401725818101905801,101905801,JumpShot,Tanner Toolson missed Three Point Jumper.,11,18,1st Half,9:41,False,3084,2024-11-28T20:22:27Z
401725818101906101,101906101,Defensive Rebound,Jacksen Moni Defensive Rebound.,11,18,1st Half,9:38,False,2449,2024-11-28T20:22:30Z
401725818101906801,101906801,JumpShot,Brennan Watkins missed Three Point Jumper.,11,18,1st Half,9:31,False,2449,2024-11-28T20:22:38Z
401725818101907201,101907201,Defensive Rebound,Utah Valley Defensive Rebound.,11,18,1st Half,9:27,False,3084,2024-11-28T20:22:40Z
401725818101909101,101909101,JumpShot,Carter Welling missed Jumper.,11,18,1st Half,9:08,False,3084,2024-11-28T20:23:11Z
401725818101909501,101909501,Defensive Rebound,Brennan Watkins Defensive Rebound.,11,18,1st Half,9:04,False,2449,2024-11-28T20:23:14Z
401725818101909901,101909901,JumpShot,Tajavis Miller made Three Point Jumper. Assisted by Brennan Watkins.,11,21,1st Half,9:00,True,2449,2024-11-28T20:23:20Z
401725818101916601,101916601,Lost Ball Turnover,Kylin Green Turnover.,11,21,1st Half,8:33,False,3084,2024-11-28T20:23:47Z
401725818101916602,101916602,Steal,Masen Miller Steal.,11,21,1st Half,8:33,False,2449,2024-11-28T20:23:47Z
401725818101917101,101917101,Lost Ball Turnover,Tajavis Miller Turnover.,11,21,1st Half,8:28,False,2449,2024-11-28T20:23:51Z
401725818101917102,101917102,Steal,Kylin Green Steal.,11,21,1st Half,8:28,False,3084,2024-11-28T20:23:51Z
401725818101917801,101917801,PersonalFoul,Foul on Carter Welling.,11,21,1st Half,8:21,False,3084,2024-11-28T20:23:56Z
401725818101917802,101917802,Lost Ball Turnover,Carter Welling Turnover.,11,21,1st Half,8:21,False,3084,2024-11-28T20:23:56Z
401725818101919501,101919501,PersonalFoul,Foul on Tanner Toolson.,11,21,1st Half,8:04,False,3084,2024-11-28T20:24:45Z
401725818101924301,101924301,PersonalFoul,Foul on Carter Welling.,11,21,1st Half,7:56,False,3084,2024-11-28T20:25:24Z
401725818101924302,101924302,OfficialTVTimeOut, Official TV Timeout,11,21,1st Half,7:56,False,,2024-11-28T20:25:24Z
401725818101925101,101925101,LayUpShot,Tajavis Miller made Layup.,11,23,1st Half,7:48,True,2449,2024-11-28T20:28:38Z
401725818101928001,101928001,PersonalFoul,Foul on Luke Kasubke.,11,23,1st Half,7:19,False,2449,2024-11-28T20:29:07Z
401725818101928101,101928101,MadeFreeThrow,Dominick Nelson missed Free Throw.,11,23,1st Half,7:18,False,3084,2024-11-28T20:29:07Z
