play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401719100101805401,101805401,LayUpShot,Kam Jones made Layup.,2,0,1st Half,19:45,True,269,2025-01-15T00:07:40Z
401719100101806701,101806701,DunkShot,NJ Benson made Dunk. Assisted by Conor Enright.,2,2,1st Half,19:32,True,305,2025-01-15T00:07:40Z
401719100101807801,101807801,JumpShot,Ben Gold made Three Point Jumper. Assisted by Kam Jones.,5,2,1st Half,19:21,True,269,2025-01-15T00:07:40Z
401719100101814301,101814301,LayUpShot,Jacob Meyer made Layup. Assisted by Conor Enright.,5,4,1st Half,18:56,True,305,2025-01-15T00:07:40Z
401719100101815301,101815301,LayUpShot,Kam Jones made Layup.,7,4,1st Half,18:46,True,269,2025-01-15T00:07:40Z
401719100101817401,101817401,JumpShot,CJ Gunn missed Three Point Jumper.,7,4,1st Half,18:25,False,305,2025-01-15T00:07:40Z
401719100101817901,101817901,Defensive Rebound,Marquette Defensive Rebound.,7,4,1st Half,18:20,False,269,2025-01-15T00:07:40Z
401719100101824301,101824301,JumpShot,Kam Jones missed Three Point Jumper.,7,4,1st Half,17:56,False,269,2025-01-15T00:08:48Z
401719100101824601,101824601,Defensive Rebound,Troy D'Amico Defensive Rebound.,7,4,1st Half,17:53,False,305,2025-01-15T00:08:48Z
401719100101825601,101825601,LayUpShot,NJ Benson made Layup. Assisted by Jacob Meyer.,7,6,1st Half,17:43,True,305,2025-01-15T00:09:01Z
401719100101826201,101826201,JumpShot,David Joplin made Three Point Jumper. Assisted by Kam Jones.,10,6,1st Half,17:37,True,269,2025-01-15T00:09:06Z
401719100101828101,101828101,Lost Ball Turnover,Conor Enright Turnover.,10,6,1st Half,17:18,False,305,2025-01-15T00:09:29Z
401719100101828102,101828102,Steal,Kam Jones Steal.,10,6,1st Half,17:18,False,269,2025-01-15T00:09:29Z
401719100101828401,101828401,LayUpShot,David Joplin made Layup. Assisted by Kam Jones.,12,6,1st Half,17:15,True,269,2025-01-15T00:09:29Z
401719100101828402,101828402,PersonalFoul,Foul on NJ Benson.,12,6,1st Half,17:15,False,305,2025-01-15T00:09:36Z
401719100101828403,101828403,MadeFreeThrow,David Joplin made Free Throw.,13,6,1st Half,17:15,True,269,2025-01-15T00:09:36Z
401719100101835201,101835201,JumpShot,Jacob Meyer made Jumper.,13,8,1st Half,16:47,True,305,2025-01-15T00:10:35Z
401719100101836501,101836501,JumpShot,Chase Ross missed Three Point Jumper.,13,8,1st Half,16:34,False,269,2025-01-15T00:10:48Z
401719100101836701,101836701,Defensive Rebound,CJ Gunn Defensive Rebound.,13,8,1st Half,16:32,False,305,2025-01-15T00:10:48Z
401719100101837301,101837301,JumpShot,Conor Enright missed Jumper.,13,8,1st Half,16:26,False,305,2025-01-15T00:10:56Z
401719100101837302,101837302,Block Shot,Chase Ross Block.,13,8,1st Half,16:26,False,269,2025-01-15T00:10:59Z
401719100101837701,101837701,Defensive Rebound,Chase Ross Defensive Rebound.,13,8,1st Half,16:22,False,269,2025-01-15T00:10:59Z
401719100101837901,101837901,LayUpShot,David Joplin missed Layup.,13,8,1st Half,16:20,False,269,2025-01-15T00:11:01Z
401719100101838201,101838201,Offensive Rebound,Kam Jones Offensive Rebound.,13,8,1st Half,16:17,False,269,2025-01-15T00:11:04Z
401719100101838601,101838601,JumpShot,Ben Gold made Three Point Jumper. Assisted by Chase Ross.,16,8,1st Half,16:13,True,269,2025-01-15T00:11:09Z
401719100101845201,101845201,Lost Ball Turnover,Conor Enright Turnover.,16,8,1st Half,15:47,False,305,2025-01-15T00:11:37Z
