play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401724901112591638,112591638,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-27T07:05:38Z
401724901112591639,112591639,Jumpball,Jump Ball won by Virginia,0,0,1st Half,19:59,False,258,2025-02-27T07:05:39Z
401724901112591643,112591643,Jumpball,Jump Ball lost by Wake Forest,0,0,1st Half,19:59,False,154,2025-02-27T07:05:39Z
401724901112591675,112591675,JumpShot,Elijah Saunders made Jumper. Assisted by Isaac McKneely.,2,0,1st Half,19:42,True,258,2025-02-27T07:05:57Z
401724901112591725,112591725,DunkShot,Hunter Sallis made Dunk.,2,2,1st Half,19:20,True,154,2025-02-27T07:06:19Z
401724901112591838,112591838,PersonalFoul,Foul on Ty-Laur Johnson.,2,2,1st Half,18:55,False,154,2025-02-27T07:06:45Z
401724901112591926,112591926,MadeFreeThrow,Dai Dai Ames missed Free Throw.,2,2,1st Half,18:54,False,258,2025-02-27T07:07:11Z
401724901112591927,112591927,Dead Ball Rebound,Virginia Deadball Team Rebound.,2,2,1st Half,18:54,False,258,2025-02-27T07:07:11Z
401724901112591946,112591946,MadeFreeThrow,Dai Dai Ames made Free Throw.,3,2,1st Half,18:54,True,258,2025-02-27T07:07:23Z
401724901112591993,112591993,PersonalFoul,Foul on Blake Buchanan.,3,2,1st Half,18:32,False,258,2025-02-27T07:07:52Z
401724901112592052,112592052,MadeFreeThrow,Tre'Von Spillers missed Free Throw.,3,2,1st Half,18:32,False,154,2025-02-27T07:08:15Z
401724901112592053,112592053,Dead Ball Rebound,Wake Forest Deadball Team Rebound.,3,2,1st Half,18:32,False,154,2025-02-27T07:08:15Z
401724901112592086,112592086,Substitution,Blake Buchanan subbing out for Virginia,3,2,1st Half,18:32,False,258,2025-02-27T07:08:21Z
401724901112592087,112592087,Substitution,Jacob Cofie subbing in for Virginia,3,2,1st Half,18:32,False,258,2025-02-27T07:08:21Z
401724901112592096,112592096,MadeFreeThrow,Tre'Von Spillers made Free Throw.,3,3,1st Half,18:32,True,154,2025-02-27T07:08:34Z
401724901112592160,112592160,JumpShot,Elijah Saunders made Three Point Jumper. Assisted by Isaac McKneely.,6,3,1st Half,18:16,True,258,2025-02-27T07:08:58Z
401724901112592248,112592248,LayUpShot,Tre'Von Spillers missed Layup.,6,3,1st Half,18:01,False,154,2025-02-27T07:09:12Z
401724901112592249,112592249,Offensive Rebound,Efton Reid III Offensive Rebound.,6,3,1st Half,17:58,False,154,2025-02-27T07:09:15Z
401724901112592251,112592251,TipShot,Efton Reid III made Two Point Tip Shot.,6,5,1st Half,17:58,True,154,2025-02-27T07:09:15Z
401724901112592427,112592427,JumpShot,Dai Dai Ames missed Jumper.,6,5,1st Half,17:44,False,258,2025-02-27T07:09:29Z
401724901112592428,112592428,Defensive Rebound,Efton Reid III Defensive Rebound.,6,5,1st Half,17:41,False,154,2025-02-27T07:09:31Z
401724901112592467,112592467,Lost Ball Turnover,Ty-Laur Johnson Turnover.,6,5,1st Half,17:31,False,154,2025-02-27T07:09:42Z
401724901112592468,112592468,Steal,Jacob Cofie Steal.,6,5,1st Half,17:31,False,258,2025-02-27T07:09:42Z
401724901112592545,112592545,JumpShot,Isaac McKneely missed Three Point Jumper.,6,5,1st Half,17:16,False,258,2025-02-27T07:10:13Z
401724901112592566,112592566,Defensive Rebound,Efton Reid III Defensive Rebound.,6,5,1st Half,17:12,False,154,2025-02-27T07:10:15Z
401724901112592668,112592668,PersonalFoul,Foul on Jacob Cofie.,6,5,1st Half,16:54,False,258,2025-02-27T07:10:36Z
401724901112592717,112592717,Substitution,Jacob Cofie subbing out for Virginia,6,5,1st Half,16:54,False,258,2025-02-27T07:11:04Z
401724901112592719,112592719,Substitution,Taine Murray subbing in for Virginia,6,5,1st Half,16:54,False,258,2025-02-27T07:11:04Z
401724901112592754,112592754,DunkShot,Tre'Von Spillers made Dunk. Assisted by Ty-Laur Johnson.,6,7,1st Half,16:54,True,154,2025-02-27T07:11:12Z
401724901112592824,112592824,LayUpShot,Andrew Rohde made Layup. Assisted by Isaac McKneely.,8,7,1st Half,16:32,True,258,2025-02-27T07:11:33Z
401724901112592856,112592856,LayUpShot,Cameron Hildreth made Layup.,8,9,1st Half,16:20,True,154,2025-02-27T07:11:45Z
