play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401720903101806001,101806001,JumpShot,Melvyn Ebonkoli made Jumper.,2,0,1st Half,19:39,True,140,2024-12-08T02:03:27Z
401720903101807801,101807801,PersonalFoul,Foul on Cameron Faas.,2,0,1st Half,19:21,False,140,2024-12-08T02:03:44Z
401720903101807802,101807802,MadeFreeThrow,Patrick McMahon made Free Throw.,2,1,1st Half,19:21,True,147,2024-12-08T02:03:44Z
401720903101807803,101807803,MadeFreeThrow,Patrick McMahon made Free Throw.,2,2,1st Half,19:21,True,147,2024-12-08T02:03:44Z
401720903101814801,101814801,LayUpShot,Babacar Diallo made Layup. Assisted by Cameron Faas.,4,2,1st Half,18:51,True,140,2024-12-08T02:05:00Z
401720903101816201,101816201,JumpShot,Max Agbonkpolo missed Three Point Jumper.,4,2,1st Half,18:37,False,147,2024-12-08T02:05:15Z
401720903101816501,101816501,Defensive Rebound,Jayson Petty Defensive Rebound.,4,2,1st Half,18:34,False,140,2024-12-08T02:05:18Z
401720903101817001,101817001,JumpShot,Cameron Faas missed Three Point Jumper.,4,2,1st Half,18:29,False,140,2024-12-08T02:05:18Z
401720903101817301,101817301,Offensive Rebound,Jayson Petty Offensive Rebound.,4,2,1st Half,18:26,False,140,2024-12-08T02:05:18Z
401720903101817601,101817601,JumpShot,Jamar Brown missed Jumper.,4,2,1st Half,18:23,False,140,2024-12-08T02:05:29Z
401720903101817901,101817901,Defensive Rebound,Max Agbonkpolo Defensive Rebound.,4,2,1st Half,18:20,False,147,2024-12-08T02:05:31Z
401720903101819501,101819501,JumpShot,Tyler Patterson made Jumper.,4,4,1st Half,18:04,True,147,2024-12-08T02:05:49Z
401720903101825401,101825401,JumpShot,Jayson Petty missed Three Point Jumper.,4,4,1st Half,17:45,False,140,2024-12-08T02:06:07Z
401720903101826501,101826501,Offensive Rebound,Kansas City Offensive Rebound.,4,4,1st Half,17:34,False,140,2024-12-08T02:06:16Z
401720903101827201,101827201,JumpShot,Jamar Brown missed Three Point Jumper.,4,4,1st Half,17:27,False,140,2024-12-08T02:06:47Z
401720903101827501,101827501,Defensive Rebound,Montana State Defensive Rebound.,4,4,1st Half,17:24,False,147,2024-12-08T02:06:48Z
401720903101829501,101829501,JumpShot,Brandon Walker missed Jumper.,4,4,1st Half,17:04,False,147,2024-12-08T02:07:18Z
401720903101829901,101829901,Defensive Rebound,Cameron Faas Defensive Rebound.,4,4,1st Half,17:00,False,140,2024-12-08T02:07:21Z
401720903101835401,101835401,JumpShot,Jayson Petty missed Three Point Jumper.,4,4,1st Half,16:45,False,140,2024-12-08T02:07:39Z
