play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721128112616324,112616324,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-28T05:09:31Z
401721128112616325,112616325,Jumpball,Jump Ball won by Chicago State,0,0,1st Half,19:59,False,2130,2025-02-28T05:09:33Z
401721128112616326,112616326,Jumpball,Jump Ball lost by Mercyhurst,0,0,1st Half,19:59,False,2385,2025-02-28T05:09:33Z
401721128112616412,112616412,Lost Ball Turnover,Noble Crawford Turnover.,0,0,1st Half,19:52,False,2130,2025-02-28T05:09:40Z
401721128112616415,112616415,Steal,Aidan Reichert Steal.,0,0,1st Half,19:52,False,2385,2025-02-28T05:09:40Z
401721128112616418,112616418,JumpShot,Max Jusianiec made Three Point Jumper. Assisted by Jeff Planutis.,0,3,1st Half,19:45,True,2385,2025-02-28T05:09:48Z
401721128112616680,112616680,JumpShot,CJ Delancy missed Jumper.,0,3,1st Half,19:10,False,2130,2025-02-28T05:10:22Z
401721128112616681,112616681,Defensive Rebound,Max Jusianiec Defensive Rebound.,0,3,1st Half,19:07,False,2385,2025-02-28T05:10:25Z
401721128112616733,112616733,JumpShot,Aidan Reichert missed Jumper.,0,3,1st Half,19:01,False,2385,2025-02-28T05:10:31Z
401721128112616734,112616734,Offensive Rebound,Aidan Reichert Offensive Rebound.,0,3,1st Half,18:58,False,2385,2025-02-28T05:10:33Z
401721128112616735,112616735,JumpShot,Jeff Planutis made Three Point Jumper. Assisted by Aidan Reichert.,0,6,1st Half,18:57,True,2385,2025-02-28T05:10:35Z
401721128112616962,112616962,Substitution,Jalen Forrest subbing out for Chicago State,0,6,1st Half,18:56,False,2130,2025-02-28T05:11:19Z
401721128112616963,112616963,Substitution,Quincy Allen subbing in for Chicago State,0,6,1st Half,18:56,False,2130,2025-02-28T05:11:19Z
401721128112617304,112617304,JumpShot,Matthew Robinson missed Three Point Jumper.,0,6,1st Half,18:29,False,2130,2025-02-28T05:12:19Z
401721128112617360,112617360,Offensive Rebound,CJ Delancy Offensive Rebound.,0,6,1st Half,18:25,False,2130,2025-02-28T05:12:22Z
401721128112617390,112617390,JumpShot,CJ Delancy made Jumper. Assisted by Matthew Robinson.,2,6,1st Half,18:17,True,2130,2025-02-28T05:12:31Z
401721128112617455,112617455,JumpShot,Bernie Blunt III made Three Point Jumper. Assisted by Shemar Rathan-Mayes.,2,9,1st Half,18:02,True,2385,2025-02-28T05:12:46Z
401721128112617658,112617658,JumpShot,Quincy Allen missed Jumper.,2,9,1st Half,17:32,False,2130,2025-02-28T05:13:29Z
401721128112617711,112617711,Defensive Rebound,Max Jusianiec Defensive Rebound.,2,9,1st Half,17:29,False,2385,2025-02-28T05:13:31Z
401721128112617801,112617801,PersonalFoul,Foul on CJ Delancy.,2,9,1st Half,17:22,False,2130,2025-02-28T05:13:43Z
401721128112617924,112617924,JumpShot,Shemar Rathan-Mayes missed Three Point Jumper.,2,9,1st Half,17:14,False,2385,2025-02-28T05:14:04Z
401721128112617925,112617925,Defensive Rebound,CJ Delancy Defensive Rebound.,2,9,1st Half,17:11,False,2130,2025-02-28T05:14:05Z
401721128112618024,112618024,LayUpShot,CJ Delancy missed Layup.,2,9,1st Half,17:04,False,2130,2025-02-28T05:14:12Z
401721128112618027,112618027,Defensive Rebound,Max Jusianiec Defensive Rebound.,2,9,1st Half,17:02,False,2385,2025-02-28T05:14:15Z
401721128112618091,112618091,Lost Ball Turnover,Jeff Planutis Turnover.,2,9,1st Half,16:53,False,2385,2025-02-28T05:14:24Z
401721128112618093,112618093,Steal,Noble Crawford Steal.,2,9,1st Half,16:53,False,2130,2025-02-28T05:14:24Z
401721128112618136,112618136,JumpShot,Gabe Spinelli made Three Point Jumper. Assisted by Noble Crawford.,5,9,1st Half,16:47,True,2130,2025-02-28T05:14:30Z
401721128112618276,112618276,JumpShot,Jeff Planutis made Three Point Jumper. Assisted by Bernie Blunt III.,5,12,1st Half,16:23,True,2385,2025-02-28T05:14:55Z
401721128112618486,112618486,PersonalFoul,Foul on Max Jusianiec.,5,12,1st Half,16:05,False,2385,2025-02-28T05:15:14Z
401721128112618543,112618543,MadeFreeThrow,Gabe Spinelli made Free Throw.,6,12,1st Half,16:05,True,2130,2025-02-28T05:15:38Z
401721128112618635,112618635,Substitution,Max Jusianiec subbing out for Mercyhurst,6,12,1st Half,16:05,False,2385,2025-02-28T05:15:48Z
401721128112618636,112618636,Substitution,Qadir Martin subbing in for Mercyhurst,6,12,1st Half,16:05,False,2385,2025-02-28T05:15:48Z
401721128112618637,112618637,Substitution,CJ Delancy subbing out for Chicago State,6,12,1st Half,16:05,False,2130,2025-02-28T05:15:48Z
401721128112618638,112618638,Substitution,Dailliss Cox subbing in for Chicago State,6,12,1st Half,16:05,False,2130,2025-02-28T05:15:48Z
401721128112618731,112618731,MadeFreeThrow,Gabe Spinelli made Free Throw.,7,12,1st Half,16:05,True,2130,2025-02-28T05:15:58Z
401721128112618812,112618812,Substitution,Matthew Robinson subbing out for Chicago State,7,12,1st Half,16:05,False,2130,2025-02-28T05:16:05Z
401721128112618813,112618813,Substitution,Joe Spinelli subbing in for Chicago State,7,12,1st Half,16:05,False,2130,2025-02-28T05:16:05Z
401721128112618949,112618949,JumpShot,Bernie Blunt III made Three Point Jumper. Assisted by Shemar Rathan-Mayes.,7,15,1st Half,15:50,True,2385,2025-02-28T05:16:22Z
401721128112619119,112619119,LayUpShot,Gabe Spinelli missed Layup.,7,15,1st Half,15:28,False,2130,2025-02-28T05:16:43Z
401721128112619122,112619122,Defensive Rebound,Mercyhurst Defensive Rebound.,7,15,1st Half,15:27,False,2385,2025-02-28T05:16:47Z
401721128112619194,112619194,OfficialTVTimeOut,Official TV Timeout,7,15,1st Half,15:27,False,,2025-02-28T05:16:58Z
