play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401708421112711760,112711760,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-01T23:03:50Z
401708421112711761,112711761,Jumpball,Jump Ball won by Auburn,0,0,1st Half,19:59,False,2,2025-03-01T23:03:51Z
401708421112711762,112711762,Jumpball,Jump Ball lost by Kentucky,0,0,1st Half,19:59,False,96,2025-03-01T23:03:51Z
401708421112711809,112711809,JumpShot,Miles Kelly made Three Point Jumper. Assisted by Chad Baker-Mazara.,3,0,1st Half,19:48,True,2,2025-03-01T23:04:03Z
401708421112711855,112711855,JumpShot,Andrew Carr made Jumper.,3,2,1st Half,19:17,True,96,2025-03-01T23:04:34Z
401708421112711908,112711908,Lost Ball Turnover,Johni Broome Turnover.,3,2,1st Half,18:55,False,2,2025-03-01T23:04:56Z
401708421112711909,112711909,Steal,Otega Oweh Steal.,3,2,1st Half,18:55,False,96,2025-03-01T23:04:56Z
401708421112711953,112711953,JumpShot,Koby Brea missed Three Point Jumper.,3,2,1st Half,18:41,False,96,2025-03-01T23:05:11Z
401708421112711954,112711954,Defensive Rebound,Denver Jones Defensive Rebound.,3,2,1st Half,18:38,False,2,2025-03-01T23:05:13Z
401708421112712023,112712023,JumpShot,Johni Broome missed Jumper.,3,2,1st Half,18:15,False,2,2025-03-01T23:05:33Z
401708421112712024,112712024,Defensive Rebound,Amari Williams Defensive Rebound.,3,2,1st Half,18:13,False,96,2025-03-01T23:05:35Z
401708421112712034,112712034,LayUpShot,Lamont Butler missed Layup.,3,2,1st Half,18:02,False,96,2025-03-01T23:05:47Z
401708421112712054,112712054,Defensive Rebound,Johni Broome Defensive Rebound.,3,2,1st Half,18:00,False,2,2025-03-01T23:05:49Z
401708421112712093,112712093,JumpShot,Miles Kelly missed Three Point Jumper.,3,2,1st Half,17:47,False,2,2025-03-01T23:06:03Z
401708421112712094,112712094,Offensive Rebound,Dylan Cardwell Offensive Rebound.,3,2,1st Half,17:44,False,2,2025-03-01T23:06:05Z
401708421112712095,112712095,JumpShot,Denver Jones missed Three Point Jumper.,3,2,1st Half,17:42,False,2,2025-03-01T23:06:08Z
401708421112712124,112712124,Defensive Rebound,Amari Williams Defensive Rebound.,3,2,1st Half,17:39,False,96,2025-03-01T23:06:10Z
401708421112712181,112712181,LayUpShot,Otega Oweh made Layup. Assisted by Amari Williams.,3,4,1st Half,17:16,True,96,2025-03-01T23:06:33Z
401708421112712257,112712257,PersonalFoul,Foul on Lamont Butler.,3,4,1st Half,16:57,False,96,2025-03-01T23:06:53Z
401708421112712328,112712328,MadeFreeThrow,Denver Jones made Free Throw.,4,4,1st Half,16:57,True,2,2025-03-01T23:07:22Z
401708421112712394,112712394,MadeFreeThrow,Denver Jones made Free Throw.,5,4,1st Half,16:57,True,2,2025-03-01T23:07:40Z
401708421112712450,112712450,JumpShot,Koby Brea missed Three Point Jumper.,5,4,1st Half,16:39,False,96,2025-03-01T23:08:06Z
401708421112712451,112712451,Defensive Rebound,Denver Jones Defensive Rebound.,5,4,1st Half,16:36,False,2,2025-03-01T23:08:08Z
401708421112712545,112712545,JumpShot,Chad Baker-Mazara missed Jumper.,5,4,1st Half,16:14,False,2,2025-03-01T23:08:30Z
