play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401709991101806001,101806001,JumpShot,TJ Wainwright missed Three Point Jumper.,0,0,1st Half,19:39,False,299,2025-02-09T00:03:10Z
401709991101806401,101806401,Defensive Rebound,Mahmoud Fofana Defensive Rebound.,0,0,1st Half,19:35,False,2463,2025-02-09T00:03:13Z
401709991101807801,101807801,JumpShot,Scotty Washington made Jumper.,2,0,1st Half,19:21,True,2463,2025-02-09T00:03:29Z
401709991101814601,101814601,JumpShot,Devin Askew missed Jumper.,2,0,1st Half,18:53,False,299,2025-02-09T00:03:56Z
401709991101814901,101814901,Defensive Rebound,Keonte Jones Defensive Rebound.,2,0,1st Half,18:50,False,2463,2025-02-09T00:03:58Z
401709991101816201,101816201,JumpShot,Scotty Washington missed Three Point Jumper.,2,0,1st Half,18:37,False,2463,2025-02-09T00:04:13Z
401709991101817101,101817101,Offensive Rebound,Keonte Jones Offensive Rebound.,2,0,1st Half,18:28,False,2463,2025-02-09T00:04:20Z
401709991101817102,101817102,JumpShot,Keonte Jones made Jumper.,4,0,1st Half,18:28,True,2463,2025-02-09T00:04:20Z
401709991101818401,101818401,JumpShot,Devin Askew made Three Point Jumper. Assisted by TJ Wainwright.,4,3,1st Half,18:15,True,299,2025-02-09T00:04:34Z
401709991101819501,101819501,JumpShot,PJ Fuller II missed Jumper.,4,3,1st Half,18:04,False,2463,2025-02-09T00:04:47Z
401709991101824101,101824101,Defensive Rebound,Andrew Nagy Defensive Rebound.,4,3,1st Half,17:58,False,299,2025-02-09T00:04:49Z
401709991101825001,101825001,LayUpShot,Andrew Nagy made Layup. Assisted by Austin Johnson.,4,5,1st Half,17:49,True,299,2025-02-09T00:05:00Z
401709991101826401,101826401,JumpShot,Keonte Jones missed Three Point Jumper.,4,5,1st Half,17:35,False,2463,2025-02-09T00:05:15Z
401709991101826501,101826501,Defensive Rebound,Long Beach State Defensive Rebound.,4,5,1st Half,17:34,False,299,2025-02-09T00:05:15Z
401709991101826502,101826502,PersonalFoul,Foul on Mahmoud Fofana.,4,5,1st Half,17:34,False,2463,2025-02-09T00:05:15Z
401709991101828401,101828401,PersonalFoul,Foul on Tyler Beard.,4,5,1st Half,17:15,False,2463,2025-02-09T00:05:56Z
401709991101829301,101829301,JumpShot,TJ Wainwright missed Three Point Jumper.,4,5,1st Half,17:06,False,299,2025-02-09T00:06:45Z
401709991101829701,101829701,Defensive Rebound,Marcus Adams Jr. Defensive Rebound.,4,5,1st Half,17:02,False,2463,2025-02-09T00:06:48Z
401709991101834701,101834701,JumpShot,Marcus Adams Jr. made Three Point Jumper. Assisted by Keonte Jones.,7,5,1st Half,16:52,True,2463,2025-02-09T00:06:59Z
401709991101836201,101836201,JumpShot,Devin Askew made Jumper. Assisted by TJ Wainwright.,7,7,1st Half,16:37,True,299,2025-02-09T00:07:14Z
401709991101838401,101838401,JumpShot,Marcus Adams Jr. made Three Point Jumper. Assisted by Keonte Jones.,10,7,1st Half,16:15,True,2463,2025-02-09T00:07:36Z
401709991101845201,101845201,LayUpShot,Austin Johnson made Layup.,10,9,1st Half,15:47,True,299,2025-02-09T00:08:03Z
401709991101846701,101846701,LayUpShot,Scotty Washington missed Layup.,10,9,1st Half,15:32,False,2463,2025-02-09T00:08:18Z
401709991101847001,101847001,Defensive Rebound,Devin Askew Defensive Rebound.,10,9,1st Half,15:29,False,299,2025-02-09T00:08:20Z
401709991101848201,101848201,LayUpShot,Austin Johnson missed Layup.,10,9,1st Half,15:17,False,299,2025-02-09T00:08:48Z
401709991101848601,101848601,Defensive Rebound,Keonte Jones Defensive Rebound.,10,9,1st Half,15:13,False,2463,2025-02-09T00:08:35Z
401709991101849501,101849501,PersonalFoul,Foul on Austin Johnson.,10,9,1st Half,15:04,False,299,2025-02-09T00:08:48Z
401709991101849502,101849502,OfficialTVTimeOut,Official TV Timeout,10,9,1st Half,15:04,False,,2025-02-09T00:08:48Z
401709991101849503,101849503,MadeFreeThrow,Keonte Jones missed Free Throw.,10,9,1st Half,15:04,False,2463,2025-02-09T00:08:48Z
401709991101849504,101849504,Offensive Rebound,Cal State Northridge Offensive Rebound.,10,9,1st Half,15:04,False,2463,2025-02-09T00:08:48Z
401709991101849505,101849505,MadeFreeThrow,Keonte Jones missed Free Throw.,10,9,1st Half,15:04,False,2463,2025-02-09T00:08:48Z
401709991101849701,101849701,Defensive Rebound,Devin Askew Defensive Rebound.,10,9,1st Half,15:02,False,299,2025-02-09T00:12:04Z
401709991101855101,101855101,PersonalFoul,Foul on Devin Askew.,10,9,1st Half,14:48,False,299,2025-02-09T00:12:20Z
401709991101855102,101855102,Lost Ball Turnover,Devin Askew Turnover.,10,9,1st Half,14:48,False,299,2025-02-09T00:12:20Z
401709991101856901,101856901,LayUpShot,Tyler Beard missed Layup.,10,9,1st Half,14:30,False,2463,2025-02-09T00:12:56Z
401709991101856902,101856902,Block Shot,Austin Johnson Block.,10,9,1st Half,14:30,False,299,2025-02-09T00:12:56Z
401709991101857501,101857501,Defensive Rebound,Austin Johnson Defensive Rebound.,10,9,1st Half,14:24,False,299,2025-02-09T00:13:01Z
