play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401740670101806501,101806501,JumpShot,Nico Galette made Jumper.,0,2,1st Half,19:34,True,2754,2025-01-24T16:03:24Z
401740670101807601,101807601,JumpShot,D'Montez Owens missed Jumper.,0,2,1st Half,19:23,False,130195,2025-01-24T16:03:24Z
401740670101808001,101808001,Defensive Rebound,Cris Carroll Defensive Rebound.,0,2,1st Half,19:19,False,2754,2025-01-24T16:03:24Z
401740670101808301,101808301,LayUpShot,Ty Harper missed Layup.,0,2,1st Half,19:16,False,2754,2025-01-24T16:03:24Z
401740670101808701,101808701,Defensive Rebound,Devin Alston Defensive Rebound.,0,2,1st Half,19:12,False,130195,2025-01-24T16:03:24Z
401740670101809501,101809501,JumpShot,Malik Davis missed Jumper.,0,2,1st Half,19:04,False,130195,2025-01-24T16:03:24Z
401740670101809801,101809801,Defensive Rebound,Cris Carroll Defensive Rebound.,0,2,1st Half,19:01,False,2754,2025-01-24T16:03:24Z
401740670101814501,101814501,LayUpShot,Jason Nelson made Layup.,0,4,1st Half,18:54,True,2754,2025-01-24T16:03:24Z
401740670101816001,101816001,LayUpShot,D'Montez Owens missed Layup.,0,4,1st Half,18:39,False,130195,2025-01-24T16:03:24Z
401740670101816002,101816002,Block Shot,Juwan Maxey Block.,0,4,1st Half,18:39,False,2754,2025-01-24T16:03:24Z
401740670101816501,101816501,Defensive Rebound,Nico Galette Defensive Rebound.,0,4,1st Half,18:34,False,2754,2025-01-24T16:03:24Z
401740670101816801,101816801,JumpShot,Cris Carroll made Three Point Jumper. Assisted by Jason Nelson.,0,7,1st Half,18:31,True,2754,2025-01-24T16:04:06Z
401740670101818701,101818701,JumpShot,Cameron Brown missed Three Point Jumper.,0,7,1st Half,18:12,False,130195,2025-01-24T16:05:22Z
401740670101819101,101819101,Defensive Rebound,Juwan Maxey Defensive Rebound.,0,7,1st Half,18:08,False,2754,2025-01-24T16:05:22Z
401740670101819801,101819801,JumpShot,Juwan Maxey missed Three Point Jumper.,0,7,1st Half,18:01,False,2754,2025-01-24T16:05:22Z
401740670101824201,101824201,Offensive Rebound,Nico Galette Offensive Rebound.,0,7,1st Half,17:57,False,2754,2025-01-24T16:05:22Z
401740670101824401,101824401,PersonalFoul,Foul on Cameron Brown.,0,7,1st Half,17:55,False,130195,2025-01-24T16:05:22Z
401740670101824402,101824402,MadeFreeThrow,Nico Galette made Free Throw.,0,8,1st Half,17:55,True,2754,2025-01-24T16:05:22Z
