play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401711685101805301,101805301,JumpShot,Andrew Carr missed Jumper.,0,0,1st Half,19:46,False,96,2024-11-20T00:01:26Z
401711685101805601,101805601,Defensive Rebound,Will Pruitt Defensive Rebound.,0,0,1st Half,19:43,False,288,2024-11-20T00:01:26Z
401711685101807701,101807701,Lost Ball Turnover,Dylan Faulkner Turnover.,0,0,1st Half,19:22,False,288,2024-11-20T00:01:52Z
401711685101807702,101807702,Steal,Lamont Butler Steal.,0,0,1st Half,19:22,False,96,2024-11-20T00:01:52Z
401711685101808801,101808801,LayUpShot,Otega Oweh made Layup.,0,2,1st Half,19:11,True,96,2024-11-20T00:02:00Z
401711685101814501,101814501,JumpShot,Gyasi Powell made Jumper. Assisted by Dylan Faulkner.,2,2,1st Half,18:54,True,288,2024-11-20T00:02:17Z
401711685101815901,101815901,JumpShot,Otega Oweh made Three Point Jumper.,2,5,1st Half,18:40,True,96,2024-11-20T00:02:32Z
401711685101819101,101819101,JumpShot,Dylan Faulkner missed Three Point Jumper.,2,5,1st Half,18:08,False,288,2024-11-20T00:03:19Z
401711685101819401,101819401,Defensive Rebound,Amari Williams Defensive Rebound.,2,5,1st Half,18:05,False,96,2024-11-20T00:03:19Z
401711685101824101,101824101,JumpShot,Jaxson Robinson missed Jumper.,2,5,1st Half,17:58,False,96,2024-11-20T00:03:28Z
401711685101824401,101824401,Defensive Rebound,Dylan Faulkner Defensive Rebound.,2,5,1st Half,17:55,False,288,2024-11-20T00:03:28Z
401711685101825601,101825601,JumpShot,Joe Anderson missed Three Point Jumper.,2,5,1st Half,17:43,False,288,2024-11-20T00:03:44Z
401711685101825602,101825602,Block Shot,Otega Oweh Block.,2,5,1st Half,17:43,False,96,2024-11-20T00:03:46Z
401711685101826001,101826001,Defensive Rebound,Amari Williams Defensive Rebound.,2,5,1st Half,17:39,False,96,2024-11-20T00:03:46Z
401711685101828301,101828301,JumpShot,Lamont Butler made Three Point Jumper.,2,8,1st Half,17:16,True,96,2024-11-20T00:04:09Z
401711685101835101,101835101,PersonalFoul,Foul on Otega Oweh.,2,8,1st Half,16:48,False,96,2024-11-20T00:04:56Z
401711685101835102,101835102,MadeFreeThrow,Will Pruitt made Free Throw.,3,8,1st Half,16:48,True,288,2024-11-20T00:04:56Z
401711685101835103,101835103,MadeFreeThrow,Will Pruitt made Free Throw.,4,8,1st Half,16:48,True,288,2024-11-20T00:04:56Z
401711685101836601,101836601,JumpShot,Lamont Butler made Jumper.,4,10,1st Half,16:33,True,96,2024-11-20T00:05:58Z
401711685101838801,101838801,JumpShot,Jacob Ognacevic missed Three Point Jumper.,4,10,1st Half,16:11,False,288,2024-11-20T00:06:19Z
401711685101839101,101839101,Defensive Rebound,Otega Oweh Defensive Rebound.,4,10,1st Half,16:08,False,96,2024-11-20T00:06:19Z
401711685101839501,101839501,PersonalFoul,Foul on Otega Oweh.,4,10,1st Half,16:04,False,96,2024-11-20T00:06:25Z
401711685101839502,101839502,Lost Ball Turnover,Otega Oweh Turnover.,4,10,1st Half,16:04,False,96,2024-11-20T00:06:25Z
401711685101844801,101844801,JumpShot,Charlie Williams missed Three Point Jumper.,4,10,1st Half,15:51,False,288,2024-11-20T00:06:25Z
401711685101845201,101845201,Offensive Rebound,Will Pruitt Offensive Rebound.,4,10,1st Half,15:47,False,288,2024-11-20T00:07:03Z
401711685101845301,101845301,JumpShot,Gyasi Powell missed Three Point Jumper.,4,10,1st Half,15:46,False,288,2024-11-20T00:07:06Z
401711685101845601,101845601,Defensive Rebound,Amari Williams Defensive Rebound.,4,10,1st Half,15:43,False,96,2024-11-20T00:07:06Z
401711685101846501,101846501,JumpShot,Jaxson Robinson missed Three Point Jumper.,4,10,1st Half,15:34,False,96,2024-11-20T00:07:16Z
401711685101847101,101847101,Offensive Rebound,Amari Williams Offensive Rebound.,4,10,1st Half,15:28,False,96,2024-11-20T00:07:19Z
401711685101847102,101847102,Lost Ball Turnover,Amari Williams Turnover.,4,10,1st Half,15:28,False,96,2024-11-20T00:07:19Z
401711685101847103,101847103,Steal,Will Pruitt Steal.,4,10,1st Half,15:28,False,288,2024-11-20T00:07:19Z
401711685101847801,101847801,JumpShot,Charlie Williams missed Three Point Jumper.,4,10,1st Half,15:21,False,288,2024-11-20T00:07:30Z
401711685101848201,101848201,Defensive Rebound,Koby Brea Defensive Rebound.,4,10,1st Half,15:17,False,96,2024-11-20T00:07:33Z
401711685101848601,101848601,JumpShot,Jaxson Robinson made Three Point Jumper. Assisted by Koby Brea.,4,13,1st Half,15:13,True,96,2024-11-20T00:07:36Z
401711685101854301,101854301,JumpShot,Charlie Williams missed Three Point Jumper.,4,13,1st Half,14:56,False,288,2024-11-20T00:07:55Z
401711685101854701,101854701,Defensive Rebound,Amari Williams Defensive Rebound.,4,13,1st Half,14:52,False,96,2024-11-20T00:07:59Z
401711685101856201,101856201,PersonalFoul,Foul on Will Pruitt.,4,13,1st Half,14:37,False,288,2024-11-20T00:08:12Z
401711685101856202,101856202,OfficialTVTimeOut, Official TV Timeout,4,13,1st Half,14:37,False,,2024-11-20T00:08:12Z
401711685101857101,101857101,LayUpShot,Brandon Garrison made Layup.,4,15,1st Half,14:28,True,96,2024-11-20T00:11:21Z
401711685101864101,101864101,JumpShot,Gyasi Powell missed Three Point Jumper.,4,15,1st Half,13:58,False,288,2024-11-20T00:11:52Z
401711685101864401,101864401,Defensive Rebound,Kerr Kriisa Defensive Rebound.,4,15,1st Half,13:55,False,96,2024-11-20T00:11:52Z
401711685101865801,101865801,JumpShot,Andrew Carr missed Jumper.,4,15,1st Half,13:41,False,96,2024-11-20T00:12:09Z
401711685101866101,101866101,Defensive Rebound,Jacob Ognacevic Defensive Rebound.,4,15,1st Half,13:38,False,288,2024-11-20T00:12:12Z
401711685101867101,101867101,JumpShot,Jacob Ognacevic missed Jumper.,4,15,1st Half,13:28,False,288,2024-11-20T00:12:22Z
401711685101867501,101867501,Defensive Rebound,Andrew Carr Defensive Rebound.,4,15,1st Half,13:24,False,96,2024-11-20T00:12:26Z
401711685101867801,101867801,Lost Ball Turnover,Kerr Kriisa Turnover.,4,15,1st Half,13:21,False,96,2024-11-20T00:16:05Z
401711685101867802,101867802,Steal,Miles White Steal.,4,15,1st Half,13:21,False,288,2024-11-20T00:12:31Z
401711685101868601,101868601,LayUpShot,Logan Suber missed Layup.,4,15,1st Half,13:13,False,288,2024-11-20T00:12:35Z
401711685101869101,101869101,Offensive Rebound,Jacob Ognacevic Offensive Rebound.,4,15,1st Half,13:08,False,288,2024-11-20T00:12:44Z
401711685101869102,101869102,JumpShot,Jacob Ognacevic made Jumper.,6,15,1st Half,13:08,True,288,2024-11-20T00:12:44Z
