play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401700290101806601,101806601,JumpShot,Mwani Wilkinson missed Three Point Jumper.,0,0,1st Half,19:33,False,2031,2025-01-03T02:40:52Z
401700290101806801,101806801,Offensive Rebound,Little Rock Offensive Rebound.,0,0,1st Half,19:31,False,2031,2025-01-03T02:40:52Z
401700290101807601,101807601,JumpShot,Johnathan Lawson missed Three Point Jumper.,0,0,1st Half,19:23,False,2031,2025-01-03T02:40:52Z
401700290101807801,101807801,Defensive Rebound,Vladimer Salaridze Defensive Rebound.,0,0,1st Half,19:21,False,2630,2025-01-03T02:40:52Z
401700290101814001,101814001,JumpShot,Tarence Guinyard missed Three Point Jumper.,0,0,1st Half,18:59,False,2630,2025-01-03T02:00:24Z
401700290101814201,101814201,Defensive Rebound,Ante Beljan Defensive Rebound.,0,0,1st Half,18:57,False,2031,2025-01-03T02:40:52Z
401700290101815601,101815601,JumpShot,Johnathan Lawson missed Three Point Jumper.,0,0,1st Half,18:43,False,2031,2025-01-03T02:40:52Z
401700290101815801,101815801,Defensive Rebound,Filip Radakovic Defensive Rebound.,0,0,1st Half,18:41,False,2630,2025-01-03T02:40:52Z
401700290101817001,101817001,Lost Ball Turnover,Afan Trnka Turnover.,0,0,1st Half,18:29,False,2630,2025-01-03T02:40:52Z
401700290101817002,101817002,Steal,Ante Beljan Steal.,0,0,1st Half,18:29,False,2031,2025-01-03T02:40:52Z
401700290101818701,101818701,JumpShot,Ante Beljan made Jumper. Assisted by Isaiah Lewis.,2,0,1st Half,18:12,True,2031,2025-01-03T02:40:52Z
401700290101819701,101819701,LayUpShot,Afan Trnka made Layup.,2,2,1st Half,18:02,True,2630,2025-01-03T02:40:52Z
401700290101827401,101827401,Lost Ball Turnover,Mwani Wilkinson Turnover.,2,2,1st Half,17:25,False,2031,2025-01-03T02:40:52Z
401700290101827402,101827402,Steal,Filip Radakovic Steal.,2,2,1st Half,17:25,False,2630,2025-01-03T02:40:52Z
401700290101828001,101828001,LayUpShot,Afan Trnka missed Layup.,2,2,1st Half,17:19,False,2630,2025-01-03T02:40:52Z
401700290101828201,101828201,Defensive Rebound,Johnathan Lawson Defensive Rebound.,2,2,1st Half,17:17,False,2031,2025-01-03T02:40:52Z
401700290101828701,101828701,JumpShot,Mwani Wilkinson missed Three Point Jumper.,2,2,1st Half,17:12,False,2031,2025-01-03T02:40:52Z
401700290101828901,101828901,Defensive Rebound,Vladimer Salaridze Defensive Rebound.,2,2,1st Half,17:10,False,2630,2025-01-03T02:40:52Z
401700290101834401,101834401,JumpShot,Matija Zuzic made Three Point Jumper. Assisted by Vladimer Salaridze.,2,5,1st Half,16:55,True,2630,2025-01-03T02:40:52Z
401700290101836901,101836901,Lost Ball Turnover,Isaiah Lewis Turnover.,2,5,1st Half,16:30,False,2031,2025-01-03T02:40:52Z
401700290101836902,101836902,Steal,Vladimer Salaridze Steal.,2,5,1st Half,16:30,False,2630,2025-01-03T02:40:52Z
401700290101839401,101839401,JumpShot,Afan Trnka missed Three Point Jumper.,2,5,1st Half,16:05,False,2630,2025-01-03T02:40:52Z
401700290101839501,101839501,Defensive Rebound,Isaiah Lewis Defensive Rebound.,2,5,1st Half,16:04,False,2031,2025-01-03T02:40:52Z
401700290101839801,101839801,PersonalFoul,Foul on Matija Zuzic.,2,5,1st Half,16:01,False,2630,2025-01-03T02:40:52Z
401700290101845401,101845401,PersonalFoul,Foul on Vladimer Salaridze.,2,5,1st Half,15:45,False,2630,2025-01-03T02:04:25Z
401700290101845402,101845402,OfficialTVTimeOut, Official TV Timeout,2,5,1st Half,15:45,False,,2025-01-03T02:04:25Z
401700290101847501,101847501,JumpShot,Johnathan Lawson missed Jumper.,2,5,1st Half,15:24,False,2031,2025-01-03T02:40:52Z
401700290101847801,101847801,Defensive Rebound,Filip Radakovic Defensive Rebound.,2,5,1st Half,15:21,False,2630,2025-01-03T02:40:52Z
401700290101849301,101849301,JumpShot,Josue Grullon missed Three Point Jumper.,2,5,1st Half,15:06,False,2630,2025-01-03T02:40:52Z
401700290101849501,101849501,Defensive Rebound,Tuongthach Gatkek Defensive Rebound.,2,5,1st Half,15:04,False,2031,2025-01-03T02:40:52Z
401700290101854501,101854501,JumpShot,Johnathan Lawson missed Jumper.,2,5,1st Half,14:54,False,2031,2025-01-03T02:40:52Z
401700290101854701,101854701,Defensive Rebound,Josue Grullon Defensive Rebound.,2,5,1st Half,14:52,False,2630,2025-01-03T02:40:52Z
