play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401744133112987853,112987853,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-07T05:02:09Z
401744133112987902,112987902,Jumpball,Jump Ball won by Army,0,0,1st Half,19:57,False,349,2025-03-07T05:02:11Z
401744133112987903,112987903,Jumpball,Jump Ball lost by Colgate,0,0,1st Half,19:57,False,2142,2025-03-07T05:02:11Z
401744133112987921,112987921,JumpShot,Ryan Curry missed Three Point Jumper.,0,0,1st Half,19:43,False,349,2025-03-07T05:02:29Z
401744133112987968,112987968,Defensive Rebound,Jeff Woodward Defensive Rebound.,0,0,1st Half,19:40,False,2142,2025-03-07T05:02:30Z
401744133112988041,112988041,JumpShot,Chandler Baker missed Three Point Jumper.,0,0,1st Half,19:18,False,2142,2025-03-07T05:02:53Z
401744133112988042,112988042,Defensive Rebound,AJ Allenspach Defensive Rebound.,0,0,1st Half,19:15,False,349,2025-03-07T05:02:55Z
401744133112988108,112988108,JumpShot,Jalen Rucker missed Three Point Jumper.,0,0,1st Half,19:09,False,349,2025-03-07T05:03:03Z
401744133112988109,112988109,Defensive Rebound,Jeff Woodward Defensive Rebound.,0,0,1st Half,19:06,False,2142,2025-03-07T05:03:05Z
401744133112988183,112988183,LayUpShot,Chandler Baker made Layup. Assisted by Jeff Woodward.,0,2,1st Half,18:43,True,2142,2025-03-07T05:03:27Z
401744133112988327,112988327,Lost Ball Turnover,Kevin McCarthy Turnover.,0,2,1st Half,18:14,False,349,2025-03-07T05:03:57Z
401744133112988331,112988331,Steal,Jalen Cox Steal.,0,2,1st Half,18:14,False,2142,2025-03-07T05:03:57Z
401744133112988395,112988395,LayUpShot,Jalen Cox made Layup.,0,4,1st Half,18:07,True,2142,2025-03-07T05:04:03Z
401744133112988444,112988444,DunkShot,AJ Allenspach made Dunk.,2,4,1st Half,17:59,True,349,2025-03-07T05:04:11Z
401744133112988500,112988500,LayUpShot,Jalen Cox missed Layup.,2,4,1st Half,17:42,False,2142,2025-03-07T05:04:28Z
401744133112988503,112988503,Defensive Rebound,Kevin McCarthy Defensive Rebound.,2,4,1st Half,17:41,False,349,2025-03-07T05:04:30Z
401744133112988531,112988531,Lost Ball Turnover,AJ Allenspach Turnover.,2,4,1st Half,17:33,False,349,2025-03-07T05:04:38Z
401744133112988533,112988533,Steal,Parker Jones Steal.,2,4,1st Half,17:33,False,2142,2025-03-07T05:04:38Z
401744133112988588,112988588,LayUpShot,Chandler Baker made Layup. Assisted by Parker Jones.,2,6,1st Half,17:28,True,2142,2025-03-07T05:04:43Z
