play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401727060101806101,101806101,JumpShot,Nick Donnelly missed Three Point Jumper.,0,0,1st Half,19:38,False,2905,2024-11-08T01:03:05Z
401727060101806201,101806201,Offensive Rebound,UT Dallas Offensive Rebound.,0,0,1st Half,19:37,False,2905,2024-11-08T01:03:08Z
401727060101808101,101808101,JumpShot,Aj Carter missed Three Point Jumper.,0,0,1st Half,19:18,False,2905,2024-11-08T01:03:41Z
401727060101808501,101808501,Defensive Rebound,Kyran Ratliff Defensive Rebound.,0,0,1st Half,19:14,False,309,2024-11-08T01:03:44Z
401727060101809301,101809301,JumpShot,London Fields missed Three Point Jumper.,0,0,1st Half,19:06,False,309,2024-11-08T01:03:53Z
401727060101809501,101809501,Defensive Rebound,Jordan Balderaz Defensive Rebound.,0,0,1st Half,19:04,False,2905,2024-11-08T01:03:57Z
401727060101815501,101815501,JumpShot,Peyton Dulin missed Three Point Jumper.,0,0,1st Half,18:44,False,2905,2024-11-08T01:03:57Z
401727060101815801,101815801,Defensive Rebound,Michael Thomas Defensive Rebound.,0,0,1st Half,18:41,False,309,2024-11-08T01:03:57Z
401727060101816301,101816301,LayUpShot,Michael Thomas missed Layup.,0,0,1st Half,18:36,False,309,2024-11-08T01:04:24Z
401727060101817001,101817001,Offensive Rebound,Mostapha El Moutaouakkil Offensive Rebound.,0,0,1st Half,18:29,False,309,2024-11-08T01:04:28Z
401727060101817002,101817002,JumpShot,Mostapha El Moutaouakkil missed Jumper.,0,0,1st Half,18:29,False,309,2024-11-08T01:04:28Z
401727060101817201,101817201,Defensive Rebound,Aj Carter Defensive Rebound.,0,0,1st Half,18:27,False,2905,2024-11-08T01:04:30Z
401727060101817401,101817401,PersonalFoul,Foul on Kyran Ratliff.,0,0,1st Half,18:25,False,309,2024-11-08T01:04:37Z
401727060101818501,101818501,LayUpShot,Aj Carter made Layup. Assisted by Austin Page.,2,0,1st Half,18:14,True,2905,2024-11-08T01:05:03Z
401727060101824201,101824201,JumpShot,London Fields missed Three Point Jumper.,2,0,1st Half,17:57,False,309,2024-11-08T01:05:03Z
401727060101824401,101824401,Offensive Rebound,Louisiana Offensive Rebound.,2,0,1st Half,17:55,False,309,2024-11-08T01:05:21Z
401727060101825301,101825301,PersonalFoul,Foul on Austin Page.,2,0,1st Half,17:46,False,2905,2024-11-08T01:05:50Z
401727060101825302,101825302,MadeFreeThrow,London Fields made Free Throw.,2,1,1st Half,17:46,True,309,2024-11-08T01:05:50Z
401727060101825303,101825303,MadeFreeThrow,London Fields made Free Throw.,2,2,1st Half,17:46,True,309,2024-11-08T01:05:50Z
401727060101826301,101826301,Lost Ball Turnover,Nick Donnelly Turnover.,2,2,1st Half,17:36,False,2905,2024-11-08T01:05:50Z
401727060101826302,101826302,Steal,Kentrell Garnett Steal.,2,2,1st Half,17:36,False,309,2024-11-08T01:05:50Z
401727060101826901,101826901,Lost Ball Turnover,Kentrell Garnett Turnover.,2,2,1st Half,17:30,False,309,2024-11-08T01:05:50Z
401727060101827401,101827401,LayUpShot,Jordan Balderaz made Layup.,4,2,1st Half,17:25,True,2905,2024-11-08T01:06:58Z
401727060101829901,101829901,JumpShot,Michael Thomas missed Three Point Jumper.,4,2,1st Half,17:00,False,309,2024-11-08T01:07:04Z
401727060101834101,101834101,Offensive Rebound,Michael Thomas Offensive Rebound.,4,2,1st Half,16:58,False,309,2024-11-08T01:07:04Z
401727060101834601,101834601,JumpShot,Michael Thomas made Jumper.,4,4,1st Half,16:53,True,309,2024-11-08T01:07:04Z
401727060101837301,101837301,JumpShot,Nick Donnelly missed Three Point Jumper.,4,4,1st Half,16:26,False,2905,2024-11-08T01:07:35Z
401727060101837501,101837501,Offensive Rebound,Aj Carter Offensive Rebound.,4,4,1st Half,16:24,False,2905,2024-11-08T01:07:35Z
401727060101837901,101837901,JumpShot,Peyton Dulin made Three Point Jumper. Assisted by Nick Donnelly.,7,4,1st Half,16:20,True,2905,2024-11-08T01:07:58Z
401727060101844301,101844301,LayUpShot,Mostapha El Moutaouakkil made Layup.,7,6,1st Half,15:56,True,309,2024-11-08T01:08:03Z
401727060101846101,101846101,JumpShot,Jordan Balderaz missed Three Point Jumper.,7,6,1st Half,15:38,False,2905,2024-11-08T01:08:27Z
401727060101846401,101846401,Defensive Rebound,Kyran Ratliff Defensive Rebound.,7,6,1st Half,15:35,False,309,2024-11-08T01:08:42Z
401727060101847101,101847101,JumpShot,Mostapha El Moutaouakkil missed Three Point Jumper.,7,6,1st Half,15:28,False,309,2024-11-08T01:08:45Z
401727060101847301,101847301,Defensive Rebound,Aj Carter Defensive Rebound.,7,6,1st Half,15:26,False,2905,2024-11-08T01:08:51Z
