play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401714250101806501,101806501,JumpShot,Rashad King missed Jumper.,0,0,1st Half,19:34,False,111,2025-02-07T00:03:04Z
401714250101806801,101806801,Defensive Rebound,Jean Aranguren Defensive Rebound.,0,0,1st Half,19:31,False,2275,2025-02-07T00:03:04Z
401714250101809401,101809401,JumpShot,Cruz Davis missed Three Point Jumper.,0,0,1st Half,19:05,False,2275,2025-02-07T00:03:34Z
401714250101809501,101809501,Offensive Rebound,Michael Graham Offensive Rebound.,0,0,1st Half,19:04,False,2275,2025-02-07T00:03:34Z
401714250101809701,101809701,JumpShot,Michael Graham missed Jumper.,0,0,1st Half,19:02,False,2275,2025-02-07T00:03:41Z
401714250101809901,101809901,Defensive Rebound,Collin Metcalf Defensive Rebound.,0,0,1st Half,19:00,False,111,2025-02-07T00:03:36Z
401714250101814201,101814201,PersonalFoul,Foul on Jean Aranguren.,0,0,1st Half,18:57,False,2275,2025-02-07T00:03:41Z
401714250101815601,101815601,LayUpShot,Collin Metcalf made Layup. Assisted by LA Pratt.,2,0,1st Half,18:43,True,111,2025-02-07T00:04:18Z
401714250101818302,101818302,PersonalFoul,Foul on Collin Metcalf.,2,0,1st Half,18:16,False,111,2025-02-07T00:04:44Z
401714250101818303,101818303,MadeFreeThrow,Jean Aranguren made Free Throw.,2,1,1st Half,18:16,True,2275,2025-02-07T00:04:44Z
401714250101818304,101818304,MadeFreeThrow,Jean Aranguren made Free Throw.,2,2,1st Half,18:16,True,2275,2025-02-07T00:04:44Z
401714250101825201,101825201,JumpShot,JB Frankel missed Three Point Jumper.,2,2,1st Half,17:47,False,111,2025-02-07T00:05:58Z
401714250101825501,101825501,Defensive Rebound,Jean Aranguren Defensive Rebound.,2,2,1st Half,17:44,False,2275,2025-02-07T00:06:01Z
401714250101826501,101826501,LayUpShot,Michael Graham missed Layup.,2,2,1st Half,17:34,False,2275,2025-02-07T00:06:11Z
401714250101826701,101826701,Defensive Rebound,Collin Metcalf Defensive Rebound.,2,2,1st Half,17:32,False,111,2025-02-07T00:06:11Z
