play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401720913101805401,101805401,Lost Ball Turnover,Nate Pickens Turnover.,0,0,1st Half,19:45,False,27,2024-12-19T03:03:02Z
401720913101805402,101805402,Steal,Max Agbonkpolo Steal.,0,0,1st Half,19:45,False,147,2024-12-19T03:03:02Z
401720913101805901,101805901,LayUpShot,Max Agbonkpolo missed Layup.,0,0,1st Half,19:40,False,147,2024-12-19T03:03:02Z
401720913101806101,101806101,Defensive Rebound,Kaleb Smith Defensive Rebound.,0,0,1st Half,19:38,False,27,2024-12-19T03:03:02Z
401720913101806501,101806501,JumpShot,Kaleb Smith missed Three Point Jumper.,0,0,1st Half,19:34,False,27,2024-12-19T03:03:02Z
401720913101806901,101806901,Defensive Rebound,Jabe Mullins Defensive Rebound.,0,0,1st Half,19:30,False,147,2024-12-19T03:03:02Z
401720913101807601,101807601,JumpShot,Jabe Mullins made Three Point Jumper. Assisted by Patrick McMahon.,3,0,1st Half,19:23,True,147,2024-12-19T03:03:02Z
401720913101808401,101808401,JumpShot,Nate Pickens made Three Point Jumper. Assisted by Barrington Hargress.,3,3,1st Half,19:15,True,27,2024-12-19T03:03:02Z
401720913101808501,101808501,PersonalFoul,Foul on Patrick McMahon.,3,3,1st Half,19:14,False,147,2024-12-19T03:04:13Z
401720913101808601,101808601,MadeFreeThrow,Nate Pickens made Free Throw.,3,4,1st Half,19:13,True,27,2024-12-19T03:04:13Z
401720913101814701,101814701,LayUpShot,Brandon Walker made Layup.,5,4,1st Half,18:52,True,147,2024-12-19T03:05:03Z
401720913101816501,101816501,LayUpShot,Nate Pickens missed Layup.,5,4,1st Half,18:34,False,27,2024-12-19T03:06:13Z
401720913101816601,101816601,Defensive Rebound,Brandon Walker Defensive Rebound.,5,4,1st Half,18:33,False,147,2024-12-19T03:06:13Z
401720913101818901,101818901,JumpShot,Tyler Patterson missed Jumper.,5,4,1st Half,18:10,False,147,2024-12-19T03:06:13Z
401720913101819301,101819301,Defensive Rebound,Niyi Olabode Defensive Rebound.,5,4,1st Half,18:06,False,27,2024-12-19T03:06:13Z
401720913101825301,101825301,JumpShot,Joel Armotrading made Jumper. Assisted by Nate Pickens.,5,6,1st Half,17:46,True,27,2024-12-19T03:06:27Z
401720913101827301,101827301,JumpShot,Patrick McMahon missed Three Point Jumper.,5,6,1st Half,17:26,False,147,2024-12-19T03:06:27Z
401720913101827601,101827601,Defensive Rebound,Nate Pickens Defensive Rebound.,5,6,1st Half,17:23,False,27,2024-12-19T03:06:40Z
401720913101828401,101828401,JumpShot,Barrington Hargress missed Jumper.,5,6,1st Half,17:15,False,27,2024-12-19T03:07:05Z
401720913101828701,101828701,Offensive Rebound,UC Riverside Offensive Rebound.,5,6,1st Half,17:12,False,27,2024-12-19T03:07:05Z
401720913101829301,101829301,JumpShot,Nate Pickens missed Jumper.,5,6,1st Half,17:06,False,27,2024-12-19T03:08:11Z
401720913101829302,101829302,Block Shot,Jabe Mullins Block.,5,6,1st Half,17:06,False,147,2024-12-19T03:08:11Z
401720913101834101,101834101,Offensive Rebound,Nate Pickens Offensive Rebound.,5,6,1st Half,16:58,False,27,2024-12-19T03:08:11Z
