play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401714291112332579,112332579,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-22T22:06:33Z
401714291112332580,112332580,Jumpball,Jump Ball won by Drexel,0,0,1st Half,19:59,False,2182,2025-02-22T22:06:35Z
401714291112332581,112332581,Jumpball,Jump Ball lost by Charleston,0,0,1st Half,19:59,False,232,2025-02-22T22:06:35Z
401714291112332625,112332625,JumpShot,Yame Butler missed Three Point Jumper.,0,0,1st Half,19:31,False,2182,2025-02-22T22:07:04Z
401714291112332627,112332627,Defensive Rebound,CJ Fulton Defensive Rebound.,0,0,1st Half,19:27,False,232,2025-02-22T22:07:06Z
401714291112332633,112332633,JumpShot,Lazar Djokovic made Three Point Jumper. Assisted by CJ Fulton.,3,0,1st Half,19:17,True,232,2025-02-22T22:07:18Z
401714291112332673,112332673,JumpShot,Kobe MaGee missed Jumper.,3,0,1st Half,19:00,False,2182,2025-02-22T22:07:35Z
401714291112332674,112332674,Defensive Rebound,Deywilk Tavarez Defensive Rebound.,3,0,1st Half,18:56,False,232,2025-02-22T22:07:37Z
401714291112332683,112332683,LayUpShot,Deywilk Tavarez made Layup.,5,0,1st Half,18:51,True,232,2025-02-22T22:07:43Z
401714291112332719,112332719,JumpShot,Yame Butler missed Jumper.,5,0,1st Half,18:24,False,2182,2025-02-22T22:08:09Z
401714291112332721,112332721,Offensive Rebound,Yame Butler Offensive Rebound.,5,0,1st Half,18:21,False,2182,2025-02-22T22:08:12Z
401714291112332722,112332722,JumpShot,Jason Drake missed Three Point Jumper.,5,0,1st Half,18:20,False,2182,2025-02-22T22:08:14Z
401714291112332723,112332723,Defensive Rebound,CJ Fulton Defensive Rebound.,5,0,1st Half,18:18,False,232,2025-02-22T22:08:16Z
401714291112332735,112332735,Lost Ball Turnover,Deywilk Tavarez Turnover.,5,0,1st Half,18:12,False,232,2025-02-22T22:08:22Z
401714291112332761,112332761,JumpShot,Cole Hargrove missed Jumper.,5,0,1st Half,17:41,False,2182,2025-02-22T22:09:04Z
401714291112332762,112332762,Defensive Rebound,Lazar Djokovic Defensive Rebound.,5,0,1st Half,17:37,False,232,2025-02-22T22:09:07Z
401714291112332778,112332778,JumpShot,Deywilk Tavarez missed Three Point Jumper.,5,0,1st Half,17:33,False,232,2025-02-22T22:09:13Z
401714291112332779,112332779,Defensive Rebound,Jason Drake Defensive Rebound.,5,0,1st Half,17:29,False,2182,2025-02-22T22:09:15Z
401714291112332783,112332783,LayUpShot,Kobe MaGee made Layup.,5,2,1st Half,17:21,True,2182,2025-02-22T22:09:24Z
401714291112332799,112332799,JumpShot,Ante Brzovic missed Jumper.,5,2,1st Half,16:58,False,232,2025-02-22T22:09:47Z
401714291112332808,112332808,Defensive Rebound,Victor Panov Defensive Rebound.,5,2,1st Half,16:55,False,2182,2025-02-22T22:09:49Z
401714291112332813,112332813,JumpShot,Yame Butler made Three Point Jumper. Assisted by Cole Hargrove.,5,5,1st Half,16:42,True,2182,2025-02-22T22:10:07Z
401714291112332838,112332838,JumpShot,Ante Brzovic missed Jumper.,5,5,1st Half,16:06,False,232,2025-02-22T22:10:40Z
401714291112332839,112332839,Defensive Rebound,Yame Butler Defensive Rebound.,5,5,1st Half,16:02,False,2182,2025-02-22T22:10:43Z
