play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721408101805901,101805901,JumpShot,Berke Buyuktuncel made Three Point Jumper. Assisted by Brice Williams.,3,0,1st Half,19:40,True,158,2025-02-06T03:43:19Z
401721408101808501,101808501,LayUpShot,Mekhi Mason made Layup. Assisted by Great Osobor.,3,2,1st Half,19:14,True,264,2025-02-06T03:43:45Z
401721408101808502,101808502,PersonalFoul,Foul on Berke Buyuktuncel.,3,2,1st Half,19:14,False,158,2025-02-06T03:43:45Z
401721408101808503,101808503,MadeFreeThrow,Mekhi Mason made Free Throw.,3,3,1st Half,19:14,True,264,2025-02-06T03:43:45Z
401721408101815501,101815501,JumpShot,Berke Buyuktuncel missed Three Point Jumper.,3,3,1st Half,18:44,False,158,2025-02-06T03:45:08Z
401721408101815801,101815801,Defensive Rebound,Tyler Harris Defensive Rebound.,3,3,1st Half,18:41,False,264,2025-02-06T03:45:08Z
401721408101818001,101818001,JumpShot,Wilhelm Breidenbach made Three Point Jumper. Assisted by Great Osobor.,3,6,1st Half,18:19,True,264,2025-02-06T03:45:35Z
401721408101824101,101824101,JumpShot,Juwan Gary made Three Point Jumper. Assisted by Andrew Morgan.,6,6,1st Half,17:58,True,158,2025-02-06T03:45:56Z
401721408101826601,101826601,JumpShot,Mekhi Mason made Three Point Jumper.,6,9,1st Half,17:33,True,264,2025-02-06T03:46:21Z
401721408101828401,101828401,PersonalFoul,Foul on Wilhelm Breidenbach.,6,9,1st Half,17:15,False,264,2025-02-06T03:46:38Z
401721408101828402,101828402,MadeFreeThrow,Brice Williams made Free Throw.,7,9,1st Half,17:15,True,158,2025-02-06T03:46:38Z
401721408101828403,101828403,MadeFreeThrow,Brice Williams made Free Throw.,8,9,1st Half,17:15,True,158,2025-02-06T03:46:38Z
401721408101829901,101829901,JumpShot,Zoom Diallo missed Jumper.,8,9,1st Half,17:00,False,264,2025-02-06T03:47:56Z
401721408101834101,101834101,Defensive Rebound,Juwan Gary Defensive Rebound.,8,9,1st Half,16:58,False,158,2025-02-06T03:47:56Z
401721408101835101,101835101,LayUpShot,Sam Hoiberg missed Layup.,8,9,1st Half,16:48,False,158,2025-02-06T03:48:08Z
401721408101835301,101835301,Defensive Rebound,Great Osobor Defensive Rebound.,8,9,1st Half,16:46,False,264,2025-02-06T03:48:08Z
401721408101835901,101835901,LayUpShot,Great Osobor made Layup.,8,11,1st Half,16:40,True,264,2025-02-06T03:48:16Z
401721408101837901,101837901,JumpShot,Juwan Gary missed Three Point Jumper.,8,11,1st Half,16:20,False,158,2025-02-06T03:48:36Z
401721408101838201,101838201,Defensive Rebound,Tyler Harris Defensive Rebound.,8,11,1st Half,16:17,False,264,2025-02-06T03:48:38Z
401721408101839301,101839301,JumpShot,Zoom Diallo missed Jumper.,8,11,1st Half,16:06,False,264,2025-02-06T03:48:49Z
401721408101839302,101839302,Block Shot,Sam Hoiberg Block.,8,11,1st Half,16:06,False,158,2025-02-06T03:48:51Z
