play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721300112784592,112784592,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-02T02:37:31Z
401721300112784593,112784593,Jumpball,Jump Ball won by Alcorn State,0,0,1st Half,19:56,False,2016,2025-03-02T02:37:35Z
401721300112784594,112784594,Jumpball,Jump Ball lost by Prairie View A&M,0,0,1st Half,19:56,False,2504,2025-03-02T02:37:35Z
401721300112784634,112784634,Lost Ball Turnover,Jalyke Gaines-Wyatt Turnover.,0,0,1st Half,19:52,False,2016,2025-03-02T02:37:42Z
401721300112784731,112784731,JumpShot,Tanahj Pettway missed Three Point Jumper.,0,0,1st Half,19:41,False,2504,2025-03-02T02:37:57Z
401721300112784732,112784732,Defensive Rebound,Jalyke Gaines-Wyatt Defensive Rebound.,0,0,1st Half,19:38,False,2016,2025-03-02T02:38:00Z
401721300112784745,112784745,LayUpShot,Jalyke Gaines-Wyatt made Layup.,0,2,1st Half,19:36,True,2016,2025-03-02T02:38:03Z
401721300112784889,112784889,PersonalFoul,Foul on Michael Pajeaud.,0,2,1st Half,19:25,False,2016,2025-03-02T02:38:23Z
401721300112785020,112785020,MadeFreeThrow,Jordan Tillmon made Free Throw.,1,2,1st Half,19:25,True,2504,2025-03-02T02:38:50Z
401721300112785022,112785022,MadeFreeThrow,Jordan Tillmon made Free Throw.,2,2,1st Half,19:25,True,2504,2025-03-02T02:38:50Z
401721300112785121,112785121,JumpShot,Djahi Binet made Jumper. Assisted by Marcus Tankersley.,2,4,1st Half,19:04,True,2016,2025-03-02T02:39:08Z
401721300112785261,112785261,LayUpShot,Jordan Tillmon made Layup. Assisted by Braelon Bush.,4,4,1st Half,18:47,True,2504,2025-03-02T02:39:24Z
401721300112785391,112785391,LayUpShot,Michael Pajeaud missed Layup.,4,4,1st Half,18:28,False,2016,2025-03-02T02:39:43Z
401721300112785392,112785392,Defensive Rebound,John-Paul Ricks Defensive Rebound.,4,4,1st Half,18:25,False,2504,2025-03-02T02:39:46Z
401721300112785433,112785433,JumpShot,Jordan Tillmon missed Three Point Jumper.,4,4,1st Half,18:21,False,2504,2025-03-02T02:39:52Z
401721300112785436,112785436,Defensive Rebound,Djahi Binet Defensive Rebound.,4,4,1st Half,18:17,False,2016,2025-03-02T02:39:54Z
401721300112785439,112785439,JumpShot,Jalyke Gaines-Wyatt made Jumper.,4,6,1st Half,18:13,True,2016,2025-03-02T02:40:00Z
401721300112785632,112785632,Lost Ball Turnover,Tanahj Pettway Turnover.,4,6,1st Half,17:43,False,2504,2025-03-02T02:40:30Z
401721300112785834,112785834,JumpShot,Davian Williams made Three Point Jumper. Assisted by Marcus Tankersley.,4,9,1st Half,17:32,True,2016,2025-03-02T02:41:04Z
401721300112785845,112785845,Lost Ball Turnover,John-Paul Ricks Turnover.,4,9,1st Half,17:16,False,2504,2025-03-02T02:41:19Z
401721300112785916,112785916,Steal,Djahi Binet Steal.,4,9,1st Half,17:16,False,2016,2025-03-02T02:41:19Z
401721300112785917,112785917,LayUpShot,Jalyke Gaines-Wyatt made Layup.,4,11,1st Half,17:11,True,2016,2025-03-02T02:41:24Z
401721300112786011,112786011,JumpShot,Braelon Bush missed Three Point Jumper.,4,11,1st Half,17:03,False,2504,2025-03-02T02:41:31Z
401721300112786012,112786012,Offensive Rebound,Marcel Bryant Offensive Rebound.,4,11,1st Half,17:00,False,2504,2025-03-02T02:41:34Z
401721300112786013,112786013,LayUpShot,Marcel Bryant made Layup.,6,11,1st Half,16:58,True,2504,2025-03-02T02:41:37Z
401721300112786112,112786112,JumpShot,Davian Williams missed Three Point Jumper.,6,11,1st Half,16:41,False,2016,2025-03-02T02:41:55Z
