play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722038101805001,101805001,Lost Ball Turnover,Josh Hubbard Turnover.,0,0,1st Half,19:49,False,344,2024-12-31T02:05:58Z
401722038101805002,101805002,Steal,Jesus Carralero Martin Steal.,0,0,1st Half,19:49,False,2065,2024-12-31T02:05:58Z
401722038101806301,101806301,Lost Ball Turnover,Trey Thomas Turnover.,0,0,1st Half,19:36,False,2065,2024-12-31T02:05:58Z
401722038101806302,101806302,Steal,Josh Hubbard Steal.,0,0,1st Half,19:36,False,344,2024-12-31T02:05:58Z
401722038101806801,101806801,LayUpShot,Josh Hubbard made Layup.,0,2,1st Half,19:31,True,344,2024-12-31T02:05:58Z
401722038101807401,101807401,JumpShot,Brayon Freeman missed Jumper.,0,2,1st Half,19:25,False,2065,2024-12-31T02:06:47Z
401722038101807402,101807402,Block Shot,Cameron Matthews Block.,0,2,1st Half,19:25,False,344,2024-12-31T02:06:47Z
401722038101807501,101807501,Offensive Rebound,Bethune-Cookman Offensive Rebound.,0,2,1st Half,19:24,False,2065,2024-12-31T02:06:47Z
401722038101808101,101808101,Lost Ball Turnover,Daniel Rouzan Turnover.,0,2,1st Half,19:18,False,2065,2024-12-31T02:06:49Z
401722038101808102,101808102,Steal,Cameron Matthews Steal.,0,2,1st Half,19:18,False,344,2024-12-31T02:06:49Z
401722038101814901,101814901,JumpShot,Josh Hubbard missed Three Point Jumper.,0,2,1st Half,18:50,False,344,2024-12-31T02:08:07Z
401722038101815301,101815301,Defensive Rebound,Brayon Freeman Defensive Rebound.,0,2,1st Half,18:46,False,2065,2024-12-31T02:08:07Z
401722038101815901,101815901,JumpShot,Reggie Ward Jr. made Three Point Jumper. Assisted by Jesus Carralero Martin.,3,2,1st Half,18:40,True,2065,2024-12-31T02:08:11Z
401722038101817901,101817901,JumpShot,Michael Nwoko made Jumper. Assisted by Cameron Matthews.,3,4,1st Half,18:20,True,344,2024-12-31T02:08:15Z
401722038101824801,101824801,LayUpShot,Brayon Freeman made Layup.,5,4,1st Half,17:51,True,2065,2024-12-31T02:09:12Z
401722038101825801,101825801,LayUpShot,Josh Hubbard made Layup.,5,6,1st Half,17:41,True,344,2024-12-31T02:09:12Z
401722038101828601,101828601,PersonalFoul,Foul on Michael Nwoko.,5,6,1st Half,17:13,False,344,2024-12-31T02:09:20Z
401722038101828602,101828602,MadeFreeThrow,Brayon Freeman made Free Throw.,6,6,1st Half,17:13,True,2065,2024-12-31T02:09:20Z
401722038101828603,101828603,MadeFreeThrow,Brayon Freeman made Free Throw.,7,6,1st Half,17:13,True,2065,2024-12-31T02:09:20Z
401722038101834801,101834801,JumpShot,RJ Melendez made Three Point Jumper. Assisted by Cameron Matthews.,7,9,1st Half,16:51,True,344,2024-12-31T02:11:24Z
401722038101836901,101836901,JumpShot,Daniel Rouzan missed Jumper.,7,9,1st Half,16:30,False,2065,2024-12-31T02:11:24Z
401722038101837301,101837301,Defensive Rebound,RJ Melendez Defensive Rebound.,7,9,1st Half,16:26,False,344,2024-12-31T02:11:24Z
401722038101837601,101837601,PersonalFoul,Foul on Daniel Rouzan.,7,9,1st Half,16:23,False,2065,2024-12-31T02:11:24Z
401722038101837602,101837602,MadeFreeThrow,RJ Melendez made Free Throw.,7,10,1st Half,16:23,True,344,2024-12-31T02:11:27Z
401722038101837603,101837603,MadeFreeThrow,RJ Melendez made Free Throw.,7,11,1st Half,16:23,True,344,2024-12-31T02:11:27Z
401722038101838901,101838901,JumpShot,Trey Thomas made Jumper.,9,11,1st Half,16:10,True,2065,2024-12-31T02:13:10Z
401722038101844101,101844101,JumpShot,Josh Hubbard made Three Point Jumper. Assisted by RJ Melendez.,9,14,1st Half,15:58,True,344,2024-12-31T02:13:12Z
401722038101847001,101847001,OfficialTVTimeOut, Official TV Timeout,9,14,1st Half,15:29,False,,2024-12-31T02:13:30Z
401722038101847401,101847401,Lost Ball Turnover,Brayon Freeman Turnover.,9,14,1st Half,15:25,False,2065,2024-12-31T02:16:13Z
401722038101847402,101847402,Steal,Cameron Matthews Steal.,9,14,1st Half,15:25,False,344,2024-12-31T02:16:13Z
401722038101848201,101848201,JumpShot,RJ Melendez made Three Point Jumper. Assisted by Cameron Matthews.,9,17,1st Half,15:17,True,344,2024-12-31T02:17:23Z
401722038101849001,101849001,LayUpShot,Brayon Freeman missed Layup.,9,17,1st Half,15:09,False,2065,2024-12-31T02:17:28Z
401722038101849002,101849002,Block Shot,Claudell Harris Jr. Block.,9,17,1st Half,15:09,False,344,2024-12-31T02:17:28Z
401722038101849003,101849003,Offensive Rebound,Bethune-Cookman Offensive Rebound.,9,17,1st Half,15:09,False,2065,2024-12-31T02:17:28Z
401722038101854401,101854401,Lost Ball Turnover,Jesus Carralero Martin Turnover.,9,17,1st Half,14:55,False,2065,2024-12-31T02:18:25Z
401722038101855201,101855201,PersonalFoul,Foul on Reggie Ward Jr..,9,17,1st Half,14:47,False,2065,2024-12-31T02:19:18Z
401722038101856801,101856801,JumpShot,Riley Kugel made Three Point Jumper.,9,20,1st Half,14:31,True,344,2024-12-31T02:20:09Z
401722038101858601,101858601,JumpShot,Trey Thomas made Three Point Jumper.,12,20,1st Half,14:13,True,2065,2024-12-31T02:20:09Z
401722038101864401,101864401,JumpShot,Josh Hubbard missed Three Point Jumper.,12,20,1st Half,13:55,False,344,2024-12-31T02:20:14Z
401722038101864801,101864801,Defensive Rebound,Reggie Ward Jr. Defensive Rebound.,12,20,1st Half,13:51,False,2065,2024-12-31T02:20:14Z
401722038101865601,101865601,LayUpShot,Reggie Ward Jr. missed Layup.,12,20,1st Half,13:43,False,2065,2024-12-31T02:20:14Z
401722038101865602,101865602,Block Shot,RJ Melendez Block.,12,20,1st Half,13:43,False,344,2024-12-31T02:20:21Z
401722038101866201,101866201,Defensive Rebound,KeShawn Murphy Defensive Rebound.,12,20,1st Half,13:37,False,344,2024-12-31T02:20:17Z
401722038101866301,101866301,DunkShot,Riley Kugel made Dunk. Assisted by RJ Melendez.,12,22,1st Half,13:36,True,344,2024-12-31T02:20:17Z
401722038101867801,101867801,JumpShot,Trey Thomas made Jumper.,14,22,1st Half,13:21,True,2065,2024-12-31T02:22:11Z
401722038101874201,101874201,LayUpShot,Shawn Jones Jr. missed Layup.,14,22,1st Half,12:57,False,344,2024-12-31T02:24:22Z
401722038101874301,101874301,Offensive Rebound,Shawn Jones Jr. Offensive Rebound.,14,22,1st Half,12:56,False,344,2024-12-31T02:23:19Z
401722038101874401,101874401,TipShot,Shawn Jones Jr. made Two Point Tip Shot.,14,24,1st Half,12:55,True,344,2024-12-31T03:01:02Z
401722038101876701,101876701,LayUpShot,Daniel Rouzan missed Layup.,14,24,1st Half,12:32,False,2065,2024-12-31T02:23:21Z
401722038101877201,101877201,Defensive Rebound,KeShawn Murphy Defensive Rebound.,14,24,1st Half,12:27,False,344,2024-12-31T02:23:21Z
401722038101878001,101878001,JumpShot,Riley Kugel made Three Point Jumper. Assisted by Claudell Harris Jr..,14,27,1st Half,12:19,True,344,2024-12-31T02:23:22Z
401722038101884001,101884001,LayUpShot,Daniel Rouzan made Layup. Assisted by Brayon Freeman.,16,27,1st Half,11:59,True,2065,2024-12-31T02:24:14Z
401722038101884901,101884901,Lost Ball Turnover,Riley Kugel Turnover.,16,27,1st Half,11:50,False,344,2024-12-31T02:24:16Z
401722038101885501,101885501,LayUpShot,Trey Thomas made Layup.,18,27,1st Half,11:44,True,2065,2024-12-31T02:24:16Z
401722038101888001,101888001,JumpShot,RJ Melendez missed Three Point Jumper.,18,27,1st Half,11:19,False,344,2024-12-31T02:24:16Z
401722038101888301,101888301,Defensive Rebound,Trey Thomas Defensive Rebound.,18,27,1st Half,11:16,False,2065,2024-12-31T02:24:18Z
401722038101888801,101888801,JumpShot,Trey Thomas made Three Point Jumper.,21,27,1st Half,11:11,True,2065,2024-12-31T02:24:22Z
401722038101888901,101888901,OfficialTVTimeOut, Official TV Timeout,21,27,1st Half,11:10,False,,2024-12-31T02:24:22Z
401722038101888902,101888902,ShortTimeOut,Mississippi State  Timeout,21,27,1st Half,11:10,False,344,2024-12-31T02:24:22Z
401722038101895601,101895601,LayUpShot,Shawn Jones Jr. missed Layup.,21,27,1st Half,10:43,False,344,2024-12-31T02:27:37Z
401722038101896001,101896001,Defensive Rebound,Reggie Ward Jr. Defensive Rebound.,21,27,1st Half,10:39,False,2065,2024-12-31T02:27:40Z
401722038101898601,101898601,LayUpShot,Brayon Freeman missed Layup.,21,27,1st Half,10:13,False,2065,2024-12-31T02:28:48Z
401722038101898801,101898801,Offensive Rebound,David Onanina Offensive Rebound.,21,27,1st Half,10:11,False,2065,2024-12-31T02:28:48Z
401722038101898901,101898901,LayUpShot,David Onanina made Layup.,23,27,1st Half,10:10,True,2065,2024-12-31T02:28:48Z
401722038101904601,101904601,JumpShot,Martavious Russell missed Three Point Jumper.,23,27,1st Half,9:53,False,344,2024-12-31T02:28:51Z
