play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401725550101805801,101805801,JumpShot,CJ Brown made Three Point Jumper. Assisted by Jayden Reid.,3,0,1st Half,19:41,True,58,2025-01-23T00:03:18Z
401725550101808901,101808901,LayUpShot,Jaehshon Thomas missed Layup.,3,0,1st Half,19:10,False,2429,2025-01-23T00:03:46Z
401725550101809101,101809101,Offensive Rebound,Giancarlo Rosado Offensive Rebound.,3,0,1st Half,19:08,False,2429,2025-01-23T00:03:46Z
401725550101809301,101809301,JumpShot,Robert Braswell IV missed Three Point Jumper.,3,0,1st Half,19:06,False,2429,2025-01-23T00:03:50Z
401725550101809601,101809601,Defensive Rebound,Jamille Reynolds Defensive Rebound.,3,0,1st Half,19:03,False,58,2025-01-23T00:03:54Z
401725550101814401,101814401,JumpShot,Kasen Jennings missed Three Point Jumper.,3,0,1st Half,18:55,False,58,2025-01-23T00:04:02Z
401725550101814601,101814601,Defensive Rebound,Kylan Blackmon Defensive Rebound.,3,0,1st Half,18:53,False,2429,2025-01-23T00:04:02Z
401725550101814602,101814602,PersonalFoul,Foul on Jamille Reynolds.,3,0,1st Half,18:53,False,58,2025-01-23T00:04:02Z
401725550101816801,101816801,JumpShot,Kylan Blackmon made Three Point Jumper. Assisted by Giancarlo Rosado.,3,3,1st Half,18:31,True,2429,2025-01-23T00:04:39Z
401725550101818801,101818801,PersonalFoul,Foul on Giancarlo Rosado.,3,3,1st Half,18:11,False,2429,2025-01-23T00:04:59Z
401725550101825001,101825001,LayUpShot,Jamille Reynolds made Layup. Assisted by Quincy Ademokoya.,5,3,1st Half,17:49,True,58,2025-01-23T00:05:42Z
401725550101826601,101826601,Lost Ball Turnover,Jaehshon Thomas Turnover.,5,3,1st Half,17:33,False,2429,2025-01-23T00:05:57Z
401725550101828801,101828801,LayUpShot,Jayden Reid made Layup.,7,3,1st Half,17:11,True,58,2025-01-23T00:06:36Z
401725550101834301,101834301,PersonalFoul,Foul on Kasen Jennings.,7,3,1st Half,16:56,False,58,2025-01-23T00:06:50Z
401725550101834302,101834302,MadeFreeThrow,Robert Braswell IV made Free Throw.,7,4,1st Half,16:56,True,2429,2025-01-23T00:06:50Z
401725550101834303,101834303,MadeFreeThrow,Robert Braswell IV made Free Throw.,7,5,1st Half,16:56,True,2429,2025-01-23T00:06:50Z
401725550101835901,101835901,LayUpShot,CJ Brown made Layup.,9,5,1st Half,16:40,True,58,2025-01-23T00:07:50Z
401725550101835902,101835902,PersonalFoul,Foul on Robert Braswell IV.,9,5,1st Half,16:40,False,2429,2025-01-23T00:08:02Z
401725550101835903,101835903,MadeFreeThrow,CJ Brown made Free Throw.,10,5,1st Half,16:40,True,58,2025-01-23T00:08:02Z
401725550101838501,101838501,JumpShot,Kylan Blackmon made Three Point Jumper. Assisted by Giancarlo Rosado.,10,8,1st Half,16:14,True,2429,2025-01-23T00:08:47Z
401725550101844501,101844501,JumpShot,Quincy Ademokoya made Three Point Jumper. Assisted by Kasen Jennings.,13,8,1st Half,15:54,True,58,2025-01-23T00:09:08Z
401725550101846301,101846301,Lost Ball Turnover,Jaehshon Thomas Turnover.,13,8,1st Half,15:36,False,2429,2025-01-23T00:09:25Z
401725550101846302,101846302,Steal,CJ Brown Steal.,13,8,1st Half,15:36,False,58,2025-01-23T00:09:25Z
401725550101846901,101846901,JumpShot,Kasen Jennings missed Three Point Jumper.,13,8,1st Half,15:30,False,58,2025-01-23T00:09:32Z
401725550101847201,101847201,Defensive Rebound,Robert Braswell IV Defensive Rebound.,13,8,1st Half,15:27,False,2429,2025-01-23T00:09:32Z
401725550101847901,101847901,LayUpShot,Nik Graves made Layup.,13,10,1st Half,15:20,True,2429,2025-01-23T00:09:41Z
401725550101848501,101848501,PersonalFoul,Foul on Jamille Reynolds.,13,10,1st Half,15:14,False,58,2025-01-23T00:09:47Z
401725550101848502,101848502,Lost Ball Turnover,Jamille Reynolds Turnover.,13,10,1st Half,15:14,False,58,2025-01-23T00:09:47Z
