play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401715691101806101,101806101,LayUpShot,Jaland Lowe missed Layup.,0,0,1st Half,19:38,False,221,2024-12-21T18:01:54Z
401715691101806201,101806201,Offensive Rebound,Cameron Corhen Offensive Rebound.,0,0,1st Half,19:37,False,221,2024-12-21T18:01:54Z
401715691101806202,101806202,PersonalFoul,Foul on Brennen Burns.,0,0,1st Half,19:37,False,2534,2024-12-21T18:01:54Z
401715691101807301,101807301,JumpShot,Zack Austin made Three Point Jumper. Assisted by Guillermo Diaz Graham.,0,3,1st Half,19:26,True,221,2024-12-21T18:02:33Z
401715691101808601,101808601,PersonalFoul,Foul on Jaland Lowe.,0,3,1st Half,19:13,False,221,2024-12-21T18:02:38Z
401715691101809501,101809501,Lost Ball Turnover,Brennen Burns Turnover.,0,3,1st Half,19:04,False,2534,2024-12-21T18:02:45Z
401715691101809502,101809502,Steal,Guillermo Diaz Graham Steal.,0,3,1st Half,19:04,False,221,2024-12-21T18:03:06Z
401715691101814201,101814201,JumpShot,Ishmael Leggett made Jumper.,0,5,1st Half,18:57,True,221,2024-12-21T18:03:15Z
401715691101816001,101816001,Lost Ball Turnover,Lamar Wilkerson Turnover.,0,5,1st Half,18:39,False,2534,2024-12-21T18:03:34Z
401715691101818401,101818401,LayUpShot,Jaland Lowe made Layup.,0,7,1st Half,18:15,True,221,2024-12-21T18:03:34Z
401715691101825201,101825201,LayUpShot,Kalifa Sakho missed Layup.,0,7,1st Half,17:47,False,2534,2024-12-21T18:04:39Z
401715691101825701,101825701,Defensive Rebound,Cameron Corhen Defensive Rebound.,0,7,1st Half,17:42,False,221,2024-12-21T18:04:39Z
401715691101825702,101825702,PersonalFoul,Foul on Brennen Burns.,0,7,1st Half,17:42,False,2534,2024-12-21T18:04:39Z
401715691101825901,101825901,JumpShot,Jaland Lowe made Three Point Jumper. Assisted by Cameron Corhen.,0,10,1st Half,17:40,True,221,2024-12-21T18:05:10Z
401715691101826201,101826201,ShortTimeOut,Sam Houston  Timeout,0,10,1st Half,17:37,False,2534,2024-12-21T18:05:28Z
401715691101827301,101827301,Lost Ball Turnover,Dorian Finister Turnover.,0,10,1st Half,17:26,False,2534,2024-12-21T18:06:29Z
401715691101829001,101829001,JumpShot,Jaland Lowe missed Three Point Jumper.,0,10,1st Half,17:09,False,221,2024-12-21T18:06:47Z
401715691101829501,101829501,Offensive Rebound,Guillermo Diaz Graham Offensive Rebound.,0,10,1st Half,17:04,False,221,2024-12-21T18:06:58Z
401715691101829502,101829502,Lost Ball Turnover,Guillermo Diaz Graham Turnover.,0,10,1st Half,17:04,False,221,2024-12-21T18:06:58Z
401715691101835901,101835901,LayUpShot,Lamar Wilkerson made Layup.,2,10,1st Half,16:40,True,2534,2024-12-21T18:07:46Z
401715691101837501,101837501,JumpShot,Cameron Corhen missed Jumper.,2,10,1st Half,16:24,False,221,2024-12-21T18:07:46Z
401715691101837901,101837901,Defensive Rebound,Dorian Finister Defensive Rebound.,2,10,1st Half,16:20,False,2534,2024-12-21T18:08:04Z
