play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401724785101806501,101806501,JumpShot,Oziyah Sellers made Jumper.,2,0,1st Half,19:34,True,24,2025-01-01T21:06:15Z
401724785101808101,101808101,JumpShot,Chase Hunter missed Jumper.,2,0,1st Half,19:18,False,228,2025-01-01T21:06:15Z
401724785101808301,101808301,Defensive Rebound,Aidan Cammann Defensive Rebound.,2,0,1st Half,19:16,False,24,2025-01-01T21:06:15Z
401724785101809601,101809601,DunkShot,Maxime Raynaud made Dunk. Assisted by Jaylen Blakes.,4,0,1st Half,19:03,True,24,2025-01-01T21:06:19Z
401724785101815901,101815901,LayUpShot,Viktor Lakhin missed Layup.,4,0,1st Half,18:40,False,228,2025-01-01T21:06:19Z
401724785101816101,101816101,Defensive Rebound,Maxime Raynaud Defensive Rebound.,4,0,1st Half,18:38,False,24,2025-01-01T21:06:19Z
401724785101816901,101816901,JumpShot,Jaylen Blakes made Three Point Jumper.,7,0,1st Half,18:30,True,24,2025-01-01T21:06:55Z
401724785101818001,101818001,LayUpShot,Chase Hunter made Layup. Assisted by Ian Schieffelin.,7,2,1st Half,18:19,True,228,2025-01-01T21:06:57Z
401724785101824701,101824701,JumpShot,Jaylen Blakes missed Jumper.,7,2,1st Half,17:52,False,24,2025-01-01T21:07:01Z
401724785101825101,101825101,Offensive Rebound,Ryan Agarwal Offensive Rebound.,7,2,1st Half,17:48,False,24,2025-01-01T21:07:01Z
401724785101825102,101825102,JumpShot,Ryan Agarwal missed Jumper.,7,2,1st Half,17:48,False,24,2025-01-01T21:07:01Z
401724785101825201,101825201,Defensive Rebound,Ian Schieffelin Defensive Rebound.,7,2,1st Half,17:47,False,228,2025-01-01T21:07:01Z
401724785101825501,101825501,LayUpShot,Jaeden Zackery made Layup.,7,4,1st Half,17:44,True,228,2025-01-01T21:07:01Z
401724785101825502,101825502,PersonalFoul,Foul on Oziyah Sellers.,7,4,1st Half,17:44,False,24,2025-01-01T21:07:42Z
401724785101825503,101825503,MadeFreeThrow,Jaeden Zackery made Free Throw.,7,5,1st Half,17:44,True,228,2025-01-01T21:07:42Z
401724785101826901,101826901,JumpShot,Aidan Cammann made Three Point Jumper. Assisted by Ryan Agarwal.,10,5,1st Half,17:30,True,24,2025-01-01T21:08:21Z
401724785101828101,101828101,LayUpShot,Ian Schieffelin missed Layup.,10,5,1st Half,17:18,False,228,2025-01-01T21:08:34Z
