play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721850101805901,101805901,JumpShot,Noah Williamson missed ,0,0,1st Half,19:40,False,2083,2025-01-09T00:02:46Z
401721850101806301,101806301,Defensive Rebound,Justin Vander Baan Defensive Rebound.,0,0,1st Half,19:36,False,322,2025-01-09T00:02:50Z
401721850101809001,101809001,JumpShot,Mark Butler missed Jumper.,0,0,1st Half,19:09,False,322,2025-01-09T00:03:17Z
401721850101809002,101809002,Block Shot,Josh Bascoe Block.,0,0,1st Half,19:09,False,2083,2025-01-09T00:03:17Z
401721850101809501,101809501,Defensive Rebound,Noah Williamson Defensive Rebound.,0,0,1st Half,19:04,False,2083,2025-01-09T00:03:21Z
401721850101814101,101814101,JumpShot,Noah Williamson missed Three Point Jumper.,0,0,1st Half,18:58,False,2083,2025-01-09T00:03:27Z
401721850101814401,101814401,Offensive Rebound,Achile Spadone Offensive Rebound.,0,0,1st Half,18:55,False,2083,2025-01-09T00:03:27Z
401721850101814601,101814601,LayUpShot,Achile Spadone made Layup.,0,2,1st Half,18:53,True,2083,2025-01-09T00:03:32Z
401721850101816801,101816801,JumpShot,Caleb Williams missed Jumper.,0,2,1st Half,18:31,False,322,2025-01-09T00:03:55Z
401721850101817201,101817201,Defensive Rebound,Achile Spadone Defensive Rebound.,0,2,1st Half,18:27,False,2083,2025-01-09T00:03:55Z
401721850101817901,101817901,JumpShot,Noah Williamson missed ,0,2,1st Half,18:20,False,2083,2025-01-09T00:04:05Z
401721850101818201,101818201,Defensive Rebound,Caleb Williams Defensive Rebound.,0,2,1st Half,18:17,False,322,2025-01-09T00:04:05Z
401721850101819401,101819401,JumpShot,Andrew Phillips missed Three Point Jumper.,0,2,1st Half,18:05,False,322,2025-01-09T00:04:05Z
401721850101819901,101819901,Defensive Rebound,Achile Spadone Defensive Rebound.,0,2,1st Half,18:00,False,2083,2025-01-09T00:04:25Z
401721850101826801,101826801,JumpShot,Achile Spadone missed Jumper.,0,2,1st Half,17:31,False,2083,2025-01-09T00:04:55Z
401721850101827201,101827201,Defensive Rebound,Justin Vander Baan Defensive Rebound.,0,2,1st Half,17:27,False,322,2025-01-09T00:04:55Z
401721850101828101,101828101,LayUpShot,Alex Chaikin made Layup. Assisted by Justin Vander Baan.,2,2,1st Half,17:18,True,322,2025-01-09T00:05:07Z
401721850101829301,101829301,JumpShot,Noah Williamson made Three Point Jumper. Assisted by Elvin Edmonds IV.,2,5,1st Half,17:06,True,2083,2025-01-09T00:05:19Z
401721850101835801,101835801,PersonalFoul,Foul on Ruot Bijiek.,2,5,1st Half,16:41,False,2083,2025-01-09T00:05:59Z
401721850101835802,101835802,MadeFreeThrow,Justin Vander Baan missed Free Throw.,2,5,1st Half,16:41,False,322,2025-01-09T00:05:59Z
401721850101835803,101835803,Dead Ball Rebound,Lafayette Deadball Team Rebound.,2,5,1st Half,16:41,False,322,2025-01-09T00:05:59Z
401721850101835804,101835804,MadeFreeThrow,Justin Vander Baan missed Free Throw.,2,5,1st Half,16:41,False,322,2025-01-09T00:05:59Z
401721850101835901,101835901,Defensive Rebound,Pip Ajayi Defensive Rebound.,2,5,1st Half,16:40,False,2083,2025-01-09T00:05:59Z
401721850101837201,101837201,LayUpShot,Josh Bascoe missed Layup.,2,5,1st Half,16:27,False,2083,2025-01-09T00:06:55Z
401721850101837501,101837501,Defensive Rebound,Alex Chaikin Defensive Rebound.,2,5,1st Half,16:24,False,322,2025-01-09T00:06:55Z
401721850101837901,101837901,Lost Ball Turnover,Alex Chaikin Turnover.,2,5,1st Half,16:20,False,322,2025-01-09T00:07:04Z
401721850101837902,101837902,Steal,Achile Spadone Steal.,2,5,1st Half,16:20,False,2083,2025-01-09T00:07:04Z
401721850101838301,101838301,LayUpShot,Josh Bascoe made Layup. Assisted by Achile Spadone.,2,7,1st Half,16:16,True,2083,2025-01-09T00:07:25Z
401721850101844201,101844201,LayUpShot,Caleb Williams missed Layup.,2,7,1st Half,15:57,False,322,2025-01-09T00:07:29Z
401721850101844601,101844601,Defensive Rebound,Ruot Bijiek Defensive Rebound.,2,7,1st Half,15:53,False,2083,2025-01-09T00:07:29Z
401721850101844801,101844801,LayUpShot,Jayden Williams made Layup.,2,9,1st Half,15:51,True,2083,2025-01-09T00:07:44Z
401721850101846501,101846501,JumpShot,Alex Chaikin missed Three Point Jumper.,2,9,1st Half,15:34,False,322,2025-01-09T00:07:48Z
401721850101846801,101846801,Defensive Rebound,Achile Spadone Defensive Rebound.,2,9,1st Half,15:31,False,2083,2025-01-09T00:07:52Z
401721850101847701,101847701,Lost Ball Turnover,Ruot Bijiek Turnover.,2,9,1st Half,15:22,False,2083,2025-01-09T00:08:02Z
401721850101847702,101847702,OfficialTVTimeOut, Official TV Timeout,2,9,1st Half,15:22,False,,2025-01-09T00:08:02Z
401721850101849601,101849601,JumpShot,Andrew Phillips made Three Point Jumper. Assisted by Caleb Williams.,5,9,1st Half,15:03,True,322,2025-01-09T00:11:27Z
401721850101856601,101856601,JumpShot,Josh Bascoe missed Three Point Jumper.,5,9,1st Half,14:33,False,2083,2025-01-09T00:11:27Z
401721850101856801,101856801,Defensive Rebound,Caleb Williams Defensive Rebound.,5,9,1st Half,14:31,False,322,2025-01-09T00:11:30Z
401721850101857901,101857901,JumpShot,Caleb Williams missed Three Point Jumper.,5,9,1st Half,14:20,False,322,2025-01-09T00:11:41Z
401721850101858201,101858201,Defensive Rebound,Achile Spadone Defensive Rebound.,5,9,1st Half,14:17,False,2083,2025-01-09T00:11:43Z
401721850101858701,101858701,PersonalFoul,Foul on Justin Vander Baan.,5,9,1st Half,14:12,False,322,2025-01-09T00:11:50Z
401721850101858702,101858702,MadeFreeThrow,Pip Ajayi made Free Throw.,5,10,1st Half,14:12,True,2083,2025-01-09T00:11:50Z
401721850101858703,101858703,MadeFreeThrow,Pip Ajayi missed Free Throw.,5,10,1st Half,14:12,False,2083,2025-01-09T00:12:43Z
