play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401700449101805701,101805701,JumpShot,Yohan Traore made Jumper.,0,2,1st Half,19:42,True,2567,2024-12-04T01:01:54Z
401700449101807001,101807001,JumpShot,CJ Hines missed Jumper.,0,2,1st Half,19:29,False,2011,2024-12-04T01:02:08Z
401700449101807401,101807401,Offensive Rebound,Jasteven Walker Offensive Rebound.,0,2,1st Half,19:25,False,2011,2024-12-04T01:02:08Z
401700449101807501,101807501,JumpShot,CJ Hines made Three Point Jumper. Assisted by Jasteven Walker.,3,2,1st Half,19:24,True,2011,2024-12-04T01:02:15Z
401700449101809101,101809101,PersonalFoul,Foul on CJ Hines.,3,2,1st Half,19:08,False,2011,2024-12-04T01:02:29Z
401700449101809901,101809901,JumpShot,Samet Yigitoglu missed Jumper.,3,2,1st Half,19:00,False,2567,2024-12-04T01:03:00Z
401700449101814201,101814201,Offensive Rebound,Samet Yigitoglu Offensive Rebound.,3,2,1st Half,18:57,False,2567,2024-12-04T01:03:02Z
401700449101814202,101814202,JumpShot,Samet Yigitoglu missed Jumper.,3,2,1st Half,18:57,False,2567,2024-12-04T01:03:02Z
401700449101814401,101814401,Defensive Rebound,TJ Madlock Defensive Rebound.,3,2,1st Half,18:55,False,2011,2024-12-04T01:03:02Z
401700449101814601,101814601,JumpShot,Jasteven Walker missed Three Point Jumper.,3,2,1st Half,18:53,False,2011,2024-12-04T01:03:06Z
401700449101815001,101815001,Defensive Rebound,Boopie Miller Defensive Rebound.,3,2,1st Half,18:49,False,2567,2024-12-04T01:03:06Z
401700449101815401,101815401,PersonalFoul,Foul on Jasteven Walker.,3,2,1st Half,18:45,False,2011,2024-12-04T01:03:11Z
401700449101815501,101815501,DunkShot,B.J. Edwards made Dunk. Assisted by Boopie Miller.,3,4,1st Half,18:44,True,2567,2024-12-04T01:04:21Z
401700449101817401,101817401,JumpShot,TJ Madlock made Three Point Jumper. Assisted by Amarr Knox.,6,4,1st Half,18:25,True,2011,2024-12-04T01:04:27Z
401700449101818201,101818201,PersonalFoul,Foul on Ubong Okon.,6,4,1st Half,18:17,False,2011,2024-12-04T01:04:33Z
401700449101818202,101818202,MadeFreeThrow,Yohan Traore made Free Throw.,6,5,1st Half,18:17,True,2567,2024-12-04T01:04:33Z
401700449101818203,101818203,MadeFreeThrow,Yohan Traore made Free Throw.,6,6,1st Half,18:17,True,2567,2024-12-04T01:05:20Z
401700449101819501,101819501,JumpShot,TJ Madlock missed Jumper.,6,6,1st Half,18:04,False,2011,2024-12-04T01:05:36Z
401700449101819801,101819801,Offensive Rebound,Ubong Okon Offensive Rebound.,6,6,1st Half,18:01,False,2011,2024-12-04T01:05:36Z
401700449101819901,101819901,JumpShot,Amarr Knox made Three Point Jumper. Assisted by Ubong Okon.,9,6,1st Half,18:00,True,2011,2024-12-04T01:05:39Z
401700449101826501,101826501,JumpShot,Yohan Traore missed Jumper.,9,6,1st Half,17:34,False,2567,2024-12-04T01:06:06Z
401700449101826701,101826701,Defensive Rebound,Alabama State Defensive Rebound.,9,6,1st Half,17:32,False,2011,2024-12-04T01:06:06Z
401700449101827901,101827901,JumpShot,CJ Hines missed Three Point Jumper.,9,6,1st Half,17:20,False,2011,2024-12-04T01:06:32Z
401700449101828301,101828301,Defensive Rebound,Keon Ambrose-Hylton Defensive Rebound.,9,6,1st Half,17:16,False,2567,2024-12-04T01:06:32Z
401700449101828901,101828901,PersonalFoul,Foul on Amarr Knox.,9,6,1st Half,17:10,False,2011,2024-12-04T01:06:42Z
401700449101829401,101829401,JumpShot,Boopie Miller missed Three Point Jumper.,9,6,1st Half,17:05,False,2567,2024-12-04T01:07:12Z
401700449101829801,101829801,Defensive Rebound,Amarr Knox Defensive Rebound.,9,6,1st Half,17:01,False,2011,2024-12-04T01:07:15Z
401700449101834401,101834401,JumpShot,Amarr Knox missed Jumper.,9,6,1st Half,16:55,False,2011,2024-12-04T01:07:22Z
401700449101834701,101834701,Defensive Rebound,Matt Cross Defensive Rebound.,9,6,1st Half,16:52,False,2567,2024-12-04T01:07:22Z
401700449101835201,101835201,PersonalFoul,Foul on Ubong Okon.,9,6,1st Half,16:47,False,2011,2024-12-04T01:07:28Z
401700449101835202,101835202,MadeFreeThrow,Matt Cross made Free Throw.,9,7,1st Half,16:47,True,2567,2024-12-04T01:07:28Z
401700449101835203,101835203,MadeFreeThrow,Matt Cross made Free Throw.,9,8,1st Half,16:47,True,2567,2024-12-04T01:07:28Z
401700449101837201,101837201,JumpShot,Jasteven Walker missed Three Point Jumper.,9,8,1st Half,16:27,False,2011,2024-12-04T01:07:28Z
401700449101837701,101837701,Offensive Rebound,TJ Madlock Offensive Rebound.,9,8,1st Half,16:22,False,2011,2024-12-04T01:08:33Z
401700449101837702,101837702,JumpShot,TJ Madlock missed Jumper.,9,8,1st Half,16:22,False,2011,2024-12-04T01:08:33Z
401700449101837801,101837801,Defensive Rebound,Keon Ambrose-Hylton Defensive Rebound.,9,8,1st Half,16:21,False,2567,2024-12-04T01:08:33Z
401700449101837804,101837804,Lost Ball Turnover,Keon Ambrose-Hylton Turnover.,9,8,1st Half,16:21,False,2567,2024-12-04T01:08:33Z
401700449101838001,101838001,JumpShot,Jasteven Walker missed Three Point Jumper.,9,8,1st Half,16:19,False,2011,2024-12-04T01:08:55Z
401700449101838301,101838301,Offensive Rebound,TJ Madlock Offensive Rebound.,9,8,1st Half,16:16,False,2011,2024-12-04T01:08:55Z
401700449101839201,101839201,Lost Ball Turnover,TJ Madlock Turnover.,9,8,1st Half,16:07,False,2011,2024-12-04T01:09:06Z
401700449101839202,101839202,Steal,B.J. Edwards Steal.,9,8,1st Half,16:07,False,2567,2024-12-04T01:09:10Z
401700449101839601,101839601,LayUpShot,B.J. Edwards made Layup.,9,10,1st Half,16:03,True,2567,2024-12-04T01:09:10Z
401700449101846301,101846301,JumpShot,Amarr Knox missed Three Point Jumper.,9,10,1st Half,15:36,False,2011,2024-12-04T01:09:37Z
401700449101846701,101846701,Defensive Rebound,B.J. Edwards Defensive Rebound.,9,10,1st Half,15:32,False,2567,2024-12-04T01:09:40Z
401700449101847301,101847301,LayUpShot,Boopie Miller missed Layup.,9,10,1st Half,15:26,False,2567,2024-12-04T01:09:46Z
401700449101847601,101847601,Offensive Rebound,Yohan Traore Offensive Rebound.,9,10,1st Half,15:23,False,2567,2024-12-04T01:09:50Z
401700449101847602,101847602,JumpShot,Yohan Traore made Jumper.,9,12,1st Half,15:23,True,2567,2024-12-04T01:09:50Z
