play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401732170101804601,101804601,Lost Ball Turnover,Damien Mayo Jr. Turnover.,0,0,1st Half,19:53,False,79,2024-11-26T17:03:29Z
401732170101804602,101804602,Steal,George Kimble III Steal.,0,0,1st Half,19:53,False,2198,2024-11-26T17:03:29Z
401732170101806201,101806201,Lost Ball Turnover,George Kimble III Turnover.,0,0,1st Half,19:37,False,2198,2024-11-26T17:03:44Z
401732170101807901,101807901,JumpShot,Jarrett Hensley missed Jumper.,0,0,1st Half,19:20,False,79,2024-11-26T17:04:19Z
401732170101807902,101807902,Block Shot,Yvens Paul Block.,0,0,1st Half,19:20,False,2198,2024-11-26T17:04:19Z
401732170101808401,101808401,Defensive Rebound,Devontae Blanton Defensive Rebound.,0,0,1st Half,19:15,False,2198,2024-11-26T17:04:25Z
401732170101808901,101808901,JumpShot,Mayar Wol missed Jumper.,0,0,1st Half,19:10,False,2198,2024-11-26T17:04:30Z
401732170101809201,101809201,Defensive Rebound,Jarrett Hensley Defensive Rebound.,0,0,1st Half,19:07,False,79,2024-11-26T17:04:30Z
401732170101815101,101815101,Lost Ball Turnover,Ali Dibba Turnover.,0,0,1st Half,18:48,False,79,2024-11-26T17:04:51Z
401732170101815102,101815102,Steal,George Kimble III Steal.,0,0,1st Half,18:48,False,2198,2024-11-26T17:04:51Z
401732170101816901,101816901,JumpShot,Devontae Blanton made Jumper.,2,0,1st Half,18:30,True,2198,2024-11-26T17:05:26Z
401732170101818301,101818301,JumpShot,Damien Mayo Jr. missed Jumper.,2,0,1st Half,18:16,False,79,2024-11-26T17:05:41Z
401732170101818601,101818601,Defensive Rebound,Jordan Crawford Defensive Rebound.,2,0,1st Half,18:13,False,2198,2024-11-26T17:05:43Z
401732170101825401,101825401,DunkShot,Yvens Paul made Dunk. Assisted by Devontae Blanton.,4,0,1st Half,17:45,True,2198,2024-11-26T17:06:12Z
401732170101826701,101826701,Lost Ball Turnover,Jarrett Hensley Turnover.,4,0,1st Half,17:32,False,79,2024-11-26T17:06:25Z
401732170101826702,101826702,Steal,George Kimble III Steal.,4,0,1st Half,17:32,False,2198,2024-11-26T17:06:27Z
401732170101827101,101827101,LayUpShot,George Kimble III made Layup.,6,0,1st Half,17:28,True,2198,2024-11-26T17:06:27Z
401732170101828201,101828201,PersonalFoul,Foul on Antwaun Massey.,6,0,1st Half,17:17,False,79,2024-11-26T17:06:38Z
401732170101828202,101828202,Lost Ball Turnover,Antwaun Massey Turnover.,6,0,1st Half,17:17,False,79,2024-11-26T17:06:38Z
401732170101834201,101834201,JumpShot,Jordan Crawford missed Three Point Jumper.,6,0,1st Half,16:57,False,2198,2024-11-26T17:07:28Z
401732170101834701,101834701,Defensive Rebound,Antwaun Massey Defensive Rebound.,6,0,1st Half,16:52,False,79,2024-11-26T17:07:32Z
401732170101836201,101836201,LayUpShot,Antwaun Massey missed Layup.,6,0,1st Half,16:37,False,79,2024-11-26T17:07:48Z
