play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722048112104849,112104849,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-18T05:04:33Z
401722048112104850,112104850,Jumpball,Jump Ball won by Jackson State,0,0,1st Half,19:57,False,2296,2025-02-18T05:04:36Z
401722048112104851,112104851,Jumpball,Jump Ball lost by Bethune-Cookman,0,0,1st Half,19:57,False,2065,2025-02-18T05:04:36Z
401722048112104882,112104882,JumpShot,Shannon Grant made Jumper. Assisted by Romelle Mansel.,2,0,1st Half,19:28,True,2296,2025-02-18T05:05:05Z
401722048112104925,112104925,JumpShot,Seneca Willoughby made Jumper. Assisted by Jesus Carralero Martin.,2,2,1st Half,19:01,True,2065,2025-02-18T05:05:33Z
401722048112104937,112104937,PersonalFoul,Foul on Kalil Camara.,2,2,1st Half,18:56,False,2065,2025-02-18T05:05:45Z
401722048112105068,112105068,Lost Ball Turnover,Keiveon Hunt Turnover.,2,2,1st Half,18:48,False,2296,2025-02-18T05:06:37Z
401722048112105070,112105070,Steal,Jesus Carralero Martin Steal.,2,2,1st Half,18:48,False,2065,2025-02-18T05:06:37Z
401722048112105110,112105110,Lost Ball Turnover,Kalil Camara Turnover.,2,2,1st Half,18:41,False,2065,2025-02-18T05:06:46Z
401722048112105111,112105111,Steal,Dorian McMillian Steal.,2,2,1st Half,18:41,False,2296,2025-02-18T05:06:46Z
401722048112105145,112105145,JumpShot,Romelle Mansel missed Jumper.,2,2,1st Half,18:28,False,2296,2025-02-18T05:07:13Z
401722048112105161,112105161,Defensive Rebound,Seneca Willoughby Defensive Rebound.,2,2,1st Half,18:23,False,2065,2025-02-18T05:07:16Z
401722048112105164,112105164,JumpShot,Trey Thomas missed Three Point Jumper.,2,2,1st Half,18:18,False,2065,2025-02-18T05:07:21Z
401722048112105168,112105168,Defensive Rebound,Daeshun Ruffin Defensive Rebound.,2,2,1st Half,18:16,False,2296,2025-02-18T05:07:23Z
401722048112105177,112105177,DunkShot,Romelle Mansel made Dunk. Assisted by Daeshun Ruffin.,4,2,1st Half,18:15,True,2296,2025-02-18T05:07:25Z
