play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401744266113239393,113239393,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-12T05:07:26Z
401744266113239402,113239402,Jumpball,Jump Ball won by Gonzaga,0,0,1st Half,19:58,False,2250,2025-03-12T05:07:29Z
401744266113239403,113239403,Jumpball,Jump Ball lost by Saint Mary's,0,0,1st Half,19:58,False,2608,2025-03-12T05:07:29Z
401744266113239436,113239436,JumpShot,Graham Ike made Jumper.,2,0,1st Half,19:39,True,2250,2025-03-12T05:07:51Z
401744266113239411,113239411,PersonalFoul,Foul on Graham Ike.,2,0,1st Half,19:18,False,2250,2025-03-12T05:08:11Z
401744266113239417,113239417,MadeFreeThrow,Mitchell Saxen missed Free Throw.,2,0,1st Half,19:18,False,2608,2025-03-12T05:08:36Z
401744266113239418,113239418,Dead Ball Rebound,Saint Mary's Deadball Team Rebound.,2,0,1st Half,19:18,False,2608,2025-03-12T05:08:36Z
401744266113239467,113239467,MadeFreeThrow,Mitchell Saxen made Free Throw.,2,1,1st Half,19:18,True,2608,2025-03-12T05:08:58Z
401744266113239480,113239480,JumpShot,Graham Ike missed Jumper.,2,1,1st Half,19:00,False,2250,2025-03-12T05:09:19Z
401744266113239481,113239481,Defensive Rebound,Jordan Ross Defensive Rebound.,2,1,1st Half,18:57,False,2608,2025-03-12T05:09:22Z
401744266113239491,113239491,JumpShot,Luke Barrett missed Three Point Jumper.,2,1,1st Half,18:50,False,2608,2025-03-12T05:09:30Z
401744266113239492,113239492,Defensive Rebound,Khalif Battle Defensive Rebound.,2,1,1st Half,18:47,False,2250,2025-03-12T05:09:32Z
401744266113239499,113239499,JumpShot,Khalif Battle missed Three Point Jumper.,2,1,1st Half,18:41,False,2250,2025-03-12T05:09:39Z
401744266113239500,113239500,Defensive Rebound,Mitchell Saxen Defensive Rebound.,2,1,1st Half,18:37,False,2608,2025-03-12T05:09:41Z
401744266113239527,113239527,JumpShot,Paulius Murauskas missed Jumper.,2,1,1st Half,18:15,False,2608,2025-03-12T05:10:03Z
401744266113239528,113239528,Defensive Rebound,Graham Ike Defensive Rebound.,2,1,1st Half,18:12,False,2250,2025-03-12T05:10:07Z
401744266113239534,113239534,JumpShot,Braden Huff made Jumper. Assisted by Ryan Nembhard.,4,1,1st Half,18:07,True,2250,2025-03-12T05:10:12Z
401744266113239551,113239551,JumpShot,Mitchell Saxen missed Jumper.,4,1,1st Half,17:40,False,2608,2025-03-12T05:10:39Z
401744266113239552,113239552,Defensive Rebound,Graham Ike Defensive Rebound.,4,1,1st Half,17:37,False,2250,2025-03-12T05:10:42Z
401744266113239554,113239554,LayUpShot,Ryan Nembhard missed Layup.,4,1,1st Half,17:33,False,2250,2025-03-12T05:10:46Z
401744266113239560,113239560,Block Shot,Mitchell Saxen Block.,4,1,1st Half,17:33,False,2608,2025-03-12T05:10:46Z
401744266113239562,113239562,Defensive Rebound,Paulius Murauskas Defensive Rebound.,4,1,1st Half,17:29,False,2608,2025-03-12T05:10:49Z
401744266113239570,113239570,JumpShot,Paulius Murauskas missed Jumper.,4,1,1st Half,17:15,False,2608,2025-03-12T05:11:04Z
401744266113239571,113239571,Offensive Rebound,Luke Barrett Offensive Rebound.,4,1,1st Half,17:11,False,2608,2025-03-12T05:11:07Z
401744266113239576,113239576,LayUpShot,Luke Barrett made Layup.,4,3,1st Half,17:11,True,2608,2025-03-12T05:11:08Z
401744266113239580,113239580,LayUpShot,Graham Ike made Layup. Assisted by Khalif Battle.,6,3,1st Half,16:56,True,2250,2025-03-12T05:11:25Z
401744266113239585,113239585,PersonalFoul,Foul on Luke Barrett.,6,3,1st Half,16:56,False,2608,2025-03-12T05:11:28Z
401744266113239598,113239598,MadeFreeThrow,Graham Ike made Free Throw.,7,3,1st Half,16:56,True,2250,2025-03-12T05:11:55Z
401744266113239611,113239611,JumpShot,Paulius Murauskas missed Three Point Jumper.,7,3,1st Half,16:41,False,2608,2025-03-12T05:12:14Z
401744266113239613,113239613,Defensive Rebound,Gonzaga Defensive Rebound.,7,3,1st Half,16:38,False,2250,2025-03-12T05:12:17Z
401744266113239616,113239616,Substitution,Paulius Murauskas subbing out for Saint Mary's,7,3,1st Half,16:38,False,2608,2025-03-12T05:12:28Z
401744266113239617,113239617,Substitution,Harry Wessels subbing in for Saint Mary's,7,3,1st Half,16:38,False,2608,2025-03-12T05:12:28Z
401744266113239651,113239651,JumpShot,Braden Huff made Jumper. Assisted by Graham Ike.,9,3,1st Half,16:22,True,2250,2025-03-12T05:13:04Z
401744266113239685,113239685,JumpShot,Augustas Marciulionis made Jumper.,9,5,1st Half,16:01,True,2608,2025-03-12T05:13:26Z
401744266113239694,113239694,JumpShot,Khalif Battle made Jumper.,11,5,1st Half,15:42,True,2250,2025-03-12T05:13:44Z
401744266113239700,113239700,JumpShot,Augustas Marciulionis missed Three Point Jumper.,11,5,1st Half,15:28,False,2608,2025-03-12T05:13:58Z
401744266113239701,113239701,Offensive Rebound,Harry Wessels Offensive Rebound.,11,5,1st Half,15:26,False,2608,2025-03-12T05:14:01Z
401744266113239702,113239702,Lost Ball Turnover,Harry Wessels Turnover.,11,5,1st Half,15:26,False,2608,2025-03-12T05:14:05Z
401744266113239704,113239704,OfficialTVTimeOut,Official TV Timeout,11,5,1st Half,15:26,False,,2025-03-12T05:14:09Z
401744266113239818,113239818,Substitution,Graham Ike subbing out for Gonzaga,11,5,1st Half,15:24,False,2250,2025-03-12T05:16:42Z
401744266113239819,113239819,Substitution,Ben Gregg subbing in for Gonzaga,11,5,1st Half,15:24,False,2250,2025-03-12T05:16:42Z
401744266113239822,113239822,JumpShot,Braden Huff made Three Point Jumper. Assisted by Ryan Nembhard.,14,5,1st Half,15:06,True,2250,2025-03-12T05:17:09Z
401744266113239893,113239893,Lost Ball Turnover,Mitchell Saxen Turnover.,14,5,1st Half,14:44,False,2608,2025-03-12T05:17:30Z
401744266113239897,113239897,Steal,Ryan Nembhard Steal.,14,5,1st Half,14:44,False,2250,2025-03-12T05:17:30Z
401744266113239900,113239900,LayUpShot,Khalif Battle made Layup. Assisted by Ryan Nembhard.,16,5,1st Half,14:39,True,2250,2025-03-12T05:17:35Z
401744266113239914,113239914,JumpShot,Jordan Ross missed Three Point Jumper.,16,5,1st Half,14:21,False,2608,2025-03-12T05:17:56Z
401744266113239915,113239915,Offensive Rebound,Harry Wessels Offensive Rebound.,16,5,1st Half,14:16,False,2608,2025-03-12T05:18:00Z
401744266113239916,113239916,Lost Ball Turnover,Luke Barrett Turnover.,16,5,1st Half,14:15,False,2608,2025-03-12T05:18:01Z
401744266113239917,113239917,Steal,Ryan Nembhard Steal.,16,5,1st Half,14:15,False,2250,2025-03-12T05:18:01Z
401744266113239919,113239919,PersonalFoul,Foul on Jordan Ross.,16,5,1st Half,14:10,False,2608,2025-03-12T05:18:07Z
401744266113239925,113239925,MadeFreeThrow,Khalif Battle made Free Throw.,17,5,1st Half,14:10,True,2250,2025-03-12T05:18:35Z
401744266113239947,113239947,Substitution,Jordan Ross subbing out for Saint Mary's,17,5,1st Half,14:10,False,2608,2025-03-12T05:18:40Z
401744266113239948,113239948,Substitution,Mikey Lewis subbing in for Saint Mary's,17,5,1st Half,14:10,False,2608,2025-03-12T05:18:40Z
401744266113239951,113239951,MadeFreeThrow,Khalif Battle made Free Throw.,18,5,1st Half,14:10,True,2250,2025-03-12T05:18:55Z
401744266113239957,113239957,JumpShot,Mikey Lewis made Jumper. Assisted by Luke Barrett.,18,7,1st Half,13:47,True,2608,2025-03-12T05:19:23Z
401744266113239988,113239988,DunkShot,Ben Gregg made Dunk. Assisted by Braden Huff.,20,7,1st Half,13:29,True,2250,2025-03-12T05:19:41Z
401744266113239998,113239998,LayUpShot,Mitchell Saxen missed Layup.,20,7,1st Half,13:01,False,2608,2025-03-12T05:20:09Z
401744266113239999,113239999,Offensive Rebound,Harry Wessels Offensive Rebound.,20,7,1st Half,12:59,False,2608,2025-03-12T05:20:11Z
401744266113240004,113240004,ShortTimeOut,Saint Mary's Timeout,20,7,1st Half,12:58,False,2608,2025-03-12T05:20:38Z
401744266113240043,113240043,Substitution,Nolan Hickman subbing out for Gonzaga,20,7,1st Half,12:58,False,2250,2025-03-12T05:21:29Z
401744266113240044,113240044,Substitution,Emmanuel Innocenti subbing in for Gonzaga,20,7,1st Half,12:58,False,2250,2025-03-12T05:21:29Z
401744266113240069,113240069,JumpShot,Mikey Lewis missed Three Point Jumper.,20,7,1st Half,12:51,False,2608,2025-03-12T05:21:47Z
401744266113240072,113240072,Offensive Rebound,Saint Mary's Offensive Rebound.,20,7,1st Half,12:47,False,2608,2025-03-12T05:21:55Z
401744266113240076,113240076,PersonalFoul,Foul on Ryan Nembhard.,20,7,1st Half,12:47,False,2250,2025-03-12T05:21:56Z
401744266113240078,113240078,LayUpShot,Mitchell Saxen missed Layup.,20,7,1st Half,12:35,False,2608,2025-03-12T05:22:21Z
401744266113240079,113240079,Defensive Rebound,Khalif Battle Defensive Rebound.,20,7,1st Half,12:32,False,2250,2025-03-12T05:22:24Z
401744266113240080,113240080,LayUpShot,Khalif Battle missed Layup.,20,7,1st Half,12:29,False,2250,2025-03-12T05:22:27Z
401744266113240081,113240081,Defensive Rebound,Mikey Lewis Defensive Rebound.,20,7,1st Half,12:25,False,2608,2025-03-12T05:22:30Z
401744266113240083,113240083,PersonalFoul,Foul on Khalif Battle.,20,7,1st Half,12:25,False,2250,2025-03-12T05:22:37Z
401744266113240085,113240085,LayUpShot,Mitchell Saxen made Layup. Assisted by Augustas Marciulionis.,20,9,1st Half,12:20,True,2608,2025-03-12T05:22:56Z
401744266113240109,113240109,JumpShot,Ryan Nembhard missed Three Point Jumper.,20,9,1st Half,12:04,False,2250,2025-03-12T05:23:13Z
401744266113240110,113240110,Defensive Rebound,Mitchell Saxen Defensive Rebound.,20,9,1st Half,12:00,False,2608,2025-03-12T05:23:15Z
401744266113240113,113240113,JumpShot,Mitchell Saxen made Jumper. Assisted by Augustas Marciulionis.,20,11,1st Half,11:46,True,2608,2025-03-12T05:23:30Z
401744266113240115,113240115,JumpShot,Khalif Battle missed Three Point Jumper.,20,11,1st Half,11:32,False,2250,2025-03-12T05:23:44Z
401744266113240116,113240116,Defensive Rebound,Augustas Marciulionis Defensive Rebound.,20,11,1st Half,11:29,False,2608,2025-03-12T05:23:47Z
401744266113240117,113240117,Lost Ball Turnover,Harry Wessels Turnover.,20,11,1st Half,11:18,False,2608,2025-03-12T05:23:57Z
401744266113240120,113240120,Steal,Braden Huff Steal.,20,11,1st Half,11:18,False,2250,2025-03-12T05:23:57Z
401744266113240121,113240121,LayUpShot,Ryan Nembhard made Layup.,22,11,1st Half,11:12,True,2250,2025-03-12T05:24:03Z
401744266113240124,113240124,PersonalFoul,Foul on Khalif Battle.,22,11,1st Half,10:55,False,2250,2025-03-12T05:24:24Z
401744266113240173,113240173,OfficialTVTimeOut,Official TV Timeout,22,11,1st Half,10:55,False,,2025-03-12T05:24:39Z
401744266113240243,113240243,Substitution,Harry Wessels subbing out for Saint Mary's,22,11,1st Half,10:55,False,2608,2025-03-12T05:27:15Z
401744266113240245,113240245,Substitution,Paulius Murauskas subbing in for Saint Mary's,22,11,1st Half,10:55,False,2608,2025-03-12T05:27:15Z
401744266113240248,113240248,Substitution,Ben Gregg subbing out for Gonzaga,22,11,1st Half,10:55,False,2250,2025-03-12T05:27:15Z
401744266113240250,113240250,Substitution,Braden Huff subbing out for Gonzaga,22,11,1st Half,10:55,False,2250,2025-03-12T05:27:15Z
401744266113240252,113240252,Substitution,Khalif Battle subbing out for Gonzaga,22,11,1st Half,10:55,False,2250,2025-03-12T05:27:15Z
401744266113240254,113240254,Substitution,Michael Ajayi subbing in for Gonzaga,22,11,1st Half,10:55,False,2250,2025-03-12T05:27:15Z
401744266113240255,113240255,Substitution,Nolan Hickman subbing in for Gonzaga,22,11,1st Half,10:55,False,2250,2025-03-12T05:27:15Z
