play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722407101806001,101806001,JumpShot,TY Johnson missed Jumper.,0,0,1st Half,19:39,False,302,2024-12-01T03:03:24Z
401722407101806301,101806301,Defensive Rebound,Oregon State Defensive Rebound.,0,0,1st Half,19:36,False,204,2024-12-01T03:03:24Z
401722407101808201,101808201,LayUpShot,Liutauras Lelevicius missed Layup.,0,0,1st Half,19:17,False,204,2024-12-01T03:03:57Z
401722407101808202,101808202,Block Shot,Sione Lose Block.,0,0,1st Half,19:17,False,302,2024-12-01T03:04:00Z
401722407101808501,101808501,Offensive Rebound,Michael Rataj Offensive Rebound.,0,0,1st Half,19:14,False,204,2024-12-01T03:04:06Z
401722407101809001,101809001,LayUpShot,Parsa Fallah made Layup. Assisted by Damarco Minor.,0,2,1st Half,19:09,True,204,2024-12-01T03:04:06Z
401722407101815701,101815701,DunkShot,Pablo Tamba made Dunk. Assisted by Leo DeBruhl.,2,2,1st Half,18:42,True,302,2024-12-01T03:04:33Z
401722407101817701,101817701,JumpShot,Parsa Fallah made Jumper.,2,4,1st Half,18:22,True,204,2024-12-01T03:04:53Z
401722407101819801,101819801,JumpShot,Leo DeBruhl missed Three Point Jumper.,2,4,1st Half,18:01,False,302,2024-12-01T03:05:15Z
401722407101824101,101824101,Defensive Rebound,Damarco Minor Defensive Rebound.,2,4,1st Half,17:58,False,204,2024-12-01T03:05:15Z
401722407101826001,101826001,JumpShot,Nate Kingz made Three Point Jumper. Assisted by Damarco Minor.,2,7,1st Half,17:39,True,204,2024-12-01T03:05:37Z
401722407101828901,101828901,PersonalFoul,Foul on Damarco Minor.,2,7,1st Half,17:10,False,204,2024-12-01T03:06:04Z
401722407101828902,101828902,MadeFreeThrow,TY Johnson made Free Throw.,3,7,1st Half,17:10,True,302,2024-12-01T03:06:04Z
401722407101828903,101828903,MadeFreeThrow,TY Johnson missed Free Throw.,3,7,1st Half,17:10,False,302,2024-12-01T03:06:04Z
401722407101828904,101828904,Defensive Rebound,Liutauras Lelevicius Defensive Rebound.,3,7,1st Half,17:10,False,204,2024-12-01T03:06:04Z
401722407101829501,101829501,PersonalFoul,Foul on Michael Rataj.,3,7,1st Half,17:04,False,204,2024-12-01T03:07:04Z
401722407101829502,101829502,Lost Ball Turnover,Michael Rataj Turnover.,3,7,1st Half,17:04,False,204,2024-12-01T03:07:04Z
401722407101834801,101834801,Lost Ball Turnover,Sione Lose Turnover.,3,7,1st Half,16:51,False,302,2024-12-01T03:07:46Z
401722407101834802,101834802,Steal,Damarco Minor Steal.,3,7,1st Half,16:51,False,204,2024-12-01T03:07:46Z
