play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722046101805901,101805901,LayUpShot,Tanahj Pettway made Layup.,0,2,1st Half,19:40,True,2504,2025-02-08T22:34:40Z
401722046101808701,101808701,JumpShot,Kalil Camara missed Three Point Jumper.,0,2,1st Half,19:12,False,2065,2025-02-08T22:35:08Z
401722046101809001,101809001,Offensive Rebound,Seneca Willoughby Offensive Rebound.,0,2,1st Half,19:09,False,2065,2025-02-08T22:35:11Z
401722046101809101,101809101,JumpShot,Trey Thomas made Three Point Jumper. Assisted by Seneca Willoughby.,3,2,1st Half,19:08,True,2065,2025-02-08T22:35:11Z
401722046101816001,101816001,JumpShot,Braelon Bush made Three Point Jumper. Assisted by Tanahj Pettway.,3,5,1st Half,18:39,True,2504,2025-02-08T22:35:41Z
401722046101818201,101818201,LayUpShot,Jesus Carralero Martin made Layup.,5,5,1st Half,18:17,True,2065,2025-02-08T22:36:03Z
401722046101818202,101818202,PersonalFoul,Foul on Ryan Bolton Jr..,5,5,1st Half,18:17,False,2504,2025-02-08T22:36:03Z
401722046101818203,101818203,MadeFreeThrow,Jesus Carralero Martin made Free Throw.,6,5,1st Half,18:17,True,2065,2025-02-08T22:36:03Z
401722046101819901,101819901,LayUpShot,Tanahj Pettway missed Layup.,6,5,1st Half,18:00,False,2504,2025-02-08T22:36:50Z
401722046101819902,101819902,Block Shot,Jesus Carralero Martin Block.,6,5,1st Half,18:00,False,2065,2025-02-08T22:36:52Z
401722046101824301,101824301,Defensive Rebound,Daniel Rouzan Defensive Rebound.,6,5,1st Half,17:56,False,2065,2025-02-08T22:36:52Z
401722046101824801,101824801,Lost Ball Turnover,Trey Thomas Turnover.,6,5,1st Half,17:51,False,2065,2025-02-08T22:37:00Z
401722046101824802,101824802,Steal,Ryan Bolton Jr. Steal.,6,5,1st Half,17:51,False,2504,2025-02-08T22:37:00Z
401722046101825801,101825801,JumpShot,Jordan Tillmon missed Jumper.,6,5,1st Half,17:41,False,2504,2025-02-08T22:37:09Z
401722046101825901,101825901,Offensive Rebound,Prairie View A&M Offensive Rebound.,6,5,1st Half,17:40,False,2504,2025-02-08T22:37:09Z
401722046101827801,101827801,JumpShot,Tanahj Pettway made Three Point Jumper. Assisted by Braelon Bush.,6,8,1st Half,17:21,True,2504,2025-02-08T22:37:43Z
401722046101834501,101834501,JumpShot,Seneca Willoughby missed Three Point Jumper.,6,8,1st Half,16:54,False,2065,2025-02-08T22:38:09Z
401722046101835001,101835001,Defensive Rebound,Jordan Tillmon Defensive Rebound.,6,8,1st Half,16:49,False,2504,2025-02-08T22:38:37Z
401722046101835201,101835201,Lost Ball Turnover,Tanahj Pettway Turnover.,6,8,1st Half,16:47,False,2504,2025-02-08T22:38:39Z
401722046101835202,101835202,Steal,Jesus Carralero Martin Steal.,6,8,1st Half,16:47,False,2065,2025-02-08T22:38:39Z
401722046101836001,101836001,LayUpShot,Daniel Rouzan made Layup. Assisted by Jesus Carralero Martin.,8,8,1st Half,16:39,True,2065,2025-02-08T22:38:47Z
401722046101838101,101838101,JumpShot,Jordan Tillmon made Three Point Jumper. Assisted by Tanahj Pettway.,8,11,1st Half,16:18,True,2504,2025-02-08T22:39:10Z
401722046101844801,101844801,PersonalFoul,Foul on Ryan Bolton Jr..,8,11,1st Half,15:51,False,2504,2025-02-08T22:39:49Z
401722046101844802,101844802,MadeFreeThrow,Trey Thomas missed Free Throw.,8,11,1st Half,15:51,False,2065,2025-02-08T22:39:49Z
401722046101844803,101844803,Offensive Rebound,Bethune-Cookman Offensive Rebound.,8,11,1st Half,15:51,False,2065,2025-02-08T22:39:49Z
401722046101844804,101844804,MadeFreeThrow,Trey Thomas missed Free Throw.,8,11,1st Half,15:51,False,2065,2025-02-08T22:39:49Z
401722046101844805,101844805,Offensive Rebound,Jesus Carralero Martin Offensive Rebound.,8,11,1st Half,15:51,False,2065,2025-02-08T22:39:49Z
401722046101845101,101845101,Lost Ball Turnover,Jesus Carralero Martin Turnover.,8,11,1st Half,15:48,False,2065,2025-02-08T22:42:06Z
401722046101845102,101845102,Steal,Elijah Terry Steal.,8,11,1st Half,15:48,False,2504,2025-02-08T22:42:06Z
401722046101845501,101845501,LayUpShot,Tanahj Pettway made Layup. Assisted by Elijah Terry.,8,13,1st Half,15:44,True,2504,2025-02-08T22:42:06Z
401722046101847001,101847001,LayUpShot,Daniel Rouzan made Layup. Assisted by Seneca Willoughby.,10,13,1st Half,15:29,True,2065,2025-02-08T22:42:14Z
401722046101847401,101847401,Lost Ball Turnover,Elijah Terry Turnover.,10,13,1st Half,15:25,False,2504,2025-02-08T22:42:18Z
401722046101848401,101848401,LayUpShot,Daniel Rouzan missed Layup.,10,13,1st Half,15:15,False,2065,2025-02-08T22:42:42Z
401722046101848901,101848901,Defensive Rebound,Elijah Terry Defensive Rebound.,10,13,1st Half,15:10,False,2504,2025-02-08T22:42:46Z
401722046101854001,101854001,LayUpShot,Tanahj Pettway made Layup. Assisted by Elijah Terry.,10,15,1st Half,14:59,True,2504,2025-02-08T22:42:58Z
401722046101855601,101855601,JumpShot,Jesus Carralero Martin missed Three Point Jumper.,10,15,1st Half,14:43,False,2065,2025-02-08T22:43:14Z
