play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401711698111618621,111618621,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-02-14T05:02:54Z
401711698111618622,111618622,Jumpball,Jump Ball won by North Alabama,0,0,1st Half,19:59,False,2453,2025-02-14T05:02:55Z
401711698111618623,111618623,Jumpball,Jump Ball lost by North Florida,0,0,1st Half,19:59,False,2454,2025-02-14T05:02:55Z
401711698111618940,111618940,JumpShot,Jacari Lane made Three Point Jumper.,0,3,1st Half,19:35,True,2453,2025-02-14T05:03:34Z
401711698111619159,111619159,JumpShot,Jaylen Smith missed Three Point Jumper.,0,3,1st Half,19:16,False,2454,2025-02-14T05:03:53Z
401711698111619161,111619161,Defensive Rebound,Will Soucie Defensive Rebound.,0,3,1st Half,19:13,False,2453,2025-02-14T05:03:55Z
401711698111619303,111619303,PersonalFoul,Foul on Josh Harris.,0,3,1st Half,19:00,False,2454,2025-02-14T05:04:15Z
401711698111619542,111619542,JumpShot,Daniel Ortiz missed Three Point Jumper.,0,3,1st Half,18:50,False,2453,2025-02-14T05:04:39Z
401711698111619587,111619587,Offensive Rebound,North Alabama Offensive Rebound.,0,3,1st Half,18:48,False,2453,2025-02-14T05:04:43Z
401711698111619771,111619771,LayUpShot,Taye Fields missed Layup.,0,3,1st Half,18:40,False,2453,2025-02-14T05:05:06Z
401711698111619773,111619773,Offensive Rebound,Corneilous Williams Offensive Rebound.,0,3,1st Half,18:38,False,2453,2025-02-14T05:05:07Z
401711698111619775,111619775,LayUpShot,Corneilous Williams made Layup.,0,5,1st Half,18:37,True,2453,2025-02-14T05:05:08Z
401711698111619968,111619968,JumpShot,Nate Lliteras made Three Point Jumper. Assisted by Jaylen Smith.,3,5,1st Half,18:24,True,2454,2025-02-14T05:05:21Z
401711698111620238,111620238,JumpShot,Jacari Lane missed Three Point Jumper.,3,5,1st Half,17:53,False,2453,2025-02-14T05:05:53Z
401711698111620239,111620239,Offensive Rebound,Taye Fields Offensive Rebound.,3,5,1st Half,17:51,False,2453,2025-02-14T05:05:55Z
401711698111620241,111620241,JumpShot,Daniel Ortiz made Three Point Jumper. Assisted by Taye Fields.,3,8,1st Half,17:50,True,2453,2025-02-14T05:05:57Z
401711698111620405,111620405,JumpShot,Oscar Berry missed Three Point Jumper.,3,8,1st Half,17:27,False,2454,2025-02-14T05:06:19Z
401711698111620502,111620502,Defensive Rebound,Taye Fields Defensive Rebound.,3,8,1st Half,17:24,False,2453,2025-02-14T05:06:21Z
401711698111620504,111620504,LayUpShot,Will Soucie missed Layup.,3,8,1st Half,17:16,False,2453,2025-02-14T05:06:30Z
401711698111620583,111620583,Defensive Rebound,Jaylen Smith Defensive Rebound.,3,8,1st Half,17:12,False,2454,2025-02-14T05:06:34Z
401711698111620701,111620701,JumpShot,Jasai Miles missed Three Point Jumper.,3,8,1st Half,17:04,False,2454,2025-02-14T05:06:42Z
401711698111620703,111620703,Offensive Rebound,Josh Harris Offensive Rebound.,3,8,1st Half,16:59,False,2454,2025-02-14T05:06:46Z
401711698111620705,111620705,TipShot,Josh Harris missed Two Point Tip Shot.,3,8,1st Half,16:59,False,2454,2025-02-14T05:06:46Z
401711698111620746,111620746,Block Shot,Corneilous Williams Block.,3,8,1st Half,16:59,False,2453,2025-02-14T05:06:46Z
401711698111620748,111620748,Defensive Rebound,Jacari Lane Defensive Rebound.,3,8,1st Half,16:57,False,2453,2025-02-14T05:06:48Z
401711698111620893,111620893,LayUpShot,Corneilous Williams made Layup. Assisted by Taye Fields.,3,10,1st Half,16:45,True,2453,2025-02-14T05:07:01Z
401711698111620898,111620898,LayUpShot,Jasai Miles missed Layup.,3,10,1st Half,16:36,False,2454,2025-02-14T05:07:09Z
401711698111620987,111620987,Defensive Rebound,Corneilous Williams Defensive Rebound.,3,10,1st Half,16:34,False,2453,2025-02-14T05:07:12Z
401711698111620990,111620990,JumpShot,Jacari Lane missed Three Point Jumper.,3,10,1st Half,16:26,False,2453,2025-02-14T05:07:20Z
401711698111621065,111621065,Defensive Rebound,North Florida Defensive Rebound.,3,10,1st Half,16:25,False,2454,2025-02-14T05:07:23Z
401711698111621158,111621158,Substitution,Subbing out for North Alabama-Taye Fields,3,10,1st Half,16:25,False,2453,2025-02-14T05:07:33Z
401711698111621161,111621161,Substitution,Subbing in for North Alabama-Donte Bacchus,3,10,1st Half,16:25,False,2453,2025-02-14T05:07:33Z
401711698111621602,111621602,JumpShot,Nate Lliteras made Jumper.,5,10,1st Half,16:00,True,2454,2025-02-14T05:08:12Z
401711698111621897,111621897,PersonalFoul,Foul on Nate Lliteras.,5,10,1st Half,15:42,False,2454,2025-02-14T05:08:47Z
