play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401726438101806101,101806101,Lost Ball Turnover,Ryan Nutter Turnover.,0,0,1st Half,19:38,False,276,2024-12-01T01:02:44Z
401726438101807501,101807501,LayUpShot,Braxton Bayless missed Layup.,0,0,1st Half,19:24,False,98,2024-12-01T01:04:13Z
401726438101807502,101807502,Block Shot,Dezayne Mingo Block.,0,0,1st Half,19:24,False,276,2024-12-01T01:04:13Z
401726438101807503,101807503,Offensive Rebound,Western Kentucky Offensive Rebound.,0,0,1st Half,19:24,False,98,2024-12-01T01:04:13Z
401726438101808101,101808101,JumpShot,Tyrone Marshall Jr. missed Three Point Jumper.,0,0,1st Half,19:18,False,98,2024-12-01T01:04:13Z
401726438101808601,101808601,Defensive Rebound,Dezayne Mingo Defensive Rebound.,0,0,1st Half,19:13,False,276,2024-12-01T01:04:13Z
401726438101815201,101815201,JumpShot,Obinna Anochili-Killen missed Three Point Jumper.,0,0,1st Half,18:47,False,276,2024-12-01T01:04:13Z
401726438101815601,101815601,Defensive Rebound,Enoch Kalambay Defensive Rebound.,0,0,1st Half,18:43,False,98,2024-12-01T01:04:13Z
401726438101816301,101816301,PersonalFoul,Foul on Nate Martin.,0,0,1st Half,18:36,False,276,2024-12-01T01:04:13Z
401726438101816302,101816302,MadeFreeThrow,Tyrone Marshall Jr. made Free Throw.,0,1,1st Half,18:36,True,98,2024-12-01T01:04:46Z
401726438101816303,101816303,MadeFreeThrow,Tyrone Marshall Jr. made Free Throw.,0,2,1st Half,18:36,True,98,2024-12-01T01:04:46Z
401726438101816801,101816801,Lost Ball Turnover,Mikal Dawson Turnover.,0,2,1st Half,18:31,False,276,2024-12-01T01:05:02Z
401726438101816802,101816802,Steal,Braxton Bayless Steal.,0,2,1st Half,18:31,False,98,2024-12-01T01:05:02Z
401726438101818201,101818201,Lost Ball Turnover,Enoch Kalambay Turnover.,0,2,1st Half,18:17,False,98,2024-12-01T01:06:14Z
401726438101824101,101824101,JumpShot,Obinna Anochili-Killen missed Three Point Jumper.,0,2,1st Half,17:58,False,276,2024-12-01T01:06:14Z
401726438101824301,101824301,Defensive Rebound,Western Kentucky Defensive Rebound.,0,2,1st Half,17:56,False,98,2024-12-01T01:06:14Z
401726438101826001,101826001,JumpShot,Don McHenry missed Three Point Jumper.,0,2,1st Half,17:39,False,98,2024-12-01T01:06:29Z
401726438101826301,101826301,Defensive Rebound,Obinna Anochili-Killen Defensive Rebound.,0,2,1st Half,17:36,False,276,2024-12-01T01:06:29Z
401726438101826701,101826701,Lost Ball Turnover,Obinna Anochili-Killen Turnover.,0,2,1st Half,17:32,False,276,2024-12-01T01:06:29Z
401726438101826702,101826702,Steal,Don McHenry Steal.,0,2,1st Half,17:32,False,98,2024-12-01T01:06:29Z
401726438101827001,101827001,DunkShot,Don McHenry made Dunk.,0,4,1st Half,17:29,True,98,2024-12-01T01:06:29Z
401726438101827002,101827002,ShortTimeOut,Marshall  Timeout,0,4,1st Half,17:29,False,276,2024-12-01T01:06:29Z
401726438101829801,101829801,LayUpShot,Cade Gibbs missed Layup.,0,4,1st Half,17:01,False,276,2024-12-01T01:08:17Z
401726438101834001,101834001,Defensive Rebound,Tyrone Marshall Jr. Defensive Rebound.,0,4,1st Half,16:59,False,98,2024-12-01T01:08:17Z
401726438101834701,101834701,PersonalFoul,Foul on Ryan Nutter.,0,4,1st Half,16:52,False,276,2024-12-01T01:08:17Z
401726438101835301,101835301,JumpShot,Khristian Lander missed Jumper.,0,4,1st Half,16:46,False,98,2024-12-01T01:08:49Z
401726438101835601,101835601,Defensive Rebound,Mikal Dawson Defensive Rebound.,0,4,1st Half,16:43,False,276,2024-12-01T01:08:49Z
401726438101837701,101837701,Lost Ball Turnover,Nate Martin Turnover.,0,4,1st Half,16:22,False,276,2024-12-01T01:09:06Z
401726438101838601,101838601,Lost Ball Turnover,Jalen Jackson Turnover.,0,4,1st Half,16:13,False,98,2024-12-01T01:10:33Z
401726438101839501,101839501,JumpShot,Cade Gibbs missed Three Point Jumper.,0,4,1st Half,16:04,False,276,2024-12-01T01:10:33Z
401726438101839801,101839801,Defensive Rebound,Julius Thedford Defensive Rebound.,0,4,1st Half,16:01,False,98,2024-12-01T01:10:33Z
401726438101844401,101844401,JumpShot,Julius Thedford made Jumper.,0,6,1st Half,15:55,True,98,2024-12-01T01:10:33Z
401726438101846201,101846201,LayUpShot,Nate Martin missed Layup.,0,6,1st Half,15:37,False,276,2024-12-01T01:10:33Z
401726438101846202,101846202,Block Shot,Jalen Jackson Block.,0,6,1st Half,15:37,False,98,2024-12-01T01:10:33Z
401726438101846601,101846601,Defensive Rebound,Khristian Lander Defensive Rebound.,0,6,1st Half,15:33,False,98,2024-12-01T01:10:33Z
401726438101846801,101846801,JumpShot,Julius Thedford made Three Point Jumper. Assisted by Jalen Jackson.,0,9,1st Half,15:31,True,98,2024-12-01T01:10:33Z
401726438101848701,101848701,JumpShot,Nate Martin made Jumper.,2,9,1st Half,15:12,True,276,2024-12-01T01:10:49Z
401726438101854801,101854801,PersonalFoul,Foul on Jalen Speer.,2,9,1st Half,14:51,False,276,2024-12-01T01:11:05Z
401726438101854802,101854802,OfficialTVTimeOut, Official TV Timeout,2,9,1st Half,14:51,False,,2024-12-01T01:11:05Z
401726438101854803,101854803,MadeFreeThrow,Khristian Lander made Free Throw.,2,10,1st Half,14:51,True,98,2024-12-01T01:11:05Z
401726438101854804,101854804,MadeFreeThrow,Khristian Lander made Free Throw.,2,11,1st Half,14:51,True,98,2024-12-01T01:11:05Z
401726438101856401,101856401,DunkShot,Nate Martin made Dunk. Assisted by Dezayne Mingo.,4,11,1st Half,14:35,True,276,2024-12-01T01:14:26Z
401726438101856801,101856801,Lost Ball Turnover,Enoch Kalambay Turnover.,4,11,1st Half,14:31,False,98,2024-12-01T01:14:26Z
401726438101856802,101856802,Steal,Jalen Speer Steal.,4,11,1st Half,14:31,False,276,2024-12-01T01:14:26Z
401726438101857301,101857301,JumpShot,Mikal Dawson missed Three Point Jumper.,4,11,1st Half,14:26,False,276,2024-12-01T01:14:26Z
401726438101857601,101857601,Offensive Rebound,Cade Gibbs Offensive Rebound.,4,11,1st Half,14:23,False,276,2024-12-01T01:14:26Z
401726438101857602,101857602,TipShot,Cade Gibbs made Two Point Tip Shot.,6,11,1st Half,14:23,True,276,2024-12-01T01:14:26Z
401726438101859901,101859901,Lost Ball Turnover,Enoch Kalambay Turnover.,6,11,1st Half,14:00,False,98,2024-12-01T01:14:39Z
401726438101859902,101859902,Steal,Cade Gibbs Steal.,6,11,1st Half,14:00,False,276,2024-12-01T01:14:54Z
401726438101864701,101864701,Lost Ball Turnover,Jalen Speer Turnover.,6,11,1st Half,13:52,False,276,2024-12-01T01:14:54Z
401726438101864702,101864702,Steal,Khristian Lander Steal.,6,11,1st Half,13:52,False,98,2024-12-01T01:14:54Z
401726438101865001,101865001,PersonalFoul,Foul on Jalen Speer.,6,11,1st Half,13:49,False,276,2024-12-01T01:14:54Z
401726438101866501,101866501,Lost Ball Turnover,Tyrone Marshall Jr. Turnover.,6,11,1st Half,13:34,False,98,2024-12-01T01:16:12Z
401726438101866502,101866502,Steal,Cade Gibbs Steal.,6,11,1st Half,13:34,False,276,2024-12-01T01:16:12Z
401726438101867301,101867301,JumpShot,Wyatt Fricks made Jumper. Assisted by Dezayne Mingo.,8,11,1st Half,13:26,True,276,2024-12-01T01:16:12Z
401726438101867401,101867401,ShortTimeOut,Western Kentucky  Timeout,8,11,1st Half,13:25,False,98,2024-12-01T01:16:12Z
401726438101869101,101869101,Lost Ball Turnover,Braxton Bayless Turnover.,8,11,1st Half,13:08,False,98,2024-12-01T01:16:59Z
401726438101869102,101869102,Steal,Dezayne Mingo Steal.,8,11,1st Half,13:08,False,276,2024-12-01T01:16:59Z
401726438101869501,101869501,LayUpShot,Wyatt Fricks missed Layup.,8,11,1st Half,13:04,False,276,2024-12-01T01:16:59Z
401726438101869801,101869801,Defensive Rebound,Tyrone Marshall Jr. Defensive Rebound.,8,11,1st Half,13:01,False,98,2024-12-01T01:16:59Z
401726438101874001,101874001,JumpShot,Babacar Faye made Jumper. Assisted by Don McHenry.,8,13,1st Half,12:59,True,98,2024-12-01T01:18:13Z
401726438101876701,101876701,PersonalFoul,Foul on Braxton Bayless.,8,13,1st Half,12:32,False,98,2024-12-01T01:18:13Z
401726438101876901,101876901,JumpShot,Wyatt Fricks made Three Point Jumper. Assisted by Ryan Nutter.,11,13,1st Half,12:30,True,276,2024-12-01T01:18:13Z
401726438101879301,101879301,PersonalFoul,Foul on Jakob Gibbs.,11,13,1st Half,12:06,False,276,2024-12-01T01:18:28Z
401726438101879302,101879302,MadeFreeThrow,Braxton Bayless missed Free Throw.,11,13,1st Half,12:06,False,98,2024-12-01T01:18:28Z
401726438101879303,101879303,Dead Ball Rebound,Western Kentucky Deadball Team Rebound.,11,13,1st Half,12:06,False,98,2024-12-01T01:18:28Z
401726438101879304,101879304,MadeFreeThrow,Braxton Bayless missed Free Throw.,11,13,1st Half,12:06,False,98,2024-12-01T01:18:28Z
401726438101879401,101879401,Offensive Rebound,Western Kentucky Offensive Rebound.,11,13,1st Half,12:05,False,98,2024-12-01T01:19:09Z
401726438101879901,101879901,LayUpShot,Jack Edelen made Layup.,11,15,1st Half,12:00,True,98,2024-12-01T01:20:13Z
401726438101885901,101885901,JumpShot,Cade Gibbs missed Three Point Jumper.,11,15,1st Half,11:40,False,276,2024-12-01T01:20:13Z
