play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401721215101806201,101806201,JumpShot,Kwo Agwa missed Three Point Jumper.,0,0,1st Half,19:37,False,292,2025-02-04T00:32:36Z
401721215101806601,101806601,Defensive Rebound,Willie Williams Defensive Rebound.,0,0,1st Half,19:33,False,2466,2025-02-04T00:32:49Z
401721215101807601,101807601,DunkShot,Willie Williams made Dunk. Assisted by Landyn Jumawan.,0,2,1st Half,19:23,True,2466,2025-02-04T00:32:49Z
401721215101808801,101808801,JumpShot,DK Thorn made Three Point Jumper. Assisted by Kwo Agwa.,3,2,1st Half,19:11,True,292,2025-02-04T00:34:38Z
401721215101815901,101815901,JumpShot,Addison Patterson missed Jumper.,3,2,1st Half,18:40,False,2466,2025-02-04T00:34:38Z
401721215101816401,101816401,Defensive Rebound,Howie Fleming Jr. Defensive Rebound.,3,2,1st Half,18:35,False,292,2025-02-04T00:34:38Z
401721215101816601,101816601,JumpShot,Cliff Davis made Three Point Jumper.,6,2,1st Half,18:33,True,292,2025-02-04T00:34:38Z
401721215101819001,101819001,LayUpShot,Willie Williams missed Layup.,6,2,1st Half,18:09,False,2466,2025-02-04T00:34:38Z
401721215101819002,101819002,Block Shot,Kwo Agwa Block.,6,2,1st Half,18:09,False,292,2025-02-04T00:34:38Z
401721215101819301,101819301,Defensive Rebound,Cliff Davis Defensive Rebound.,6,2,1st Half,18:06,False,292,2025-02-04T00:34:38Z
401721215101819901,101819901,LayUpShot,Cliff Davis missed Layup.,6,2,1st Half,18:00,False,292,2025-02-04T00:34:38Z
401721215101824201,101824201,Defensive Rebound,Love Bettis Defensive Rebound.,6,2,1st Half,17:57,False,2466,2025-02-04T00:34:38Z
401721215101824501,101824501,Lost Ball Turnover,Love Bettis Turnover.,6,2,1st Half,17:54,False,2466,2025-02-04T00:34:38Z
401721215101824502,101824502,Steal,Cliff Davis Steal.,6,2,1st Half,17:54,False,292,2025-02-04T00:34:38Z
401721215101825001,101825001,JumpShot,Cliff Davis missed Three Point Jumper.,6,2,1st Half,17:49,False,292,2025-02-04T00:34:38Z
401721215101825401,101825401,Defensive Rebound,Willie Williams Defensive Rebound.,6,2,1st Half,17:45,False,2466,2025-02-04T00:34:38Z
401721215101827301,101827301,JumpShot,Landyn Jumawan made Three Point Jumper. Assisted by Willie Williams.,6,5,1st Half,17:26,True,2466,2025-02-04T00:34:52Z
401721215101834601,101834601,JumpShot,Howie Fleming Jr. missed Three Point Jumper.,6,5,1st Half,16:53,False,292,2025-02-04T00:36:12Z
401721215101834901,101834901,Defensive Rebound,Addison Patterson Defensive Rebound.,6,5,1st Half,16:50,False,2466,2025-02-04T00:36:12Z
401721215101835401,101835401,JumpShot,Micah Thomas missed Three Point Jumper.,6,5,1st Half,16:45,False,2466,2025-02-04T00:36:12Z
401721215101835801,101835801,Defensive Rebound,Howie Fleming Jr. Defensive Rebound.,6,5,1st Half,16:41,False,292,2025-02-04T00:36:12Z
401721215101837801,101837801,Lost Ball Turnover,Howie Fleming Jr. Turnover.,6,5,1st Half,16:21,False,292,2025-02-04T00:36:12Z
401721215101837802,101837802,Steal,Addison Patterson Steal.,6,5,1st Half,16:21,False,2466,2025-02-04T00:36:12Z
401721215101838101,101838101,Lost Ball Turnover,Addison Patterson Turnover.,6,5,1st Half,16:18,False,2466,2025-02-04T00:36:12Z
401721215101838102,101838102,Steal,Cliff Davis Steal.,6,5,1st Half,16:18,False,292,2025-02-04T00:36:12Z
401721215101838301,101838301,PersonalFoul,Foul on Addison Patterson.,6,5,1st Half,16:16,False,2466,2025-02-04T00:36:12Z
401721215101839601,101839601,JumpShot,Howie Fleming Jr. made Three Point Jumper. Assisted by DK Thorn.,9,5,1st Half,16:03,True,292,2025-02-04T00:37:03Z
401721215101846201,101846201,JumpShot,Willie Williams made Jumper.,9,7,1st Half,15:37,True,2466,2025-02-04T00:38:12Z
401721215101848001,101848001,LayUpShot,Howie Fleming Jr. missed Layup.,9,7,1st Half,15:19,False,292,2025-02-04T00:38:12Z
401721215101848002,101848002,Block Shot,Jerald Colonel Block.,9,7,1st Half,15:19,False,2466,2025-02-04T00:38:12Z
401721215101848301,101848301,Defensive Rebound,Jerald Colonel Defensive Rebound.,9,7,1st Half,15:16,False,2466,2025-02-04T00:38:12Z
401721215101848701,101848701,JumpShot,Micah Thomas missed Jumper.,9,7,1st Half,15:12,False,2466,2025-02-04T00:38:12Z
401721215101849001,101849001,Defensive Rebound,Cliff Davis Defensive Rebound.,9,7,1st Half,15:09,False,292,2025-02-04T00:38:12Z
401721215101849601,101849601,JumpShot,Cliff Davis made Three Point Jumper. Assisted by Howie Fleming Jr..,12,7,1st Half,15:03,True,292,2025-02-04T00:38:12Z
401721215101855301,101855301,JumpShot,Micah Thomas missed Three Point Jumper.,12,7,1st Half,14:46,False,2466,2025-02-04T00:38:24Z
401721215101855701,101855701,Offensive Rebound,Jerald Colonel Offensive Rebound.,12,7,1st Half,14:42,False,2466,2025-02-04T00:38:24Z
401721215101855901,101855901,JumpShot,Justin Redmond missed Three Point Jumper.,12,7,1st Half,14:40,False,2466,2025-02-04T00:38:24Z
401721215101856201,101856201,Defensive Rebound,Marshal Destremau Defensive Rebound.,12,7,1st Half,14:37,False,292,2025-02-04T00:38:24Z
401721215101856901,101856901,JumpShot,Cliff Davis missed Three Point Jumper.,12,7,1st Half,14:30,False,292,2025-02-04T00:38:39Z
401721215101857301,101857301,Defensive Rebound,Jerald Colonel Defensive Rebound.,12,7,1st Half,14:26,False,2466,2025-02-04T00:38:39Z
401721215101858301,101858301,JumpShot,Justin Redmond made Jumper.,12,9,1st Half,14:16,True,2466,2025-02-04T00:39:05Z
401721215101859201,101859201,JumpShot,Howie Fleming Jr. missed Three Point Jumper.,12,9,1st Half,14:07,False,292,2025-02-04T00:39:05Z
401721215101859401,101859401,Defensive Rebound,Jerald Colonel Defensive Rebound.,12,9,1st Half,14:05,False,2466,2025-02-04T00:39:05Z
401721215101864001,101864001,JumpShot,Micah Thomas made Jumper.,12,11,1st Half,13:59,True,2466,2025-02-04T00:39:05Z
401721215101865801,101865801,JumpShot,DK Thorn missed Three Point Jumper.,12,11,1st Half,13:41,False,292,2025-02-04T00:40:12Z
401721215101866201,101866201,Defensive Rebound,Willie Williams Defensive Rebound.,12,11,1st Half,13:37,False,2466,2025-02-04T00:40:12Z
401721215101867201,101867201,Lost Ball Turnover,Willie Williams Turnover.,12,11,1st Half,13:27,False,2466,2025-02-04T00:40:12Z
401721215101867202,101867202,Steal,Marshal Destremau Steal.,12,11,1st Half,13:27,False,292,2025-02-04T00:40:12Z
401721215101868001,101868001,LayUpShot,DK Thorn missed Layup.,12,11,1st Half,13:19,False,292,2025-02-04T00:40:12Z
401721215101868301,101868301,Defensive Rebound,Willie Williams Defensive Rebound.,12,11,1st Half,13:16,False,2466,2025-02-04T00:40:12Z
401721215101869801,101869801,LayUpShot,Willie Williams missed Layup.,12,11,1st Half,13:01,False,2466,2025-02-04T00:40:12Z
401721215101869802,101869802,Block Shot,Marshal Destremau Block.,12,11,1st Half,13:01,False,292,2025-02-04T00:40:12Z
401721215101869901,101869901,Offensive Rebound,Northwestern State Offensive Rebound.,12,11,1st Half,13:00,False,2466,2025-02-04T00:40:12Z
401721215101869902,101869902,OfficialTVTimeOut,Official TV Timeout,12,11,1st Half,13:00,False,,2025-02-04T00:40:12Z
401721215101875101,101875101,JumpShot,Love Bettis missed Three Point Jumper.,12,11,1st Half,12:48,False,2466,2025-02-04T00:42:51Z
401721215101875501,101875501,Defensive Rebound,Trey Miller Defensive Rebound.,12,11,1st Half,12:44,False,292,2025-02-04T00:42:51Z
401721215101876201,101876201,PersonalFoul,Foul on Trey Miller.,12,11,1st Half,12:37,False,292,2025-02-04T00:43:03Z
401721215101876202,101876202,Lost Ball Turnover,Trey Miller Turnover.,12,11,1st Half,12:37,False,292,2025-02-04T00:43:03Z
401721215101877601,101877601,JumpShot,Justin Redmond made Three Point Jumper. Assisted by Addison Patterson.,12,14,1st Half,12:23,True,2466,2025-02-04T00:44:12Z
401721215101878701,101878701,JumpShot,K.T. Raimey missed Three Point Jumper.,12,14,1st Half,12:12,False,292,2025-02-04T00:44:12Z
401721215101879001,101879001,Defensive Rebound,Addison Patterson Defensive Rebound.,12,14,1st Half,12:09,False,2466,2025-02-04T00:44:12Z
401721215101879801,101879801,PersonalFoul,Foul on Marshal Destremau.,12,14,1st Half,12:01,False,292,2025-02-04T00:44:12Z
401721215101884401,101884401,JumpShot,Love Bettis missed Jumper.,12,14,1st Half,11:55,False,2466,2025-02-04T00:44:24Z
401721215101884701,101884701,Defensive Rebound,K.T. Raimey Defensive Rebound.,12,14,1st Half,11:52,False,292,2025-02-04T00:44:24Z
401721215101885601,101885601,LayUpShot,Trey Miller missed Layup.,12,14,1st Half,11:43,False,292,2025-02-04T00:44:37Z
401721215101885801,101885801,Defensive Rebound,Chris Mubiru Defensive Rebound.,12,14,1st Half,11:41,False,2466,2025-02-04T00:44:37Z
401721215101886101,101886101,LayUpShot,Addison Patterson missed Layup.,12,14,1st Half,11:38,False,2466,2025-02-04T00:44:51Z
401721215101886301,101886301,Defensive Rebound,K.T. Raimey Defensive Rebound.,12,14,1st Half,11:36,False,292,2025-02-04T00:44:51Z
401721215101886701,101886701,JumpShot,Trey Miller missed Three Point Jumper.,12,14,1st Half,11:32,False,292,2025-02-04T00:44:51Z
401721215101887101,101887101,Offensive Rebound,Kwo Agwa Offensive Rebound.,12,14,1st Half,11:28,False,292,2025-02-04T00:44:51Z
401721215101887301,101887301,Lost Ball Turnover,Kwo Agwa Turnover.,12,14,1st Half,11:26,False,292,2025-02-04T00:44:51Z
401721215101887302,101887302,Steal,Addison Patterson Steal.,12,14,1st Half,11:26,False,2466,2025-02-04T00:45:04Z
401721215101887901,101887901,LayUpShot,Addison Patterson missed Layup.,12,14,1st Half,11:20,False,2466,2025-02-04T00:45:04Z
401721215101887902,101887902,Block Shot,Trey Miller Block.,12,14,1st Half,11:20,False,292,2025-02-04T00:45:04Z
401721215101888101,101888101,Offensive Rebound,Addison Patterson Offensive Rebound.,12,14,1st Half,11:18,False,2466,2025-02-04T00:45:04Z
401721215101888102,101888102,TipShot,Addison Patterson made Two Point Tip Shot.,12,16,1st Half,11:18,True,2466,2025-02-04T00:47:11Z
401721215101888103,101888103,ShortTimeOut,UT Rio Grande Valley Timeout,12,16,1st Half,11:18,False,292,2025-02-04T00:47:11Z
401721215101888104,101888104,OfficialTVTimeOut,Official TV Timeout,12,16,1st Half,11:18,False,,2025-02-04T00:47:11Z
401721215101888701,101888701,Lost Ball Turnover,Trey Miller Turnover.,12,16,1st Half,11:12,False,292,2025-02-04T00:48:13Z
401721215101889701,101889701,PersonalFoul,Foul on Lado Laku.,12,16,1st Half,11:02,False,2466,2025-02-04T00:48:13Z
401721215101889702,101889702,Lost Ball Turnover,Lado Laku Turnover.,12,16,1st Half,11:02,False,2466,2025-02-04T00:48:13Z
401721215101897002,101897002,Lost Ball Turnover,UT Rio Grande Valley  Turnover.,12,16,1st Half,10:29,False,292,2025-02-04T00:48:36Z
401721215101898601,101898601,JumpShot,Chris Mubiru made Jumper.,12,18,1st Half,10:13,True,2466,2025-02-04T00:54:25Z
401721215101899501,101899501,JumpShot,K.T. Raimey missed Three Point Jumper.,12,18,1st Half,10:04,False,292,2025-02-04T00:54:25Z
401721215101899502,101899502,Block Shot,Lado Laku Block.,12,18,1st Half,10:04,False,2466,2025-02-04T00:54:25Z
401721215101899901,101899901,Defensive Rebound,Addison Patterson Defensive Rebound.,12,18,1st Half,10:00,False,2466,2025-02-04T00:54:25Z
401721215101904001,101904001,LayUpShot,Love Bettis made Layup. Assisted by Addison Patterson.,12,20,1st Half,9:59,True,2466,2025-02-04T00:54:25Z
401721215101905701,101905701,JumpShot,Trey Miller missed Jumper.,12,20,1st Half,9:42,False,292,2025-02-04T00:54:25Z
401721215101906101,101906101,Defensive Rebound,Chris Mubiru Defensive Rebound.,12,20,1st Half,9:38,False,2466,2025-02-04T00:50:24Z
401721215101908601,101908601,Lost Ball Turnover,Love Bettis Turnover.,12,20,1st Half,9:13,False,2466,2025-02-04T00:54:25Z
401721215101908602,101908602,Steal,Kwo Agwa Steal.,12,20,1st Half,9:13,False,292,2025-02-04T00:54:25Z
401721215101909701,101909701,Lost Ball Turnover,K.T. Raimey Turnover.,12,20,1st Half,9:02,False,292,2025-02-04T00:50:49Z
401721215101915301,101915301,JumpShot,Addison Patterson missed Three Point Jumper.,12,20,1st Half,8:46,False,2466,2025-02-04T00:54:25Z
401721215101915701,101915701,Offensive Rebound,Willie Williams Offensive Rebound.,12,20,1st Half,8:42,False,2466,2025-02-04T00:54:25Z
401721215101915801,101915801,JumpShot,Micah Thomas missed Three Point Jumper.,12,20,1st Half,8:41,False,2466,2025-02-04T00:54:25Z
401721215101916101,101916101,Offensive Rebound,Chris Mubiru Offensive Rebound.,12,20,1st Half,8:38,False,2466,2025-02-04T00:54:25Z
401721215101916601,101916601,JumpShot,Landyn Jumawan made Three Point Jumper. Assisted by Addison Patterson.,12,23,1st Half,8:33,True,2466,2025-02-04T00:54:25Z
401721215101918701,101918701,PersonalFoul,Foul on Micah Thomas.,12,23,1st Half,8:12,False,2466,2025-02-04T00:52:25Z
401721215101918702,101918702,MadeFreeThrow,DK Thorn made Free Throw.,13,23,1st Half,8:12,True,292,2025-02-04T00:52:25Z
401721215101918703,101918703,MadeFreeThrow,DK Thorn made Free Throw.,14,23,1st Half,8:12,True,292,2025-02-04T00:52:25Z
401721215101925801,101925801,JumpShot,Micah Thomas missed Jumper.,14,23,1st Half,7:41,False,2466,2025-02-04T00:54:25Z
