play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401722270101806401,101806401,LayUpShot,Rashaud Marshall missed Layup.,0,0,1st Half,19:35,False,2032,2024-12-08T21:02:50Z
401722270101806601,101806601,Defensive Rebound,Nicholas Jourdain Defensive Rebound.,0,0,1st Half,19:33,False,235,2024-12-08T21:02:50Z
401722270101809001,101809001,JumpShot,PJ Haggerty missed Jumper.,0,0,1st Half,19:09,False,235,2024-12-08T21:03:44Z
401722270101809201,101809201,Offensive Rebound,Nicholas Jourdain Offensive Rebound.,0,0,1st Half,19:07,False,235,2024-12-08T21:03:46Z
401722270101814401,101814401,JumpShot,Colby Rogers missed Jumper.,0,0,1st Half,18:55,False,235,2024-12-08T21:03:59Z
401722270101814901,101814901,Defensive Rebound,Joseph Pinion Defensive Rebound.,0,0,1st Half,18:50,False,2032,2024-12-08T21:04:02Z
401722270101817001,101817001,JumpShot,Taryn Todd made Three Point Jumper.,3,0,1st Half,18:29,True,2032,2024-12-08T21:04:24Z
401722270101817601,101817601,Lost Ball Turnover,Tyrese Hunter Turnover.,3,0,1st Half,18:23,False,235,2024-12-08T21:04:29Z
401722270101819601,101819601,Lost Ball Turnover,Terrance Ford Jr. Turnover.,3,0,1st Half,18:03,False,2032,2024-12-08T21:05:13Z
401722270101819602,101819602,Steal,Tyrese Hunter Steal.,3,0,1st Half,18:03,False,235,2024-12-08T21:05:13Z
401722270101824101,101824101,JumpShot,Colby Rogers missed Three Point Jumper.,3,0,1st Half,17:58,False,235,2024-12-08T21:05:19Z
401722270101824301,101824301,Defensive Rebound,Joseph Pinion Defensive Rebound.,3,0,1st Half,17:56,False,2032,2024-12-08T21:05:19Z
401722270101824701,101824701,JumpShot,Terrance Ford Jr. missed Three Point Jumper.,3,0,1st Half,17:52,False,2032,2024-12-08T21:05:25Z
401722270101825301,101825301,Offensive Rebound,Joseph Pinion Offensive Rebound.,3,0,1st Half,17:46,False,2032,2024-12-08T21:05:27Z
401722270101826301,101826301,JumpShot,Taryn Todd missed Jumper.,3,0,1st Half,17:36,False,2032,2024-12-08T21:05:27Z
401722270101826701,101826701,Offensive Rebound,Kobe Julien Offensive Rebound.,3,0,1st Half,17:32,False,2032,2024-12-08T21:05:50Z
401722270101827001,101827001,LayUpShot,Kobe Julien missed Layup.,3,0,1st Half,17:29,False,2032,2024-12-08T21:05:46Z
401722270101827301,101827301,Defensive Rebound,Moussa Cisse Defensive Rebound.,3,0,1st Half,17:26,False,235,2024-12-08T21:05:46Z
401722270101828401,101828401,JumpShot,PJ Haggerty made Three Point Jumper. Assisted by Tyrese Hunter.,3,3,1st Half,17:15,True,235,2024-12-08T21:06:01Z
401722270101828402,101828402,PersonalFoul,Foul on Terrance Ford Jr..,3,3,1st Half,17:15,False,2032,2024-12-08T21:06:01Z
401722270101828403,101828403,MadeFreeThrow,PJ Haggerty made Free Throw.,3,4,1st Half,17:15,True,235,2024-12-08T21:06:01Z
401722270101834801,101834801,LayUpShot,Kobe Julien missed Layup.,3,4,1st Half,16:51,False,2032,2024-12-08T21:07:06Z
401722270101834802,101834802,Offensive Rebound,Arkansas State Offensive Rebound.,3,4,1st Half,16:51,False,2032,2024-12-08T21:07:06Z
401722270101834803,101834803,PersonalFoul,Foul on Baraka Okojie.,3,4,1st Half,16:51,False,235,2024-12-08T21:07:06Z
401722270101836201,101836201,JumpShot,Joseph Pinion made Three Point Jumper. Assisted by Kobe Julien.,6,4,1st Half,16:37,True,2032,2024-12-08T21:07:06Z
401722270101838001,101838001,PersonalFoul,Foul on Taryn Todd.,6,4,1st Half,16:19,False,2032,2024-12-08T21:07:58Z
401722270101838501,101838501,JumpShot,Dain Dainja missed Jumper.,6,4,1st Half,16:14,False,235,2024-12-08T21:08:32Z
401722270101838801,101838801,Defensive Rebound,Kobe Julien Defensive Rebound.,6,4,1st Half,16:11,False,2032,2024-12-08T21:08:35Z
401722270101839201,101839201,JumpShot,Kobe Julien missed Three Point Jumper.,6,4,1st Half,16:07,False,2032,2024-12-08T21:08:40Z
401722270101839501,101839501,Defensive Rebound,Memphis Defensive Rebound.,6,4,1st Half,16:04,False,235,2024-12-08T21:08:40Z
401722270101845001,101845001,Lost Ball Turnover,Tyrese Hunter Turnover.,6,4,1st Half,15:49,False,235,2024-12-08T21:09:06Z
401722270101845002,101845002,Steal,Terrance Ford Jr. Steal.,6,4,1st Half,15:49,False,2032,2024-12-08T21:09:09Z
