play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401725812101805201,101805201,JumpShot,Jonathan Aybar missed Three Point Jumper.,0,0,1st Half,19:47,False,2229,2024-12-30T17:02:33Z
401725812101805601,101805601,Offensive Rebound,Vianney Salatchoum Offensive Rebound.,0,0,1st Half,19:43,False,2229,2024-12-30T17:02:35Z
401725812101806001,101806001,Lost Ball Turnover,Vianney Salatchoum Turnover.,0,0,1st Half,19:39,False,2229,2024-12-30T17:02:40Z
401725812101806002,101806002,Steal,Beon Riley Steal.,0,0,1st Half,19:39,False,3101,2024-12-30T17:02:40Z
401725812101808501,101808501,JumpShot,Beon Riley missed Jumper.,0,0,1st Half,19:14,False,3101,2024-12-30T17:03:05Z
401725812101808801,101808801,Defensive Rebound,Ashton Williamson Defensive Rebound.,0,0,1st Half,19:11,False,2229,2024-12-30T17:03:09Z
401725812101814301,101814301,LayUpShot,Vianney Salatchoum made Layup. Assisted by Ashton Williamson.,0,2,1st Half,18:56,True,2229,2024-12-30T17:03:26Z
401725812101816601,101816601,JumpShot,Hakim Byrd missed Jumper.,0,2,1st Half,18:33,False,3101,2024-12-30T17:03:47Z
401725812101816702,101816702,Defensive Rebound,Florida International Defensive Rebound.,0,2,1st Half,18:32,False,2229,2024-12-30T17:03:47Z
401725812101816703,101816703,PersonalFoul,Foul on Beon Riley.,0,2,1st Half,18:32,False,3101,2024-12-30T17:04:16Z
401725812101817901,101817901,Lost Ball Turnover,Vianney Salatchoum Turnover.,0,2,1st Half,18:20,False,2229,2024-12-30T17:08:31Z
401725812101818701,101818701,JumpShot,Hakim Byrd missed Jumper.,0,2,1st Half,18:12,False,3101,2024-12-30T17:04:46Z
401725812101818702,101818702,Block Shot,Vianney Salatchoum Block.,0,2,1st Half,18:12,False,2229,2024-12-30T17:04:46Z
401725812101818801,101818801,Offensive Rebound,Utah Tech Offensive Rebound.,0,2,1st Half,18:11,False,3101,2024-12-30T17:04:53Z
401725812101819801,101819801,JumpShot,Justin Bieker missed Three Point Jumper.,0,2,1st Half,18:01,False,3101,2024-12-30T17:05:14Z
401725812101824402,101824402,Defensive Rebound,Florida International Defensive Rebound.,0,2,1st Half,17:55,False,2229,2024-12-30T17:05:18Z
401725812101825501,101825501,Lost Ball Turnover,Vianney Salatchoum Turnover.,0,2,1st Half,17:44,False,2229,2024-12-30T17:05:42Z
401725812101825502,101825502,Steal,Samuel Ariyibi Steal.,0,2,1st Half,17:44,False,3101,2024-12-30T17:05:42Z
401725812101826601,101826601,LayUpShot,Beon Riley made Layup.,2,2,1st Half,17:33,True,3101,2024-12-30T17:06:11Z
401725812101829101,101829101,LayUpShot,Vianney Salatchoum missed Layup.,2,2,1st Half,17:08,False,2229,2024-12-30T17:06:37Z
401725812101829401,101829401,Offensive Rebound,Vianney Salatchoum Offensive Rebound.,2,2,1st Half,17:05,False,2229,2024-12-30T17:06:41Z
401725812101829501,101829501,LayUpShot,Vianney Salatchoum missed Layup.,2,2,1st Half,17:04,False,2229,2024-12-30T17:06:41Z
401725812101829701,101829701,Offensive Rebound,Jonathan Aybar Offensive Rebound.,2,2,1st Half,17:02,False,2229,2024-12-30T17:06:43Z
401725812101834701,101834701,DunkShot,Jonathan Aybar missed Dunk.,2,2,1st Half,16:52,False,2229,2024-12-30T17:07:23Z
401725812101835101,101835101,Defensive Rebound,Hakim Byrd Defensive Rebound.,2,2,1st Half,16:48,False,3101,2024-12-30T17:07:23Z
401725812101835901,101835901,JumpShot,Noa Gonsalves missed Three Point Jumper.,2,2,1st Half,16:40,False,3101,2024-12-30T17:07:32Z
401725812101836201,101836201,Defensive Rebound,Florida International Defensive Rebound.,2,2,1st Half,16:37,False,2229,2024-12-30T17:07:32Z
401725812101838001,101838001,JumpShot,Ashton Williamson made Jumper. Assisted by Asim Jones.,2,4,1st Half,16:19,True,2229,2024-12-30T17:08:01Z
401725812101844001,101844001,Lost Ball Turnover,Beon Riley Turnover.,2,4,1st Half,15:59,False,3101,2024-12-30T17:08:24Z
401725812101844002,101844002,Steal,Asim Jones Steal.,2,4,1st Half,15:59,False,2229,2024-12-30T17:08:27Z
401725812101844401,101844401,LayUpShot,Ashton Williamson made Layup. Assisted by Asim Jones.,2,6,1st Half,15:55,True,2229,2024-12-30T17:08:31Z
401725812101844901,101844901,OfficialTVTimeOut, Official TV Timeout,2,6,1st Half,15:50,False,,2024-12-30T17:08:31Z
