play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401714645101805301,101805301,JumpShot,Chad Baker-Mazara missed Jumper.,0,0,1st Half,19:46,False,2,2024-12-14T18:06:35Z
401714645101805601,101805601,Defensive Rebound,Devin Royal Defensive Rebound.,0,0,1st Half,19:43,False,194,2024-12-14T18:06:41Z
401714645101807501,101807501,LayUpShot,Micah Parrish made Layup.,2,0,1st Half,19:24,True,194,2024-12-14T18:07:18Z
401714645101809201,101809201,JumpShot,Johni Broome missed Jumper.,2,0,1st Half,19:07,False,2,2024-12-14T18:07:47Z
401714645101809301,101809301,Offensive Rebound,Auburn Offensive Rebound.,2,0,1st Half,19:06,False,2,2024-12-14T18:07:47Z
401714645101809801,101809801,JumpShot,Johni Broome missed Jumper.,2,0,1st Half,19:01,False,2,2024-12-14T18:08:10Z
401714645101814101,101814101,Defensive Rebound,Sean Stewart Defensive Rebound.,2,0,1st Half,18:58,False,194,2024-12-14T18:08:10Z
401714645101814901,101814901,PersonalFoul,Foul on Chad Baker-Mazara.,2,0,1st Half,18:50,False,2,2024-12-14T18:08:18Z
401714645101814902,101814902,MadeFreeThrow,Devin Royal missed Free Throw.,2,0,1st Half,18:50,False,194,2024-12-14T18:09:11Z
401714645101814903,101814903,MadeFreeThrow,Devin Royal made Free Throw.,3,0,1st Half,18:50,True,194,2024-12-14T18:09:11Z
401714645101814904,101814904,Offensive Rebound,Ohio State Offensive Rebound.,3,0,1st Half,18:50,False,194,2024-12-14T18:09:11Z
401714645101816501,101816501,JumpShot,Johni Broome made Three Point Jumper.,3,3,1st Half,18:34,True,2,2024-12-14T18:09:23Z
401714645101817801,101817801,JumpShot,Devin Royal missed Jumper.,3,3,1st Half,18:21,False,194,2024-12-14T18:09:37Z
401714645101818301,101818301,Defensive Rebound,Johni Broome Defensive Rebound.,3,3,1st Half,18:16,False,2,2024-12-14T18:09:39Z
401714645101818701,101818701,JumpShot,Miles Kelly made Three Point Jumper. Assisted by Denver Jones.,3,6,1st Half,18:12,True,2,2024-12-14T18:09:45Z
401714645101824201,101824201,LayUpShot,Sean Stewart made Layup. Assisted by Meechie Johnson Jr..,5,6,1st Half,17:57,True,194,2024-12-14T18:10:01Z
401714645101825801,101825801,JumpShot,Miles Kelly missed Three Point Jumper.,5,6,1st Half,17:41,False,2,2024-12-14T18:10:15Z
401714645101826201,101826201,Defensive Rebound,Sean Stewart Defensive Rebound.,5,6,1st Half,17:37,False,194,2024-12-14T18:10:19Z
401714645101827101,101827101,JumpShot,Sean Stewart missed Jumper.,5,6,1st Half,17:28,False,194,2024-12-14T18:10:30Z
401714645101827501,101827501,Defensive Rebound,Johni Broome Defensive Rebound.,5,6,1st Half,17:24,False,2,2024-12-14T18:10:32Z
401714645101829301,101829301,JumpShot,Miles Kelly made Jumper. Assisted by Dylan Cardwell.,5,8,1st Half,17:06,True,2,2024-12-14T18:10:50Z
401714645101835301,101835301,PersonalFoul,Foul on Micah Parrish.,5,8,1st Half,16:46,False,194,2024-12-14T18:11:11Z
401714645101835302,101835302,Lost Ball Turnover,Micah Parrish Turnover.,5,8,1st Half,16:46,False,194,2024-12-14T18:11:11Z
401714645101836501,101836501,LayUpShot,Johni Broome made Layup.,5,10,1st Half,16:34,True,2,2024-12-14T18:11:48Z
401714645101838701,101838701,PersonalFoul,Foul on Miles Kelly.,5,10,1st Half,16:12,False,2,2024-12-14T18:12:13Z
401714645101839201,101839201,JumpShot,Meechie Johnson Jr. missed Jumper.,5,10,1st Half,16:07,False,194,2024-12-14T18:12:41Z
401714645101839202,101839202,Block Shot,Miles Kelly Block.,5,10,1st Half,16:07,False,2,2024-12-14T18:12:41Z
401714645101839701,101839701,Defensive Rebound,Johni Broome Defensive Rebound.,5,10,1st Half,16:02,False,2,2024-12-14T18:12:48Z
401714645101845301,101845301,JumpShot,Tahaad Pettiford made Three Point Jumper. Assisted by Johni Broome.,5,13,1st Half,15:46,True,2,2024-12-14T18:14:16Z
401714645101846901,101846901,LayUpShot,Devin Royal missed Layup.,5,13,1st Half,15:30,False,194,2024-12-14T18:13:22Z
401714645101846902,101846902,Block Shot,Chaney Johnson Block.,5,13,1st Half,15:30,False,2,2024-12-14T18:13:22Z
401714645101847401,101847401,Defensive Rebound,Johni Broome Defensive Rebound.,5,13,1st Half,15:25,False,2,2024-12-14T18:13:22Z
401714645101849701,101849701,LayUpShot,Johni Broome made Layup.,5,15,1st Half,15:02,True,2,2024-12-14T18:13:49Z
401714645101856801,101856801,PersonalFoul,Foul on Miles Kelly.,5,15,1st Half,14:31,False,2,2024-12-14T18:14:16Z
401714645101856802,101856802,OfficialTVTimeOut, Official TV Timeout,5,15,1st Half,14:31,False,,2024-12-14T18:14:16Z
401714645101856803,101856803,MadeFreeThrow,Devin Royal made Free Throw.,6,15,1st Half,14:31,True,194,2024-12-14T18:14:16Z
401714645101856804,101856804,MadeFreeThrow,Devin Royal made Free Throw.,7,15,1st Half,14:31,True,194,2024-12-14T18:14:16Z
401714645101857801,101857801,JumpShot,Denver Jones made Three Point Jumper. Assisted by Johni Broome.,7,18,1st Half,14:21,True,2,2024-12-14T18:18:42Z
401714645101865501,101865501,PersonalFoul,Foul on Chaney Johnson.,7,18,1st Half,13:44,False,2,2024-12-14T18:19:17Z
401714645101865502,101865502,MadeFreeThrow,Devin Royal made Free Throw.,8,18,1st Half,13:44,True,194,2024-12-14T18:19:17Z
401714645101865503,101865503,MadeFreeThrow,Devin Royal missed Free Throw.,8,18,1st Half,13:44,False,194,2024-12-14T18:20:07Z
401714645101865601,101865601,Defensive Rebound,Johni Broome Defensive Rebound.,8,18,1st Half,13:43,False,2,2024-12-14T18:19:17Z
401714645101866901,101866901,LayUpShot,Johni Broome made Layup.,8,20,1st Half,13:30,True,2,2024-12-14T18:20:22Z
401714645101868201,101868201,JumpShot,Bruce Thornton missed Jumper.,8,20,1st Half,13:17,False,194,2024-12-14T18:20:38Z
401714645101868501,101868501,Defensive Rebound,Johni Broome Defensive Rebound.,8,20,1st Half,13:14,False,2,2024-12-14T18:20:38Z
401714645101868901,101868901,JumpShot,Johni Broome missed Three Point Jumper.,8,20,1st Half,13:10,False,2,2024-12-14T18:20:42Z
401714645101869301,101869301,Defensive Rebound,Bruce Thornton Defensive Rebound.,8,20,1st Half,13:06,False,194,2024-12-14T18:20:45Z
401714645101869601,101869601,JumpShot,John Mobley Jr. missed Three Point Jumper.,8,20,1st Half,13:03,False,194,2024-12-14T18:20:49Z
401714645101869602,101869602,Block Shot,Chris Moore Block.,8,20,1st Half,13:03,False,2,2024-12-14T18:20:49Z
401714645101869603,101869603,Offensive Rebound,Ohio State Offensive Rebound.,8,20,1st Half,13:03,False,194,2024-12-14T18:20:49Z
401714645101869701,101869701,Lost Ball Turnover,Bruce Thornton Turnover.,8,20,1st Half,13:02,False,194,2024-12-14T18:21:12Z
401714645101869702,101869702,Steal,Johni Broome Steal.,8,20,1st Half,13:02,False,2,2024-12-14T18:21:12Z
401714645101874301,101874301,LayUpShot,Johni Broome made Layup.,8,22,1st Half,12:56,True,2,2024-12-14T18:21:21Z
401714645101874601,101874601,ShortTimeOut,Ohio State  Timeout,8,22,1st Half,12:53,False,194,2024-12-14T18:21:21Z
401714645101875701,101875701,JumpShot,Meechie Johnson Jr. missed Three Point Jumper.,8,22,1st Half,12:42,False,194,2024-12-14T18:22:55Z
401714645101876101,101876101,Defensive Rebound,Chaney Johnson Defensive Rebound.,8,22,1st Half,12:38,False,2,2024-12-14T18:22:56Z
401714645101877701,101877701,JumpShot,Denver Jones made Three Point Jumper. Assisted by Tahaad Pettiford.,8,25,1st Half,12:22,True,2,2024-12-14T18:23:15Z
401714645101878501,101878501,PersonalFoul,Foul on Chaney Johnson.,8,25,1st Half,12:14,False,2,2024-12-14T18:23:19Z
401714645101884701,101884701,LayUpShot,Sean Stewart missed Layup.,8,25,1st Half,11:52,False,194,2024-12-14T18:24:10Z
401714645101885001,101885001,Defensive Rebound,Johni Broome Defensive Rebound.,8,25,1st Half,11:49,False,2,2024-12-14T18:24:11Z
401714645101885701,101885701,LayUpShot,Tahaad Pettiford missed Layup.,8,25,1st Half,11:42,False,2,2024-12-14T18:24:24Z
401714645101886001,101886001,Defensive Rebound,Sean Stewart Defensive Rebound.,8,25,1st Half,11:39,False,194,2024-12-14T18:24:25Z
401714645101886002,101886002,OfficialTVTimeOut, Official TV Timeout,8,25,1st Half,11:39,False,,2024-12-14T18:24:25Z
401714645101887601,101887601,LayUpShot,Devin Royal made Layup.,10,25,1st Half,11:23,True,194,2024-12-14T18:28:06Z
401714645101888501,101888501,Lost Ball Turnover,Tahaad Pettiford Turnover.,10,25,1st Half,11:14,False,2,2024-12-14T18:28:14Z
401714645101888502,101888502,Steal,Devin Royal Steal.,10,25,1st Half,11:14,False,194,2024-12-14T18:28:23Z
401714645101888801,101888801,PersonalFoul,Foul on Tahaad Pettiford.,10,25,1st Half,11:11,False,2,2024-12-14T18:28:23Z
401714645101894901,101894901,LayUpShot,Sean Stewart missed Layup.,10,25,1st Half,10:50,False,194,2024-12-14T18:29:11Z
401714645101894902,101894902,Block Shot,Dylan Cardwell Block.,10,25,1st Half,10:50,False,2,2024-12-14T18:29:14Z
401714645101895401,101895401,Defensive Rebound,Chris Moore Defensive Rebound.,10,25,1st Half,10:45,False,2,2024-12-14T18:29:14Z
401714645101896001,101896001,JumpShot,Tahaad Pettiford missed Three Point Jumper.,10,25,1st Half,10:39,False,2,2024-12-14T18:29:25Z
401714645101896002,101896002,Block Shot,Micah Parrish Block.,10,25,1st Half,10:39,False,194,2024-12-14T18:29:25Z
401714645101896701,101896701,Lost Ball Turnover,Denver Jones Turnover.,10,25,1st Half,10:32,False,2,2024-12-14T18:30:34Z
401714645101896702,101896702,Steal,Sean Stewart Steal.,10,25,1st Half,10:32,False,194,2024-12-14T18:30:34Z
401714645101896801,101896801,Offensive Rebound,Chris Moore Offensive Rebound.,10,25,1st Half,10:31,False,2,2024-12-14T18:29:35Z
401714645101899201,101899201,JumpShot,Sean Stewart missed Jumper.,10,25,1st Half,10:07,False,194,2024-12-14T18:30:34Z
401714645101899401,101899401,Defensive Rebound,Tahaad Pettiford Defensive Rebound.,10,25,1st Half,10:05,False,2,2024-12-14T18:30:37Z
401714645101899901,101899901,JumpShot,Tahaad Pettiford missed Jumper.,10,25,1st Half,10:00,False,2,2024-12-14T18:30:44Z
401714645101904101,101904101,Defensive Rebound,Ohio State Defensive Rebound.,10,25,1st Half,9:58,False,194,2024-12-14T18:30:44Z
401714645101904401,101904401,LayUpShot,Micah Parrish made Layup. Assisted by Devin Royal.,12,25,1st Half,9:55,True,194,2024-12-14T18:31:08Z
401714645101907701,101907701,JumpShot,Tahaad Pettiford missed Jumper.,12,25,1st Half,9:22,False,2,2024-12-14T18:31:44Z
401714645101908101,101908101,Defensive Rebound,Sean Stewart Defensive Rebound.,12,25,1st Half,9:18,False,194,2024-12-14T18:31:45Z
401714645101914401,101914401,JumpShot,Devin Royal missed Jumper.,12,25,1st Half,8:55,False,194,2024-12-14T18:32:10Z
401714645101914402,101914402,Block Shot,Dylan Cardwell Block.,12,25,1st Half,8:55,False,2,2024-12-14T18:32:10Z
401714645101915001,101915001,Defensive Rebound,Dylan Cardwell Defensive Rebound.,12,25,1st Half,8:49,False,2,2024-12-14T18:32:20Z
401714645101915801,101915801,PersonalFoul,Foul on Devin Royal.,12,25,1st Half,8:41,False,194,2024-12-14T18:32:24Z
401714645101916601,101916601,JumpShot,Jahki Howard missed Jumper.,12,25,1st Half,8:33,False,2,2024-12-14T18:33:01Z
401714645101916701,101916701,Defensive Rebound,Ohio State Defensive Rebound.,12,25,1st Half,8:32,False,194,2024-12-14T18:33:01Z
401714645101918801,101918801,PersonalFoul,Foul on Johni Broome.,12,25,1st Half,8:11,False,2,2024-12-14T18:33:33Z
