play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401744083113296507,113296507,Jumpball,Start game,0,0,1st Half,20:00,False,,2025-03-13T21:37:18Z
401744083113296508,113296508,Jumpball,Jump Ball won by San Diego State,0,0,1st Half,19:59,False,21,2025-03-13T21:37:19Z
401744083113296509,113296509,Jumpball,Jump Ball lost by Boise State,0,0,1st Half,19:59,False,68,2025-03-13T21:37:19Z
401744083113296516,113296516,LayUpShot,Jared Coleman-Jones made Layup.,0,2,1st Half,19:36,True,21,2025-03-13T21:37:42Z
401744083113296535,113296535,JumpShot,Alvaro Cardenas missed Three Point Jumper.,0,2,1st Half,19:14,False,68,2025-03-13T21:38:05Z
401744083113296536,113296536,Defensive Rebound,Jared Coleman-Jones Defensive Rebound.,0,2,1st Half,19:12,False,21,2025-03-13T21:38:07Z
401744083113296541,113296541,LayUpShot,Nick Boyd missed Layup.,0,2,1st Half,19:05,False,21,2025-03-13T21:38:14Z
401744083113296542,113296542,Block Shot,Tyson Degenhart Block.,0,2,1st Half,19:05,False,68,2025-03-13T21:38:14Z
401744083113296543,113296543,Offensive Rebound,Jared Coleman-Jones Offensive Rebound.,0,2,1st Half,19:01,False,21,2025-03-13T21:38:17Z
401744083113296549,113296549,JumpShot,BJ Davis missed Three Point Jumper.,0,2,1st Half,18:59,False,21,2025-03-13T21:38:19Z
401744083113296550,113296550,Defensive Rebound,O'Mar Stanley Defensive Rebound.,0,2,1st Half,18:57,False,68,2025-03-13T21:38:21Z
401744083113296564,113296564,PersonalFoul,Foul on O'Mar Stanley.,0,2,1st Half,18:37,False,68,2025-03-13T21:38:43Z
401744083113296565,113296565,Lost Ball Turnover,O'Mar Stanley Turnover.,0,2,1st Half,18:37,False,68,2025-03-13T21:38:43Z
401744083113296582,113296582,JumpShot,BJ Davis made Three Point Jumper. Assisted by Nick Boyd.,0,5,1st Half,18:19,True,21,2025-03-13T21:39:20Z
401744083113296612,113296612,JumpShot,Alvaro Cardenas missed Three Point Jumper.,0,5,1st Half,17:53,False,68,2025-03-13T21:39:46Z
401744083113296616,113296616,Defensive Rebound,Jared Coleman-Jones Defensive Rebound.,0,5,1st Half,17:50,False,21,2025-03-13T21:39:48Z
401744083113296623,113296623,Lost Ball Turnover,Miles Byrd Turnover.,0,5,1st Half,17:39,False,21,2025-03-13T21:40:00Z
401744083113296625,113296625,Steal,Tyson Degenhart Steal.,0,5,1st Half,17:39,False,68,2025-03-13T21:40:00Z
401744083113296632,113296632,JumpShot,Andrew Meadow made Three Point Jumper.,3,5,1st Half,17:30,True,68,2025-03-13T21:40:08Z
401744083113296640,113296640,Lost Ball Turnover,Nick Boyd Turnover.,3,5,1st Half,17:14,False,21,2025-03-13T21:40:24Z
401744083113296641,113296641,Steal,O'Mar Stanley Steal.,3,5,1st Half,17:14,False,68,2025-03-13T21:40:24Z
401744083113296594,113296594,PersonalFoul,Foul on Nick Boyd.,3,5,1st Half,17:09,False,21,2025-03-13T21:40:33Z
401744083113296599,113296599,JumpShot,Tyson Degenhart missed Three Point Jumper.,3,5,1st Half,17:03,False,68,2025-03-13T21:40:56Z
401744083113296601,113296601,Defensive Rebound,Jared Coleman-Jones Defensive Rebound.,3,5,1st Half,16:59,False,21,2025-03-13T21:40:58Z
401744083113296666,113296666,LayUpShot,BJ Davis missed Layup.,3,5,1st Half,16:52,False,21,2025-03-13T21:41:05Z
401744083113296667,113296667,Block Shot,O'Mar Stanley Block.,3,5,1st Half,16:52,False,68,2025-03-13T21:41:05Z
401744083113296671,113296671,Defensive Rebound,Pearson Carmichael Defensive Rebound.,3,5,1st Half,16:49,False,68,2025-03-13T21:41:09Z
401744083113296672,113296672,JumpShot,Pearson Carmichael made Three Point Jumper.,6,5,1st Half,16:45,True,68,2025-03-13T21:41:13Z
401744083113296675,113296675,JumpShot,Nick Boyd missed Three Point Jumper.,6,5,1st Half,16:16,False,21,2025-03-13T21:41:43Z
401744083113296676,113296676,Defensive Rebound,Pearson Carmichael Defensive Rebound.,6,5,1st Half,16:13,False,68,2025-03-13T21:41:44Z
401744083113296677,113296677,JumpShot,Pearson Carmichael missed Three Point Jumper.,6,5,1st Half,15:55,False,68,2025-03-13T21:42:03Z
401744083113296678,113296678,Offensive Rebound,Andrew Meadow Offensive Rebound.,6,5,1st Half,15:53,False,68,2025-03-13T21:42:04Z
401744083113296679,113296679,JumpShot,Alvaro Cardenas made Three Point Jumper.,9,5,1st Half,15:46,True,68,2025-03-13T21:42:12Z
401744083113296680,113296680,PersonalFoul,Foul on O'Mar Stanley.,9,5,1st Half,15:18,False,68,2025-03-13T21:42:45Z
