play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401724384101807001,101807001,JumpShot,Trey Autry missed Three Point Jumper.,0,0,1st Half,19:29,False,45,2025-01-23T00:03:15Z
401724384101807301,101807301,Defensive Rebound,Daniel Rivera Defensive Rebound.,0,0,1st Half,19:26,False,113,2025-01-23T00:03:18Z
401724384101808301,101808301,LayUpShot,Daniel Rivera missed Layup.,0,0,1st Half,19:16,False,113,2025-01-23T00:03:47Z
401724384101808601,101808601,Offensive Rebound,Malek Abdelgowad Offensive Rebound.,0,0,1st Half,19:13,False,113,2025-01-23T00:03:49Z
401724384101808602,101808602,Lost Ball Turnover,Malek Abdelgowad Turnover.,0,0,1st Half,19:13,False,113,2025-01-23T00:03:49Z
401724384101814301,101814301,LayUpShot,Trey Autry made Layup. Assisted by Christian Jones.,2,0,1st Half,18:56,True,45,2025-01-23T00:04:18Z
401724384101815201,101815201,JumpShot,Malek Abdelgowad missed Three Point Jumper.,2,0,1st Half,18:47,False,113,2025-01-23T00:04:27Z
401724384101815601,101815601,Defensive Rebound,Trey Autry Defensive Rebound.,2,0,1st Half,18:43,False,45,2025-01-23T00:04:29Z
401724384101816001,101816001,PersonalFoul,Foul on Jaylen Curry.,2,0,1st Half,18:39,False,113,2025-01-23T00:04:35Z
401724384101816501,101816501,JumpShot,Trey Autry missed Three Point Jumper.,2,0,1st Half,18:34,False,45,2025-01-23T00:05:00Z
401724384101816901,101816901,Defensive Rebound,Jayden Ndjigue Defensive Rebound.,2,0,1st Half,18:30,False,113,2025-01-23T00:05:03Z
401724384101818401,101818401,Lost Ball Turnover,Malek Abdelgowad Turnover.,2,0,1st Half,18:15,False,113,2025-01-23T00:05:18Z
401724384101818402,101818402,Steal,Gerald Drumgoole Jr. Steal.,2,0,1st Half,18:15,False,45,2025-01-23T00:05:18Z
401724384101819001,101819001,LayUpShot,Gerald Drumgoole Jr. missed Layup.,2,0,1st Half,18:09,False,45,2025-01-23T00:05:27Z
401724384101819301,101819301,Defensive Rebound,Daniel Rivera Defensive Rebound.,2,0,1st Half,18:06,False,113,2025-01-23T00:05:27Z
401724384101819801,101819801,JumpShot,Jaylen Curry missed Three Point Jumper.,2,0,1st Half,18:01,False,113,2025-01-23T00:05:32Z
401724384101819802,101819802,Offensive Rebound,Massachusetts Offensive Rebound.,2,0,1st Half,18:01,False,113,2025-01-23T00:05:32Z
401724384101819803,101819803,PersonalFoul,Foul on Trey Autry.,2,0,1st Half,18:01,False,45,2025-01-23T00:05:32Z
401724384101824901,101824901,JumpShot,Rahsool Diggins missed Jumper.,2,0,1st Half,17:50,False,113,2025-01-23T00:06:03Z
401724384101825301,101825301,Offensive Rebound,Jaylen Curry Offensive Rebound.,2,0,1st Half,17:46,False,113,2025-01-23T00:06:05Z
401724384101825601,101825601,JumpShot,Jaylen Curry missed Jumper.,2,0,1st Half,17:43,False,113,2025-01-23T00:06:09Z
401724384101825602,101825602,Block Shot,Sean Hansen Block.,2,0,1st Half,17:43,False,45,2025-01-23T00:06:09Z
401724384101826501,101826501,Defensive Rebound,Gerald Drumgoole Jr. Defensive Rebound.,2,0,1st Half,17:34,False,45,2025-01-23T00:06:17Z
401724384101827301,101827301,Lost Ball Turnover,Rafael Castro Turnover.,2,0,1st Half,17:26,False,45,2025-01-23T00:06:26Z
401724384101829501,101829501,JumpShot,Daniel Rivera missed Jumper.,2,0,1st Half,17:04,False,113,2025-01-23T00:07:13Z
401724384101829901,101829901,Offensive Rebound,Malek Abdelgowad Offensive Rebound.,2,0,1st Half,17:00,False,113,2025-01-23T00:07:16Z
401724384101834101,101834101,LayUpShot,Daniel Rivera missed Layup.,2,0,1st Half,16:58,False,113,2025-01-23T00:07:22Z
401724384101834501,101834501,Defensive Rebound,Rafael Castro Defensive Rebound.,2,0,1st Half,16:54,False,45,2025-01-23T00:07:22Z
401724384101835801,101835801,JumpShot,Gerald Drumgoole Jr. missed Three Point Jumper.,2,0,1st Half,16:41,False,45,2025-01-23T00:07:37Z
401724384101835901,101835901,Offensive Rebound,George Washington Offensive Rebound.,2,0,1st Half,16:40,False,45,2025-01-23T00:07:37Z
401724384101835902,101835902,PersonalFoul,Foul on Malek Abdelgowad.,2,0,1st Half,16:40,False,113,2025-01-23T00:07:37Z
401724384101837101,101837101,Lost Ball Turnover,Trey Autry Turnover.,2,0,1st Half,16:28,False,45,2025-01-23T00:08:09Z
401724384101837102,101837102,Steal,Rahsool Diggins Steal.,2,0,1st Half,16:28,False,113,2025-01-23T00:08:09Z
401724384101838101,101838101,LayUpShot,Jaylen Curry made Layup.,2,2,1st Half,16:18,True,113,2025-01-23T00:08:17Z
401724384101839601,101839601,LayUpShot,Christian Jones missed Layup.,2,2,1st Half,16:03,False,45,2025-01-23T00:08:33Z
401724384101839602,101839602,Block Shot,Malek Abdelgowad Block.,2,2,1st Half,16:03,False,113,2025-01-23T00:08:33Z
401724384101839603,101839603,Offensive Rebound,George Washington Offensive Rebound.,2,2,1st Half,16:03,False,45,2025-01-23T00:08:33Z
401724384101844101,101844101,Lost Ball Turnover,Jacoi Hutchinson Turnover.,2,2,1st Half,15:58,False,45,2025-01-23T00:09:00Z
