play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
401716056101806301,101806301,JumpShot,RJ Davis made Jumper.,0,2,1st Half,19:36,True,153,2024-11-26T04:47:08Z
401716056101808601,101808601,JumpShot,Nate Santos missed Three Point Jumper.,0,2,1st Half,19:13,False,2168,2024-11-26T04:47:08Z
401716056101808901,101808901,Defensive Rebound,Elliot Cadeau Defensive Rebound.,0,2,1st Half,19:10,False,153,2024-11-26T04:47:08Z
401716056101814301,101814301,Lost Ball Turnover,Elliot Cadeau Turnover.,0,2,1st Half,18:56,False,153,2024-11-26T04:47:08Z
401716056101814302,101814302,Steal,Javon Bennett Steal.,0,2,1st Half,18:56,False,2168,2024-11-26T04:47:08Z
401716056101815501,101815501,JumpShot,Enoch Cheeks missed Three Point Jumper.,0,2,1st Half,18:44,False,2168,2024-11-26T04:47:08Z
401716056101815901,101815901,Defensive Rebound,Jalen Washington Defensive Rebound.,0,2,1st Half,18:40,False,153,2024-11-26T04:47:02Z
401716056101816201,101816201,PersonalFoul,Foul on Zed Key.,0,2,1st Half,18:37,False,2168,2024-11-26T04:47:08Z
401716056101816202,101816202,MadeFreeThrow,Jae'Lyn Withers made Free Throw.,0,3,1st Half,18:37,True,153,2024-11-26T04:47:08Z
401716056101816203,101816203,Lost Ball Turnover,Jalen Washington Turnover.,0,3,1st Half,18:37,False,153,2024-11-26T04:47:08Z
401716056101817601,101817601,Lost Ball Turnover,Malachi Smith Turnover.,0,3,1st Half,18:23,False,2168,2024-11-26T04:48:21Z
401716056101817801,101817801,PersonalFoul,Foul on Elliot Cadeau.,0,3,1st Half,18:21,False,153,2024-11-26T04:48:23Z
401716056101817802,101817802,Lost Ball Turnover,Elliot Cadeau Turnover.,0,3,1st Half,18:21,False,153,2024-11-26T04:48:23Z
401716056101819501,101819501,LayUpShot,Malachi Smith made Layup.,2,3,1st Half,18:04,True,2168,2024-11-26T04:49:02Z
401716056101824801,101824801,JumpShot,RJ Davis missed Three Point Jumper.,2,3,1st Half,17:51,False,153,2024-11-26T04:49:13Z
401716056101825101,101825101,Defensive Rebound,Nate Santos Defensive Rebound.,2,3,1st Half,17:48,False,2168,2024-11-26T04:49:13Z
401716056101825401,101825401,DunkShot,Zed Key made Dunk. Assisted by Nate Santos.,4,3,1st Half,17:45,True,2168,2024-11-26T04:49:30Z
401716056101826501,101826501,PersonalFoul,Foul on Malachi Smith.,4,3,1st Half,17:34,False,2168,2024-11-26T04:49:30Z
401716056101826502,101826502,PersonalFoul,Foul on Nate Santos.,4,3,1st Half,17:34,False,2168,2024-11-26T04:49:30Z
401716056101826503,101826503,MadeFreeThrow,Jae'Lyn Withers missed Free Throw.,4,3,1st Half,17:34,False,153,2024-11-26T04:49:30Z
401716056101826504,101826504,Offensive Rebound,North Carolina Offensive Rebound.,4,3,1st Half,17:34,False,153,2024-11-26T04:49:30Z
401716056101826505,101826505,MadeFreeThrow,Jae'Lyn Withers made Free Throw.,4,4,1st Half,17:34,True,153,2024-11-26T04:49:30Z
401716056101827601,101827601,JumpShot,Nate Santos missed Three Point Jumper.,4,4,1st Half,17:23,False,2168,2024-11-26T04:51:13Z
401716056101828001,101828001,Defensive Rebound,Seth Trimble Defensive Rebound.,4,4,1st Half,17:19,False,153,2024-11-26T04:51:15Z
401716056101828201,101828201,Lost Ball Turnover,Seth Trimble Turnover.,4,4,1st Half,17:17,False,153,2024-11-26T04:51:17Z
401716056101828202,101828202,Steal,Enoch Cheeks Steal.,4,4,1st Half,17:17,False,2168,2024-11-26T04:51:22Z
401716056101828501,101828501,DunkShot,Zed Key made Dunk. Assisted by Enoch Cheeks.,6,4,1st Half,17:14,True,2168,2024-11-26T04:51:22Z
401716056101835201,101835201,LayUpShot,RJ Davis made Layup.,6,6,1st Half,16:47,True,153,2024-11-26T04:52:07Z
401716056101836901,101836901,LayUpShot,Zed Key made Layup.,8,6,1st Half,16:30,True,2168,2024-11-26T04:52:23Z
401716056101837801,101837801,Lost Ball Turnover,RJ Davis Turnover.,8,6,1st Half,16:21,False,153,2024-11-26T04:52:32Z
401716056101837802,101837802,Steal,Malachi Smith Steal.,8,6,1st Half,16:21,False,2168,2024-11-26T04:52:34Z
401716056101838201,101838201,LayUpShot,Malachi Smith missed Layup.,8,6,1st Half,16:17,False,2168,2024-11-26T04:52:37Z
401716056101838202,101838202,Block Shot,Elliot Cadeau Block.,8,6,1st Half,16:17,False,153,2024-11-26T04:52:37Z
401716056101838501,101838501,Defensive Rebound,Elliot Cadeau Defensive Rebound.,8,6,1st Half,16:14,False,153,2024-11-26T04:52:37Z
401716056101838801,101838801,JumpShot,Seth Trimble made Three Point Jumper. Assisted by Elliot Cadeau.,8,9,1st Half,16:11,True,153,2024-11-26T04:52:43Z
401716056101844701,101844701,JumpShot,Zed Key missed Three Point Jumper.,8,9,1st Half,15:52,False,2168,2024-11-26T04:53:02Z
401716056101845101,101845101,Defensive Rebound,Jae'Lyn Withers Defensive Rebound.,8,9,1st Half,15:48,False,153,2024-11-26T04:53:04Z
401716056101845701,101845701,JumpShot,Seth Trimble made Three Point Jumper. Assisted by RJ Davis.,8,12,1st Half,15:42,True,153,2024-11-26T04:53:12Z
401716056101847701,101847701,PersonalFoul,Foul on Seth Trimble.,8,12,1st Half,15:22,False,153,2024-11-26T04:53:33Z
401716056101847702,101847702,OfficialTVTimeOut, Official TV Timeout,8,12,1st Half,15:22,False,,2024-11-26T04:53:33Z
401716056101849001,101849001,JumpShot,Amael L'Etang made Three Point Jumper. Assisted by Posh Alexander.,11,12,1st Half,15:09,True,2168,2024-11-26T04:57:06Z
401716056101855201,101855201,LayUpShot,Seth Trimble made Layup.,11,14,1st Half,14:47,True,153,2024-11-26T04:57:47Z
401716056101857201,101857201,JumpShot,Nate Santos missed Jumper.,11,14,1st Half,14:27,False,2168,2024-11-26T04:58:07Z
401716056101857501,101857501,Defensive Rebound,Elliot Cadeau Defensive Rebound.,11,14,1st Half,14:24,False,153,2024-11-26T04:58:09Z
401716056101857701,101857701,LayUpShot,Ian Jackson missed Layup.,11,14,1st Half,14:22,False,153,2024-11-26T04:58:11Z
401716056101858001,101858001,Defensive Rebound,Hamad Mousa Defensive Rebound.,11,14,1st Half,14:19,False,2168,2024-11-26T04:58:14Z
401716056101859201,101859201,JumpShot,Amael L'Etang missed Three Point Jumper.,11,14,1st Half,14:07,False,2168,2024-11-26T04:58:27Z
401716056101859601,101859601,Defensive Rebound,Drake Powell Defensive Rebound.,11,14,1st Half,14:03,False,153,2024-11-26T04:58:29Z
401716056101864001,101864001,JumpShot,Seth Trimble missed Three Point Jumper.,11,14,1st Half,13:59,False,153,2024-11-26T04:58:35Z
401716056101864401,101864401,Defensive Rebound,Nate Santos Defensive Rebound.,11,14,1st Half,13:55,False,2168,2024-11-26T04:58:37Z
401716056101865301,101865301,JumpShot,Posh Alexander missed Three Point Jumper.,11,14,1st Half,13:46,False,2168,2024-11-26T04:58:49Z
401716056101865601,101865601,Defensive Rebound,Drake Powell Defensive Rebound.,11,14,1st Half,13:43,False,153,2024-11-26T04:58:51Z
401716056101866101,101866101,Lost Ball Turnover,Elliot Cadeau Turnover.,11,14,1st Half,13:38,False,153,2024-11-26T04:58:57Z
401716056101867701,101867701,LayUpShot,Jaiun Simon made Layup.,13,14,1st Half,13:22,True,2168,2024-11-26T04:59:34Z
